marker1 marker2 loglik
1 19_18147123 19_30181824 -987.479086996448
2 19_18147270 19_30181824 -987.559219059031
3 19_18147416 19_30181824 -987.641009924926
4 19_18170066 19_30181824 -987.723436847657
5 19_18210494 19_30181824 -987.718076091538
6 19_18211151 19_30181824 -987.714595978831
7 19_18211808 19_30181824 -987.715026201502
8 19_18224115 19_30181824 -987.740209464396
9 19_18226843 19_30181824 -987.779480192288
10 19_18229572 19_30181824 -987.864030653999
11 19_18232300 19_30181824 -987.959568689309
12 19_18235779 19_30181824 -988.062040600427
13 19_18244123 19_30181824 -988.107216043338
14 19_18252467 19_30181824 -988.149539924761
15 19_18275473 19_30181824 -988.525865334387
16 19_18288997 19_30181824 -988.773370047574
17 19_18302521 19_30181824 -988.810412563374
18 19_18316045 19_30181824 -988.832583175822
19 19_18333753 19_30181824 -988.826837391263
20 19_18357444 19_30181824 -988.83121564523
21 19_18363542 19_30181824 -988.838401219206
22 19_18369640 19_30181824 -988.844406529103
23 19_18375737 19_30181824 -988.782288558939
24 19_18381835 19_30181824 -988.721027680753
25 19_18387932 19_30181824 -988.629985785359
26 19_18660511 19_30181824 -988.51931465298
27 19_18668463 19_30181824 -988.456970968329
28 19_18676416 19_30181824 -988.615723476857
29 19_18975648 19_30181824 -988.623315657082
30 19_19274879 19_30181824 -988.536590353417
31 19_19305304 19_30181824 -988.462779856883
32 19_19335729 19_30181824 -988.517284420418
33 19_19461226 19_30181824 -988.50349565536
34 19_19464083 19_30181824 -988.489787262549
35 19_19466941 19_30181824 -988.479589965072
36 19_19537824 19_30181824 -988.47289244897
37 19_19548156 19_30181824 -988.469620087005
38 19_19558489 19_30181824 -988.469639186556
39 19_19870145 19_30181824 -988.424192572104
40 19_19874630 19_30181824 -988.431359028236
41 19_19879115 19_30181824 -988.441005597665
42 19_20125475 19_30181824 -988.4587290654
43 19_20137919 19_30181824 -988.45962775208
44 19_20150362 19_30181824 -988.439794542007
45 19_20302600 19_30181824 -988.506229251801
46 19_20303683 19_30181824 -988.601127703849
47 19_20304765 19_30181824 -988.708119329029
48 19_20626923 19_30181824 -988.693378540281
49 19_20633442 19_30181824 -988.699326072843
50 19_20639961 19_30181824 -988.731260175274
51 19_20756178 19_30181824 -988.76964158213
52 19_20775432 19_30181824 -988.813170263857
53 19_20794687 19_30181824 -988.750742682923
54 19_20796932 19_30181824 -988.689502262021
55 19_20798905 19_30181824 -988.631053406295
56 19_20801032 19_30181824 -988.577094909915
57 19_20803231 19_30181824 -988.529289320605
58 19_20805430 19_30181824 -988.489129647253
59 19_20807629 19_30181824 -988.457805930123
60 19_20902553 19_30181824 -987.338303390455
61 19_20998510 19_30181824 -987.231773604127
62 19_21094467 19_30181824 -987.115540137095
63 19_21182134 19_30181824 -987.017360562124
64 19_21270329 19_30181824 -986.851624613792
65 19_21326896 19_30181824 -986.440847182479
66 19_21332327 19_30181824 -986.302460763111
67 19_21336729 19_30181824 -986.165707699646
68 19_21341131 19_30181824 -986.032275427853
69 19_21345533 19_30181824 -985.903709067048
70 19_21349935 19_30181824 -985.781361834322
71 19_21356079 19_30181824 -985.709474500258
72 19_21515834 19_30181824 -985.470327608415
73 19_21518274 19_30181824 -985.235778319972
74 19_21520713 19_30181824 -985.06395981758
75 19_21523152 19_30181824 -985.066613313312
76 19_21533417 19_30181824 -985.075892417839
77 19_21545048 19_30181824 -985.072193235483
78 19_21727395 19_30181824 -985.068109451304
79 19_21740049 19_30181824 -985.074045436984
80 19_21752704 19_30181824 -985.078300302401
81 19_21835817 19_30181824 -985.15084091777
82 19_21840919 19_30181824 -985.450164213545
83 19_21846022 19_30181824 -985.514202011591
84 19_21936950 19_30181824 -985.569375277322
85 19_21970456 19_30181824 -985.720440461617
86 19_22003963 19_30181824 -985.878333213554
87 19_22156073 19_30181824 -985.96937904517
88 19_22172322 19_30181824 -986.011059340098
89 19_22187306 19_30181824 -986.023774449439
90 19_22191696 19_30181824 -986.002576613463
91 19_22195207 19_30181824 -985.985244824788
92 19_22198718 19_30181824 -985.959409251948
93 19_22202229 19_30181824 -985.931545464457
94 19_22205740 19_30181824 -985.906679590855
95 19_22209250 19_30181824 -985.884900017655
96 19_22212761 19_30181824 -985.866263431637
97 19_22216272 19_30181824 -985.850793687092
98 19_22219783 19_30181824 -985.838481400706
99 19_22223294 19_30181824 -985.829288768712
100 19_22226805 19_30181824 -985.823149078524
101 19_22230316 19_30181824 -985.822032095914
102 19_22233827 19_30181824 -985.833091887695
103 19_22237338 19_30181824 -985.850485244491
104 19_22240848 19_30181824 -985.728329072919
105 19_22244457 19_30181824 -985.784821564007
106 19_22264004 19_30181824 -985.836951183041
107 19_22288023 19_30181824 -985.87184631883
108 19_22294213 19_30181824 -985.902631732629
109 19_22298836 19_30181824 -985.918359576297
110 19_22303459 19_30181824 -985.932347906569
111 19_22333838 19_30181824 -985.946958460806
112 19_22382301 19_30181824 -985.962004242668
113 19_22413259 19_30181824 -985.977830128965
114 19_22419242 19_30181824 -985.994587893724
115 19_22425226 19_30181824 -986.012246141433
116 19_22431209 19_30181824 -986.030830780404
117 19_22435586 19_30181824 -986.050351301813
118 19_22436965 19_30181824 -986.07081762726
119 19_22438344 19_30181824 -986.092160088462
120 19_22439723 19_30181824 -986.114329892907
121 19_22441102 19_30181824 -986.137261094292
122 19_22442482 19_30181824 -986.160873402261
123 19_22443861 19_30181824 -986.185073957576
124 19_22445240 19_30181824 -986.20975801376
125 19_22446619 19_30181824 -986.291160859586
126 19_22447998 19_30181824 -986.347916261989
127 19_22449377 19_30181824 -986.363114164393
128 19_22450756 19_30181824 -986.37875748014
129 19_22452135 19_30181824 -986.395553974494
130 19_22453515 19_30181824 -986.412328247932
131 19_22454894 19_30181824 -986.429063125934
132 19_22456273 19_30181824 -986.445741203166
133 19_22507525 19_30181824 -986.461874049412
134 19_22560818 19_30181824 -986.49539540619
135 19_22567436 19_30181824 -986.56468315128
136 19_22570782 19_30181824 -986.631818556495
137 19_22574128 19_30181824 -986.696696854361
138 19_22577474 19_30181824 -986.759037139088
139 19_22580820 19_30181824 -986.815401490267
140 19_22584166 19_30181824 -986.82426017943
141 19_22587512 19_30181824 -986.832955591409
142 19_22590858 19_30181824 -986.841419591135
143 19_22594203 19_30181824 -986.849702042283
144 19_22597549 19_30181824 -986.853973855336
145 19_22600895 19_30181824 -986.672337922358
