marker1 marker2 loglik
1 19_18147123 19_37259427 -955.732408793052
2 19_18147270 19_37259427 -955.744097993827
3 19_18147416 19_37259427 -955.759948816633
4 19_18170066 19_37259427 -955.779679969799
5 19_18210494 19_37259427 -955.797069225591
6 19_18211151 19_37259427 -955.817222701774
7 19_18211808 19_37259427 -955.839451644626
8 19_18224115 19_37259427 -955.87338034281
9 19_18226843 19_37259427 -955.897553957938
10 19_18229572 19_37259427 -955.841243949806
11 19_18232300 19_37259427 -955.79604080509
12 19_18235779 19_37259427 -955.764585512471
13 19_18244123 19_37259427 -955.731902662642
14 19_18252467 19_37259427 -955.686992540862
15 19_18275473 19_37259427 -955.701242553652
16 19_18288997 19_37259427 -955.884828058323
17 19_18302521 19_37259427 -955.964782624824
18 19_18316045 19_37259427 -956.030846807203
19 19_18333753 19_37259427 -956.073610062725
20 19_18357444 19_37259427 -956.12377247521
21 19_18363542 19_37259427 -956.188987175829
22 19_18369640 19_37259427 -956.25414050103
23 19_18375737 19_37259427 -956.339701516249
24 19_18381835 19_37259427 -956.274355942377
25 19_18387932 19_37259427 -956.076252335627
26 19_18660511 19_37259427 -956.342103172915
27 19_18668463 19_37259427 -956.684953726417
28 19_18676416 19_37259427 -956.792924105499
29 19_18975648 19_37259427 -956.631876611444
30 19_19274879 19_37259427 -956.731226348106
31 19_19305304 19_37259427 -956.788930588665
32 19_19335729 19_37259427 -956.776824821394
33 19_19461226 19_37259427 -956.814071297973
34 19_19464083 19_37259427 -956.852840553237
35 19_19466941 19_37259427 -956.8921287089
36 19_19537824 19_37259427 -956.931748745328
37 19_19548156 19_37259427 -956.971509921783
38 19_19558489 19_37259427 -957.011216681032
39 19_19870145 19_37259427 -957.036326392835
40 19_19874630 19_37259427 -957.054164351019
41 19_19879115 19_37259427 -957.073496086888
42 19_20125475 19_37259427 -957.060051610758
43 19_20137919 19_37259427 -957.039480761277
44 19_20150362 19_37259427 -957.020908944599
45 19_20302600 19_37259427 -957.013723478683
46 19_20303683 19_37259427 -957.00124710411
47 19_20304765 19_37259427 -956.966563953422
48 19_20626923 19_37259427 -956.831811657553
49 19_20633442 19_37259427 -956.642636099193
50 19_20639961 19_37259427 -956.445969895541
51 19_20756178 19_37259427 -956.285968040688
52 19_20775432 19_37259427 -956.171307207115
53 19_20794687 19_37259427 -956.228187484439
54 19_20796932 19_37259427 -956.279338563435
55 19_20798905 19_37259427 -956.324549054592
56 19_20801032 19_37259427 -956.363582710131
57 19_20803231 19_37259427 -956.396135690162
58 19_20805430 19_37259427 -956.421819060718
59 19_20807629 19_37259427 -956.440171798043
60 19_20902553 19_37259427 -956.571648777732
61 19_20998510 19_37259427 -956.65910269367
62 19_21094467 19_37259427 -956.61758648693
63 19_21182134 19_37259427 -956.49106899367
64 19_21270329 19_37259427 -956.445502034749
65 19_21326896 19_37259427 -956.365143753284
66 19_21332327 19_37259427 -956.337125446179
67 19_21336729 19_37259427 -956.308496720413
68 19_21341131 19_37259427 -956.279554362732
69 19_21345533 19_37259427 -956.250589800437
70 19_21349935 19_37259427 -956.221879077484
