marker1 marker2 loglik
1 19_18147123 19_31192742 -982.857869858633
2 19_18147270 19_31192742 -982.98319863692
3 19_18147416 19_31192742 -983.106844205922
4 19_18170066 19_31192742 -983.227296162363
5 19_18210494 19_31192742 -983.24419438665
6 19_18211151 19_31192742 -983.261070356519
7 19_18211808 19_31192742 -983.279897530103
8 19_18224115 19_31192742 -983.309351802342
9 19_18226843 19_31192742 -983.354165510736
10 19_18229572 19_31192742 -983.53912178655
11 19_18232300 19_31192742 -983.722092000719
12 19_18235779 19_31192742 -983.898677695203
13 19_18244123 19_31192742 -983.92856016292
14 19_18252467 19_31192742 -983.945119463375
15 19_18275473 19_31192742 -983.936256842435
16 19_18288997 19_31192742 -983.863956780563
17 19_18302521 19_31192742 -983.818956406392
18 19_18316045 19_31192742 -983.772935633363
19 19_18333753 19_31192742 -983.729684954886
20 19_18357444 19_31192742 -983.711936314792
21 19_18363542 19_31192742 -983.697261210519
22 19_18369640 19_31192742 -983.683101942136
23 19_18375737 19_31192742 -983.493906252179
24 19_18381835 19_31192742 -983.48555521793
25 19_18387932 19_31192742 -983.647321797909
26 19_18660511 19_31192742 -983.898640595433
27 19_18668463 19_31192742 -984.073234338597
28 19_18676416 19_31192742 -984.440164933128
29 19_18975648 19_31192742 -984.624382554669
30 19_19274879 19_31192742 -984.584848510829
31 19_19305304 19_31192742 -984.533314276573
32 19_19335729 19_31192742 -984.507476643089
33 19_19461226 19_31192742 -984.526329487141
34 19_19464083 19_31192742 -984.54956715487
35 19_19466941 19_31192742 -984.570308861474
36 19_19537824 19_31192742 -984.588623440834
37 19_19548156 19_31192742 -984.604610880001
38 19_19558489 19_31192742 -984.61838748065
39 19_19870145 19_31192742 -985.003990247273
40 19_19874630 19_31192742 -984.977386355527
41 19_19879115 19_31192742 -984.953065247588
42 19_20125475 19_31192742 -984.943297988553
43 19_20137919 19_31192742 -984.936389819438
44 19_20150362 19_31192742 -984.929577800013
45 19_20302600 19_31192742 -984.965128589244
46 19_20303683 19_31192742 -985.017585092215
47 19_20304765 19_31192742 -985.086643427318
48 19_20626923 19_31192742 -985.100647207
49 19_20633442 19_31192742 -985.08825654968
50 19_20639961 19_31192742 -985.096219987411
51 19_20756178 19_31192742 -985.124108763053
52 19_20775432 19_31192742 -985.168122221994
53 19_20794687 19_31192742 -985.267692270223
54 19_20796932 19_31192742 -985.371339980238
55 19_20798905 19_31192742 -985.477134219428
56 19_20801032 19_31192742 -985.582983867867
57 19_20803231 19_31192742 -985.686775746879
58 19_20805430 19_31192742 -985.786489725122
59 19_20807629 19_31192742 -985.880347643799
60 19_20902553 19_31192742 -986.016190845983
61 19_20998510 19_31192742 -986.021349742321
62 19_21094467 19_31192742 -985.471600194284
63 19_21182134 19_31192742 -985.396233351135
64 19_21270329 19_31192742 -985.398011874308
65 19_21326896 19_31192742 -985.646298442962
66 19_21332327 19_31192742 -985.607150723464
67 19_21336729 19_31192742 -985.564729691262
68 19_21341131 19_31192742 -985.519426405826
69 19_21345533 19_31192742 -985.471694163477
70 19_21349935 19_31192742 -985.422029062513
71 19_21356079 19_31192742 -985.376634399603
72 19_21515834 19_31192742 -985.392287015918
73 19_21518274 19_31192742 -985.392595722359
74 19_21520713 19_31192742 -985.365557445407
75 19_21523152 19_31192742 -985.326038941853
76 19_21533417 19_31192742 -985.287088238676
77 19_21545048 19_31192742 -985.271947184334
