marker1 marker2 loglik
1 19_18147123 19_36149612 -952.896785356442
2 19_18147270 19_36149612 -952.83487474538
3 19_18147416 19_36149612 -952.77507478671
4 19_18170066 19_36149612 -952.718316346324
5 19_18210494 19_36149612 -952.807075394179
6 19_18211151 19_36149612 -952.902571199414
7 19_18211808 19_36149612 -953.000097348083
8 19_18224115 19_36149612 -953.096908665454
9 19_18226843 19_36149612 -953.218773870873
10 19_18229572 19_36149612 -953.501261336339
11 19_18232300 19_36149612 -953.782089183128
12 19_18235779 19_36149612 -954.054579228707
13 19_18244123 19_36149612 -954.145459866669
14 19_18252467 19_36149612 -954.214332329093
15 19_18275473 19_36149612 -954.326132628826
16 19_18288997 19_36149612 -954.423297869793
17 19_18302521 19_36149612 -954.535269621765
18 19_18316045 19_36149612 -954.601349894558
19 19_18333753 19_36149612 -954.595170898754
20 19_18357444 19_36149612 -954.579095254539
21 19_18363542 19_36149612 -954.56676947571
22 19_18369640 19_36149612 -954.562985253794
23 19_18375737 19_36149612 -954.510533543322
24 19_18381835 19_36149612 -954.21484824934
25 19_18387932 19_36149612 -953.714521145269
26 19_18660511 19_36149612 -953.6808253566
27 19_18668463 19_36149612 -953.696206112303
28 19_18676416 19_36149612 -953.581375661812
29 19_18975648 19_36149612 -953.178813436353
30 19_19274879 19_36149612 -953.177505565898
31 19_19305304 19_36149612 -953.239147307854
32 19_19335729 19_36149612 -953.280563488965
33 19_19461226 19_36149612 -953.184583162687
34 19_19464083 19_36149612 -953.07039840132
35 19_19466941 19_36149612 -952.954550517015
36 19_19537824 19_36149612 -952.837710972481
37 19_19548156 19_36149612 -952.720561752695
38 19_19558489 19_36149612 -952.603785182834
39 19_19870145 19_36149612 -952.40028949536
40 19_19874630 19_36149612 -952.358089347991
41 19_19879115 19_36149612 -952.316168728075
42 19_20125475 19_36149612 -952.284569528234
43 19_20137919 19_36149612 -952.25640777925
44 19_20150362 19_36149612 -952.23013932985
45 19_20302600 19_36149612 -952.207306464077
46 19_20303683 19_36149612 -952.18140455926
47 19_20304765 19_36149612 -952.148314168945
48 19_20626923 19_36149612 -951.839773749437
49 19_20633442 19_36149612 -951.665210249384
50 19_20639961 19_36149612 -951.564539193892
51 19_20756178 19_36149612 -951.490190500296
52 19_20775432 19_36149612 -951.445560803183
53 19_20794687 19_36149612 -951.058081283379
54 19_20796932 19_36149612 -950.670823456471
55 19_20798905 19_36149612 -950.292434274698
56 19_20801032 19_36149612 -949.932058193433
57 19_20803231 19_36149612 -949.598767102279
58 19_20805430 19_36149612 -949.300907429641
59 19_20807629 19_36149612 -949.045494914677
60 19_20902553 19_36149612 -949.037513705545
61 19_20998510 19_36149612 -949.016860526858
62 19_21094467 19_36149612 -951.424213316262
63 19_21182134 19_36149612 -951.998946152747
64 19_21270329 19_36149612 -951.984248822196
65 19_21326896 19_36149612 -951.948199892106
66 19_21332327 19_36149612 -951.942406502274
67 19_21336729 19_36149612 -951.936408611346
68 19_21341131 19_36149612 -951.930370348471
69 19_21345533 19_36149612 -951.924463456687
70 19_21349935 19_36149612 -951.918859723442
71 19_21356079 19_36149612 -951.913866216245
72 19_21515834 19_36149612 -951.901005380338
73 19_21518274 19_36149612 -951.874727997685
74 19_21520713 19_36149612 -951.922921360473
75 19_21523152 19_36149612 -951.982291323929
76 19_21533417 19_36149612 -952.031823428072
77 19_21545048 19_36149612 -952.07493171426
78 19_21727395 19_36149612 -952.110982139053
79 19_21740049 19_36149612 -952.148887514648
80 19_21752704 19_36149612 -952.192304358636
81 19_21835817 19_36149612 -952.247559519957
82 19_21840919 19_36149612 -952.425596240916
83 19_21846022 19_36149612 -952.461654746755
84 19_21936950 19_36149612 -952.55486870914
85 19_21970456 19_36149612 -952.541734132833
86 19_22003963 19_36149612 -952.51188893143
