marker1 marker2 loglik
1 19_18147123 19_30181824 -989.233912469826
2 19_18147270 19_30181824 -989.0563508617
3 19_18147416 19_30181824 -988.889750870018
4 19_18170066 19_30181824 -988.735749331835
5 19_18210494 19_30181824 -988.73678962704
6 19_18211151 19_30181824 -988.740363965182
7 19_18211808 19_30181824 -988.743077407192
8 19_18224115 19_30181824 -988.678233539204
9 19_18226843 19_30181824 -988.537115713685
10 19_18229572 19_30181824 -988.123817607298
11 19_18232300 19_30181824 -987.74503519088
12 19_18235779 19_30181824 -987.406580718981
13 19_18244123 19_30181824 -987.407479286751
14 19_18252467 19_30181824 -987.431648959208
15 19_18275473 19_30181824 -987.065549115229
16 19_18288997 19_30181824 -986.782234759138
17 19_18302521 19_30181824 -986.617187008107
18 19_18316045 19_30181824 -986.484718127535
19 19_18333753 19_30181824 -986.398147887248
20 19_18357444 19_30181824 -986.478431156203
21 19_18363542 19_30181824 -986.583006437607
22 19_18369640 19_30181824 -986.693754911529
23 19_18375737 19_30181824 -986.66908917638
24 19_18381835 19_30181824 -986.616021166348
25 19_18387932 19_30181824 -986.634230386372
26 19_18660511 19_30181824 -986.096385692159
27 19_18668463 19_30181824 -985.494272616086
28 19_18676416 19_30181824 -985.429421961561
29 19_18975648 19_30181824 -984.442410841332
30 19_19274879 19_30181824 -984.510774529085
31 19_19305304 19_30181824 -984.61000831215
32 19_19335729 19_30181824 -984.583729178341
33 19_19461226 19_30181824 -984.539258253506
34 19_19464083 19_30181824 -984.506761481384
35 19_19466941 19_30181824 -984.48174645331
36 19_19537824 19_30181824 -984.464788115984
37 19_19548156 19_30181824 -984.456340865112
38 19_19558489 19_30181824 -984.45672921343
39 19_19870145 19_30181824 -984.922897027897
40 19_19874630 19_30181824 -984.894276194622
41 19_19879115 19_30181824 -984.864437419742
42 19_20125475 19_30181824 -984.907742813993
43 19_20137919 19_30181824 -984.972133823662
44 19_20150362 19_30181824 -985.038271720783
45 19_20302600 19_30181824 -985.002180436605
46 19_20303683 19_30181824 -984.928837479704
47 19_20304765 19_30181824 -984.872945306437
48 19_20626923 19_30181824 -984.458820821701
49 19_20633442 19_30181824 -984.15511057052
50 19_20639961 19_30181824 -983.877432241945
51 19_20756178 19_30181824 -983.622509628399
52 19_20775432 19_30181824 -983.443069829503
53 19_20794687 19_30181824 -983.490114478105
54 19_20796932 19_30181824 -983.579782116949
55 19_20798905 19_30181824 -983.712650774513
56 19_20801032 19_30181824 -983.887978030077
57 19_20803231 19_30181824 -984.103670059939
58 19_20805430 19_30181824 -984.356353058329
59 19_20807629 19_30181824 -984.641548744331
60 19_20902553 19_30181824 -985.401739037132
61 19_20998510 19_30181824 -985.54370824147
62 19_21094467 19_30181824 -985.17399536566
63 19_21182134 19_30181824 -984.9765529388
64 19_21270329 19_30181824 -985.060493235348
65 19_21326896 19_30181824 -985.20060400193
66 19_21332327 19_30181824 -985.326434674192
67 19_21336729 19_30181824 -985.454549277622
68 19_21341131 19_30181824 -985.583500003453
69 19_21345533 19_30181824 -985.711860924161
70 19_21349935 19_30181824 -985.838279626916
71 19_21356079 19_30181824 -986.043321086591
72 19_21515834 19_30181824 -986.28906137555
73 19_21518274 19_30181824 -986.471378012862
74 19_21520713 19_30181824 -986.479599588994
75 19_21523152 19_30181824 -986.321672476729
76 19_21533417 19_30181824 -986.163197420918
77 19_21545048 19_30181824 -986.022666261013
78 19_21727395 19_30181824 -985.973677006055
79 19_21740049 19_30181824 -985.969863715209
80 19_21752704 19_30181824 -985.944661387364
81 19_21835817 19_30181824 -985.947299006998
82 19_21840919 19_30181824 -986.132793758198
83 19_21846022 19_30181824 -986.11730465805
84 19_21936950 19_30181824 -985.964256087864
85 19_21970456 19_30181824 -985.837260112866
86 19_22003963 19_30181824 -985.770069401273
87 19_22156073 19_30181824 -985.695797116308
88 19_22172322 19_30181824 -985.57849815203
89 19_22187306 19_30181824 -985.471167463372
90 19_22191696 19_30181824 -985.37409674285
91 19_22195207 19_30181824 -985.276730150079
92 19_22198718 19_30181824 -985.130313063233
93 19_22202229 19_30181824 -984.964229068428
94 19_22205740 19_30181824 -984.798544925272
95 19_22209250 19_30181824 -984.633540041337
96 19_22212761 19_30181824 -984.469513786995
97 19_22216272 19_30181824 -984.306788258476
98 19_22219783 19_30181824 -984.145704778773
99 19_22223294 19_30181824 -983.986626660953
100 19_22226805 19_30181824 -983.829932161896
101 19_22230316 19_30181824 -983.688303177443
102 19_22233827 19_30181824 -983.612971254554
103 19_22237338 19_30181824 -983.636207977257
104 19_22240848 19_30181824 -983.87619678533
105 19_22244457 19_30181824 -984.161258955077
106 19_22264004 19_30181824 -984.270966270858
107 19_22288023 19_30181824 -984.259042464442
108 19_22294213 19_30181824 -984.259145465182
109 19_22298836 19_30181824 -984.243283831118
110 19_22303459 19_30181824 -984.224073564016
111 19_22333838 19_30181824 -984.204232927741
112 19_22382301 19_30181824 -984.184017407399
113 19_22413259 19_30181824 -984.163410454453
114 19_22419242 19_30181824 -984.142435982013
115 19_22425226 19_30181824 -984.121138712899
116 19_22431209 19_30181824 -984.100007802196
117 19_22435586 19_30181824 -984.07896828809
118 19_22436965 19_30181824 -984.058167065455
119 19_22438344 19_30181824 -984.037449590139
120 19_22439723 19_30181824 -984.016956793265
121 19_22441102 19_30181824 -983.996825679906
122 19_22442482 19_30181824 -983.977184504326
123 19_22443861 19_30181824 -983.958152924837
124 19_22445240 19_30181824 -983.93983893211
125 19_22446619 19_30181824 -983.99068289993
126 19_22447998 19_30181824 -984.013964072435
127 19_22449377 19_30181824 -984.010071391223
128 19_22450756 19_30181824 -984.005337360386
129 19_22452135 19_30181824 -983.998468657916
130 19_22453515 19_30181824 -983.991560268021
131 19_22454894 19_30181824 -983.984617238205
132 19_22456273 19_30181824 -983.977645567937
133 19_22507525 19_30181824 -983.970572836586
134 19_22560818 19_30181824 -983.964767650672
135 19_22567436 19_30181824 -983.961233711494
136 19_22570782 19_30181824 -983.957304247202
