marker1 marker2 loglik
1 19_18147123 19_28771409 -999.04992878538
2 19_18147270 19_28771409 -999.145728658729
3 19_18147416 19_28771409 -999.250376913768
4 19_18170066 19_28771409 -999.363217021515
5 19_18210494 19_28771409 -999.315066647271
6 19_18211151 19_28771409 -999.263413690959
7 19_18211808 19_28771409 -999.214260612099
8 19_18224115 19_28771409 -999.213595550481
9 19_18226843 19_28771409 -999.253042853221
10 19_18229572 19_28771409 -999.503113139069
11 19_18232300 19_28771409 -999.78219820732
12 19_18235779 19_28771409 -1000.08474197655
13 19_18244123 19_28771409 -1000.08664034877
14 19_18252467 19_28771409 -1000.0748858532
15 19_18275473 19_28771409 -1000.34369707073
16 19_18288997 19_28771409 -1000.22722648211
17 19_18302521 19_28771409 -1000.01183458088
18 19_18316045 19_28771409 -999.84542952708
19 19_18333753 19_28771409 -999.794774275564
20 19_18357444 19_28771409 -999.881647456433
21 19_18363542 19_28771409 -999.985587972494
22 19_18369640 19_28771409 -1000.0899478227
23 19_18375737 19_28771409 -999.923489093494
24 19_18381835 19_28771409 -999.565869538528
25 19_18387932 19_28771409 -999.157958853576
26 19_18660511 19_28771409 -998.935734437082
27 19_18668463 19_28771409 -998.749313459131
28 19_18676416 19_28771409 -998.596796388884
29 19_18975648 19_28771409 -998.738523944844
30 19_19274879 19_28771409 -998.561592557578
31 19_19305304 19_28771409 -997.850039973844
32 19_19335729 19_28771409 -997.475604529572
33 19_19461226 19_28771409 -997.513835035835
34 19_19464083 19_28771409 -997.558213423675
35 19_19466941 19_28771409 -997.607152175292
36 19_19537824 19_28771409 -997.660083921922
37 19_19548156 19_28771409 -997.716374979274
38 19_19558489 19_28771409 -997.775346536554
39 19_19870145 19_28771409 -997.607879188695
40 19_19874630 19_28771409 -997.482944966428
41 19_19879115 19_28771409 -997.362573692198
42 19_20125475 19_28771409 -997.344721274898
43 19_20137919 19_28771409 -997.3482073483
44 19_20150362 19_28771409 -997.347997584592
45 19_20302600 19_28771409 -997.346607890816
46 19_20303683 19_28771409 -997.346938279789
47 19_20304765 19_28771409 -997.35491506522
48 19_20626923 19_28771409 -997.182619775138
49 19_20633442 19_28771409 -997.164045644958
50 19_20639961 19_28771409 -997.249009447879
51 19_20756178 19_28771409 -997.169360893253
52 19_20775432 19_28771409 -997.057013400918
53 19_20794687 19_28771409 -996.842131177649
54 19_20796932 19_28771409 -996.652283140933
55 19_20798905 19_28771409 -996.490989538489
56 19_20801032 19_28771409 -996.360668150013
57 19_20803231 19_28771409 -996.262498839648
58 19_20805430 19_28771409 -996.196412831377
59 19_20807629 19_28771409 -996.161213714084
60 19_20902553 19_28771409 -995.916498532496
61 19_20998510 19_28771409 -996.303012387638
62 19_21094467 19_28771409 -996.512064967387
63 19_21182134 19_28771409 -996.542904844743
64 19_21270329 19_28771409 -996.654926945255
65 19_21326896 19_28771409 -996.668179661589
66 19_21332327 19_28771409 -996.728097056122
67 19_21336729 19_28771409 -996.787650285245
68 19_21341131 19_28771409 -996.846103688135
69 19_21345533 19_28771409 -996.902806955907
70 19_21349935 19_28771409 -996.957215846829
71 19_21356079 19_28771409 -997.00895401285
72 19_21515834 19_28771409 -996.900286256414
73 19_21518274 19_28771409 -996.820520104802
74 19_21520713 19_28771409 -996.780017933458
75 19_21523152 19_28771409 -996.773516570601
76 19_21533417 19_28771409 -996.761096953153
77 19_21545048 19_28771409 -996.739465804867
78 19_21727395 19_28771409 -996.595481119965
79 19_21740049 19_28771409 -996.392692903438
80 19_21752704 19_28771409 -996.191040778658
81 19_21835817 19_28771409 -995.964745445802
82 19_21840919 19_28771409 -995.690078303122
83 19_21846022 19_28771409 -995.71661954727
84 19_21936950 19_28771409 -995.725563117318
85 19_21970456 19_28771409 -995.925401874741
86 19_22003963 19_28771409 -996.17612672093
87 19_22156073 19_28771409 -996.272604381669
88 19_22172322 19_28771409 -996.247399107576
89 19_22187306 19_28771409 -996.266208888978
90 19_22191696 19_28771409 -996.342998188767
91 19_22195207 19_28771409 -996.425304305749
92 19_22198718 19_28771409 -996.519178411222
93 19_22202229 19_28771409 -996.621301753619
94 19_22205740 19_28771409 -996.728835124395
95 19_22209250 19_28771409 -996.841258220133
96 19_22212761 19_28771409 -996.957971701549
97 19_22216272 19_28771409 -997.078311154755
98 19_22219783 19_28771409 -997.201559242456
99 19_22223294 19_28771409 -997.326959573307
100 19_22226805 19_28771409 -997.453738001562
101 19_22230316 19_28771409 -997.545740970644
102 19_22233827 19_28771409 -997.463828403263
103 19_22237338 19_28771409 -997.356111236577
104 19_22240848 19_28771409 -995.577033247374
105 19_22244457 19_28771409 -995.500989479725
106 19_22264004 19_28771409 -995.473683529128
107 19_22288023 19_28771409 -995.473314998862
108 19_22294213 19_28771409 -995.475202446137
109 19_22298836 19_28771409 -995.462695229875
110 19_22303459 19_28771409 -995.449479769338
111 19_22333838 19_28771409 -995.438241116347
112 19_22382301 19_28771409 -995.429136900861
113 19_22413259 19_28771409 -995.422280875283
114 19_22419242 19_28771409 -995.417824122605
115 19_22425226 19_28771409 -995.415679888287
116 19_22431209 19_28771409 -995.416134719407
117 19_22435586 19_28771409 -995.419467066056
118 19_22436965 19_28771409 -995.425831472267
119 19_22438344 19_28771409 -995.434651833198
120 19_22439723 19_28771409 -995.445930532342
121 19_22441102 19_28771409 -995.459651314178
122 19_22442482 19_28771409 -995.475780090245
123 19_22443861 19_28771409 -995.494265576784
124 19_22445240 19_28771409 -995.515038826398
125 19_22446619 19_28771409 -995.78182501211
126 19_22447998 19_28771409 -995.951695974206
127 19_22449377 19_28771409 -995.918444951633
128 19_22450756 19_28771409 -995.883250178783
129 19_22452135 19_28771409 -995.842794655466
130 19_22453515 19_28771409 -995.802432894194
131 19_22454894 19_28771409 -995.762220563739
132 19_22456273 19_28771409 -995.722213016717
133 19_22507525 19_28771409 -995.682632891614
134 19_22560818 19_28771409 -995.623604252063
135 19_22567436 19_28771409 -995.527600386269
136 19_22570782 19_28771409 -995.436396648975
137 19_22574128 19_28771409 -995.35057025328
138 19_22577474 19_28771409 -995.27058486719
139 19_22580820 19_28771409 -995.202140129528
140 19_22584166 19_28771409 -995.214176633592
141 19_22587512 19_28771409 -995.227899271751
142 19_22590858 19_28771409 -995.243315693908
143 19_22594203 19_28771409 -995.267645925603
144 19_22597549 19_28771409 -995.309518911912
145 19_22600895 19_28771409 -995.553376775138
146 19_22604768 19_28771409 -995.680716444919
147 19_22611929 19_28771409 -995.757884143584
148 19_22615951 19_28771409 -995.786137708615
149 19_22616579 19_28771409 -995.816387060429
150 19_22617111 19_28771409 -995.848508509295
151 19_22617643 19_28771409 -995.882495313307
152 19_22618175 19_28771409 -995.868637925261
153 19_22618707 19_28771409 -995.798236251081
154 19_22619240 19_28771409 -995.742795155229
155 19_22619772 19_28771409 -995.702303883858
156 19_22620304 19_28771409 -995.678922868496
157 19_22620537 19_28771409 -995.696057643436
158 19_22620655 19_28771409 -995.712777922988
159 19_22620774 19_28771409 -995.729370738829
160 19_22621212 19_28771409 -995.75050000812
161 19_22623056 19_28771409 -995.774008153228
162 19_22625940 19_28771409 -995.799418297568
163 19_22632448 19_28771409 -995.826842764517
164 19_22638956 19_28771409 -995.855912747238
165 19_22645464 19_28771409 -995.781608570985
166 19_22651972 19_28771409 -995.732638184946
167 19_22658480 19_28771409 -995.708061856736
168 19_22692039 19_28771409 -995.711246357397
169 19_22776340 19_28771409 -996.465109263063
170 19_22788765 19_28771409 -996.586997499836
171 19_22792288 19_28771409 -996.588591041753
172 19_22794125 19_28771409 -996.590203244744
173 19_22795963 19_28771409 -996.591834746385
174 19_22797800 19_28771409 -996.593485276246
175 19_22799638 19_28771409 -996.595155276889
176 19_22858304 19_28771409 -996.592948007203
177 19_22891650 19_28771409 -996.619327058904
178 19_22894267 19_28771409 -996.655232419677
179 19_22896884 19_28771409 -996.699727609238
180 19_22899501 19_28771409 -996.752573203275
181 19_22902118 19_28771409 -997.557277783435
182 19_22904734 19_28771409 -997.732549893035
183 19_22907351 19_28771409 -997.840752752871
184 19_22909968 19_28771409 -997.95271586917
185 19_22912585 19_28771409 -998.067935262043
186 19_23342789 19_28771409 -997.185930061572
187 19_23344991 19_28771409 -997.205247718492
188 19_23347193 19_28771409 -997.295883285637
189 19_23350338 19_28771409 -997.504623974235
190 19_23359294 19_28771409 -997.576742558094
191 19_23368249 19_28771409 -997.59674716522
192 19_23376634 19_28771409 -997.613544663649
193 19_23378430 19_28771409 -997.613058746301
194 19_23380227 19_28771409 -997.610003023277
195 19_23382024 19_28771409 -997.622868798139
196 19_23383821 19_28771409 -997.651361834242
197 19_23385618 19_28771409 -997.69454713872
198 19_23868659 19_28771409 -997.657106192313
199 19_23870233 19_28771409 -997.680569518234
200 19_23871808 19_28771409 -997.724142325434
201 19_23873382 19_28771409 -997.786578397924
202 19_23874956 19_28771409 -997.865701146688
203 19_23876530 19_28771409 -997.958628411518
204 19_23917687 19_28771409 -998.059772374727
205 19_23917752 19_28771409 -998.122426758878
206 19_23917817 19_28771409 -998.180250217917
207 19_23918175 19_28771409 -998.233071268568
208 19_23925367 19_28771409 -998.282676935699
209 19_23932559 19_28771409 -998.326744976549
210 19_23988954 19_28771409 -998.362816024257
211 19_23999542 19_28771409 -998.364615579234
212 19_24010131 19_28771409 -998.373684940687
213 19_24048529 19_28771409 -998.395062028461
214 19_24058490 19_28771409 -998.444455492973
215 19_24068452 19_28771409 -998.61974393761
216 19_24078414 19_28771409 -998.846705635909
217 19_24151901 19_28771409 -998.92500207324
218 19_24152632 19_28771409 -999.0175244736
219 19_24153364 19_28771409 -999.12419577066
220 19_24154095 19_28771409 -999.243321902603
221 19_24154826 19_28771409 -999.37203747462
222 19_24155557 19_28771409 -999.487130458627
223 19_24307454 19_28771409 -999.857637987078
224 19_24332887 19_28771409 -999.744257385854
