marker1 marker2 loglik
1 19_18147123 19_19879115 -1029.50883110185
2 19_18147270 19_19879115 -1029.34325286527
3 19_18147416 19_19879115 -1029.1669445792
4 19_18170066 19_19879115 -1028.98105372791
5 19_18210494 19_19879115 -1028.87795097658
6 19_18211151 19_19879115 -1028.77466030852
7 19_18211808 19_19879115 -1028.66949977633
8 19_18224115 19_19879115 -1028.57997402565
9 19_18226843 19_19879115 -1028.48145260568
10 19_18229572 19_19879115 -1028.33482291797
11 19_18232300 19_19879115 -1028.16148430661
12 19_18235779 19_19879115 -1027.96999914729
13 19_18244123 19_19879115 -1027.85069078879
14 19_18252467 19_19879115 -1027.74584955494
15 19_18275473 19_19879115 -1027.61984329089
16 19_18288997 19_19879115 -1027.88689103897
17 19_18302521 19_19879115 -1027.95372507112
18 19_18316045 19_19879115 -1027.94785434706
19 19_18333753 19_19879115 -1027.76191637262
20 19_18357444 19_19879115 -1027.55627161156
21 19_18363542 19_19879115 -1027.36208613893
22 19_18369640 19_19879115 -1027.18910561034
23 19_18375737 19_19879115 -1027.18309290655
24 19_18381835 19_19879115 -1027.00354438302
25 19_18387932 19_19879115 -1026.78756593863
26 19_18660511 19_19879115 -1026.50409141321
27 19_18668463 19_19879115 -1026.41950393697
28 19_18676416 19_19879115 -1026.67118319966
29 19_18975648 19_19879115 -1029.16407813843
30 19_19274879 19_19879115 -1029.07853526147
31 19_19305304 19_19879115 -1028.95764585675
32 19_19335729 19_19879115 -1028.89149838529
33 19_19461226 19_19879115 -1028.80606437594
34 19_19464083 19_19879115 -1028.71034424851
35 19_19466941 19_19879115 -1028.61392239678
36 19_19537824 19_19879115 -1028.51689329925
37 19_19548156 19_19879115 -1028.4193705239
38 19_19558489 19_19879115 -1028.3214896015
39 19_19870145 19_19879115 -1028.24463652724
40 19_19874630 19_19879115 -1028.17805922319
41 19_19879115 19_19879115 -1028.11251848636
42 19_20125475 19_19879115 -1028.05772288803
43 19_20137919 19_19879115 -1028.00073641601
44 19_20150362 19_19879115 -1027.93867195041
45 19_20302600 19_19879115 -1027.84312422882
46 19_20303683 19_19879115 -1027.7389605522
47 19_20304765 19_19879115 -1027.65417520934
48 19_20626923 19_19879115 -1027.80897911842
49 19_20633442 19_19879115 -1028.12569426615
50 19_20639961 19_19879115 -1028.43308958179
51 19_20756178 19_19879115 -1028.60418484897
52 19_20775432 19_19879115 -1028.68920692132
53 19_20794687 19_19879115 -1028.55659855064
54 19_20796932 19_19879115 -1028.44046100409
55 19_20798905 19_19879115 -1028.34284796966
56 19_20801032 19_19879115 -1028.2654072212
57 19_20803231 19_19879115 -1028.20930457914
58 19_20805430 19_19879115 -1028.17517942082
59 19_20807629 19_19879115 -1028.1631323316
60 19_20902553 19_19879115 -1028.03905845485
61 19_20998510 19_19879115 -1028.25522600029
62 19_21094467 19_19879115 -1028.66250197001
63 19_21182134 19_19879115 -1028.73256479083
64 19_21270329 19_19879115 -1028.81043604834
65 19_21326896 19_19879115 -1028.87749490737
66 19_21332327 19_19879115 -1028.88853410972
67 19_21336729 19_19879115 -1028.88187438246
68 19_21341131 19_19879115 -1028.85805796196
69 19_21345533 19_19879115 -1028.81799808373
70 19_21349935 19_19879115 -1028.76291908542
71 19_21356079 19_19879115 -1028.87847125621
72 19_21515834 19_19879115 -1028.9863429623
73 19_21518274 19_19879115 -1029.00024169889
74 19_21520713 19_19879115 -1029.01314906231
75 19_21523152 19_19879115 -1029.03089232323
76 19_21533417 19_19879115 -1029.05522147424
77 19_21545048 19_19879115 -1029.08132691252
78 19_21727395 19_19879115 -1029.09279954398
79 19_21740049 19_19879115 -1029.09503815318
80 19_21752704 19_19879115 -1029.11166031275
81 19_21835817 19_19879115 -1029.23718016002
82 19_21840919 19_19879115 -1030.32781695578
83 19_21846022 19_19879115 -1030.30785456689
84 19_21936950 19_19879115 -1030.31851023374
85 19_21970456 19_19879115 -1030.29067088778
86 19_22003963 19_19879115 -1030.26508960325
87 19_22156073 19_19879115 -1030.2426606503
88 19_22172322 19_19879115 -1030.23150206704
89 19_22187306 19_19879115 -1030.18073329735
90 19_22191696 19_19879115 -1030.08285591916
91 19_22195207 19_19879115 -1029.98595562484
92 19_22198718 19_19879115 -1029.89166509598
93 19_22202229 19_19879115 -1029.79951083914
94 19_22205740 19_19879115 -1029.7092881711
95 19_22209250 19_19879115 -1029.62132754412
96 19_22212761 19_19879115 -1029.53594718497
97 19_22216272 19_19879115 -1029.45344184929
98 19_22219783 19_19879115 -1029.37408354529
99 19_22223294 19_19879115 -1029.2981157742
100 19_22226805 19_19879115 -1029.22574762988
101 19_22230316 19_19879115 -1029.17715249426
102 19_22233827 19_19879115 -1029.22989729394
103 19_22237338 19_19879115 -1029.34878763647
104 19_22240848 19_19879115 -1029.73608480693
105 19_22244457 19_19879115 -1029.97003151444
106 19_22264004 19_19879115 -1030.08974336676
107 19_22288023 19_19879115 -1030.10688963379
108 19_22294213 19_19879115 -1030.12241171505
109 19_22298836 19_19879115 -1030.13597506363
110 19_22303459 19_19879115 -1030.14959716246
111 19_22333838 19_19879115 -1030.16359072443
112 19_22382301 19_19879115 -1030.17769716761
113 19_22413259 19_19879115 -1030.1920762961
114 19_22419242 19_19879115 -1030.20676900407
115 19_22425226 19_19879115 -1030.2218328281
116 19_22431209 19_19879115 -1030.23712133621
117 19_22435586 19_19879115 -1030.2525380955
118 19_22436965 19_19879115 -1030.26799821304
119 19_22438344 19_19879115 -1030.28383575726
120 19_22439723 19_19879115 -1030.30004648438
121 19_22441102 19_19879115 -1030.31662436775
122 19_22442482 19_19879115 -1030.33356356045
123 19_22443861 19_19879115 -1030.3508568716
124 19_22445240 19_19879115 -1030.36849640451
125 19_22446619 19_19879115 -1030.36771568991
126 19_22447998 19_19879115 -1030.36608552152
127 19_22449377 19_19879115 -1030.3683813209
128 19_22450756 19_19879115 -1030.37071452151
129 19_22452135 19_19879115 -1030.37301956334
130 19_22453515 19_19879115 -1030.37541299102
131 19_22454894 19_19879115 -1030.37789825881
132 19_22456273 19_19879115 -1030.380478043
133 19_22507525 19_19879115 -1030.38305736301
134 19_22560818 19_19879115 -1030.3871650603
135 19_22567436 19_19879115 -1030.39550807995
136 19_22570782 19_19879115 -1030.40448016147
137 19_22574128 19_19879115 -1030.41403114821
138 19_22577474 19_19879115 -1030.42421162317
139 19_22580820 19_19879115 -1030.43582196954
140 19_22584166 19_19879115 -1030.4583398639
141 19_22587512 19_19879115 -1030.48028028461
142 19_22590858 19_19879115 -1030.50163496313
143 19_22594203 19_19879115 -1030.5121998735
144 19_22597549 19_19879115 -1030.51693308066
145 19_22600895 19_19879115 -1030.40700329566
146 19_22604768 19_19879115 -1030.37925491959
147 19_22611929 19_19879115 -1030.37538312676
