marker1 marker2 loglik
1 19_18147123 19_40068263 -959.731329977654
2 19_18147270 19_40068263 -959.684811944126
3 19_18147416 19_40068263 -959.640310557575
4 19_18170066 19_40068263 -959.598324466776
5 19_18210494 19_40068263 -959.575299253984
6 19_18211151 19_40068263 -959.553544016871
7 19_18211808 19_40068263 -959.533015081017
8 19_18224115 19_40068263 -959.412835336807
9 19_18226843 19_40068263 -959.243838385574
10 19_18229572 19_40068263 -959.04467302349
11 19_18232300 19_40068263 -958.812650373771
12 19_18235779 19_40068263 -958.561209004133
13 19_18244123 19_40068263 -958.504695111865
14 19_18252467 19_40068263 -958.462125834156
15 19_18275473 19_40068263 -957.797863878675
16 19_18288997 19_40068263 -957.654137715317
17 19_18302521 19_40068263 -957.681808103039
18 19_18316045 19_40068263 -957.710662335869
19 19_18333753 19_40068263 -957.745267365733
20 19_18357444 19_40068263 -957.813374205336
21 19_18363542 19_40068263 -957.896964562873
22 19_18369640 19_40068263 -957.974641446064
23 19_18375737 19_40068263 -957.90101105083
24 19_18381835 19_40068263 -957.869468620918
25 19_18387932 19_40068263 -957.900388737547
26 19_18660511 19_40068263 -957.908601956654
27 19_18668463 19_40068263 -957.97662344743
28 19_18676416 19_40068263 -958.081369140606
29 19_18975648 19_40068263 -958.254993892891
30 19_19274879 19_40068263 -958.367909284289
31 19_19305304 19_40068263 -958.574912731091
32 19_19335729 19_40068263 -958.661127530768
33 19_19461226 19_40068263 -958.641358429774
34 19_19464083 19_40068263 -958.623907045155
35 19_19466941 19_40068263 -958.608909433952
36 19_19537824 19_40068263 -958.596447552993
37 19_19548156 19_40068263 -958.586592521724
38 19_19558489 19_40068263 -958.579400888922
39 19_19870145 19_40068263 -958.573056780129
40 19_19874630 19_40068263 -958.555946164165
41 19_19879115 19_40068263 -958.538328514343
42 19_20125475 19_40068263 -958.535053470174
43 19_20137919 19_40068263 -958.530199273495
44 19_20150362 19_40068263 -958.519434792798
45 19_20302600 19_40068263 -958.486279832452
46 19_20303683 19_40068263 -958.446273391312
47 19_20304765 19_40068263 -958.399903955151
48 19_20626923 19_40068263 -958.47586902434
49 19_20633442 19_40068263 -958.614123119873
50 19_20639961 19_40068263 -958.78078609551
51 19_20756178 19_40068263 -959.117395667248
52 19_20775432 19_40068263 -959.482336446491
53 19_20794687 19_40068263 -959.691073065891
54 19_20796932 19_40068263 -959.884627860873
55 19_20798905 19_40068263 -960.057444509097
56 19_20801032 19_40068263 -960.204486150588
57 19_20803231 19_40068263 -960.321652292994
58 19_20805430 19_40068263 -960.406122109141
59 19_20807629 19_40068263 -960.456566255714
60 19_20902553 19_40068263 -960.691100400089
61 19_20998510 19_40068263 -960.788705256831
62 19_21094467 19_40068263 -960.695474935254
63 19_21182134 19_40068263 -960.595317497802
64 19_21270329 19_40068263 -960.620838988166
65 19_21326896 19_40068263 -960.61910639243
66 19_21332327 19_40068263 -960.660840825001
67 19_21336729 19_40068263 -960.702085001268
68 19_21341131 19_40068263 -960.742437201435
69 19_21345533 19_40068263 -960.781510453852
70 19_21349935 19_40068263 -960.818945499036
71 19_21356079 19_40068263 -960.854829714118
72 19_21515834 19_40068263 -961.046830934768
73 19_21518274 19_40068263 -961.240966117401
74 19_21520713 19_40068263 -961.382393699304
75 19_21523152 19_40068263 -961.386912274558
76 19_21533417 19_40068263 -961.391476941429
77 19_21545048 19_40068263 -961.393425172784
78 19_21727395 19_40068263 -961.401796723052
79 19_21740049 19_40068263 -961.406242736521
80 19_21752704 19_40068263 -961.406343619636
81 19_21835817 19_40068263 -961.385860588495
82 19_21840919 19_40068263 -961.245120203126
