marker1 marker2 loglik
1 19_18147123 19_23873382 -867.951603671071
2 19_18147270 19_23873382 -867.950352277762
3 19_18147416 19_23873382 -867.944452430161
4 19_18170066 19_23873382 -867.934404076346
5 19_18210494 19_23873382 -867.974450581837
6 19_18211151 19_23873382 -868.013830999208
7 19_18211808 19_23873382 -868.05144164274
8 19_18224115 19_23873382 -868.163026618197
9 19_18226843 19_23873382 -868.273196414027
10 19_18229572 19_23873382 -868.315127460876
11 19_18232300 19_23873382 -868.360372982811
12 19_18235779 19_23873382 -868.411203159895
13 19_18244123 19_23873382 -868.424606671812
14 19_18252467 19_23873382 -868.43189813443
15 19_18275473 19_23873382 -867.189707476828
16 19_18288997 19_23873382 -866.674340189208
17 19_18302521 19_23873382 -866.580212723356
18 19_18316045 19_23873382 -866.467713296936
19 19_18333753 19_23873382 -866.317336748899
20 19_18357444 19_23873382 -866.240016012072
21 19_18363542 19_23873382 -866.168075046274
22 19_18369640 19_23873382 -866.097494668733
23 19_18375737 19_23873382 -865.838451389776
24 19_18381835 19_23873382 -865.539293083033
25 19_18387932 19_23873382 -865.300188750918
26 19_18660511 19_23873382 -865.210054375256
27 19_18668463 19_23873382 -865.238932297795
28 19_18676416 19_23873382 -864.744022083436
29 19_18975648 19_23873382 -863.859532918672
30 19_19274879 19_23873382 -863.434289573236
31 19_19305304 19_23873382 -862.75019931606
32 19_19335729 19_23873382 -862.623926830344
33 19_19461226 19_23873382 -862.691833124332
34 19_19464083 19_23873382 -862.764961590342
35 19_19466941 19_23873382 -862.841416618824
36 19_19537824 19_23873382 -862.920943057983
37 19_19548156 19_23873382 -863.003259364701
38 19_19558489 19_23873382 -863.088060536084
39 19_19870145 19_23873382 -863.375988202823
40 19_19874630 19_23873382 -863.553766318898
41 19_19879115 19_23873382 -863.743313760106
42 19_20125475 19_23873382 -863.837493374304
43 19_20137919 19_23873382 -863.91418250828
44 19_20150362 19_23873382 -863.998227621345
45 19_20302600 19_23873382 -864.157916825906
46 19_20303683 19_23873382 -864.360408668851
47 19_20304765 19_23873382 -864.564947022472
48 19_20626923 19_23873382 -864.655396441276
49 19_20633442 19_23873382 -864.801066941387
50 19_20639961 19_23873382 -864.976572275117
