marker1 marker2 loglik
1 19_18147123 19_36149612 -910.538967777062
2 19_18147270 19_36149612 -910.534325496027
3 19_18147416 19_36149612 -910.527535172038
4 19_18170066 19_36149612 -910.518588314143
5 19_18210494 19_36149612 -910.51769569812
6 19_18211151 19_36149612 -910.514387838823
7 19_18211808 19_36149612 -910.508352214245
8 19_18224115 19_36149612 -910.496241210414
9 19_18226843 19_36149612 -910.480082607963
10 19_18229572 19_36149612 -910.456494733885
11 19_18232300 19_36149612 -910.431332347573
12 19_18235779 19_36149612 -910.40587627155
13 19_18244123 19_36149612 -910.355079458213
14 19_18252467 19_36149612 -910.298203601834
15 19_18275473 19_36149612 -910.041954790993
16 19_18288997 19_36149612 -909.916031759146
17 19_18302521 19_36149612 -909.881234182766
18 19_18316045 19_36149612 -909.847250201037
19 19_18333753 19_36149612 -909.813210772478
20 19_18357444 19_36149612 -909.788997913486
21 19_18363542 19_36149612 -909.761796584706
22 19_18369640 19_36149612 -909.730686980615
23 19_18375737 19_36149612 -909.773737729406
24 19_18381835 19_36149612 -909.766659930009
25 19_18387932 19_36149612 -909.760556150523
26 19_18660511 19_36149612 -909.761674246907
27 19_18668463 19_36149612 -909.753245410462
28 19_18676416 19_36149612 -909.354246100692
29 19_18975648 19_36149612 -908.899504982258
30 19_19274879 19_36149612 -908.91484469547
31 19_19305304 19_36149612 -908.944686804866
32 19_19335729 19_36149612 -908.954458362604
33 19_19461226 19_36149612 -908.967302816666
34 19_19464083 19_36149612 -908.980909043503
35 19_19466941 19_36149612 -908.991003001633
36 19_19537824 19_36149612 -908.997612502525
37 19_19548156 19_36149612 -909.000805575146
38 19_19558489 19_36149612 -909.000687899865
39 19_19870145 19_36149612 -908.94627465151
40 19_19874630 19_36149612 -908.926701803055
41 19_19879115 19_36149612 -908.901953180232
42 19_20125475 19_36149612 -908.879882937822
43 19_20137919 19_36149612 -908.860052861464
44 19_20150362 19_36149612 -908.841231718928
45 19_20302600 19_36149612 -908.812511091117
46 19_20303683 19_36149612 -908.783297561078
47 19_20304765 19_36149612 -908.756327938772
48 19_20626923 19_36149612 -908.746060402243
49 19_20633442 19_36149612 -908.681137693031
50 19_20639961 19_36149612 -908.593503643541
51 19_20756178 19_36149612 -908.496308104058
52 19_20775432 19_36149612 -908.382503986199
53 19_20794687 19_36149612 -908.392428583393
54 19_20796932 19_36149612 -908.400557310164
55 19_20798905 19_36149612 -908.406541420285
