marker1 marker2 loglik
1 19_18147123 19_28063998 -977.769450530119
2 19_18147270 19_28063998 -977.757980495435
3 19_18147416 19_28063998 -977.745701882442
4 19_18170066 19_28063998 -977.732582229768
5 19_18210494 19_28063998 -977.71378286815
6 19_18211151 19_28063998 -977.690796500701
7 19_18211808 19_28063998 -977.663470609344
8 19_18224115 19_28063998 -977.65336499766
9 19_18226843 19_28063998 -977.658908893268
10 19_18229572 19_28063998 -977.719394531878
11 19_18232300 19_28063998 -977.75505444261
12 19_18235779 19_28063998 -977.762856738166
13 19_18244123 19_28063998 -977.68250457866
14 19_18252467 19_28063998 -977.593201802152
15 19_18275473 19_28063998 -977.445853154199
16 19_18288997 19_28063998 -977.359404777609
17 19_18302521 19_28063998 -977.346338959048
18 19_18316045 19_28063998 -977.334873501177
19 19_18333753 19_28063998 -977.331763796904
20 19_18357444 19_28063998 -977.320971005268
21 19_18363542 19_28063998 -977.311793903198
22 19_18369640 19_28063998 -977.304541799007
23 19_18375737 19_28063998 -977.269003335847
24 19_18381835 19_28063998 -977.146386227143
25 19_18387932 19_28063998 -976.863740391466
26 19_18660511 19_28063998 -976.478930495073
27 19_18668463 19_28063998 -976.050654442578
28 19_18676416 19_28063998 -975.88512615721
29 19_18975648 19_28063998 -975.555990372838
30 19_19274879 19_28063998 -976.022016821617
31 19_19305304 19_28063998 -977.086280740374
32 19_19335729 19_28063998 -977.477217092815
33 19_19461226 19_28063998 -977.544407683213
34 19_19464083 19_28063998 -977.613858730064
35 19_19466941 19_28063998 -977.675007125383
36 19_19537824 19_28063998 -977.727504325968
37 19_19548156 19_28063998 -977.77107622863
38 19_19558489 19_28063998 -977.805533771599
39 19_19870145 19_28063998 -977.820442907153
40 19_19874630 19_28063998 -977.863974794644
41 19_19879115 19_28063998 -977.904713912421
42 19_20125475 19_28063998 -977.995404724489
43 19_20137919 19_28063998 -978.105152689302
44 19_20150362 19_28063998 -978.220036502982
45 19_20302600 19_28063998 -978.27301330968
46 19_20303683 19_28063998 -978.305267604763
47 19_20304765 19_28063998 -978.340431745029
48 19_20626923 19_28063998 -978.361818646469
49 19_20633442 19_28063998 -978.414134142449
50 19_20639961 19_28063998 -978.474036929505
51 19_20756178 19_28063998 -978.443049718088
52 19_20775432 19_28063998 -978.372813469972
53 19_20794687 19_28063998 -978.337276222907
54 19_20796932 19_28063998 -978.299897729081
55 19_20798905 19_28063998 -978.261541160122
56 19_20801032 19_28063998 -978.223048632038
57 19_20803231 19_28063998 -978.185197115445
58 19_20805430 19_28063998 -978.148665403879
59 19_20807629 19_28063998 -978.114011946804
60 19_20902553 19_28063998 -977.563416462604
61 19_20998510 19_28063998 -977.550122587815
62 19_21094467 19_28063998 -978.021741809504
63 19_21182134 19_28063998 -977.994232299361
64 19_21270329 19_28063998 -977.994689689429
65 19_21326896 19_28063998 -977.958303989728
66 19_21332327 19_28063998 -977.966093281062
67 19_21336729 19_28063998 -977.973616702757
68 19_21341131 19_28063998 -977.98069776769
69 19_21345533 19_28063998 -977.987164481138
70 19_21349935 19_28063998 -977.992856743168
71 19_21356079 19_28063998 -977.795776861674
72 19_21515834 19_28063998 -977.882626903415
73 19_21518274 19_28063998 -977.99862882408
74 19_21520713 19_28063998 -978.003425799266
75 19_21523152 19_28063998 -977.982993737329
76 19_21533417 19_28063998 -977.963937523176
77 19_21545048 19_28063998 -977.946428715562
78 19_21727395 19_28063998 -977.988151237609
79 19_21740049 19_28063998 -978.042380820402
80 19_21752704 19_28063998 -978.066524088353
81 19_21835817 19_28063998 -978.036965249673
82 19_21840919 19_28063998 -977.897772894543
83 19_21846022 19_28063998 -977.868973832687
84 19_21936950 19_28063998 -977.874023489591
85 19_21970456 19_28063998 -978.007354786941
86 19_22003963 19_28063998 -978.139452323168
87 19_22156073 19_28063998 -978.202823024461
88 19_22172322 19_28063998 -978.226610005316
89 19_22187306 19_28063998 -978.259387747452
90 19_22191696 19_28063998 -978.302833377695
91 19_22195207 19_28063998 -978.346003290683
92 19_22198718 19_28063998 -978.377713402494
93 19_22202229 19_28063998 -978.403283821634
94 19_22205740 19_28063998 -978.426927576298
95 19_22209250 19_28063998 -978.448561228114
96 19_22212761 19_28063998 -978.468115353449
97 19_22216272 19_28063998 -978.485536087733
98 19_22219783 19_28063998 -978.500786372298
99 19_22223294 19_28063998 -978.51384613097
100 19_22226805 19_28063998 -978.524713574088
101 19_22230316 19_28063998 -978.533601762462
102 19_22233827 19_28063998 -978.541459239521
103 19_22237338 19_28063998 -978.541192252936
104 19_22240848 19_28063998 -978.528179053382
105 19_22244457 19_28063998 -978.473562932986
106 19_22264004 19_28063998 -978.437828865171
107 19_22288023 19_28063998 -978.437559366231
108 19_22294213 19_28063998 -978.436790434305
109 19_22298836 19_28063998 -978.438464701529
110 19_22303459 19_28063998 -978.440689939204
111 19_22333838 19_28063998 -978.44308812885
112 19_22382301 19_28063998 -978.445670849381
113 19_22413259 19_28063998 -978.448475651791
114 19_22419242 19_28063998 -978.451531253759
115 19_22425226 19_28063998 -978.454699319739
116 19_22431209 19_28063998 -978.457915889909
117 19_22435586 19_28063998 -978.461531066659
118 19_22436965 19_28063998 -978.465621714236
119 19_22438344 19_28063998 -978.469742862486
120 19_22439723 19_28063998 -978.473864525979
121 19_22441102 19_28063998 -978.477955890587
122 19_22442482 19_28063998 -978.48198719493
123 19_22443861 19_28063998 -978.485929925044
124 19_22445240 19_28063998 -978.48975542259
125 19_22446619 19_28063998 -978.570646536249
126 19_22447998 19_28063998 -978.631204189898
127 19_22449377 19_28063998 -978.640802552812
128 19_22450756 19_28063998 -978.65017859912
129 19_22452135 19_28063998 -978.659217136445
130 19_22453515 19_28063998 -978.668070091338
131 19_22454894 19_28063998 -978.676726166983
132 19_22456273 19_28063998 -978.685173788344
133 19_22507525 19_28063998 -978.69340036707
134 19_22560818 19_28063998 -978.69832682246
135 19_22567436 19_28063998 -978.69651021151
136 19_22570782 19_28063998 -978.694072804
137 19_22574128 19_28063998 -978.691055793493
138 19_22577474 19_28063998 -978.68745254493
139 19_22580820 19_28063998 -978.683397578381
140 19_22584166 19_28063998 -978.680935602561
141 19_22587512 19_28063998 -978.678233832962
142 19_22590858 19_28063998 -978.675283007842
143 19_22594203 19_28063998 -978.671737110803
144 19_22597549 19_28063998 -978.660523734855
145 19_22600895 19_28063998 -978.697024564414
146 19_22604768 19_28063998 -978.62435536636
147 19_22611929 19_28063998 -978.58797033803
148 19_22615951 19_28063998 -978.580193797025
149 19_22616579 19_28063998 -978.572044490214
150 19_22617111 19_28063998 -978.563485878969
151 19_22617643 19_28063998 -978.554640303111
152 19_22618175 19_28063998 -978.500828141769
153 19_22618707 19_28063998 -978.385334476095
154 19_22619240 19_28063998 -978.277753938932
155 19_22619772 19_28063998 -978.185385735701
156 19_22620304 19_28063998 -978.116521895356
157 19_22620537 19_28063998 -978.078196206479
158 19_22620655 19_28063998 -978.037426755649
159 19_22620774 19_28063998 -977.994350315755
160 19_22621212 19_28063998 -977.976641855355
161 19_22623056 19_28063998 -977.963999392379
162 19_22625940 19_28063998 -977.952227966939
163 19_22632448 19_28063998 -977.941360226678
164 19_22638956 19_28063998 -977.93157582657
165 19_22645464 19_28063998 -977.969933301849
166 19_22651972 19_28063998 -978.01826805793
167 19_22658480 19_28063998 -978.07305845563
168 19_22692039 19_28063998 -978.128439946243
169 19_22776340 19_28063998 -978.394270321509
170 19_22788765 19_28063998 -978.412787616078
171 19_22792288 19_28063998 -978.410598471887
