marker1 marker2 loglik
1 19_18147123 19_25768410 -894.909615087731
2 19_18147270 19_25768410 -894.84938350148
3 19_18147416 19_25768410 -894.790643642418
4 19_18170066 19_25768410 -894.734451642828
5 19_18210494 19_25768410 -894.794807438462
6 19_18211151 19_25768410 -894.858955599984
7 19_18211808 19_25768410 -894.924230879407
8 19_18224115 19_25768410 -894.954445938503
9 19_18226843 19_25768410 -895.00562844224
10 19_18229572 19_25768410 -895.176176145135
11 19_18232300 19_25768410 -895.374447052631
12 19_18235779 19_25768410 -895.591173017445
13 19_18244123 19_25768410 -895.563454276234
14 19_18252467 19_25768410 -895.522486973206
15 19_18275473 19_25768410 -895.273603691102
16 19_18288997 19_25768410 -895.118640664859
17 19_18302521 19_25768410 -895.099183480004
18 19_18316045 19_25768410 -895.079196153752
19 19_18333753 19_25768410 -895.050407939808
20 19_18357444 19_25768410 -895.081585542459
21 19_18363542 19_25768410 -895.123147580581
22 19_18369640 19_25768410 -895.165071256757
23 19_18375737 19_25768410 -894.982964819115
24 19_18381835 19_25768410 -894.789709625621
25 19_18387932 19_25768410 -894.584324296545
26 19_18660511 19_25768410 -894.528018647628
27 19_18668463 19_25768410 -894.455085627451
28 19_18676416 19_25768410 -894.429085919993
29 19_18975648 19_25768410 -894.027333908884
30 19_19274879 19_25768410 -894.242357887563
31 19_19305304 19_25768410 -894.9475894387
32 19_19335729 19_25768410 -895.359574399686
33 19_19461226 19_25768410 -895.342409304041
34 19_19464083 19_25768410 -895.314875413282
35 19_19466941 19_25768410 -895.286543087754
36 19_19537824 19_25768410 -895.257615476564
37 19_19548156 19_25768410 -895.22826759393
38 19_19558489 19_25768410 -895.198653429794
39 19_19870145 19_25768410 -895.40941478891
40 19_19874630 19_25768410 -895.443347365058
41 19_19879115 19_25768410 -895.492808372833
42 19_20125475 19_25768410 -895.523321792467
43 19_20137919 19_25768410 -895.549916034333
44 19_20150362 19_25768410 -895.58234325566
45 19_20302600 19_25768410 -895.630802145343
46 19_20303683 19_25768410 -895.68429850968
47 19_20304765 19_25768410 -895.657639538987
48 19_20626923 19_25768410 -895.573672299172
49 19_20633442 19_25768410 -895.45959411367
50 19_20639961 19_25768410 -895.337563566427
51 19_20756178 19_25768410 -895.206415838769
52 19_20775432 19_25768410 -895.087789844411
53 19_20794687 19_25768410 -894.891661259878
54 19_20796932 19_25768410 -894.695595410835
55 19_20798905 19_25768410 -894.5034968723
56 19_20801032 19_25768410 -894.319360221428
57 19_20803231 19_25768410 -894.146990052326
58 19_20805430 19_25768410 -893.989727844706
59 19_20807629 19_25768410 -893.850207008013
60 19_20902553 19_25768410 -893.430070263232
61 19_20998510 19_25768410 -893.447714171104
62 19_21094467 19_25768410 -894.152539108833
63 19_21182134 19_25768410 -894.201379592518
64 19_21270329 19_25768410 -894.190059281807
65 19_21326896 19_25768410 -894.380262625936
66 19_21332327 19_25768410 -894.366404594818
67 19_21336729 19_25768410 -894.349480424724
68 19_21341131 19_25768410 -894.330460292933
69 19_21345533 19_25768410 -894.310322958019
70 19_21349935 19_25768410 -894.290011060264
71 19_21356079 19_25768410 -894.19073626983
72 19_21515834 19_25768410 -894.092102833065
73 19_21518274 19_25768410 -893.982443012304
74 19_21520713 19_25768410 -893.896774367308
75 19_21523152 19_25768410 -893.823074900195
76 19_21533417 19_25768410 -893.760976851469
77 19_21545048 19_25768410 -893.781730135515
78 19_21727395 19_25768410 -893.786448016175
79 19_21740049 19_25768410 -893.760586838811
80 19_21752704 19_25768410 -893.753362832918
81 19_21835817 19_25768410 -893.832723252758
82 19_21840919 19_25768410 -893.969701665898
83 19_21846022 19_25768410 -894.098122853547
84 19_21936950 19_25768410 -894.097337276778
85 19_21970456 19_25768410 -894.15084041144
86 19_22003963 19_25768410 -894.217636590169
87 19_22156073 19_25768410 -894.229924816977
88 19_22172322 19_25768410 -894.218121528756
89 19_22187306 19_25768410 -894.21943114347
90 19_22191696 19_25768410 -894.238500371201
91 19_22195207 19_25768410 -894.262693899665
92 19_22198718 19_25768410 -894.332945695729
93 19_22202229 19_25768410 -894.426174514412
94 19_22205740 19_25768410 -894.525638285542
95 19_22209250 19_25768410 -894.630906146429
96 19_22212761 19_25768410 -894.741471829561
97 19_22216272 19_25768410 -894.856759659488
98 19_22219783 19_25768410 -894.976142959035
99 19_22223294 19_25768410 -895.098948294278
100 19_22226805 19_25768410 -895.224474493425
101 19_22230316 19_25768410 -895.344173259143
102 19_22233827 19_25768410 -895.426736635471
103 19_22237338 19_25768410 -895.449574572004
104 19_22240848 19_25768410 -895.183481985928
105 19_22244457 19_25768410 -895.328969345451
106 19_22264004 19_25768410 -895.413458906739
107 19_22288023 19_25768410 -895.424144366123
108 19_22294213 19_25768410 -895.435951334945
109 19_22298836 19_25768410 -895.520855060171
110 19_22303459 19_25768410 -895.609755927892
111 19_22333838 19_25768410 -895.689845550557
112 19_22382301 19_25768410 -895.760398301975
113 19_22413259 19_25768410 -895.821321642421
114 19_22419242 19_25768410 -895.872184438929
115 19_22425226 19_25768410 -895.912359625986
116 19_22431209 19_25768410 -895.94190798302
117 19_22435586 19_25768410 -895.960803787336
118 19_22436965 19_25768410 -895.969036612838
119 19_22438344 19_25768410 -895.96607944417
120 19_22439723 19_25768410 -895.952186020409
121 19_22441102 19_25768410 -895.927736874737
122 19_22442482 19_25768410 -895.893224184867
123 19_22443861 19_25768410 -895.849238558246
124 19_22445240 19_25768410 -895.796455441033
125 19_22446619 19_25768410 -895.74997203092
126 19_22447998 19_25768410 -895.718621678937
127 19_22449377 19_25768410 -895.717129397647
128 19_22450756 19_25768410 -895.71588071723
129 19_22452135 19_25768410 -895.71509995037
130 19_22453515 19_25768410 -895.714453353673
131 19_22454894 19_25768410 -895.713951819783
132 19_22456273 19_25768410 -895.713602885144
133 19_22507525 19_25768410 -895.713530425194
134 19_22560818 19_25768410 -895.725521152919
135 19_22567436 19_25768410 -895.763301210947
136 19_22570782 19_25768410 -895.802261354892
137 19_22574128 19_25768410 -895.842450160304
138 19_22577474 19_25768410 -895.883749778243
139 19_22580820 19_25768410 -895.923336037616
140 19_22584166 19_25768410 -895.924564670202
141 19_22587512 19_25768410 -895.926411923406
142 19_22590858 19_25768410 -895.928847910431
143 19_22594203 19_25768410 -895.932563729259
144 19_22597549 19_25768410 -895.934642353152
145 19_22600895 19_25768410 -895.758018671895
146 19_22604768 19_25768410 -896.020638544654
147 19_22611929 19_25768410 -896.147532441183
148 19_22615951 19_25768410 -896.14365080898
149 19_22616579 19_25768410 -896.140339336376
150 19_22617111 19_25768410 -896.137963621743
151 19_22617643 19_25768410 -896.136211660173
152 19_22618175 19_25768410 -896.22646014341
153 19_22618707 19_25768410 -896.441185382492
154 19_22619240 19_25768410 -896.5558013325
155 19_22619772 19_25768410 -896.546240902509
156 19_22620304 19_25768410 -896.418277520014
157 19_22620537 19_25768410 -896.404048144722
158 19_22620655 19_25768410 -896.390930163372
159 19_22620774 19_25768410 -896.378910838926
160 19_22621212 19_25768410 -896.413337582603
161 19_22623056 19_25768410 -896.458648343059
162 19_22625940 19_25768410 -896.507428451075
163 19_22632448 19_25768410 -896.559361189775
164 19_22638956 19_25768410 -896.613906681589
165 19_22645464 19_25768410 -896.634262490336
166 19_22651972 19_25768410 -896.682453769506
167 19_22658480 19_25768410 -896.754182698565
168 19_22692039 19_25768410 -896.844264804012
169 19_22776340 19_25768410 -896.932464465119
170 19_22788765 19_25768410 -896.941994535002
171 19_22792288 19_25768410 -896.946228605302
172 19_22794125 19_25768410 -896.950464607351
173 19_22795963 19_25768410 -896.954701462032
174 19_22797800 19_25768410 -896.958942430854
175 19_22799638 19_25768410 -896.963185055342
176 19_22858304 19_25768410 -896.967002058813
177 19_22891650 19_25768410 -896.98665743153
178 19_22894267 19_25768410 -897.007799867897
179 19_22896884 19_25768410 -897.029707157486
180 19_22899501 19_25768410 -897.052104634321
181 19_22902118 19_25768410 -896.821532273733
182 19_22904734 19_25768410 -896.852257344248
