marker1 marker2 loglik
1 19_18147123 19_19879115 -948.629174944825
2 19_18147270 19_19879115 -948.538302116713
3 19_18147416 19_19879115 -948.439317468106
4 19_18170066 19_19879115 -948.332123695214
5 19_18210494 19_19879115 -948.258344454232
6 19_18211151 19_19879115 -948.177983153318
7 19_18211808 19_19879115 -948.08938965748
8 19_18224115 19_19879115 -947.959685899335
9 19_18226843 19_19879115 -947.833458634668
10 19_18229572 19_19879115 -947.741473514034
11 19_18232300 19_19879115 -947.661516807823
12 19_18235779 19_19879115 -947.594603062243
13 19_18244123 19_19879115 -947.45521125635
14 19_18252467 19_19879115 -947.301068739709
15 19_18275473 19_19879115 -947.095082373245
16 19_18288997 19_19879115 -947.000912584795
17 19_18302521 19_19879115 -946.993906627556
18 19_18316045 19_19879115 -947.008957432732
19 19_18333753 19_19879115 -947.090744732068
20 19_18357444 19_19879115 -947.176726494126
21 19_18363542 19_19879115 -947.273331113443
22 19_18369640 19_19879115 -947.378633578774
23 19_18375737 19_19879115 -947.170076155477
24 19_18381835 19_19879115 -947.031822155588
25 19_18387932 19_19879115 -946.902640487297
26 19_18660511 19_19879115 -946.647509715425
27 19_18668463 19_19879115 -946.574114010326
28 19_18676416 19_19879115 -946.482726665148
29 19_18975648 19_19879115 -947.182182253714
30 19_19274879 19_19879115 -947.673374607406
31 19_19305304 19_19879115 -948.471694702047
32 19_19335729 19_19879115 -948.704507938931
33 19_19461226 19_19879115 -948.797658400911
34 19_19464083 19_19879115 -948.881670176053
35 19_19466941 19_19879115 -948.957616961294
36 19_19537824 19_19879115 -949.024709555299
37 19_19548156 19_19879115 -949.082400804631
38 19_19558489 19_19879115 -949.130398746453
39 19_19870145 19_19879115 -948.995846487259
40 19_19874630 19_19879115 -948.994959100556
41 19_19879115 19_19879115 -948.993625196027
42 19_20125475 19_19879115 -949.015570728949
43 19_20137919 19_19879115 -949.043772542022
44 19_20150362 19_19879115 -949.072077305929
45 19_20302600 19_19879115 -949.08192102679
46 19_20303683 19_19879115 -949.082917830845
47 19_20304765 19_19879115 -949.072935462317
48 19_20626923 19_19879115 -949.293743990285
49 19_20633442 19_19879115 -949.382247316156
50 19_20639961 19_19879115 -949.358551204573
51 19_20756178 19_19879115 -949.218394649615
52 19_20775432 19_19879115 -949.04757024504
53 19_20794687 19_19879115 -949.020046670512
54 19_20796932 19_19879115 -948.995052823492
55 19_20798905 19_19879115 -948.974624852086
56 19_20801032 19_19879115 -948.960542123707
57 19_20803231 19_19879115 -948.954168496386
58 19_20805430 19_19879115 -948.95632121357
59 19_20807629 19_19879115 -948.967239872877
60 19_20902553 19_19879115 -949.100495766901
61 19_20998510 19_19879115 -949.050284591126
62 19_21094467 19_19879115 -948.572139594932
63 19_21182134 19_19879115 -948.541067234129
64 19_21270329 19_19879115 -948.518213673006
65 19_21326896 19_19879115 -948.520582351423
66 19_21332327 19_19879115 -948.505612185334
67 19_21336729 19_19879115 -948.490757554081
68 19_21341131 19_19879115 -948.476093142736
69 19_21345533 19_19879115 -948.461696511769
70 19_21349935 19_19879115 -948.447646445351
71 19_21356079 19_19879115 -948.495668076385
72 19_21515834 19_19879115 -948.759453275202
73 19_21518274 19_19879115 -948.80557328824
74 19_21520713 19_19879115 -948.842102188823
75 19_21523152 19_19879115 -948.99034255461
76 19_21533417 19_19879115 -949.140335416269
77 19_21545048 19_19879115 -949.286143824024
78 19_21727395 19_19879115 -949.347268760982
79 19_21740049 19_19879115 -949.3654024113
80 19_21752704 19_19879115 -949.378396831319
81 19_21835817 19_19879115 -949.428763157301
82 19_21840919 19_19879115 -949.603752424991
83 19_21846022 19_19879115 -949.599429622569
84 19_21936950 19_19879115 -949.612223073185
85 19_21970456 19_19879115 -949.509532714958
86 19_22003963 19_19879115 -949.396522425825
87 19_22156073 19_19879115 -949.317849896064
88 19_22172322 19_19879115 -949.253160444826
89 19_22187306 19_19879115 -949.20338322294
90 19_22191696 19_19879115 -949.16785592602
91 19_22195207 19_19879115 -949.127471774116
92 19_22198718 19_19879115 -949.077931116585
93 19_22202229 19_19879115 -949.021748534497
94 19_22205740 19_19879115 -948.960832147344
95 19_22209250 19_19879115 -948.895456046879
96 19_22212761 19_19879115 -948.825975941536
97 19_22216272 19_19879115 -948.752822481554
98 19_22219783 19_19879115 -948.67648955555
99 19_22223294 19_19879115 -948.597522837604
100 19_22226805 19_19879115 -948.516505138431
101 19_22230316 19_19879115 -948.454787016046
102 19_22233827 19_19879115 -948.497912316269
103 19_22237338 19_19879115 -948.634339632371
104 19_22240848 19_19879115 -949.130631428256
105 19_22244457 19_19879115 -949.095935809425
106 19_22264004 19_19879115 -949.044785733567
107 19_22288023 19_19879115 -949.042285896926
108 19_22294213 19_19879115 -949.042634895278
109 19_22298836 19_19879115 -949.009676389435
110 19_22303459 19_19879115 -948.971578758038
111 19_22333838 19_19879115 -948.933803897062
112 19_22382301 19_19879115 -948.896650821684
113 19_22413259 19_19879115 -948.860174928954
114 19_22419242 19_19879115 -948.824639119014
115 19_22425226 19_19879115 -948.790253464382
116 19_22431209 19_19879115 -948.757082417619
117 19_22435586 19_19879115 -948.72538255762
118 19_22436965 19_19879115 -948.695328949021
119 19_22438344 19_19879115 -948.667247872206
120 19_22439723 19_19879115 -948.641273068906
121 19_22441102 19_19879115 -948.617510332569
122 19_22442482 19_19879115 -948.596036695281
123 19_22443861 19_19879115 -948.576900072391
124 19_22445240 19_19879115 -948.560119636773
125 19_22446619 19_19879115 -948.506247515332
126 19_22447998 19_19879115 -948.463271124047
127 19_22449377 19_19879115 -948.457711911956
128 19_22450756 19_19879115 -948.452367241007
129 19_22452135 19_19879115 -948.446749717511
130 19_22453515 19_19879115 -948.441645363717
131 19_22454894 19_19879115 -948.437058669996
132 19_22456273 19_19879115 -948.432993092885
133 19_22507525 19_19879115 -948.429508556181
134 19_22560818 19_19879115 -948.445722624885
135 19_22567436 19_19879115 -948.500679821724
136 19_22570782 19_19879115 -948.553568042345
137 19_22574128 19_19879115 -948.604384370855
138 19_22577474 19_19879115 -948.65291081991
139 19_22580820 19_19879115 -948.696706950591
140 19_22584166 19_19879115 -948.706785452873
141 19_22587512 19_19879115 -948.716803940635
142 19_22590858 19_19879115 -948.726782174711
143 19_22594203 19_19879115 -948.726636853404
144 19_22597549 19_19879115 -948.754674725159
145 19_22600895 19_19879115 -948.790439623676
146 19_22604768 19_19879115 -948.76221499008
147 19_22611929 19_19879115 -948.794829844075
148 19_22615951 19_19879115 -948.848686750159
149 19_22616579 19_19879115 -948.902386477477
150 19_22617111 19_19879115 -948.955622801981
151 19_22617643 19_19879115 -949.008341191319
152 19_22618175 19_19879115 -949.087599467614
153 19_22618707 19_19879115 -949.257536715941
154 19_22619240 19_19879115 -949.473634349795
155 19_22619772 19_19879115 -949.73002896012
156 19_22620304 19_19879115 -949.994600606315
157 19_22620537 19_19879115 -950.05555829849
158 19_22620655 19_19879115 -950.1124511759
159 19_22620774 19_19879115 -950.164933790258
160 19_22621212 19_19879115 -950.13914534382
161 19_22623056 19_19879115 -950.096527916179
162 19_22625940 19_19879115 -950.049217662443
163 19_22632448 19_19879115 -949.997538437128
164 19_22638956 19_19879115 -949.942128214047
165 19_22645464 19_19879115 -949.952958687135
166 19_22651972 19_19879115 -949.963272809278
167 19_22658480 19_19879115 -949.970341868246
168 19_22692039 19_19879115 -949.975430829874
169 19_22776340 19_19879115 -949.364110383508
170 19_22788765 19_19879115 -949.109804051122
171 19_22792288 19_19879115 -949.104210640244
172 19_22794125 19_19879115 -949.098608240657
173 19_22795963 19_19879115 -949.092997115392
174 19_22797800 19_19879115 -949.087377505763
175 19_22799638 19_19879115 -949.081749991127
176 19_22858304 19_19879115 -949.092586834972
177 19_22891650 19_19879115 -948.956840381984
178 19_22894267 19_19879115 -948.833414555213
179 19_22896884 19_19879115 -948.733558994513
180 19_22899501 19_19879115 -948.661193033816
181 19_22902118 19_19879115 -948.422416410017
182 19_22904734 19_19879115 -948.249732892004
183 19_22907351 19_19879115 -948.022473968312
184 19_22909968 19_19879115 -947.820381022902
185 19_22912585 19_19879115 -947.645374809379
186 19_23342789 19_19879115 -947.436399177675
187 19_23344991 19_19879115 -947.273131575428
188 19_23347193 19_19879115 -947.112277880977
189 19_23350338 19_19879115 -947.302203699776
190 19_23359294 19_19879115 -947.467711462502
191 19_23368249 19_19879115 -947.525353232526
192 19_23376634 19_19879115 -947.588316584304
193 19_23378430 19_19879115 -947.638161043375
194 19_23380227 19_19879115 -947.539958786576
195 19_23382024 19_19879115 -947.447777093723
196 19_23383821 19_19879115 -947.361903360876
197 19_23385618 19_19879115 -947.282677986887
198 19_23868659 19_19879115 -947.176236009917
199 19_23870233 19_19879115 -946.323482391677
200 19_23871808 19_19879115 -945.421507304252
201 19_23873382 19_19879115 -944.4917439076
202 19_23874956 19_19879115 -943.557387964384
203 19_23876530 19_19879115 -942.641388868803
204 19_23917687 19_19879115 -941.794361297403
205 19_23917752 19_19879115 -941.497428524492
206 19_23917817 19_19879115 -941.229036509272
207 19_23918175 19_19879115 -940.991881833612
208 19_23925367 19_19879115 -940.72509221694
209 19_23932559 19_19879115 -940.44738573195
210 19_23988954 19_19879115 -940.198503424423
211 19_23999542 19_19879115 -940.195358017794
212 19_24010131 19_19879115 -940.221485490924
213 19_24048529 19_19879115 -940.272595018213
214 19_24058490 19_19879115 -940.224691793288
215 19_24068452 19_19879115 -940.026216694301
216 19_24078414 19_19879115 -939.855221342995
217 19_24151901 19_19879115 -939.879124224465
218 19_24152632 19_19879115 -939.920238780014
219 19_24153364 19_19879115 -939.977651380916
220 19_24154095 19_19879115 -940.048888825452
221 19_24154826 19_19879115 -940.130429877697
222 19_24155557 19_19879115 -940.216904570292
223 19_24307454 19_19879115 -939.838574140648
224 19_24332887 19_19879115 -939.830052837001
225 19_24358320 19_19879115 -939.798727869125
226 19_24382219 19_19879115 -939.49520802239
227 19_24382803 19_19879115 -939.241153624328
228 19_24383257 19_19879115 -939.046637649391
229 19_24383620 19_19879115 -938.902448909435
230 19_24383973 19_19879115 -938.795508438174
231 19_24384325 19_19879115 -938.687720105981
232 19_24384678 19_19879115 -938.419186987093
233 19_24385081 19_19879115 -938.176226233313
234 19_24386149 19_19879115 -937.960048640574
235 19_24615398 19_19879115 -937.487283140992
236 19_24623533 19_19879115 -937.092413199534
237 19_24631669 19_19879115 -936.820415090964
238 19_24646048 19_19879115 -936.541876048805
239 19_24651380 19_19879115 -936.458461476002
240 19_24655682 19_19879115 -936.507560108735
241 19_24659983 19_19879115 -934.871916031298
242 19_24661370 19_19879115 -933.5594488944
243 19_24662705 19_19879115 -932.668514089447
244 19_24664113 19_19879115 -932.583403109659
245 19_24687303 19_19879115 -932.500166607133
246 19_24729734 19_19879115 -932.864313766205
247 19_24741223 19_19879115 -934.72700069657
248 19_24745602 19_19879115 -934.924697246495
249 19_24749981 19_19879115 -934.875482383253
250 19_24754360 19_19879115 -934.837371616677
251 19_24758506 19_19879115 -934.719133973685
252 19_24762609 19_19879115 -934.567896487812
253 19_24809264 19_19879115 -934.418513093083
254 19_24874336 19_19879115 -934.274330567844
255 19_24939407 19_19879115 -934.139936272316
256 19_25004478 19_19879115 -934.022339210079
