marker1 marker2 loglik
1 19_18147123 19_31192742 -924.438612322036
2 19_18147270 19_31192742 -924.399155406055
3 19_18147416 19_31192742 -924.352616357051
4 19_18170066 19_31192742 -924.298337313169
5 19_18210494 19_31192742 -924.226022133941
6 19_18211151 19_31192742 -924.143722571345
7 19_18211808 19_31192742 -924.050875115938
8 19_18224115 19_31192742 -923.937809546007
9 19_18226843 19_31192742 -923.829223196053
10 19_18229572 19_31192742 -923.730803806537
11 19_18232300 19_31192742 -923.644665689573
12 19_18235779 19_31192742 -923.571355754231
13 19_18244123 19_31192742 -923.40578763241
14 19_18252467 19_31192742 -923.224034047777
15 19_18275473 19_31192742 -923.034755905525
16 19_18288997 19_31192742 -922.968335410387
17 19_18302521 19_31192742 -922.95004912714
18 19_18316045 19_31192742 -922.959631323367
19 19_18333753 19_31192742 -923.044834697279
20 19_18357444 19_31192742 -923.125162410464
21 19_18363542 19_31192742 -923.210339803337
22 19_18369640 19_31192742 -923.299099791089
23 19_18375737 19_31192742 -923.055630279926
24 19_18381835 19_31192742 -922.926354270443
25 19_18387932 19_31192742 -922.796272178881
26 19_18660511 19_31192742 -922.596018616408
27 19_18668463 19_31192742 -922.605439360147
28 19_18676416 19_31192742 -922.924572573542
29 19_18975648 19_31192742 -923.485865476329
30 19_19274879 19_31192742 -923.907862318976
31 19_19305304 19_31192742 -924.692352170117
32 19_19335729 19_31192742 -925.00156105755
33 19_19461226 19_31192742 -925.112167348483
34 19_19464083 19_31192742 -925.212621577101
35 19_19466941 19_31192742 -925.304663610631
36 19_19537824 19_31192742 -925.387415295133
37 19_19548156 19_31192742 -925.460214673823
38 19_19558489 19_31192742 -925.522631118736
39 19_19870145 19_31192742 -925.452411553035
40 19_19874630 19_31192742 -925.456822752233
41 19_19879115 19_31192742 -925.460430977301
42 19_20125475 19_31192742 -925.473547383278
43 19_20137919 19_31192742 -925.487951526228
44 19_20150362 19_31192742 -925.500960554792
45 19_20302600 19_31192742 -925.515161983593
46 19_20303683 19_31192742 -925.52616244042
47 19_20304765 19_31192742 -925.525987008831
48 19_20626923 19_31192742 -925.690893664972
49 19_20633442 19_31192742 -925.746483319701
50 19_20639961 19_31192742 -925.726522440866
51 19_20756178 19_31192742 -925.594424212262
52 19_20775432 19_31192742 -925.428202785018
53 19_20794687 19_31192742 -925.387649408765
54 19_20796932 19_31192742 -925.335634572434
55 19_20798905 19_31192742 -925.27395848733
56 19_20801032 19_31192742 -925.204737170605
57 19_20803231 19_31192742 -925.130244719949
58 19_20805430 19_31192742 -925.05273072885
59 19_20807629 19_31192742 -924.974281662
60 19_20902553 19_31192742 -925.102450408481
61 19_20998510 19_31192742 -925.0764671914
