marker1 marker2 loglik
1 19_18147123 19_35170959 -938.35211959597
2 19_18147270 19_35170959 -938.354535105667
3 19_18147416 19_35170959 -938.359021013702
4 19_18170066 19_35170959 -938.365507805828
5 19_18210494 19_35170959 -938.367961697663
6 19_18211151 19_35170959 -938.37244796739
7 19_18211808 19_35170959 -938.379147772544
8 19_18224115 19_35170959 -938.425586302757
9 19_18226843 19_35170959 -938.47836922907
10 19_18229572 19_35170959 -938.563058339212
11 19_18232300 19_35170959 -938.655118008035
12 19_18235779 19_35170959 -938.750170146317
13 19_18244123 19_35170959 -938.753129146426
14 19_18252467 19_35170959 -938.753102860545
15 19_18275473 19_35170959 -938.80911686483
16 19_18288997 19_35170959 -938.816544465899
17 19_18302521 19_35170959 -938.852108096883
18 19_18316045 19_35170959 -938.876242209038
19 19_18333753 19_35170959 -938.872396352728
20 19_18357444 19_35170959 -938.866979710126
21 19_18363542 19_35170959 -938.86111184838
22 19_18369640 19_35170959 -938.855286712359
23 19_18375737 19_35170959 -938.887355658116
24 19_18381835 19_35170959 -938.800253422207
25 19_18387932 19_35170959 -938.686431993169
26 19_18660511 19_35170959 -938.677622017121
27 19_18668463 19_35170959 -938.683727133821
28 19_18676416 19_35170959 -938.886051557855
29 19_18975648 19_35170959 -938.445243467149
30 19_19274879 19_35170959 -938.415259175151
31 19_19305304 19_35170959 -938.36872621587
32 19_19335729 19_35170959 -938.288313119331
33 19_19461226 19_35170959 -938.199580938721
34 19_19464083 19_35170959 -938.1114639608
35 19_19466941 19_35170959 -938.021583819308
36 19_19537824 19_35170959 -937.930616293324
37 19_19548156 19_35170959 -937.839260116208
38 19_19558489 19_35170959 -937.748213769156
39 19_19870145 19_35170959 -937.727919180043
40 19_19874630 19_35170959 -937.729257684584
41 19_19879115 19_35170959 -937.731822679852
42 19_20125475 19_35170959 -937.763552796502
43 19_20137919 19_35170959 -937.797511140557
44 19_20150362 19_35170959 -937.825793501071
45 19_20302600 19_35170959 -937.840710074202
46 19_20303683 19_35170959 -937.852633611815
47 19_20304765 19_35170959 -937.867569376267
48 19_20626923 19_35170959 -937.960130925094
49 19_20633442 19_35170959 -938.001259319694
50 19_20639961 19_35170959 -938.021988167248
51 19_20756178 19_35170959 -938.003929117569
52 19_20775432 19_35170959 -937.978942675849
53 19_20794687 19_35170959 -938.032432569755
54 19_20796932 19_35170959 -938.090762694445
55 19_20798905 19_35170959 -938.153239020583
56 19_20801032 19_35170959 -938.218976067326
57 19_20803231 19_35170959 -938.286929294161
58 19_20805430 19_35170959 -938.355946523986
59 19_20807629 19_35170959 -938.424833277297
60 19_20902553 19_35170959 -938.356234634992
61 19_20998510 19_35170959 -938.323264584528
62 19_21094467 19_35170959 -938.139175680499
63 19_21182134 19_35170959 -938.137562563687
64 19_21270329 19_35170959 -938.145275166255
65 19_21326896 19_35170959 -938.153132734394
66 19_21332327 19_35170959 -938.175009772618
67 19_21336729 19_35170959 -938.196245975405
68 19_21341131 19_35170959 -938.216813310623
69 19_21345533 19_35170959 -938.23667185242
70 19_21349935 19_35170959 -938.255770179633
71 19_21356079 19_35170959 -938.145366890168
72 19_21515834 19_35170959 -938.11811416952
73 19_21518274 19_35170959 -938.160354703366
74 19_21520713 19_35170959 -938.195252716082
75 19_21523152 19_35170959 -938.205138918088
76 19_21533417 19_35170959 -938.214911760648
77 19_21545048 19_35170959 -938.217896684047
78 19_21727395 19_35170959 -938.191820116401
79 19_21740049 19_35170959 -938.1412963565
80 19_21752704 19_35170959 -938.075117798905
81 19_21835817 19_35170959 -937.936356533492
82 19_21840919 19_35170959 -937.968136246953
83 19_21846022 19_35170959 -937.964582411782
84 19_21936950 19_35170959 -938.036085740799
85 19_21970456 19_35170959 -938.138534303146
86 19_22003963 19_35170959 -938.235723453011
87 19_22156073 19_35170959 -938.268881139124
88 19_22172322 19_35170959 -938.257035081386
89 19_22187306 19_35170959 -938.257049398856
90 19_22191696 19_35170959 -938.272032182601
91 19_22195207 19_35170959 -938.28778909419
92 19_22198718 19_35170959 -938.311196415681
93 19_22202229 19_35170959 -938.336537395009
94 19_22205740 19_35170959 -938.360612068827
95 19_22209250 19_35170959 -938.38328450905
96 19_22212761 19_35170959 -938.4044191406
97 19_22216272 19_35170959 -938.423882608237
98 19_22219783 19_35170959 -938.441545259613
99 19_22223294 19_35170959 -938.457287006466
100 19_22226805 19_35170959 -938.470996868167
101 19_22230316 19_35170959 -938.478081999678
102 19_22233827 19_35170959 -938.461351120782
103 19_22237338 19_35170959 -938.441171111012
