marker1 marker2 loglik
1 19_18147123 19_25768410 -968.102032934826
2 19_18147270 19_25768410 -967.983258987869
3 19_18147416 19_25768410 -967.864800043129
4 19_18170066 19_25768410 -967.747545387183
5 19_18210494 19_25768410 -967.70204167016
6 19_18211151 19_25768410 -967.659383237109
7 19_18211808 19_25768410 -967.618604492181
8 19_18224115 19_25768410 -967.682197686119
9 19_18226843 19_25768410 -967.740120333608
10 19_18229572 19_25768410 -967.71985550154
11 19_18232300 19_25768410 -967.703880406738
12 19_18235779 19_25768410 -967.688612020764
13 19_18244123 19_25768410 -967.674865121332
14 19_18252467 19_25768410 -967.667732978491
15 19_18275473 19_25768410 -967.520572498753
16 19_18288997 19_25768410 -967.671136739775
17 19_18302521 19_25768410 -967.794925295014
18 19_18316045 19_25768410 -967.903954126637
19 19_18333753 19_25768410 -967.964688989766
20 19_18357444 19_25768410 -967.974357435043
21 19_18363542 19_25768410 -967.973707362679
22 19_18369640 19_25768410 -967.96373609208
23 19_18375737 19_25768410 -968.195165195107
24 19_18381835 19_25768410 -968.213430374456
25 19_18387932 19_25768410 -968.181052397727
26 19_18660511 19_25768410 -968.132505946244
27 19_18668463 19_25768410 -968.139939088907
28 19_18676416 19_25768410 -968.962071758587
29 19_18975648 19_25768410 -969.437890125517
30 19_19274879 19_25768410 -969.500452591541
31 19_19305304 19_25768410 -969.518128650458
32 19_19335729 19_25768410 -969.495764060891
33 19_19461226 19_25768410 -969.525418900313
34 19_19464083 19_25768410 -969.563965281071
35 19_19466941 19_25768410 -969.599671436484
36 19_19537824 19_25768410 -969.63235070402
37 19_19548156 19_25768410 -969.661815165628
38 19_19558489 19_25768410 -969.687877742576
39 19_19870145 19_25768410 -969.733232229903
40 19_19874630 19_25768410 -969.708977884413
41 19_19879115 19_25768410 -969.687584846291
42 19_20125475 19_25768410 -969.709873694163
43 19_20137919 19_25768410 -969.742856123051
44 19_20150362 19_25768410 -969.776782510336
45 19_20302600 19_25768410 -969.764884238261
46 19_20303683 19_25768410 -969.74282868007
47 19_20304765 19_25768410 -969.697530881885
48 19_20626923 19_25768410 -969.52830451925
49 19_20633442 19_25768410 -969.443261068282
50 19_20639961 19_25768410 -969.435207575407
