marker1 marker2 loglik
1 19_18147123 19_21835817 -826.174778497677
2 19_18147270 19_21835817 -826.194092015927
3 19_18147416 19_21835817 -826.224805057373
4 19_18170066 19_21835817 -826.266151497725
5 19_18210494 19_21835817 -826.37745152791
6 19_18211151 19_21835817 -826.495247506611
7 19_18211808 19_21835817 -826.615836621324
8 19_18224115 19_21835817 -826.728315495084
9 19_18226843 19_21835817 -826.857710670616
10 19_18229572 19_21835817 -827.043516728323
11 19_18232300 19_21835817 -827.272965181933
12 19_18235779 19_21835817 -827.539735522607
13 19_18244123 19_21835817 -827.672976359923
14 19_18252467 19_21835817 -827.794013346557
15 19_18275473 19_21835817 -827.99696962152
16 19_18288997 19_21835817 -827.948283213483
17 19_18302521 19_21835817 -827.953951957112
18 19_18316045 19_21835817 -827.958618328649
19 19_18333753 19_21835817 -827.960908996959
20 19_18357444 19_21835817 -828.018919362329
21 19_18363542 19_21835817 -828.099911519011
22 19_18369640 19_21835817 -828.179013981096
23 19_18375737 19_21835817 -827.438993875433
24 19_18381835 19_21835817 -826.638438381414
25 19_18387932 19_21835817 -826.221205996426
26 19_18660511 19_21835817 -825.307512120852
27 19_18668463 19_21835817 -824.002272473416
28 19_18676416 19_21835817 -823.240592110149
29 19_18975648 19_21835817 -824.393425867274
30 19_19274879 19_21835817 -824.210406890644
31 19_19305304 19_21835817 -824.13737989291
32 19_19335729 19_21835817 -824.317490919711
33 19_19461226 19_21835817 -824.194287307434
34 19_19464083 19_21835817 -824.053237512538
35 19_19466941 19_21835817 -823.917554690561
36 19_19537824 19_21835817 -823.788200197174
37 19_19548156 19_21835817 -823.666018237904
38 19_19558489 19_21835817 -823.551693171657
39 19_19870145 19_21835817 -823.576384348016
40 19_19874630 19_21835817 -823.632171658229
41 19_19879115 19_21835817 -823.703140918962
42 19_20125475 19_21835817 -823.838642446147
43 19_20137919 19_21835817 -823.986634278276
44 19_20150362 19_21835817 -824.128800324258
45 19_20302600 19_21835817 -824.165731236054
46 19_20303683 19_21835817 -824.168506656602
47 19_20304765 19_21835817 -824.138452250696
48 19_20626923 19_21835817 -823.42861579103
49 19_20633442 19_21835817 -823.153616194275
50 19_20639961 19_21835817 -823.085518053856
51 19_20756178 19_21835817 -822.878854715008
52 19_20775432 19_21835817 -822.648665354557
53 19_20794687 19_21835817 -822.603960545894
54 19_20796932 19_21835817 -822.643292002451
55 19_20798905 19_21835817 -822.774410019254
56 19_20801032 19_21835817 -822.999207479751
57 19_20803231 19_21835817 -823.312649319807
58 19_20805430 19_21835817 -823.702851406606
59 19_20807629 19_21835817 -824.152341297162
60 19_20902553 19_21835817 -824.500281663849
61 19_20998510 19_21835817 -824.502773651557
62 19_21094467 19_21835817 -823.707784528593
63 19_21182134 19_21835817 -823.042832740984
64 19_21270329 19_21835817 -823.041158288509
65 19_21326896 19_21835817 -823.170278958935
66 19_21332327 19_21835817 -823.169917461382
67 19_21336729 19_21835817 -823.175177789592
68 19_21341131 19_21835817 -823.185975678027
69 19_21345533 19_21835817 -823.201922353948
70 19_21349935 19_21835817 -823.222358617379
71 19_21356079 19_21835817 -823.255641339878
72 19_21515834 19_21835817 -823.289968880101
73 19_21518274 19_21835817 -823.302586378615
74 19_21520713 19_21835817 -823.361829758509
75 19_21523152 19_21835817 -823.439454426852
76 19_21533417 19_21835817 -823.547535396312
77 19_21545048 19_21835817 -823.683818172573
78 19_21727395 19_21835817 -823.792811974326
79 19_21740049 19_21835817 -823.868816725738
80 19_21752704 19_21835817 -823.932313267533
81 19_21835817 19_21835817 -824.142585387658
82 19_21840919 19_21835817 -823.92980058857
