marker1 marker2 loglik
1 19_18147123 19_26986998 -984.583979543361
2 19_18147270 19_26986998 -984.545983168615
3 19_18147416 19_26986998 -984.505349633779
4 19_18170066 19_26986998 -984.462276999615
5 19_18210494 19_26986998 -984.429720594836
6 19_18211151 19_26986998 -984.393653613106
7 19_18211808 19_26986998 -984.353741737165
8 19_18224115 19_26986998 -984.296730495415
9 19_18226843 19_26986998 -984.239958099785
10 19_18229572 19_26986998 -984.177616513633
11 19_18232300 19_26986998 -984.138628568686
12 19_18235779 19_26986998 -984.125622147993
13 19_18244123 19_26986998 -984.116561422769
14 19_18252467 19_26986998 -984.091873464725
15 19_18275473 19_26986998 -984.353041007369
16 19_18288997 19_26986998 -984.389781949652
17 19_18302521 19_26986998 -984.387909383175
18 19_18316045 19_26986998 -984.412904205329
19 19_18333753 19_26986998 -984.496710838525
20 19_18357444 19_26986998 -984.544735775881
21 19_18363542 19_26986998 -984.579210395944
22 19_18369640 19_26986998 -984.607475342366
23 19_18375737 19_26986998 -984.522779117978
24 19_18381835 19_26986998 -984.366303694608
25 19_18387932 19_26986998 -984.209013336976
26 19_18660511 19_26986998 -984.205223383342
27 19_18668463 19_26986998 -984.222885781644
28 19_18676416 19_26986998 -983.050535375668
29 19_18975648 19_26986998 -982.850988780918
30 19_19274879 19_26986998 -983.059963810503
31 19_19305304 19_26986998 -983.239500193126
32 19_19335729 19_26986998 -983.13045330632
33 19_19461226 19_26986998 -983.04273878274
34 19_19464083 19_26986998 -982.95198986075
35 19_19466941 19_26986998 -982.856229273459
36 19_19537824 19_26986998 -982.7567362088
37 19_19548156 19_26986998 -982.654893097921
38 19_19558489 19_26986998 -982.552140571878
39 19_19870145 19_26986998 -982.562333707217
40 19_19874630 19_26986998 -982.542192891298
41 19_19879115 19_26986998 -982.523933242755
42 19_20125475 19_26986998 -982.501293244675
43 19_20137919 19_26986998 -982.478056946419
44 19_20150362 19_26986998 -982.455277537912
45 19_20302600 19_26986998 -982.267991187444
46 19_20303683 19_26986998 -982.029801310342
47 19_20304765 19_26986998 -981.803243970506
48 19_20626923 19_26986998 -981.806394748524
49 19_20633442 19_26986998 -981.848777098582
50 19_20639961 19_26986998 -981.827403808562
51 19_20756178 19_26986998 -981.70354032704
52 19_20775432 19_26986998 -981.538615233816
53 19_20794687 19_26986998 -981.59696749345
54 19_20796932 19_26986998 -981.683409428418
55 19_20798905 19_26986998 -981.79829044197
56 19_20801032 19_26986998 -981.941010562577
57 19_20803231 19_26986998 -982.110016172089
58 19_20805430 19_26986998 -982.302857419096
59 19_20807629 19_26986998 -982.516332687277
60 19_20902553 19_26986998 -982.428178037071
61 19_20998510 19_26986998 -982.301929471699
62 19_21094467 19_26986998 -981.788867961957
63 19_21182134 19_26986998 -981.544777021239
64 19_21270329 19_26986998 -981.47496266616
65 19_21326896 19_26986998 -981.45593161663
66 19_21332327 19_26986998 -981.415578241205
67 19_21336729 19_26986998 -981.377122473181
68 19_21341131 19_26986998 -981.34073911135
69 19_21345533 19_26986998 -981.306575071569
70 19_21349935 19_26986998 -981.274749615292
71 19_21356079 19_26986998 -981.285150679327
72 19_21515834 19_26986998 -981.913179937465
73 19_21518274 19_26986998 -982.283382998936
74 19_21520713 19_26986998 -982.459002822336
75 19_21523152 19_26986998 -982.563761047895
76 19_21533417 19_26986998 -982.649088543067
77 19_21545048 19_26986998 -982.706505640365
78 19_21727395 19_26986998 -982.774176879605
79 19_21740049 19_26986998 -982.872790491051
80 19_21752704 19_26986998 -982.984643138804
81 19_21835817 19_26986998 -983.483983544086
82 19_21840919 19_26986998 -983.930378521949
83 19_21846022 19_26986998 -984.024006337703
84 19_21936950 19_26986998 -983.92111707322
85 19_21970456 19_26986998 -983.695374073312
86 19_22003963 19_26986998 -983.493388890705
87 19_22156073 19_26986998 -983.36942518575
88 19_22172322 19_26986998 -983.281663151842
89 19_22187306 19_26986998 -983.182418920341
90 19_22191696 19_26986998 -983.069288269299
91 19_22195207 19_26986998 -982.954985317658
92 19_22198718 19_26986998 -982.840015147888
93 19_22202229 19_26986998 -982.724431029391
94 19_22205740 19_26986998 -982.608384915845
95 19_22209250 19_26986998 -982.492154670778
