marker1 marker2 loglik
1 19_18147123 19_23873382 -995.614627866787
2 19_18147270 19_23873382 -995.861978845905
3 19_18147416 19_23873382 -996.114543074938
4 19_18170066 19_23873382 -996.369330654531
5 19_18210494 19_23873382 -996.304281345691
6 19_18211151 19_23873382 -996.223152763128
7 19_18211808 19_23873382 -996.133270288234
8 19_18224115 19_23873382 -996.022377044737
9 19_18226843 19_23873382 -995.842942477994
10 19_18229572 19_23873382 -995.406822342219
11 19_18232300 19_23873382 -994.985361425831
12 19_18235779 19_23873382 -994.587808944599
13 19_18244123 19_23873382 -994.451038344155
14 19_18252467 19_23873382 -994.337692590023
15 19_18275473 19_23873382 -994.521649136992
16 19_18288997 19_23873382 -994.749137214414
17 19_18302521 19_23873382 -994.586407556617
18 19_18316045 19_23873382 -994.360851290045
19 19_18333753 19_23873382 -993.961654247587
20 19_18357444 19_23873382 -993.65972089802
21 19_18363542 19_23873382 -993.403339319181
22 19_18369640 19_23873382 -993.177444620811
23 19_18375737 19_23873382 -993.108365978937
24 19_18381835 19_23873382 -993.240588388752
25 19_18387932 19_23873382 -993.368625115549
26 19_18660511 19_23873382 -993.193793716347
27 19_18668463 19_23873382 -993.057331760599
28 19_18676416 19_23873382 -992.480320429865
29 19_18975648 19_23873382 -993.726552323998
30 19_19274879 19_23873382 -993.624982277565
31 19_19305304 19_23873382 -993.526406365015
32 19_19335729 19_23873382 -993.487205916646
33 19_19461226 19_23873382 -993.585942936288
34 19_19464083 19_23873382 -993.703440989364
35 19_19466941 19_23873382 -993.826724208219
36 19_19537824 19_23873382 -993.955246788769
37 19_19548156 19_23873382 -994.088376445109
38 19_19558489 19_23873382 -994.225398054623
39 19_19870145 19_23873382 -994.157865540389
40 19_19874630 19_23873382 -994.120294535807
41 19_19879115 19_23873382 -994.069526233664
42 19_20125475 19_23873382 -994.001256630203
43 19_20137919 19_23873382 -993.93131246557
44 19_20150362 19_23873382 -993.861890298824
45 19_20302600 19_23873382 -993.883294737708
46 19_20303683 19_23873382 -993.920355393832
47 19_20304765 19_23873382 -993.9861126666
48 19_20626923 19_23873382 -993.400325515374
49 19_20633442 19_23873382 -993.354751431896
50 19_20639961 19_23873382 -993.604266654061
51 19_20756178 19_23873382 -993.839968219637
52 19_20775432 19_23873382 -994.057600635178
53 19_20794687 19_23873382 -994.178879994249
54 19_20796932 19_23873382 -994.352543033378
55 19_20798905 19_23873382 -994.577669241913
56 19_20801032 19_23873382 -994.851074816794
57 19_20803231 19_23873382 -995.167447535144
58 19_20805430 19_23873382 -995.519708143038
59 19_20807629 19_23873382 -995.899549776884
60 19_20902553 19_23873382 -996.31961246638
61 19_20998510 19_23873382 -996.399894543634
62 19_21094467 19_23873382 -995.210631583452
63 19_21182134 19_23873382 -995.231156387371
64 19_21270329 19_23873382 -995.23840264766
65 19_21326896 19_23873382 -995.217098162145
66 19_21332327 19_23873382 -995.19032014393
67 19_21336729 19_23873382 -995.160085170072
68 19_21341131 19_23873382 -995.126465435928
69 19_21345533 19_23873382 -995.089563932928
70 19_21349935 19_23873382 -995.049514571762
71 19_21356079 19_23873382 -995.312038357203
72 19_21515834 19_23873382 -995.861477503931
73 19_21518274 19_23873382 -996.233583791481
74 19_21520713 19_23873382 -996.495038668855
75 19_21523152 19_23873382 -996.520972923486
76 19_21533417 19_23873382 -996.549101510917
77 19_21545048 19_23873382 -996.572825626049
78 19_21727395 19_23873382 -996.551387118
79 19_21740049 19_23873382 -996.5075579917
80 19_21752704 19_23873382 -996.466981011034
81 19_21835817 19_23873382 -996.548331605914
82 19_21840919 19_23873382 -996.291347186727
83 19_21846022 19_23873382 -996.328846254217
84 19_21936950 19_23873382 -996.273006526415
85 19_21970456 19_23873382 -996.066116058139
86 19_22003963 19_23873382 -995.847132660653
87 19_22156073 19_23873382 -995.809746838386
88 19_22172322 19_23873382 -995.90177178528
89 19_22187306 19_23873382 -995.976871832906
90 19_22191696 19_23873382 -996.032595401135
91 19_22195207 19_23873382 -996.093642020168
92 19_22198718 19_23873382 -996.136081387975
93 19_22202229 19_23873382 -996.173617237751
94 19_22205740 19_23873382 -996.215759076305
95 19_22209250 19_23873382 -996.262366218284
96 19_22212761 19_23873382 -996.313272689549
97 19_22216272 19_23873382 -996.368281888449
98 19_22219783 19_23873382 -996.42717696695
99 19_22223294 19_23873382 -996.489725188495
100 19_22226805 19_23873382 -996.555678675358
101 19_22230316 19_23873382 -996.617641257383
102 19_22233827 19_23873382 -996.649874590785
103 19_22237338 19_23873382 -996.416400162286
104 19_22240848 19_23873382 -994.109238461576
105 19_22244457 19_23873382 -993.652353955603
106 19_22264004 19_23873382 -993.40271352799
107 19_22288023 19_23873382 -993.385949950344
108 19_22294213 19_23873382 -993.383556403594
109 19_22298836 19_23873382 -993.37822936719
110 19_22303459 19_23873382 -993.371339493767
111 19_22333838 19_23873382 -993.36368403629
112 19_22382301 19_23873382 -993.355563642316
113 19_22413259 19_23873382 -993.346880179372
114 19_22419242 19_23873382 -993.337618281103
115 19_22425226 19_23873382 -993.327352563515
116 19_22431209 19_23873382 -993.316708684643
117 19_22435586 19_23873382 -993.306164906407
118 19_22436965 19_23873382 -993.296080111296
119 19_22438344 19_23873382 -993.285078722201
120 19_22439723 19_23873382 -993.273236265045
121 19_22441102 19_23873382 -993.260632803193
122 19_22442482 19_23873382 -993.247354989655
123 19_22443861 19_23873382 -993.233494534883
124 19_22445240 19_23873382 -993.219138704219
125 19_22446619 19_23873382 -993.3290899995
126 19_22447998 19_23873382 -993.439423497023
127 19_22449377 19_23873382 -993.4466719738
128 19_22450756 19_23873382 -993.45309471347
129 19_22452135 19_23873382 -993.457432098678
130 19_22453515 19_23873382 -993.461645244463
131 19_22454894 19_23873382 -993.465728883247
132 19_22456273 19_23873382 -993.469673791397
133 19_22507525 19_23873382 -993.473302745247
134 19_22560818 19_23873382 -993.469592581049
135 19_22567436 19_23873382 -993.454098604833
136 19_22570782 19_23873382 -993.442744027254
137 19_22574128 19_23873382 -993.435837463924
138 19_22577474 19_23873382 -993.433501506331
139 19_22580820 19_23873382 -993.433478419557
140 19_22584166 19_23873382 -993.401249884806
141 19_22587512 19_23873382 -993.368469731517
142 19_22590858 19_23873382 -993.335106373989
143 19_22594203 19_23873382 -993.323142201961
144 19_22597549 19_23873382 -993.311827439248
145 19_22600895 19_23873382 -993.274695261746
146 19_22604768 19_23873382 -993.317439633669
147 19_22611929 19_23873382 -993.285353547287
148 19_22615951 19_23873382 -993.190793954946
149 19_22616579 19_23873382 -993.09674233574
150 19_22617111 19_23873382 -993.003606906448
151 19_22617643 19_23873382 -992.911546524464
