marker1 marker2 loglik
1 19_18147123 19_36149612 -866.231697192026
2 19_18147270 19_36149612 -866.386502195415
3 19_18147416 19_36149612 -866.542926668065
4 19_18170066 19_36149612 -866.69925496907
5 19_18210494 19_36149612 -866.785191153765
6 19_18211151 19_36149612 -866.862054613328
7 19_18211808 19_36149612 -866.929594843401
8 19_18224115 19_36149612 -866.944876842604
9 19_18226843 19_36149612 -866.925016504501
10 19_18229572 19_36149612 -866.758017667652
11 19_18232300 19_36149612 -866.589000361941
12 19_18235779 19_36149612 -866.422193452398
13 19_18244123 19_36149612 -866.401209650146
14 19_18252467 19_36149612 -866.374144817759
15 19_18275473 19_36149612 -865.787398633028
16 19_18288997 19_36149612 -865.457150749669
17 19_18302521 19_36149612 -865.388455521728
18 19_18316045 19_36149612 -865.342447301896
19 19_18333753 19_36149612 -865.361275320354
20 19_18357444 19_36149612 -865.371153401865
21 19_18363542 19_36149612 -865.381035814283
22 19_18369640 19_36149612 -865.386396959055
23 19_18375737 19_36149612 -865.347669481181
24 19_18381835 19_36149612 -865.445503288848
25 19_18387932 19_36149612 -865.497738958183
26 19_18660511 19_36149612 -865.112041148031
27 19_18668463 19_36149612 -864.750597148329
28 19_18676416 19_36149612 -864.349198882208
29 19_18975648 19_36149612 -864.465583015422
30 19_19274879 19_36149612 -864.38898650798
31 19_19305304 19_36149612 -864.101526322568
32 19_19335729 19_36149612 -863.963262110815
33 19_19461226 19_36149612 -863.969132798997
34 19_19464083 19_36149612 -863.9772810407
35 19_19466941 19_36149612 -863.984376285805
36 19_19537824 19_36149612 -863.990390179367
37 19_19548156 19_36149612 -863.995338864052
38 19_19558489 19_36149612 -863.999280278018
39 19_19870145 19_36149612 -864.039606010303
40 19_19874630 19_36149612 -864.097943767239
41 19_19879115 19_36149612 -864.153668932046
42 19_20125475 19_36149612 -864.171342938538
43 19_20137919 19_36149612 -864.179876804352
44 19_20150362 19_36149612 -864.187651510288
45 19_20302600 19_36149612 -864.198321456984
46 19_20303683 19_36149612 -864.203613476107
47 19_20304765 19_36149612 -864.192708993329
48 19_20626923 19_36149612 -864.273646261232
49 19_20633442 19_36149612 -864.283090534019
50 19_20639961 19_36149612 -864.219429235303
51 19_20756178 19_36149612 -864.154308480086
52 19_20775432 19_36149612 -864.085463342682
53 19_20794687 19_36149612 -863.938017721206
54 19_20796932 19_36149612 -863.794990180344
55 19_20798905 19_36149612 -863.660302315101
56 19_20801032 19_36149612 -863.537981133735
57 19_20803231 19_36149612 -863.43188693944
58 19_20805430 19_36149612 -863.345415978644
59 19_20807629 19_36149612 -863.281262668641
60 19_20902553 19_36149612 -863.138192205631
61 19_20998510 19_36149612 -863.172868628545
62 19_21094467 19_36149612 -863.145115978894
63 19_21182134 19_36149612 -862.962862933373
64 19_21270329 19_36149612 -862.943374701702
65 19_21326896 19_36149612 -862.909938457957
66 19_21332327 19_36149612 -862.890724137094
67 19_21336729 19_36149612 -862.877124111344
68 19_21341131 19_36149612 -862.86944427998
69 19_21345533 19_36149612 -862.86780929358
70 19_21349935 19_36149612 -862.872166918114
71 19_21356079 19_36149612 -863.034364674191
72 19_21515834 19_36149612 -863.156871151296
73 19_21518274 19_36149612 -863.179581029671
74 19_21520713 19_36149612 -863.189319013698
75 19_21523152 19_36149612 -863.193194335611
76 19_21533417 19_36149612 -863.191269496168
77 19_21545048 19_36149612 -863.173110914744
78 19_21727395 19_36149612 -863.169688998385
79 19_21740049 19_36149612 -863.179344707564
80 19_21752704 19_36149612 -863.192311297619
81 19_21835817 19_36149612 -863.633406062718
82 19_21840919 19_36149612 -863.252300598946
83 19_21846022 19_36149612 -863.417447285893
84 19_21936950 19_36149612 -863.404524936651
85 19_21970456 19_36149612 -863.296856410532
86 19_22003963 19_36149612 -863.188490413135
87 19_22156073 19_36149612 -863.14130994057
88 19_22172322 19_36149612 -863.140000650233
89 19_22187306 19_36149612 -863.145879812821
90 19_22191696 19_36149612 -863.163982439077
91 19_22195207 19_36149612 -863.18879471119
92 19_22198718 19_36149612 -863.221282467532
93 19_22202229 19_36149612 -863.261959226764
94 19_22205740 19_36149612 -863.310625086709
95 19_22209250 19_36149612 -863.36716352852
96 19_22212761 19_36149612 -863.431362775424
97 19_22216272 19_36149612 -863.502919143337
98 19_22219783 19_36149612 -863.581442214373
99 19_22223294 19_36149612 -863.666470447146
100 19_22226805 19_36149612 -863.757475946453
101 19_22230316 19_36149612 -863.833075480768
102 19_22233827 19_36149612 -863.809671864436
103 19_22237338 19_36149612 -863.819361937728
104 19_22240848 19_36149612 -863.894393727644
105 19_22244457 19_36149612 -864.028273873419
106 19_22264004 19_36149612 -864.143064602846
107 19_22288023 19_36149612 -864.16048492618
108 19_22294213 19_36149612 -864.170653066353
109 19_22298836 19_36149612 -864.183213087678
110 19_22303459 19_36149612 -864.196960907017
111 19_22333838 19_36149612 -864.211775358068
112 19_22382301 19_36149612 -864.22778554199
113 19_22413259 19_36149612 -864.245055049941
114 19_22419242 19_36149612 -864.263546013523
115 19_22425226 19_36149612 -864.283050132006
116 19_22431209 19_36149612 -864.304401550021
117 19_22435586 19_36149612 -864.326836071468
118 19_22436965 19_36149612 -864.350398980673
119 19_22438344 19_36149612 -864.374677982462
120 19_22439723 19_36149612 -864.399628868575
121 19_22441102 19_36149612 -864.425206386203
122 19_22442482 19_36149612 -864.451365580056
123 19_22443861 19_36149612 -864.478059623366
124 19_22445240 19_36149612 -864.505244445869
125 19_22446619 19_36149612 -864.543148078421
126 19_22447998 19_36149612 -864.562311514009
127 19_22449377 19_36149612 -864.529073906297
128 19_22450756 19_36149612 -864.495538322138
129 19_22452135 19_36149612 -864.461477205839
130 19_22453515 19_36149612 -864.427379132789
131 19_22454894 19_36149612 -864.393290046935
132 19_22456273 19_36149612 -864.359254130731
133 19_22507525 19_36149612 -864.325490411061
134 19_22560818 19_36149612 -864.316913320817
135 19_22567436 19_36149612 -864.363105279228
136 19_22570782 19_36149612 -864.408867829724
137 19_22574128 19_36149612 -864.453935443188
138 19_22577474 19_36149612 -864.498153931692
139 19_22580820 19_36149612 -864.540913163949
140 19_22584166 19_36149612 -864.577066442499
141 19_22587512 19_36149612 -864.614308061052
142 19_22590858 19_36149612 -864.652533069886
143 19_22594203 19_36149612 -864.677834402719
144 19_22597549 19_36149612 -864.687013857939
145 19_22600895 19_36149612 -864.732507907516
146 19_22604768 19_36149612 -864.789018794857
147 19_22611929 19_36149612 -864.838903576941
148 19_22615951 19_36149612 -864.885735491124
149 19_22616579 19_36149612 -864.933325338726
150 19_22617111 19_36149612 -864.981691955361
151 19_22617643 19_36149612 -865.030733383383
152 19_22618175 19_36149612 -865.164303780764
153 19_22618707 19_36149612 -865.247416624738
154 19_22619240 19_36149612 -865.244257220742
155 19_22619772 19_36149612 -865.151602140238
156 19_22620304 19_36149612 -865.00865657417
157 19_22620537 19_36149612 -865.154076708244
158 19_22620655 19_36149612 -865.297069620454
159 19_22620774 19_36149612 -865.436593621258
160 19_22621212 19_36149612 -865.463054257114
161 19_22623056 19_36149612 -865.463184780185
162 19_22625940 19_36149612 -865.453996627808
163 19_22632448 19_36149612 -865.435432563279
164 19_22638956 19_36149612 -865.408135840256
165 19_22645464 19_36149612 -865.50406538513
166 19_22651972 19_36149612 -865.602417006915
167 19_22658480 19_36149612 -865.697078689286
168 19_22692039 19_36149612 -865.783962917029
169 19_22776340 19_36149612 -866.026442497309
170 19_22788765 19_36149612 -866.06663371879
171 19_22792288 19_36149612 -866.066565861807
172 19_22794125 19_36149612 -866.066497059172
173 19_22795963 19_36149612 -866.066426650629
174 19_22797800 19_36149612 -866.066355831526
175 19_22799638 19_36149612 -866.066284101569
176 19_22858304 19_36149612 -866.039077705384
177 19_22891650 19_36149612 -865.718065392407
178 19_22894267 19_36149612 -865.346521672638
179 19_22896884 19_36149612 -864.939065960231
180 19_22899501 19_36149612 -864.504483427536
181 19_22902118 19_36149612 -864.627659070047
182 19_22904734 19_36149612 -864.402342814118
183 19_22907351 19_36149612 -864.023339898243
184 19_22909968 19_36149612 -863.655587832006
185 19_22912585 19_36149612 -863.305525226473
186 19_23342789 19_36149612 -862.914785083834
187 19_23344991 19_36149612 -862.859314045793
188 19_23347193 19_36149612 -862.822968870075
189 19_23350338 19_36149612 -862.963733630655
190 19_23359294 19_36149612 -863.050179041739
191 19_23368249 19_36149612 -863.076301847514
192 19_23376634 19_36149612 -863.109300825525
193 19_23378430 19_36149612 -863.141890279265
194 19_23380227 19_36149612 -863.217005263852
195 19_23382024 19_36149612 -863.298523426441
196 19_23383821 19_36149612 -863.386150472135
197 19_23385618 19_36149612 -863.479481820055
198 19_23868659 19_36149612 -863.385052704196
199 19_23870233 19_36149612 -863.764491301571
200 19_23871808 19_36149612 -864.121827142054
201 19_23873382 19_36149612 -864.448425048189
202 19_23874956 19_36149612 -864.737624678496
203 19_23876530 19_36149612 -864.985331889051
204 19_23917687 19_36149612 -865.183080409456
205 19_23917752 19_36149612 -865.240814781531
206 19_23917817 19_36149612 -865.302899069446
207 19_23918175 19_36149612 -865.369109841647
208 19_23925367 19_36149612 -865.439078686541
209 19_23932559 19_36149612 -865.514467161707
210 19_23988954 19_36149612 -865.59280862493
211 19_23999542 19_36149612 -865.593653738443
212 19_24010131 19_36149612 -865.597714569999
213 19_24048529 19_36149612 -865.60594316486
214 19_24058490 19_36149612 -865.631733071632
215 19_24068452 19_36149612 -865.710447392577
216 19_24078414 19_36149612 -865.767099683171
217 19_24151901 19_36149612 -865.752734654059
218 19_24152632 19_36149612 -865.706868894749
219 19_24153364 19_36149612 -865.631244887344
220 19_24154095 19_36149612 -865.530144775165
221 19_24154826 19_36149612 -865.409483068765
222 19_24155557 19_36149612 -865.282210265756
223 19_24307454 19_36149612 -865.812093204132
224 19_24332887 19_36149612 -865.772573298545
225 19_24358320 19_36149612 -865.746366711938
226 19_24382219 19_36149612 -865.71181435967
227 19_24382803 19_36149612 -865.680122874952
228 19_24383257 19_36149612 -865.650287282113
229 19_24383620 19_36149612 -865.6235045986
230 19_24383973 19_36149612 -865.600826583496
231 19_24384325 19_36149612 -865.57827349849
232 19_24384678 19_36149612 -865.526245101967
233 19_24385081 19_36149612 -865.47666750152
234 19_24386149 19_36149612 -865.431376431573
235 19_24615398 19_36149612 -865.288399864789
236 19_24623533 19_36149612 -865.166937985506
237 19_24631669 19_36149612 -865.080168754036
238 19_24646048 19_36149612 -865.185677404726
239 19_24651380 19_36149612 -865.333551749612
240 19_24655682 19_36149612 -865.49946063997
241 19_24659983 19_36149612 -865.781836167661
242 19_24661370 19_36149612 -866.049454351427
243 19_24662705 19_36149612 -866.275870410813
244 19_24664113 19_36149612 -866.252121660933
245 19_24687303 19_36149612 -866.229074846064
246 19_24729734 19_36149612 -865.920812623871
247 19_24741223 19_36149612 -865.148251080788
248 19_24745602 19_36149612 -865.048496278872
249 19_24749981 19_36149612 -865.051335857548
250 19_24754360 19_36149612 -865.060834051284
251 19_24758506 19_36149612 -865.073770136706
252 19_24762609 19_36149612 -865.088232188511
253 19_24809264 19_36149612 -865.102797943991
254 19_24874336 19_36149612 -865.118155519086
255 19_24939407 19_36149612 -865.135353126933
256 19_25004478 19_36149612 -865.151781001841
257 19_25069550 19_36149612 -865.127550802728
258 19_25094384 19_36149612 -864.985901257185
259 19_25099509 19_36149612 -864.850063315207
260 19_25100587 19_36149612 -864.745484058519
261 19_25101665 19_36149612 -864.676630706637
262 19_25102743 19_36149612 -864.645858876154
263 19_25103820 19_36149612 -864.653000304909
264 19_25104898 19_36149612 -864.695362552649
265 19_25105976 19_36149612 -864.76815523891
266 19_25108018 19_36149612 -864.865231097143
267 19_25121124 19_36149612 -864.898899096633
268 19_25124172 19_36149612 -864.918369157482
269 19_25127220 19_36149612 -865.013540949024
270 19_25131012 19_36149612 -864.993855029172
271 19_25164884 19_36149612 -865.402774396286
272 19_25174425 19_36149612 -865.548931320679
273 19_25179040 19_36149612 -865.554867337224
274 19_25181248 19_36149612 -865.562147040814
275 19_25183456 19_36149612 -865.569488174834
276 19_25185664 19_36149612 -865.576876984982
277 19_25213450 19_36149612 -865.583918812285
278 19_25225757 19_36149612 -865.589913320775
279 19_25234484 19_36149612 -865.665375114586
280 19_25240804 19_36149612 -865.64401595255
281 19_25246239 19_36149612 -865.545951671057
282 19_25251673 19_36149612 -865.566893571082
283 19_25257107 19_36149612 -865.586367852692
284 19_25262541 19_36149612 -865.600833479882
285 19_25267975 19_36149612 -865.609274237687
286 19_25275395 19_36149612 -865.617631929557
287 19_25334339 19_36149612 -865.625213816078
288 19_25375580 19_36149612 -865.636138091209
289 19_25376735 19_36149612 -865.645131699225
290 19_25377890 19_36149612 -865.646177714661
291 19_25430429 19_36149612 -865.685632444797
292 19_25445245 19_36149612 -865.72345367814
293 19_25460061 19_36149612 -865.783482073344
294 19_25474762 19_36149612 -865.845151220608
295 19_25487123 19_36149612 -865.891670535915
296 19_25500518 19_36149612 -865.978732179085
297 19_25532899 19_36149612 -866.391562049951
