marker1 marker2 loglik
1 19_18147123 19_25246239 -1010.86327603616
2 19_18147270 19_25246239 -1010.83259835725
3 19_18147416 19_25246239 -1010.80375555745
4 19_18170066 19_25246239 -1010.77673059433
5 19_18210494 19_25246239 -1010.84194430892
6 19_18211151 19_25246239 -1010.91537777242
7 19_18211808 19_25246239 -1010.99387051396
8 19_18224115 19_25246239 -1011.03194321344
9 19_18226843 19_25246239 -1011.0530287412
10 19_18229572 19_25246239 -1010.99638433244
11 19_18232300 19_25246239 -1010.94715771075
12 19_18235779 19_25246239 -1010.90950209733
13 19_18244123 19_25246239 -1010.99907748679
14 19_18252467 19_25246239 -1011.09929307156
15 19_18275473 19_25246239 -1011.14540037884
16 19_18288997 19_25246239 -1011.22765450279
17 19_18302521 19_25246239 -1011.33918145001
18 19_18316045 19_25246239 -1011.37716187921
19 19_18333753 19_25246239 -1011.25185365743
20 19_18357444 19_25246239 -1011.14598491154
21 19_18363542 19_25246239 -1011.0284112907
22 19_18369640 19_25246239 -1010.89755758058
23 19_18375737 19_25246239 -1010.4736574384
24 19_18381835 19_25246239 -1010.18584058652
25 19_18387932 19_25246239 -1009.91593593885
26 19_18660511 19_25246239 -1009.94758185867
27 19_18668463 19_25246239 -1010.13931102709
28 19_18676416 19_25246239 -1009.93244245125
29 19_18975648 19_25246239 -1010.23235728713
30 19_19274879 19_25246239 -1010.24507184228
31 19_19305304 19_25246239 -1010.30511144175
32 19_19335729 19_25246239 -1010.32602664418
33 19_19461226 19_25246239 -1010.30222149153
34 19_19464083 19_25246239 -1010.27738883469
35 19_19466941 19_25246239 -1010.24729477185
36 19_19537824 19_25246239 -1010.21195344917
37 19_19548156 19_25246239 -1010.17145474155
38 19_19558489 19_25246239 -1010.12595458278
39 19_19870145 19_25246239 -1010.34536025647
40 19_19874630 19_25246239 -1010.39123274503
41 19_19879115 19_25246239 -1010.43288857782
42 19_20125475 19_25246239 -1010.42651857043
43 19_20137919 19_25246239 -1010.41016087982
44 19_20150362 19_25246239 -1010.39510274498
45 19_20302600 19_25246239 -1010.38263501435
46 19_20303683 19_25246239 -1010.37394648953
47 19_20304765 19_25246239 -1010.36288569697
48 19_20626923 19_25246239 -1010.47183716757
49 19_20633442 19_25246239 -1010.5186879491
50 19_20639961 19_25246239 -1010.50980104088
51 19_20756178 19_25246239 -1010.49644439022
52 19_20775432 19_25246239 -1010.4927240211
53 19_20794687 19_25246239 -1010.57262727208
54 19_20796932 19_25246239 -1010.63868775017
