marker1 marker2 loglik
1 19_18147123 19_35170959 -873.772835918285
2 19_18147270 19_35170959 -873.696609910708
3 19_18147416 19_35170959 -873.607898970184
4 19_18170066 19_35170959 -873.508090110447
5 19_18210494 19_35170959 -873.551824455269
6 19_18211151 19_35170959 -873.598240793877
7 19_18211808 19_35170959 -873.643954253945
8 19_18224115 19_35170959 -873.852955612266
9 19_18226843 19_35170959 -874.063135181745
10 19_18229572 19_35170959 -874.186055482071
11 19_18232300 19_35170959 -874.300454000942
12 19_18235779 19_35170959 -874.402023869405
13 19_18244123 19_35170959 -874.429552889985
14 19_18252467 19_35170959 -874.448142406902
15 19_18275473 19_35170959 -874.231347874136
16 19_18288997 19_35170959 -873.902020973451
17 19_18302521 19_35170959 -873.91825476207
18 19_18316045 19_35170959 -873.93183301008
19 19_18333753 19_35170959 -873.935645520987
20 19_18357444 19_35170959 -873.942260380506
21 19_18363542 19_35170959 -873.948778774247
22 19_18369640 19_35170959 -873.953256600792
23 19_18375737 19_35170959 -874.100520236707
24 19_18381835 19_35170959 -874.141179330614
25 19_18387932 19_35170959 -874.163752104373
26 19_18660511 19_35170959 -874.222450174841
27 19_18668463 19_35170959 -874.184401334863
28 19_18676416 19_35170959 -874.459611080926
29 19_18975648 19_35170959 -874.037479289603
30 19_19274879 19_35170959 -873.979164276407
31 19_19305304 19_35170959 -873.620973884807
32 19_19335729 19_35170959 -873.370313187697
33 19_19461226 19_35170959 -873.309489702984
34 19_19464083 19_35170959 -873.252250849442
35 19_19466941 19_35170959 -873.192264656382
36 19_19537824 19_35170959 -873.130328363148
37 19_19548156 19_35170959 -873.06723807136
38 19_19558489 19_35170959 -873.003768758794
39 19_19870145 19_35170959 -872.940360592798
40 19_19874630 19_35170959 -872.949010977962
41 19_19879115 19_35170959 -872.967029996107
42 19_20125475 19_35170959 -872.960922222664
43 19_20137919 19_35170959 -872.948154538437
44 19_20150362 19_35170959 -872.93569981297
45 19_20302600 19_35170959 -872.862272539026
46 19_20303683 19_35170959 -872.765107846628
47 19_20304765 19_35170959 -872.647021994969
48 19_20626923 19_35170959 -872.612770086934
49 19_20633442 19_35170959 -872.512495819465
50 19_20639961 19_35170959 -872.34470886475
51 19_20756178 19_35170959 -872.109544341486
52 19_20775432 19_35170959 -871.856021763284
53 19_20794687 19_35170959 -871.652265092638
54 19_20796932 19_35170959 -871.445299720714
55 19_20798905 19_35170959 -871.237419496249
56 19_20801032 19_35170959 -871.030658866595
57 19_20803231 19_35170959 -870.826711156646
58 19_20805430 19_35170959 -870.626887487875
59 19_20807629 19_35170959 -870.432121534169
60 19_20902553 19_35170959 -869.494275433226
61 19_20998510 19_35170959 -869.451192261593
62 19_21094467 19_35170959 -868.905123406206
63 19_21182134 19_35170959 -868.559290933222
64 19_21270329 19_35170959 -868.536258512472
65 19_21326896 19_35170959 -868.493059964572
