marker1 marker2 loglik
1 19_18147123 19_40400303 -948.623878132694
2 19_18147270 19_40400303 -948.688379302954
3 19_18147416 19_40400303 -948.753274280465
4 19_18170066 19_40400303 -948.817975687104
5 19_18210494 19_40400303 -948.814875660192
6 19_18211151 19_40400303 -948.807058612237
7 19_18211808 19_40400303 -948.797122263473
8 19_18224115 19_40400303 -948.770219886459
9 19_18226843 19_40400303 -948.73001175623
10 19_18229572 19_40400303 -948.685218042862
11 19_18232300 19_40400303 -948.703682079838
12 19_18235779 19_40400303 -948.787606985168
13 19_18244123 19_40400303 -948.702343173532
14 19_18252467 19_40400303 -948.626876117608
15 19_18275473 19_40400303 -947.910204846965
16 19_18288997 19_40400303 -947.906533650819
17 19_18302521 19_40400303 -947.84612910401
18 19_18316045 19_40400303 -947.745101191162
19 19_18333753 19_40400303 -947.571472368415
20 19_18357444 19_40400303 -947.487772517029
21 19_18363542 19_40400303 -947.447876577941
22 19_18369640 19_40400303 -947.447204659809
23 19_18375737 19_40400303 -946.898228321198
24 19_18381835 19_40400303 -946.513682050154
25 19_18387932 19_40400303 -946.153872654389
26 19_18660511 19_40400303 -946.091613230148
27 19_18668463 19_40400303 -946.18379710245
28 19_18676416 19_40400303 -945.256902157922
29 19_18975648 19_40400303 -946.199187032333
30 19_19274879 19_40400303 -946.375879121447
31 19_19305304 19_40400303 -947.171322323422
32 19_19335729 19_40400303 -947.450698663678
33 19_19461226 19_40400303 -947.495967548144
34 19_19464083 19_40400303 -947.571970994076
35 19_19466941 19_40400303 -947.661547992528
36 19_19537824 19_40400303 -947.763697114701
37 19_19548156 19_40400303 -947.877204121025
38 19_19558489 19_40400303 -948.000664561979
39 19_19870145 19_40400303 -948.020152155089
40 19_19874630 19_40400303 -947.965149447805
41 19_19879115 19_40400303 -947.905338874246
42 19_20125475 19_40400303 -947.891450158186
43 19_20137919 19_40400303 -947.894530090654
44 19_20150362 19_40400303 -947.902848914697
45 19_20302600 19_40400303 -947.837875329265
46 19_20303683 19_40400303 -947.772364525415
47 19_20304765 19_40400303 -947.778127921147
48 19_20626923 19_40400303 -947.531301036662
49 19_20633442 19_40400303 -947.200953600423
50 19_20639961 19_40400303 -946.87878398534
51 19_20756178 19_40400303 -946.400539721825
52 19_20775432 19_40400303 -945.910382490703
53 19_20794687 19_40400303 -945.363445353178
54 19_20796932 19_40400303 -944.853878914447
55 19_20798905 19_40400303 -944.394044392904
56 19_20801032 19_40400303 -943.994427174604
57 19_20803231 19_40400303 -943.662855714764
58 19_20805430 19_40400303 -943.4040058841
59 19_20807629 19_40400303 -943.219270663575
60 19_20902553 19_40400303 -942.020285979256
61 19_20998510 19_40400303 -942.029888082579
62 19_21094467 19_40400303 -940.797074507855
63 19_21182134 19_40400303 -940.3436950338
64 19_21270329 19_40400303 -940.349471554366
65 19_21326896 19_40400303 -940.449808566695
66 19_21332327 19_40400303 -940.389078840109
67 19_21336729 19_40400303 -940.326156528226
68 19_21341131 19_40400303 -940.26170682078
69 19_21345533 19_40400303 -940.19640396065
70 19_21349935 19_40400303 -940.130906967767
71 19_21356079 19_40400303 -939.514976849345
72 19_21515834 19_40400303 -939.310552306803
73 19_21518274 19_40400303 -939.347714444344
74 19_21520713 19_40400303 -939.329760197362
75 19_21523152 19_40400303 -939.257607736777
76 19_21533417 19_40400303 -939.200466084835
77 19_21545048 19_40400303 -939.157206581907
78 19_21727395 19_40400303 -939.144897203531
79 19_21740049 19_40400303 -939.156385861138
80 19_21752704 19_40400303 -939.168993247633
81 19_21835817 19_40400303 -938.695850956406
82 19_21840919 19_40400303 -938.606515544363
83 19_21846022 19_40400303 -938.579186829669
84 19_21936950 19_40400303 -938.563052437888
85 19_21970456 19_40400303 -938.348931773773
86 19_22003963 19_40400303 -938.182172938408
87 19_22156073 19_40400303 -938.120506511126
88 19_22172322 19_40400303 -938.078763460202
89 19_22187306 19_40400303 -937.99146355986
90 19_22191696 19_40400303 -937.851655142128
91 19_22195207 19_40400303 -937.717407950113
92 19_22198718 19_40400303 -937.591709766609
93 19_22202229 19_40400303 -937.474384379955
94 19_22205740 19_40400303 -937.364987106897
95 19_22209250 19_40400303 -937.263872725583
96 19_22212761 19_40400303 -937.171320477025
97 19_22216272 19_40400303 -937.087529536998
98 19_22219783 19_40400303 -937.012616448593
99 19_22223294 19_40400303 -936.946616450123
