marker1 marker2 loglik
1 19_18147123 19_41984459 -1000.88378694411
2 19_18147270 19_41984459 -1000.90140882649
3 19_18147416 19_41984459 -1000.92024435632
4 19_18170066 19_41984459 -1000.9398571331
5 19_18210494 19_41984459 -1000.94874067319
6 19_18211151 19_41984459 -1000.95755241344
7 19_18211808 19_41984459 -1000.96589750684
8 19_18224115 19_41984459 -1000.92876585084
9 19_18226843 19_41984459 -1000.90260557666
10 19_18229572 19_41984459 -1000.97866080441
11 19_18232300 19_41984459 -1001.11141171184
12 19_18235779 19_41984459 -1001.29354965993
13 19_18244123 19_41984459 -1001.32913501598
14 19_18252467 19_41984459 -1001.35174001346
15 19_18275473 19_41984459 -1000.97422669907
16 19_18288997 19_41984459 -1000.73664746602
17 19_18302521 19_41984459 -1000.78624986339
18 19_18316045 19_41984459 -1000.83577902255
19 19_18333753 19_41984459 -1000.89798454832
20 19_18357444 19_41984459 -1000.8998740532
21 19_18363542 19_41984459 -1000.89835361929
22 19_18369640 19_41984459 -1000.90796449168
23 19_18375737 19_41984459 -1000.68171226586
24 19_18381835 19_41984459 -1000.29234551346
25 19_18387932 19_41984459 -999.854589957117
26 19_18660511 19_41984459 -999.886344831347
27 19_18668463 19_41984459 -1000.02384388505
28 19_18676416 19_41984459 -999.209412056313
29 19_18975648 19_41984459 -1001.05933153786
30 19_19274879 19_41984459 -1001.437646409
31 19_19305304 19_41984459 -1002.44286036213
32 19_19335729 19_41984459 -1002.79403326996
33 19_19461226 19_41984459 -1002.76214592995
34 19_19464083 19_41984459 -1002.71351810544
35 19_19466941 19_41984459 -1002.65650000834
36 19_19537824 19_41984459 -1002.59111127123
37 19_19548156 19_41984459 -1002.5175257882
38 19_19558489 19_41984459 -1002.43606657857
39 19_19870145 19_41984459 -1002.3750848348
40 19_19874630 19_41984459 -1002.32188032755
41 19_19879115 19_41984459 -1002.26954539296
42 19_20125475 19_41984459 -1002.24036036761
43 19_20137919 19_41984459 -1002.21720904225
44 19_20150362 19_41984459 -1002.19437741921
45 19_20302600 19_41984459 -1002.1423573303
46 19_20303683 19_41984459 -1002.06570064685
47 19_20304765 19_41984459 -1001.98664894049
48 19_20626923 19_41984459 -1001.62933169281
49 19_20633442 19_41984459 -1001.64973507266
50 19_20639961 19_41984459 -1001.90217631492
51 19_20756178 19_41984459 -1002.16018396389
52 19_20775432 19_41984459 -1002.3936420753
53 19_20794687 19_41984459 -1002.3686738333
54 19_20796932 19_41984459 -1002.35386060564
55 19_20798905 19_41984459 -1002.34954429732
56 19_20801032 19_41984459 -1002.35544371235
57 19_20803231 19_41984459 -1002.37065993154
58 19_20805430 19_41984459 -1002.39374800137
59 19_20807629 19_41984459 -1002.42285873271
60 19_20902553 19_41984459 -1002.42868931413
61 19_20998510 19_41984459 -1002.46761950091
62 19_21094467 19_41984459 -1002.81229969075
63 19_21182134 19_41984459 -1002.79518643282
64 19_21270329 19_41984459 -1002.74560718765
65 19_21326896 19_41984459 -1002.73105067937
66 19_21332327 19_41984459 -1002.72673179065
67 19_21336729 19_41984459 -1002.71812239055
68 19_21341131 19_41984459 -1002.70541967756
69 19_21345533 19_41984459 -1002.68889771552
70 19_21349935 19_41984459 -1002.6688922619
71 19_21356079 19_41984459 -1002.63352881136
72 19_21515834 19_41984459 -1002.55538861675
73 19_21518274 19_41984459 -1002.48465380133
74 19_21520713 19_41984459 -1002.4386774392
75 19_21523152 19_41984459 -1002.43877023824
76 19_21533417 19_41984459 -1002.4370024771
77 19_21545048 19_41984459 -1002.43303226874
78 19_21727395 19_41984459 -1002.38048587914
79 19_21740049 19_41984459 -1002.3004504067
80 19_21752704 19_41984459 -1002.20866354856
81 19_21835817 19_41984459 -1001.96574020611
82 19_21840919 19_41984459 -1001.90138785917
83 19_21846022 19_41984459 -1001.83199189779
84 19_21936950 19_41984459 -1001.75781901137
85 19_21970456 19_41984459 -1001.69468786939
86 19_22003963 19_41984459 -1001.64389668284
87 19_22156073 19_41984459 -1001.61361292079
88 19_22172322 19_41984459 -1001.58649204796
89 19_22187306 19_41984459 -1001.57331147605
90 19_22191696 19_41984459 -1001.57638074376
91 19_22195207 19_41984459 -1001.57989895436
92 19_22198718 19_41984459 -1001.56535899733
93 19_22202229 19_41984459 -1001.54343317407
94 19_22205740 19_41984459 -1001.52136538586
95 19_22209250 19_41984459 -1001.49895613843
96 19_22212761 19_41984459 -1001.47599483663
97 19_22216272 19_41984459 -1001.45226794645
98 19_22219783 19_41984459 -1001.42756480528
99 19_22223294 19_41984459 -1001.40168286744
100 19_22226805 19_41984459 -1001.37443723565
101 19_22230316 19_41984459 -1001.33057308949
102 19_22233827 19_41984459 -1001.21272766189
103 19_22237338 19_41984459 -1000.99310296074
104 19_22240848 19_41984459 -1000.9172035453
105 19_22244457 19_41984459 -1000.71993291731
106 19_22264004 19_41984459 -1000.69871484943
107 19_22288023 19_41984459 -1000.71870596533
108 19_22294213 19_41984459 -1000.7210067041
109 19_22298836 19_41984459 -1000.71838164171
110 19_22303459 19_41984459 -1000.71639766144
111 19_22333838 19_41984459 -1000.71609562615
112 19_22382301 19_41984459 -1000.7175051321
113 19_22413259 19_41984459 -1000.72076682822
114 19_22419242 19_41984459 -1000.72601755217
115 19_22425226 19_41984459 -1000.73302703594
116 19_22431209 19_41984459 -1000.74169591326
117 19_22435586 19_41984459 -1000.75269769442
118 19_22436965 19_41984459 -1000.76621166266
119 19_22438344 19_41984459 -1000.78141773877
120 19_22439723 19_41984459 -1000.79822240462
121 19_22441102 19_41984459 -1000.81651525163
122 19_22442482 19_41984459 -1000.83617113963
123 19_22443861 19_41984459 -1000.85705480678
124 19_22445240 19_41984459 -1000.87901856116
125 19_22446619 19_41984459 -1000.84894516335
126 19_22447998 19_41984459 -1000.83663888589
127 19_22449377 19_41984459 -1000.82104754172
128 19_22450756 19_41984459 -1000.80482893802
129 19_22452135 19_41984459 -1000.78792389195
130 19_22453515 19_41984459 -1000.77046415905
131 19_22454894 19_41984459 -1000.7524662067
132 19_22456273 19_41984459 -1000.73394806474
133 19_22507525 19_41984459 -1000.71450714994
134 19_22560818 19_41984459 -1000.69243157988
135 19_22567436 19_41984459 -1000.6692156297
136 19_22570782 19_41984459 -1000.64835205226
137 19_22574128 19_41984459 -1000.62987533019
138 19_22577474 19_41984459 -1000.61383778008
139 19_22580820 19_41984459 -1000.60114792474
