marker1 marker2 loglik
1 19_18147123 19_38421678 -996.390568959747
2 19_18147270 19_38421678 -996.364520604748
3 19_18147416 19_38421678 -996.339698863383
4 19_18170066 19_38421678 -996.316264823171
5 19_18210494 19_38421678 -996.366700156734
6 19_18211151 19_38421678 -996.423191311234
7 19_18211808 19_38421678 -996.483554706829
8 19_18224115 19_38421678 -996.526542089129
9 19_18226843 19_38421678 -996.582548693955
10 19_18229572 19_38421678 -996.695040095013
11 19_18232300 19_38421678 -996.78516915699
12 19_18235779 19_38421678 -996.855270620024
13 19_18244123 19_38421678 -996.922797285473
14 19_18252467 19_38421678 -996.992742872274
15 19_18275473 19_38421678 -997.180287714137
16 19_18288997 19_38421678 -997.336299380747
17 19_18302521 19_38421678 -997.36931014351
18 19_18316045 19_38421678 -997.388464246558
19 19_18333753 19_38421678 -997.376118609456
20 19_18357444 19_38421678 -997.421533039236
21 19_18363542 19_38421678 -997.484979190885
22 19_18369640 19_38421678 -997.545100202186
23 19_18375737 19_38421678 -997.565477192437
24 19_18381835 19_38421678 -997.591366988394
25 19_18387932 19_38421678 -997.637973803328
26 19_18660511 19_38421678 -997.529484716169
27 19_18668463 19_38421678 -997.37759553023
28 19_18676416 19_38421678 -997.271096105562
29 19_18975648 19_38421678 -997.830632321453
30 19_19274879 19_38421678 -997.851074299976
31 19_19305304 19_38421678 -997.845934176198
32 19_19335729 19_38421678 -997.81316042974
33 19_19461226 19_38421678 -997.781277813055
34 19_19464083 19_38421678 -997.742232782915
35 19_19466941 19_38421678 -997.700246884333
36 19_19537824 19_38421678 -997.655601300395
37 19_19548156 19_38421678 -997.608617072429
38 19_19558489 19_38421678 -997.559640518508
39 19_19870145 19_38421678 -997.155278475624
40 19_19874630 19_38421678 -997.154990211924
41 19_19879115 19_38421678 -997.154169334873
42 19_20125475 19_38421678 -997.165523155626
43 19_20137919 19_38421678 -997.185018467773
44 19_20150362 19_38421678 -997.209364528036
45 19_20302600 19_38421678 -997.193340708252
46 19_20303683 19_38421678 -997.163793032531
47 19_20304765 19_38421678 -997.139239622934
48 19_20626923 19_38421678 -996.960194426229
49 19_20633442 19_38421678 -996.880589027642
50 19_20639961 19_38421678 -996.863088446098
51 19_20756178 19_38421678 -996.744005273245
52 19_20775432 19_38421678 -996.594248465628
53 19_20794687 19_38421678 -996.516895739553
54 19_20796932 19_38421678 -996.438653534833
55 19_20798905 19_38421678 -996.360274598599
56 19_20801032 19_38421678 -996.282446798865
57 19_20803231 19_38421678 -996.205791406431
58 19_20805430 19_38421678 -996.130874164254
59 19_20807629 19_38421678 -996.058222047976
60 19_20902553 19_38421678 -995.161649742237
61 19_20998510 19_38421678 -994.911428736253
62 19_21094467 19_38421678 -994.763840255507
63 19_21182134 19_38421678 -994.72866490632
64 19_21270329 19_38421678 -994.705816812255
65 19_21326896 19_38421678 -994.721140861776
66 19_21332327 19_38421678 -994.669415493856
67 19_21336729 19_38421678 -994.619806341549
68 19_21341131 19_38421678 -994.572749293738
69 19_21345533 19_38421678 -994.528594700029
70 19_21349935 19_38421678 -994.487601690978
71 19_21356079 19_38421678 -994.318424650657
72 19_21515834 19_38421678 -994.096230144707
73 19_21518274 19_38421678 -993.893379192734
74 19_21520713 19_38421678 -993.804843437131
75 19_21523152 19_38421678 -993.925623506594
76 19_21533417 19_38421678 -994.059986277709
77 19_21545048 19_38421678 -994.203525102897
78 19_21727395 19_38421678 -994.221284418769
79 19_21740049 19_38421678 -994.170556131353
80 19_21752704 19_38421678 -994.134104771744
81 19_21835817 19_38421678 -994.339383260723
82 19_21840919 19_38421678 -994.537693558444
83 19_21846022 19_38421678 -994.634661083001
84 19_21936950 19_38421678 -994.530066029996
85 19_21970456 19_38421678 -994.300683323686
86 19_22003963 19_38421678 -994.100666975322
87 19_22156073 19_38421678 -994.016535600451
88 19_22172322 19_38421678 -994.0014014429
89 19_22187306 19_38421678 -994.006830349261
90 19_22191696 19_38421678 -994.036466451709
91 19_22195207 19_38421678 -994.067523409346
92 19_22198718 19_38421678 -994.090664899766
93 19_22202229 19_38421678 -994.111360986702
94 19_22205740 19_38421678 -994.133403211374
95 19_22209250 19_38421678 -994.156797180814
96 19_22212761 19_38421678 -994.181537705983
97 19_22216272 19_38421678 -994.207607060025
98 19_22219783 19_38421678 -994.234975999044
99 19_22223294 19_38421678 -994.263601316986
100 19_22226805 19_38421678 -994.293428033652
101 19_22230316 19_38421678 -994.323451823324
102 19_22233827 19_38421678 -994.349774300844
103 19_22237338 19_38421678 -994.315934142424
104 19_22240848 19_38421678 -993.600776950544
105 19_22244457 19_38421678 -993.288768383149
106 19_22264004 19_38421678 -993.118305986318
107 19_22288023 19_38421678 -993.084500391716
108 19_22294213 19_38421678 -993.054764492518
109 19_22298836 19_38421678 -993.040701015736
110 19_22303459 19_38421678 -993.029527368162
111 19_22333838 19_38421678 -993.018621496943
112 19_22382301 19_38421678 -993.007841292942
113 19_22413259 19_38421678 -992.997044285462
114 19_22419242 19_38421678 -992.98608098769
115 19_22425226 19_38421678 -992.975097961996
116 19_22431209 19_38421678 -992.963437701922
117 19_22435586 19_38421678 -992.951431380721
118 19_22436965 19_38421678 -992.938890237776
119 19_22438344 19_38421678 -992.926073546395
120 19_22439723 19_38421678 -992.912901876243
121 19_22441102 19_38421678 -992.899298924146
122 19_22442482 19_38421678 -992.8851964273
123 19_22443861 19_38421678 -992.870534817907
124 19_22445240 19_38421678 -992.855262830712
125 19_22446619 19_38421678 -992.85863941668
126 19_22447998 19_38421678 -992.871964346749
127 19_22449377 19_38421678 -992.870644055587
128 19_22450756 19_38421678 -992.868826518619
129 19_22452135 19_38421678 -992.866143097531
130 19_22453515 19_38421678 -992.863172351198
131 19_22454894 19_38421678 -992.859920610566
132 19_22456273 19_38421678 -992.856393633221
133 19_22507525 19_38421678 -992.852494918895
