marker1 marker2 loglik
1 19_18147123 19_34068636 -883.426324406641
2 19_18147270 19_34068636 -883.495450854484
3 19_18147416 19_34068636 -883.565010261909
4 19_18170066 19_34068636 -883.63436420697
5 19_18210494 19_34068636 -883.63312084421
6 19_18211151 19_34068636 -883.626710803067
7 19_18211808 19_34068636 -883.617777764591
8 19_18224115 19_34068636 -883.594846653176
9 19_18226843 19_34068636 -883.564430930856
10 19_18229572 19_34068636 -883.565431477089
11 19_18232300 19_34068636 -883.628413467761
12 19_18235779 19_34068636 -883.753699229987
13 19_18244123 19_34068636 -883.679941178316
14 19_18252467 19_34068636 -883.612980129033
15 19_18275473 19_34068636 -882.943995385119
16 19_18288997 19_34068636 -882.949212532804
17 19_18302521 19_34068636 -882.892448679594
18 19_18316045 19_34068636 -882.790759785475
19 19_18333753 19_34068636 -882.607683067923
20 19_18357444 19_34068636 -882.511984808027
21 19_18363542 19_34068636 -882.45904192121
22 19_18369640 19_34068636 -882.444386708638
23 19_18375737 19_34068636 -881.86406075831
24 19_18381835 19_34068636 -881.491487713646
25 19_18387932 19_34068636 -881.14635019501
26 19_18660511 19_34068636 -881.081468940904
27 19_18668463 19_34068636 -881.167345046639
28 19_18676416 19_34068636 -880.194809650248
29 19_18975648 19_34068636 -881.131455929773
30 19_19274879 19_34068636 -881.292056802171
31 19_19305304 19_34068636 -882.064710655941
32 19_19335729 19_34068636 -882.336737957946
33 19_19461226 19_34068636 -882.381059000338
34 19_19464083 19_34068636 -882.455478752113
35 19_19466941 19_34068636 -882.543371758919
36 19_19537824 19_34068636 -882.643716789384
37 19_19548156 19_34068636 -882.755282550459
38 19_19558489 19_34068636 -882.876650954467
39 19_19870145 19_34068636 -882.898928456544
40 19_19874630 19_34068636 -882.835886458328
41 19_19879115 19_34068636 -882.768990074614
42 19_20125475 19_34068636 -882.757286838265
43 19_20137919 19_34068636 -882.764056848034
44 19_20150362 19_34068636 -882.775267792836
45 19_20302600 19_34068636 -882.704740053904
46 19_20303683 19_34068636 -882.631362320347
47 19_20304765 19_34068636 -882.632531299203
48 19_20626923 19_34068636 -882.40010400605
49 19_20633442 19_34068636 -882.082837464775
50 19_20639961 19_34068636 -881.771407947072
51 19_20756178 19_34068636 -881.307757014358
52 19_20775432 19_34068636 -880.831363464124
53 19_20794687 19_34068636 -880.266754525697
54 19_20796932 19_34068636 -879.737612278765
55 19_20798905 19_34068636 -879.256587279253
56 19_20801032 19_34068636 -878.834528802502
57 19_20803231 19_34068636 -878.479683260707
58 19_20805430 19_34068636 -878.197172422061
59 19_20807629 19_34068636 -877.988835472726
60 19_20902553 19_34068636 -876.72638509538
61 19_20998510 19_34068636 -876.725626459141
62 19_21094467 19_34068636 -875.420756068792
63 19_21182134 19_34068636 -874.955367547344
64 19_21270329 19_34068636 -874.960336639904
65 19_21326896 19_34068636 -875.063567403431
66 19_21332327 19_34068636 -875.005517733811
67 19_21336729 19_34068636 -874.945507196957
68 19_21341131 19_34068636 -874.884162196083
69 19_21345533 19_34068636 -874.822117363868
70 19_21349935 19_34068636 -874.759992791467
71 19_21356079 19_34068636 -874.159631943788
72 19_21515834 19_34068636 -873.962527263371
73 19_21518274 19_34068636 -874.000380434033
74 19_21520713 19_34068636 -873.992901229552
75 19_21523152 19_34068636 -873.933243790376
76 19_21533417 19_34068636 -873.888335276378
77 19_21545048 19_34068636 -873.855602389717
78 19_21727395 19_34068636 -873.853763030296
79 19_21740049 19_34068636 -873.875799470758
80 19_21752704 19_34068636 -873.896408451796
81 19_21835817 19_34068636 -873.378992762482
82 19_21840919 19_34068636 -873.305634266811
83 19_21846022 19_34068636 -873.278880327293
84 19_21936950 19_34068636 -873.258354540388
85 19_21970456 19_34068636 -873.043089571525
86 19_22003963 19_34068636 -872.877567962485
87 19_22156073 19_34068636 -872.817511322571
88 19_22172322 19_34068636 -872.775637299352
89 19_22187306 19_34068636 -872.688420194098
90 19_22191696 19_34068636 -872.549178635242
91 19_22195207 19_34068636 -872.415730028826
92 19_22198718 19_34068636 -872.292375810882
93 19_22202229 19_34068636 -872.178101528546
94 19_22205740 19_34068636 -872.071905608215
95 19_22209250 19_34068636 -871.974124203898
96 19_22212761 19_34068636 -871.885014140946
97 19_22216272 19_34068636 -871.804748620438
98 19_22219783 19_34068636 -871.733415360801
99 19_22223294 19_34068636 -871.671019104392
100 19_22226805 19_34068636 -871.617484009969
101 19_22230316 19_34068636 -871.539921906815
102 19_22233827 19_34068636 -871.312091963832
103 19_22237338 19_34068636 -871.068906818397
104 19_22240848 19_34068636 -870.725849272677
105 19_22244457 19_34068636 -870.462860917609
106 19_22264004 19_34068636 -870.337597715716
107 19_22288023 19_34068636 -870.311213541361
108 19_22294213 19_34068636 -870.282101560794
109 19_22298836 19_34068636 -870.126044537465
110 19_22303459 19_34068636 -869.943287623577
111 19_22333838 19_34068636 -869.754354415995
112 19_22382301 19_34068636 -869.560586934421
113 19_22413259 19_34068636 -869.361957898877
114 19_22419242 19_34068636 -869.159804373738
115 19_22425226 19_34068636 -868.954300973373
116 19_22431209 19_34068636 -868.745966097361
117 19_22435586 19_34068636 -868.536587211566
118 19_22436965 19_34068636 -868.327231461474
119 19_22438344 19_34068636 -868.118950750213
120 19_22439723 19_34068636 -867.912854455571
121 19_22441102 19_34068636 -867.710011582297
122 19_22442482 19_34068636 -867.51142963852
123 19_22443861 19_34068636 -867.318039682087
124 19_22445240 19_34068636 -867.130683847479
125 19_22446619 19_34068636 -867.028421355303
126 19_22447998 19_34068636 -866.981162412557
127 19_22449377 19_34068636 -866.970484609118
128 19_22450756 19_34068636 -866.960824705239
129 19_22452135 19_34068636 -866.952880007704
130 19_22453515 19_34068636 -866.945565794902
131 19_22454894 19_34068636 -866.938886633824
132 19_22456273 19_34068636 -866.932846782348
133 19_22507525 19_34068636 -866.927972310335
134 19_22560818 19_34068636 -866.922617659224
135 19_22567436 19_34068636 -866.914508594678
136 19_22570782 19_34068636 -866.907151765848
137 19_22574128 19_34068636 -866.900538488245
138 19_22577474 19_34068636 -866.89471833039
139 19_22580820 19_34068636 -866.889495782316
140 19_22584166 19_34068636 -866.881765033725
141 19_22587512 19_34068636 -866.875264508836
142 19_22590858 19_34068636 -866.870055121104
143 19_22594203 19_34068636 -866.854311929621
144 19_22597549 19_34068636 -866.792352737665
145 19_22600895 19_34068636 -866.405833953827
146 19_22604768 19_34068636 -866.315138330263
147 19_22611929 19_34068636 -866.250377578495
148 19_22615951 19_34068636 -866.206354431066
149 19_22616579 19_34068636 -866.168318093148
150 19_22617111 19_34068636 -866.136387752536
151 19_22617643 19_34068636 -866.110572394033
152 19_22618175 19_34068636 -866.064732129579
153 19_22618707 19_34068636 -865.939984552057
154 19_22619240 19_34068636 -865.847296540495
155 19_22619772 19_34068636 -865.791413631555
156 19_22620304 19_34068636 -865.781082778328
157 19_22620537 19_34068636 -865.85885900607
158 19_22620655 19_34068636 -865.97637865341
159 19_22620774 19_34068636 -866.133368138735
160 19_22621212 19_34068636 -866.170887119691
161 19_22623056 19_34068636 -866.210920742454
162 19_22625940 19_34068636 -866.277729948062
163 19_22632448 19_34068636 -866.370499018359
164 19_22638956 19_34068636 -866.486381772862
165 19_22645464 19_34068636 -866.167537149973
166 19_22651972 19_34068636 -865.861757191651
167 19_22658480 19_34068636 -865.593106365711
168 19_22692039 19_34068636 -865.368647959418
169 19_22776340 19_34068636 -866.231557800582
170 19_22788765 19_34068636 -866.271259614271
171 19_22792288 19_34068636 -866.254463324143
172 19_22794125 19_34068636 -866.237775727136
173 19_22795963 19_34068636 -866.221196230162
174 19_22797800 19_34068636 -866.20472446396
175 19_22799638 19_34068636 -866.188361617593
176 19_22858304 19_34068636 -866.082295906397
177 19_22891650 19_34068636 -865.62381002845
178 19_22894267 19_34068636 -865.220710713954
179 19_22896884 19_34068636 -864.890869419893
180 19_22899501 19_34068636 -864.642233636057
181 19_22902118 19_34068636 -858.869437219512
182 19_22904734 19_34068636 -858.967593781855
183 19_22907351 19_34068636 -859.290867203426
184 19_22909968 19_34068636 -859.734935927579
185 19_22912585 19_34068636 -860.286878235585
186 19_23342789 19_34068636 -862.334707571086
187 19_23344991 19_34068636 -861.723176872888
188 19_23347193 19_34068636 -861.21727302731
189 19_23350338 19_34068636 -858.813794522608
190 19_23359294 19_34068636 -858.136192712322
191 19_23368249 19_34068636 -857.77003800933
192 19_23376634 19_34068636 -857.428554394925
193 19_23378430 19_34068636 -857.10722297191
194 19_23380227 19_34068636 -856.879169630869
195 19_23382024 19_34068636 -856.686793936067
196 19_23383821 19_34068636 -856.529593607192
197 19_23385618 19_34068636 -856.406585478904
198 19_23868659 19_34068636 -856.921412362345
199 19_23870233 19_34068636 -855.235422273691
200 19_23871808 19_34068636 -853.639655478686
201 19_23873382 19_34068636 -852.183212579229
202 19_23874956 19_34068636 -850.909367155852
203 19_23876530 19_34068636 -849.851034178764
204 19_23917687 19_34068636 -849.033369448055
205 19_23917752 19_34068636 -848.56497725985
206 19_23917817 19_34068636 -848.371013050772
207 19_23918175 19_34068636 -848.456229901846
208 19_23925367 19_34068636 -848.604703286803
209 19_23932559 19_34068636 -848.775963818039
210 19_23988954 19_34068636 -849.04149735632
211 19_23999542 19_34068636 -849.02772178184
212 19_24010131 19_34068636 -848.857714923806
213 19_24048529 19_34068636 -848.594619929139
214 19_24058490 19_34068636 -848.548908358347
215 19_24068452 19_34068636 -848.621315935485
216 19_24078414 19_34068636 -848.855194108988
217 19_24151901 19_34068636 -849.428321557829
218 19_24152632 19_34068636 -850.122771784981
219 19_24153364 19_34068636 -850.90933500208
220 19_24154095 19_34068636 -851.752647593363
221 19_24154826 19_34068636 -852.61736143425
222 19_24155557 19_34068636 -853.453001174934
223 19_24307454 19_34068636 -855.912523704454
224 19_24332887 19_34068636 -856.101456779846
225 19_24358320 19_34068636 -856.114443041554
226 19_24382219 19_34068636 -855.587875034999
227 19_24382803 19_34068636 -855.192213906191
228 19_24383257 19_34068636 -854.95079746667
229 19_24383620 19_34068636 -854.868274585991
230 19_24383973 19_34068636 -854.933191914071
231 19_24384325 19_34068636 -854.940511677253
232 19_24384678 19_34068636 -853.949504729625
233 19_24385081 19_34068636 -853.448225744474
234 19_24386149 19_34068636 -853.474914908464
235 19_24615398 19_34068636 -853.843356808265
236 19_24623533 19_34068636 -854.630273127491
237 19_24631669 19_34068636 -855.816204669925
238 19_24646048 19_34068636 -856.082855057688
239 19_24651380 19_34068636 -856.229494966092
240 19_24655682 19_34068636 -856.435854738256
241 19_24659983 19_34068636 -856.044454825152
242 19_24661370 19_34068636 -855.874146307878
243 19_24662705 19_34068636 -855.9251860685
244 19_24664113 19_34068636 -855.973584660131
245 19_24687303 19_34068636 -856.02785259004
246 19_24729734 19_34068636 -855.906622751612
247 19_24741223 19_34068636 -856.180272253769
248 19_24745602 19_34068636 -856.329627678891
249 19_24749981 19_34068636 -856.348940816713
250 19_24754360 19_34068636 -856.350051889641
251 19_24758506 19_34068636 -856.426640184021
252 19_24762609 19_34068636 -856.537190520701
253 19_24809264 19_34068636 -856.649641904734
254 19_24874336 19_34068636 -856.7649897161
255 19_24939407 19_34068636 -856.884258443652
256 19_25004478 19_34068636 -857.00626591409
257 19_25069550 19_34068636 -857.162857762303
258 19_25094384 19_34068636 -857.462312992421
259 19_25099509 19_34068636 -857.899739027522
260 19_25100587 19_34068636 -858.482494170499
261 19_25101665 19_34068636 -859.220991308708
262 19_25102743 19_34068636 -860.119717214624
263 19_25103820 19_34068636 -861.175490937517
264 19_25104898 19_34068636 -862.37668201606
265 19_25105976 19_34068636 -863.703689459583
266 19_25108018 19_34068636 -865.130612575258
267 19_25121124 19_34068636 -865.981642698683
268 19_25124172 19_34068636 -866.62051365597
269 19_25127220 19_34068636 -867.382742988685
270 19_25131012 19_34068636 -868.06490928047
271 19_25164884 19_34068636 -872.584228811095
272 19_25174425 19_34068636 -873.58399943613
273 19_25179040 19_34068636 -873.626717637059
274 19_25181248 19_34068636 -873.670385437241
275 19_25183456 19_34068636 -873.714462755074
276 19_25185664 19_34068636 -873.758919532646
277 19_25213450 19_34068636 -873.803461456415
278 19_25225757 19_34068636 -873.85112320134
279 19_25234484 19_34068636 -873.936200696411
280 19_25240804 19_34068636 -873.854109672003
281 19_25246239 19_34068636 -873.758522218918
282 19_25251673 19_34068636 -873.717659715106
283 19_25257107 19_34068636 -873.681602429692
284 19_25262541 19_34068636 -873.678259867683
285 19_25267975 19_34068636 -873.720621591334
286 19_25275395 19_34068636 -873.763267227748
287 19_25334339 19_34068636 -873.80636714287
288 19_25375580 19_34068636 -873.706007809955
289 19_25376735 19_34068636 -873.528540646077
290 19_25377890 19_34068636 -873.403270883568
291 19_25430429 19_34068636 -873.266179628629
292 19_25445245 19_34068636 -873.536126278739
293 19_25460061 19_34068636 -873.858941153125
294 19_25474762 19_34068636 -874.17050342478
295 19_25487123 19_34068636 -874.715445832567
296 19_25500518 19_34068636 -875.361741355829
297 19_25532899 19_34068636 -876.221940986688
298 19_25565280 19_34068636 -876.415387786879
299 19_25588832 19_34068636 -876.575754918811
300 19_25599495 19_34068636 -876.732304027084
301 19_25603706 19_34068636 -876.737871386937
302 19_25607918 19_34068636 -876.761537775405
303 19_25612129 19_34068636 -877.505420497025
304 19_25616341 19_34068636 -878.778417866979
305 19_25620552 19_34068636 -879.610321765058
306 19_25624763 19_34068636 -879.607029311025
307 19_25628975 19_34068636 -879.511624315201
308 19_25633186 19_34068636 -879.762738477733
309 19_25666923 19_34068636 -879.735208032164
310 19_25705655 19_34068636 -879.678794324396
311 19_25717202 19_34068636 -879.654793462454
312 19_25724298 19_34068636 -879.594310878251
313 19_25725807 19_34068636 -879.534247831701
314 19_25727315 19_34068636 -879.469457055963
315 19_25728824 19_34068636 -879.441509284522
316 19_25730332 19_34068636 -879.436491493041
317 19_25731841 19_34068636 -879.433222938728
318 19_25733349 19_34068636 -878.863181760266
319 19_25735898 19_34068636 -877.794233610141
320 19_25748084 19_34068636 -878.988874217078
321 19_25768410 19_34068636 -879.199834076821
322 19_26254994 19_34068636 -879.151680783987
323 19_26266960 19_34068636 -879.048357375393
324 19_26278925 19_34068636 -878.973563502849
325 19_26290890 19_34068636 -878.919819220294
326 19_26302855 19_34068636 -878.88576481879
327 19_26319456 19_34068636 -878.875585997656
328 19_26336053 19_34068636 -878.889274728096
329 19_26358240 19_34068636 -878.900861591279
330 19_26382916 19_34068636 -878.914016628672
331 19_26407592 19_34068636 -878.92865867878
332 19_26432269 19_34068636 -878.965757090328
333 19_26456945 19_34068636 -878.928210048257
