marker1 marker2 loglik
1 19_18147123 19_40400303 -1003.78189644731
2 19_18147270 19_40400303 -1003.77876849102
3 19_18147416 19_40400303 -1003.77508639306
4 19_18170066 19_40400303 -1003.7708820614
5 19_18210494 19_40400303 -1003.7748344221
6 19_18211151 19_40400303 -1003.77881142195
7 19_18211808 19_40400303 -1003.78249557731
8 19_18224115 19_40400303 -1003.82590964339
9 19_18226843 19_40400303 -1003.86734249676
10 19_18229572 19_40400303 -1003.89133836911
11 19_18232300 19_40400303 -1003.90615304019
12 19_18235779 19_40400303 -1003.9128831765
13 19_18244123 19_40400303 -1003.92852722249
14 19_18252467 19_40400303 -1003.94482683363
15 19_18275473 19_40400303 -1003.91779555928
16 19_18288997 19_40400303 -1003.60387049556
17 19_18302521 19_40400303 -1003.60896556511
18 19_18316045 19_40400303 -1003.62151045047
19 19_18333753 19_40400303 -1003.65514025668
20 19_18357444 19_40400303 -1003.64675370671
21 19_18363542 19_40400303 -1003.62473862136
22 19_18369640 19_40400303 -1003.605489553
23 19_18375737 19_40400303 -1003.6753160258
24 19_18381835 19_40400303 -1003.61410663153
25 19_18387932 19_40400303 -1003.42280061318
26 19_18660511 19_40400303 -1003.49285843026
27 19_18668463 19_40400303 -1003.50132099016
28 19_18676416 19_40400303 -1003.42605761149
29 19_18975648 19_40400303 -1003.74731300981
30 19_19274879 19_40400303 -1003.58402149426
31 19_19305304 19_40400303 -1003.44145279054
32 19_19335729 19_40400303 -1003.38372845488
33 19_19461226 19_40400303 -1003.36926667065
34 19_19464083 19_40400303 -1003.35543303562
35 19_19466941 19_40400303 -1003.34308929665
36 19_19537824 19_40400303 -1003.33208602104
37 19_19548156 19_40400303 -1003.32223742432
38 19_19558489 19_40400303 -1003.31332206979
39 19_19870145 19_40400303 -1003.18125020374
40 19_19874630 19_40400303 -1003.10862175051
41 19_19879115 19_40400303 -1003.03687020539
42 19_20125475 19_40400303 -1002.98074025312
43 19_20137919 19_40400303 -1002.92840679851
44 19_20150362 19_40400303 -1002.87723549671
45 19_20302600 19_40400303 -1002.82615293994
46 19_20303683 19_40400303 -1002.77950626241
47 19_20304765 19_40400303 -1002.80797156161
48 19_20626923 19_40400303 -1002.92710427567
49 19_20633442 19_40400303 -1002.96832054299
50 19_20639961 19_40400303 -1002.96006858159
51 19_20756178 19_40400303 -1002.90421549197
52 19_20775432 19_40400303 -1002.83386769199
53 19_20794687 19_40400303 -1002.6981990258
54 19_20796932 19_40400303 -1002.55720719284
55 19_20798905 19_40400303 -1002.41246922785
56 19_20801032 19_40400303 -1002.26575538929
57 19_20803231 19_40400303 -1002.11894792056
58 19_20805430 19_40400303 -1001.97391553259
59 19_20807629 19_40400303 -1001.83242377014
60 19_20902553 19_40400303 -1001.67749981917
61 19_20998510 19_40400303 -1001.74850890693
62 19_21094467 19_40400303 -1002.14141654747
63 19_21182134 19_40400303 -1002.25626712727
64 19_21270329 19_40400303 -1002.2588735003
65 19_21326896 19_40400303 -1002.36129687643
66 19_21332327 19_40400303 -1002.3464031784
67 19_21336729 19_40400303 -1002.32612630624
68 19_21341131 19_40400303 -1002.30082803773
69 19_21345533 19_40400303 -1002.2709616357
70 19_21349935 19_40400303 -1002.23704921447
71 19_21356079 19_40400303 -1002.21333666916
72 19_21515834 19_40400303 -1002.15278229562
73 19_21518274 19_40400303 -1002.05864344958
74 19_21520713 19_40400303 -1001.93450050941
75 19_21523152 19_40400303 -1001.89174048816
76 19_21533417 19_40400303 -1001.84161358658
77 19_21545048 19_40400303 -1001.78422381963
78 19_21727395 19_40400303 -1001.71949587987
79 19_21740049 19_40400303 -1001.63999462915
80 19_21752704 19_40400303 -1001.5571087993
81 19_21835817 19_40400303 -1001.72433074949
82 19_21840919 19_40400303 -1001.55780545002
83 19_21846022 19_40400303 -1001.49400128212
84 19_21936950 19_40400303 -1001.56391720673
85 19_21970456 19_40400303 -1001.42767207288
86 19_22003963 19_40400303 -1001.19521109271
87 19_22156073 19_40400303 -1001.06139558564
88 19_22172322 19_40400303 -1001.02099927252
89 19_22187306 19_40400303 -1001.00823560219
90 19_22191696 19_40400303 -1001.02874078973
91 19_22195207 19_40400303 -1001.05052965211
92 19_22198718 19_40400303 -1001.08187349944
93 19_22202229 19_40400303 -1001.11685995921
94 19_22205740 19_40400303 -1001.15173015509
95 19_22209250 19_40400303 -1001.18624907503
96 19_22212761 19_40400303 -1001.22017965623
97 19_22216272 19_40400303 -1001.25328764902
98 19_22219783 19_40400303 -1001.2853473211
99 19_22223294 19_40400303 -1001.31614770531
100 19_22226805 19_40400303 -1001.3454953558
101 19_22230316 19_40400303 -1001.3762189905
102 19_22233827 19_40400303 -1001.42100434791
103 19_22237338 19_40400303 -1001.40772966624
104 19_22240848 19_40400303 -999.677412668265
105 19_22244457 19_40400303 -999.390889987571
106 19_22264004 19_40400303 -999.274445500642
107 19_22288023 19_40400303 -999.259865545702
108 19_22294213 19_40400303 -999.234705947792
109 19_22298836 19_40400303 -999.215014378743
110 19_22303459 19_40400303 -999.195287035899
111 19_22333838 19_40400303 -999.174716289723
112 19_22382301 19_40400303 -999.153417967636
113 19_22413259 19_40400303 -999.131154110877
114 19_22419242 19_40400303 -999.107754985134
115 19_22425226 19_40400303 -999.083275711264
116 19_22431209 19_40400303 -999.057387116891
117 19_22435586 19_40400303 -999.03076604084
118 19_22436965 19_40400303 -999.0035005092
119 19_22438344 19_40400303 -998.975322995166
120 19_22439723 19_40400303 -998.946285374455
121 19_22441102 19_40400303 -998.916447574313
122 19_22442482 19_40400303 -998.885877440447
123 19_22443861 19_40400303 -998.854648951578
124 19_22445240 19_40400303 -998.822841839629
125 19_22446619 19_40400303 -998.970362820084
126 19_22447998 19_40400303 -999.076430845754
127 19_22449377 19_40400303 -999.076421232779
128 19_22450756 19_40400303 -999.075994866179
129 19_22452135 19_40400303 -999.073821615464
130 19_22453515 19_40400303 -999.07202865816
131 19_22454894 19_40400303 -999.070631610748
132 19_22456273 19_40400303 -999.069644885004
133 19_22507525 19_40400303 -999.069059825152
134 19_22560818 19_40400303 -999.073032719788
135 19_22567436 19_40400303 -999.088540502506
136 19_22570782 19_40400303 -999.1081366711
137 19_22574128 19_40400303 -999.131722172845
138 19_22577474 19_40400303 -999.159275834251
139 19_22580820 19_40400303 -999.190459098121
140 19_22584166 19_40400303 -999.219364443195
141 19_22587512 19_40400303 -999.248292242164
142 19_22590858 19_40400303 -999.277257317048
143 19_22594203 19_40400303 -999.291675926945
144 19_22597549 19_40400303 -999.272976180703
145 19_22600895 19_40400303 -999.38666630209
146 19_22604768 19_40400303 -999.248174287463
147 19_22611929 19_40400303 -999.201637255326
148 19_22615951 19_40400303 -999.228749142025
149 19_22616579 19_40400303 -999.255645966903
150 19_22617111 19_40400303 -999.282181523908
151 19_22617643 19_40400303 -999.308298113767
152 19_22618175 19_40400303 -999.304126996106
153 19_22618707 19_40400303 -999.276486467202
154 19_22619240 19_40400303 -999.280438760908
155 19_22619772 19_40400303 -999.310685350702
156 19_22620304 19_40400303 -999.352207109978
157 19_22620537 19_40400303 -999.333750567291
158 19_22620655 19_40400303 -999.323761185184
159 19_22620774 19_40400303 -999.322355712421
160 19_22621212 19_40400303 -999.3808757351
161 19_22623056 19_40400303 -999.453593460246
162 19_22625940 19_40400303 -999.531476984444
163 19_22632448 19_40400303 -999.613910991353
164 19_22638956 19_40400303 -999.69976165643
165 19_22645464 19_40400303 -999.654507509466
166 19_22651972 19_40400303 -999.586023163866
167 19_22658480 19_40400303 -999.502075951711
168 19_22692039 19_40400303 -999.402841657305
169 19_22776340 19_40400303 -1000.04015893295
170 19_22788765 19_40400303 -1000.18816524857
171 19_22792288 19_40400303 -1000.18679593443
172 19_22794125 19_40400303 -1000.18540208198
173 19_22795963 19_40400303 -1000.18398404367
174 19_22797800 19_40400303 -1000.1825418914
175 19_22799638 19_40400303 -1000.18107546844
176 19_22858304 19_40400303 -1000.16134126531
177 19_22891650 19_40400303 -1000.13874236283
178 19_22894267 19_40400303 -1000.11454853815
179 19_22896884 19_40400303 -1000.08819888316
180 19_22899501 19_40400303 -1000.05971208249
181 19_22902118 19_40400303 -1000.92163464117
