marker1 marker2 loglik
1 19_18147123 19_28771409 -1010.27044975876
2 19_18147270 19_28771409 -1010.26190738903
3 19_18147416 19_28771409 -1010.25171610811
4 19_18170066 19_28771409 -1010.23931911307
5 19_18210494 19_28771409 -1010.13204992068
6 19_18211151 19_28771409 -1010.01325103359
7 19_18211808 19_28771409 -1009.88563347276
8 19_18224115 19_28771409 -1009.91375924809
9 19_18226843 19_28771409 -1009.94415527304
10 19_18229572 19_28771409 -1009.93765632576
11 19_18232300 19_28771409 -1009.9073890678
12 19_18235779 19_28771409 -1009.85342801281
13 19_18244123 19_28771409 -1009.66957604926
14 19_18252467 19_28771409 -1009.48007550503
15 19_18275473 19_28771409 -1009.8008972095
16 19_18288997 19_28771409 -1009.82527313836
17 19_18302521 19_28771409 -1009.73778691861
18 19_18316045 19_28771409 -1009.65634343493
19 19_18333753 19_28771409 -1009.58613053543
20 19_18357444 19_28771409 -1009.5357497418
21 19_18363542 19_28771409 -1009.49675735983
22 19_18369640 19_28771409 -1009.46373650355
23 19_18375737 19_28771409 -1009.81024252534
24 19_18381835 19_28771409 -1009.74009169495
25 19_18387932 19_28771409 -1009.67901656513
26 19_18660511 19_28771409 -1009.457029732
27 19_18668463 19_28771409 -1009.3562619437
28 19_18676416 19_28771409 -1010.65003169345
29 19_18975648 19_28771409 -1011.81692573136
30 19_19274879 19_28771409 -1012.12738009264
31 19_19305304 19_28771409 -1012.61931769016
32 19_19335729 19_28771409 -1012.74297872326
33 19_19461226 19_28771409 -1012.7604990855
34 19_19464083 19_28771409 -1012.77965973164
35 19_19466941 19_28771409 -1012.79894846362
36 19_19537824 19_28771409 -1012.81817666096
37 19_19548156 19_28771409 -1012.83717800899
38 19_19558489 19_28771409 -1012.85581605788
39 19_19870145 19_28771409 -1012.81568071302
40 19_19874630 19_28771409 -1012.80896668025
41 19_19879115 19_28771409 -1012.80067873993
42 19_20125475 19_28771409 -1012.78610409874
43 19_20137919 19_28771409 -1012.76625034696
44 19_20150362 19_28771409 -1012.74221637951
45 19_20302600 19_28771409 -1012.74465338313
46 19_20303683 19_28771409 -1012.74647960626
47 19_20304765 19_28771409 -1012.75095541841
48 19_20626923 19_28771409 -1012.69153973732
49 19_20633442 19_28771409 -1012.6360057032
50 19_20639961 19_28771409 -1012.59487078075
51 19_20756178 19_28771409 -1012.51994222615
52 19_20775432 19_28771409 -1012.45088682661
53 19_20794687 19_28771409 -1012.51980779449
54 19_20796932 19_28771409 -1012.59480054395
55 19_20798905 19_28771409 -1012.67504828575
56 19_20801032 19_28771409 -1012.75935932435
57 19_20803231 19_28771409 -1012.84624264646
58 19_20805430 19_28771409 -1012.93402692254
59 19_20807629 19_28771409 -1013.02100266156
60 19_20902553 19_28771409 -1013.07290780538
61 19_20998510 19_28771409 -1013.10370292525
62 19_21094467 19_28771409 -1012.86124008672
63 19_21182134 19_28771409 -1012.78879757121
64 19_21270329 19_28771409 -1012.73388122892
65 19_21326896 19_28771409 -1012.66103776308
66 19_21332327 19_28771409 -1012.63881203435
67 19_21336729 19_28771409 -1012.61561937381
68 19_21341131 19_28771409 -1012.59160397533
69 19_21345533 19_28771409 -1012.56691138413
