marker1 marker2 loglik
1 19_18147123 19_26986998 -993.484082471267
2 19_18147270 19_26986998 -993.415587895349
3 19_18147416 19_26986998 -993.345433766253
4 19_18170066 19_26986998 -993.273899937683
5 19_18210494 19_26986998 -993.239741357901
6 19_18211151 19_26986998 -993.206736655903
7 19_18211808 19_26986998 -993.173718645111
8 19_18224115 19_26986998 -993.116557875904
9 19_18226843 19_26986998 -993.054151048764
10 19_18229572 19_26986998 -993.024691182248
11 19_18232300 19_26986998 -993.006539113524
12 19_18235779 19_26986998 -992.998389339008
13 19_18244123 19_26986998 -992.97257568868
14 19_18252467 19_26986998 -992.951993249872
15 19_18275473 19_26986998 -992.679955507608
16 19_18288997 19_26986998 -992.695157535385
17 19_18302521 19_26986998 -992.68824300681
18 19_18316045 19_26986998 -992.683250759167
19 19_18333753 19_26986998 -992.676901058433
20 19_18357444 19_26986998 -992.704482536851
21 19_18363542 19_26986998 -992.748022688084
22 19_18369640 19_26986998 -992.791681306364
23 19_18375737 19_26986998 -992.70939239089
24 19_18381835 19_26986998 -992.704509746159
25 19_18387932 19_26986998 -992.755885190631
26 19_18660511 19_26986998 -992.640695880098
27 19_18668463 19_26986998 -992.36445575304
28 19_18676416 19_26986998 -992.385079636773
29 19_18975648 19_26986998 -992.594135132637
30 19_19274879 19_26986998 -992.626328644447
31 19_19305304 19_26986998 -992.736833006872
32 19_19335729 19_26986998 -992.730983822244
33 19_19461226 19_26986998 -992.666762686344
34 19_19464083 19_26986998 -992.602381269339
35 19_19466941 19_26986998 -992.537717639741
36 19_19537824 19_26986998 -992.473065472597
37 19_19548156 19_26986998 -992.408709297068
38 19_19558489 19_26986998 -992.344909612392
39 19_19870145 19_26986998 -992.274131119031
40 19_19874630 19_26986998 -992.232643026821
41 19_19879115 19_26986998 -992.192541753662
42 19_20125475 19_26986998 -992.177076052849
43 19_20137919 19_26986998 -992.166895457069
44 19_20150362 19_26986998 -992.156289000511
45 19_20302600 19_26986998 -992.191186435887
46 19_20303683 19_26986998 -992.23096253972
47 19_20304765 19_26986998 -992.279224395138
48 19_20626923 19_26986998 -992.101444022335
49 19_20633442 19_26986998 -991.926466598559
50 19_20639961 19_26986998 -991.822851268886
51 19_20756178 19_26986998 -991.680311772226
52 19_20775432 19_26986998 -991.564902955732
53 19_20794687 19_26986998 -991.530386875127
54 19_20796932 19_26986998 -991.504413994915
55 19_20798905 19_26986998 -991.487069701841
56 19_20801032 19_26986998 -991.47821240767
57 19_20803231 19_26986998 -991.477482943872
58 19_20805430 19_26986998 -991.48432834025
59 19_20807629 19_26986998 -991.498022363146
60 19_20902553 19_26986998 -991.666911804734
61 19_20998510 19_26986998 -991.727097081081
62 19_21094467 19_26986998 -992.589288764262
63 19_21182134 19_26986998 -993.086140520053
64 19_21270329 19_26986998 -993.160142576741
65 19_21326896 19_26986998 -993.140368983611
66 19_21332327 19_26986998 -993.181621956927
67 19_21336729 19_26986998 -993.207197404492
68 19_21341131 19_26986998 -993.217344198244
69 19_21345533 19_26986998 -993.21264732399
70 19_21349935 19_26986998 -993.193982138098
71 19_21356079 19_26986998 -993.15359640003
72 19_21515834 19_26986998 -993.089971528856
73 19_21518274 19_26986998 -993.028621448489
74 19_21520713 19_26986998 -992.986857973566
75 19_21523152 19_26986998 -992.990537939976
76 19_21533417 19_26986998 -992.993022602701
77 19_21545048 19_26986998 -992.994277176136
78 19_21727395 19_26986998 -992.986055384864
79 19_21740049 19_26986998 -992.96897435064
80 19_21752704 19_26986998 -992.962104807782
81 19_21835817 19_26986998 -992.961202770161
82 19_21840919 19_26986998 -992.975879681483
83 19_21846022 19_26986998 -992.999837735418
84 19_21936950 19_26986998 -992.855644752379
85 19_21970456 19_26986998 -992.687628690858
86 19_22003963 19_26986998 -992.520280684099
87 19_22156073 19_26986998 -992.451240752587
88 19_22172322 19_26986998 -992.465567806936
89 19_22187306 19_26986998 -992.479104108679
90 19_22191696 19_26986998 -992.490720443137
91 19_22195207 19_26986998 -992.498735308512
92 19_22198718 19_26986998 -992.469256008988
93 19_22202229 19_26986998 -992.420922252161
94 19_22205740 19_26986998 -992.367412507364
95 19_22209250 19_26986998 -992.308969657969
96 19_22212761 19_26986998 -992.245885898597
97 19_22216272 19_26986998 -992.17849622061
98 19_22219783 19_26986998 -992.107175925625
99 19_22223294 19_26986998 -992.032329188332
100 19_22226805 19_26986998 -991.954385144389
101 19_22230316 19_26986998 -991.862049169461
102 19_22233827 19_26986998 -991.712429360519
103 19_22237338 19_26986998 -991.658389568645
104 19_22240848 19_26986998 -991.867624404605
105 19_22244457 19_26986998 -991.899344614802
106 19_22264004 19_26986998 -991.907134808591
107 19_22288023 19_26986998 -991.871613159998
108 19_22294213 19_26986998 -991.8347478249
109 19_22298836 19_26986998 -991.797093926182
110 19_22303459 19_26986998 -991.758682567818
111 19_22333838 19_26986998 -991.719621928757
112 19_22382301 19_26986998 -991.680099097639
113 19_22413259 19_26986998 -991.639822015206
114 19_22419242 19_26986998 -991.598640242058
115 19_22425226 19_26986998 -991.556875612702
116 19_22431209 19_26986998 -991.514149703437
117 19_22435586 19_26986998 -991.470985395954
118 19_22436965 19_26986998 -991.427436116114
119 19_22438344 19_26986998 -991.383620082679
120 19_22439723 19_26986998 -991.339598483038
121 19_22441102 19_26986998 -991.295431218213
122 19_22442482 19_26986998 -991.251178960194
123 19_22443861 19_26986998 -991.206901644978
124 19_22445240 19_26986998 -991.162657592693
125 19_22446619 19_26986998 -991.143872883472
126 19_22447998 19_26986998 -991.139001675426
127 19_22449377 19_26986998 -991.142837844246
128 19_22450756 19_26986998 -991.146968943294
129 19_22452135 19_26986998 -991.151272717058
130 19_22453515 19_26986998 -991.155942126176
131 19_22454894 19_26986998 -991.160975164583
132 19_22456273 19_26986998 -991.166368062472
133 19_22507525 19_26986998 -991.172017862256
134 19_22560818 19_26986998 -991.166964429002
135 19_22567436 19_26986998 -991.137206040023
136 19_22570782 19_26986998 -991.106756909779
137 19_22574128 19_26986998 -991.075695799159
138 19_22577474 19_26986998 -991.044139863746
139 19_22580820 19_26986998 -991.013016289055
140 19_22584166 19_26986998 -990.993801684319
141 19_22587512 19_26986998 -990.975369371333
142 19_22590858 19_26986998 -990.95766695876
143 19_22594203 19_26986998 -990.921400031125
144 19_22597549 19_26986998 -990.814355933318
145 19_22600895 19_26986998 -990.741248385385
146 19_22604768 19_26986998 -990.849756917591
147 19_22611929 19_26986998 -990.87853315699
148 19_22615951 19_26986998 -990.8202146669
149 19_22616579 19_26986998 -990.762838852523
150 19_22617111 19_26986998 -990.706541981893
151 19_22617643 19_26986998 -990.651626930101
152 19_22618175 19_26986998 -990.48949048197
153 19_22618707 19_26986998 -990.220953064493
154 19_22619240 19_26986998 -989.968900861469
155 19_22619772 19_26986998 -989.741379374831
156 19_22620304 19_26986998 -989.542916517408
157 19_22620537 19_26986998 -989.336694992861
158 19_22620655 19_26986998 -989.143835864896
159 19_22620774 19_26986998 -988.96763508123
160 19_22621212 19_26986998 -988.813777549113
161 19_22623056 19_26986998 -988.676085066992
162 19_22625940 19_26986998 -988.554491227346
163 19_22632448 19_26986998 -988.449486996636
164 19_22638956 19_26986998 -988.361646626347
165 19_22645464 19_26986998 -988.391544257974
166 19_22651972 19_26986998 -988.436233822839
167 19_22658480 19_26986998 -988.490944628474
168 19_22692039 19_26986998 -988.556241996555
169 19_22776340 19_26986998 -988.975045704136
170 19_22788765 19_26986998 -988.991438136709
171 19_22792288 19_26986998 -988.995777737837
172 19_22794125 19_26986998 -989.000116741601
173 19_22795963 19_26986998 -989.004454864057
174 19_22797800 19_26986998 -989.008792203421
175 19_22799638 19_26986998 -989.01312780874
176 19_22858304 19_26986998 -989.002875225192
177 19_22891650 19_26986998 -988.867200930813
178 19_22894267 19_26986998 -988.728898027134
179 19_22896884 19_26986998 -988.590310736793
180 19_22899501 19_26986998 -988.452612163473
181 19_22902118 19_26986998 -988.591770534297
182 19_22904734 19_26986998 -988.636107717362
183 19_22907351 19_26986998 -988.640691815726
184 19_22909968 19_26986998 -988.649657311064
185 19_22912585 19_26986998 -988.662325812318
186 19_23342789 19_26986998 -988.737597562308
187 19_23344991 19_26986998 -988.773500953756
188 19_23347193 19_26986998 -988.809425059823
189 19_23350338 19_26986998 -988.50259936154
190 19_23359294 19_26986998 -988.297647485145
191 19_23368249 19_26986998 -988.169152348588
192 19_23376634 19_26986998 -988.037174615091
193 19_23378430 19_26986998 -987.879292020968
194 19_23380227 19_26986998 -987.551618367068
195 19_23382024 19_26986998 -987.230321355919
196 19_23383821 19_26986998 -986.919328515893
197 19_23385618 19_26986998 -986.622197747071
198 19_23868659 19_26986998 -987.180095650076
199 19_23870233 19_26986998 -986.619336995366
200 19_23871808 19_26986998 -986.053837319603
201 19_23873382 19_26986998 -985.503646797045
202 19_23874956 19_26986998 -984.988827791202
203 19_23876530 19_26986998 -984.527396553654
204 19_23917687 19_26986998 -984.1383271952
205 19_23917752 19_26986998 -983.880644494119
206 19_23917817 19_26986998 -983.651117524491
207 19_23918175 19_26986998 -983.450216696849
