marker1 marker2 loglik
1 19_18147123 19_26986998 -1010.95160156706
2 19_18147270 19_26986998 -1010.9386959845
3 19_18147416 19_26986998 -1010.93307536716
4 19_18170066 19_26986998 -1010.93386754536
5 19_18210494 19_26986998 -1010.87961420095
6 19_18211151 19_26986998 -1010.82663206911
7 19_18211808 19_26986998 -1010.77609292186
8 19_18224115 19_26986998 -1010.90550371369
9 19_18226843 19_26986998 -1011.08328814671
10 19_18229572 19_26986998 -1011.14344976898
11 19_18232300 19_26986998 -1011.14455384581
12 19_18235779 19_26986998 -1011.08433039485
13 19_18244123 19_26986998 -1011.06245261622
14 19_18252467 19_26986998 -1011.0577216708
15 19_18275473 19_26986998 -1011.44992812516
16 19_18288997 19_26986998 -1011.6626157007
17 19_18302521 19_26986998 -1011.67622030335
18 19_18316045 19_26986998 -1011.74324378072
19 19_18333753 19_26986998 -1011.90235792121
20 19_18357444 19_26986998 -1012.00521875653
21 19_18363542 19_26986998 -1012.08515040981
22 19_18369640 19_26986998 -1012.14801993787
23 19_18375737 19_26986998 -1011.48641463264
24 19_18381835 19_26986998 -1010.53787724654
25 19_18387932 19_26986998 -1009.54432844466
26 19_18660511 19_26986998 -1008.77392041656
27 19_18668463 19_26986998 -1008.52960503349
28 19_18676416 19_26986998 -1008.07593213439
29 19_18975648 19_26986998 -1008.54380123729
30 19_19274879 19_26986998 -1009.03144232943
31 19_19305304 19_26986998 -1009.64366802405
32 19_19335729 19_26986998 -1009.59824580787
33 19_19461226 19_26986998 -1009.55579768545
34 19_19464083 19_26986998 -1009.51918144483
35 19_19466941 19_26986998 -1009.48985600415
36 19_19537824 19_26986998 -1009.46878100146
37 19_19548156 19_26986998 -1009.45683709587
38 19_19558489 19_26986998 -1009.45479887199
39 19_19870145 19_26986998 -1009.3264538093
40 19_19874630 19_26986998 -1009.12673433703
41 19_19879115 19_26986998 -1008.89295678114
42 19_20125475 19_26986998 -1008.76857082145
43 19_20137919 19_26986998 -1008.67341384099
44 19_20150362 19_26986998 -1008.5756493822
45 19_20302600 19_26986998 -1008.36561702717
46 19_20303683 19_26986998 -1008.11347582676
47 19_20304765 19_26986998 -1007.9099933768
48 19_20626923 19_26986998 -1007.92492488981
49 19_20633442 19_26986998 -1008.14436815626
50 19_20639961 19_26986998 -1008.407348048
51 19_20756178 19_26986998 -1008.52524101341
52 19_20775432 19_26986998 -1008.61222741676
53 19_20794687 19_26986998 -1008.37095040119
54 19_20796932 19_26986998 -1008.18784909645
55 19_20798905 19_26986998 -1008.06789596961
56 19_20801032 19_26986998 -1008.01379796315
57 19_20803231 19_26986998 -1008.0257753202
58 19_20805430 19_26986998 -1008.10158103772
59 19_20807629 19_26986998 -1008.2367438979
60 19_20902553 19_26986998 -1008.17644256785
61 19_20998510 19_26986998 -1008.15100264129
62 19_21094467 19_26986998 -1008.10457146183
63 19_21182134 19_26986998 -1008.12410269582
64 19_21270329 19_26986998 -1008.0606146202
65 19_21326896 19_26986998 -1007.9138539278
66 19_21332327 19_26986998 -1007.87853210405
67 19_21336729 19_26986998 -1007.84726759562
68 19_21341131 19_26986998 -1007.82035066322
69 19_21345533 19_26986998 -1007.79796195477
70 19_21349935 19_26986998 -1007.78017455144
71 19_21356079 19_26986998 -1007.78246486264
72 19_21515834 19_26986998 -1008.36960053646
73 19_21518274 19_26986998 -1008.8894947473
74 19_21520713 19_26986998 -1009.29611353592
75 19_21523152 19_26986998 -1009.37930111826
76 19_21533417 19_26986998 -1009.43491235313
77 19_21545048 19_26986998 -1009.46775804992
78 19_21727395 19_26986998 -1009.44494429781
79 19_21740049 19_26986998 -1009.41205923438
80 19_21752704 19_26986998 -1009.37690879712
81 19_21835817 19_26986998 -1009.48891523005
82 19_21840919 19_26986998 -1009.57337383806
83 19_21846022 19_26986998 -1009.69546695014
84 19_21936950 19_26986998 -1009.54003403259
85 19_21970456 19_26986998 -1009.30482832619
86 19_22003963 19_26986998 -1009.16526369508
87 19_22156073 19_26986998 -1009.08327205419
88 19_22172322 19_26986998 -1008.98626437309
89 19_22187306 19_26986998 -1008.87880113741
90 19_22191696 19_26986998 -1008.75957621222
91 19_22195207 19_26986998 -1008.64226954498
92 19_22198718 19_26986998 -1008.51899828142
93 19_22202229 19_26986998 -1008.39590413895
94 19_22205740 19_26986998 -1008.27687075994
95 19_22209250 19_26986998 -1008.16229231389
96 19_22212761 19_26986998 -1008.05253500572
97 19_22216272 19_26986998 -1007.94793132357
98 19_22219783 19_26986998 -1007.84877641075
99 19_22223294 19_26986998 -1007.7553226896
100 19_22226805 19_26986998 -1007.66777946185
101 19_22230316 19_26986998 -1007.59033463436
102 19_22233827 19_26986998 -1007.53693579122
103 19_22237338 19_26986998 -1007.98977053808
104 19_22240848 19_26986998 -1009.22522765928
105 19_22244457 19_26986998 -1009.99997703326
106 19_22264004 19_26986998 -1010.32838658472
107 19_22288023 19_26986998 -1010.31567699264
108 19_22294213 19_26986998 -1010.30425784155
109 19_22298836 19_26986998 -1010.17306316967
110 19_22303459 19_26986998 -1010.01675820555
111 19_22333838 19_26986998 -1009.85490792394
112 19_22382301 19_26986998 -1009.68876460328
113 19_22413259 19_26986998 -1009.51820904124
114 19_22419242 19_26986998 -1009.34354124243
115 19_22425226 19_26986998 -1009.16579199657
116 19_22431209 19_26986998 -1008.98576136678
117 19_22435586 19_26986998 -1008.80570728221
118 19_22436965 19_26986998 -1008.62687829203
119 19_22438344 19_26986998 -1008.44897712167
120 19_22439723 19_26986998 -1008.27305719009
121 19_22441102 19_26986998 -1008.10013549839
122 19_22442482 19_26986998 -1007.93117435006
123 19_22443861 19_26986998 -1007.76706699127
124 19_22445240 19_26986998 -1007.60861847155
125 19_22446619 19_26986998 -1007.47058830832
126 19_22447998 19_26986998 -1007.38487505212
127 19_22449377 19_26986998 -1007.38464468564
128 19_22450756 19_26986998 -1007.38410877064
129 19_22452135 19_26986998 -1007.38263751922
130 19_22453515 19_26986998 -1007.38120957684
131 19_22454894 19_26986998 -1007.37982373188
132 19_22456273 19_26986998 -1007.37847800782
133 19_22507525 19_26986998 -1007.37708583667
134 19_22560818 19_26986998 -1007.36592170244
135 19_22567436 19_26986998 -1007.33465324751
136 19_22570782 19_26986998 -1007.3037715211
137 19_22574128 19_26986998 -1007.27317978785
138 19_22577474 19_26986998 -1007.24289792705
139 19_22580820 19_26986998 -1007.21312444877
140 19_22584166 19_26986998 -1007.18621000503
141 19_22587512 19_26986998 -1007.15959674925
142 19_22590858 19_26986998 -1007.13344983319
143 19_22594203 19_26986998 -1007.09844221347
144 19_22597549 19_26986998 -1007.04697726425
145 19_22600895 19_26986998 -1006.89782303299
146 19_22604768 19_26986998 -1006.8487321055
147 19_22611929 19_26986998 -1006.79905820496
148 19_22615951 19_26986998 -1006.76648087312
149 19_22616579 19_26986998 -1006.73434184283
150 19_22617111 19_26986998 -1006.70243986299
151 19_22617643 19_26986998 -1006.67069023301
152 19_22618175 19_26986998 -1006.64899993685
153 19_22618707 19_26986998 -1006.59586688287
154 19_22619240 19_26986998 -1006.5566734772
155 19_22619772 19_26986998 -1006.53243992144
156 19_22620304 19_26986998 -1006.52072273512
157 19_22620537 19_26986998 -1006.48850576328
158 19_22620655 19_26986998 -1006.47422784258
159 19_22620774 19_26986998 -1006.47791329367
160 19_22621212 19_26986998 -1006.63215344918
161 19_22623056 19_26986998 -1006.8077095795
162 19_22625940 19_26986998 -1006.98024056881
163 19_22632448 19_26986998 -1007.14821411869
164 19_22638956 19_26986998 -1007.31008611714
