marker1 marker2 loglik
1 19_18147123 19_41984459 -968.08226418051
2 19_18147270 19_41984459 -968.02958925873
3 19_18147416 19_41984459 -967.984423350195
4 19_18170066 19_41984459 -967.946833423267
5 19_18210494 19_41984459 -968.028493633398
6 19_18211151 19_41984459 -968.12965295018
7 19_18211808 19_41984459 -968.246181185227
8 19_18224115 19_41984459 -968.325981132594
9 19_18226843 19_41984459 -968.409379872396
10 19_18229572 19_41984459 -968.508146856256
11 19_18232300 19_41984459 -968.649961376105
12 19_18235779 19_41984459 -968.831730076942
13 19_18244123 19_41984459 -969.021488806027
14 19_18252467 19_41984459 -969.21467216083
15 19_18275473 19_41984459 -969.437078988265
16 19_18288997 19_41984459 -969.575392841436
17 19_18302521 19_41984459 -969.710097021368
18 19_18316045 19_41984459 -969.731665921827
19 19_18333753 19_41984459 -969.505776307337
20 19_18357444 19_41984459 -969.358922807609
21 19_18363542 19_41984459 -969.218899558317
22 19_18369640 19_41984459 -969.080347627728
23 19_18375737 19_41984459 -968.533111679632
24 19_18381835 19_41984459 -968.012005272656
25 19_18387932 19_41984459 -967.585234719605
26 19_18660511 19_41984459 -966.963395249233
27 19_18668463 19_41984459 -966.461791646351
28 19_18676416 19_41984459 -966.68945369274
29 19_18975648 19_41984459 -967.805538653648
30 19_19274879 19_41984459 -967.784984852644
31 19_19305304 19_41984459 -967.852511149598
32 19_19335729 19_41984459 -967.876580752193
33 19_19461226 19_41984459 -967.797940319434
34 19_19464083 19_41984459 -967.717844131813
35 19_19466941 19_41984459 -967.64126449498
36 19_19537824 19_41984459 -967.568344150009
37 19_19548156 19_41984459 -967.499217486833
38 19_19558489 19_41984459 -967.433999740342
39 19_19870145 19_41984459 -967.085376616629
40 19_19874630 19_41984459 -967.03122202981
41 19_19879115 19_41984459 -966.982932589891
42 19_20125475 19_41984459 -966.984705273762
43 19_20137919 19_41984459 -967.000463592412
44 19_20150362 19_41984459 -967.019387164386
45 19_20302600 19_41984459 -967.014442026912
46 19_20303683 19_41984459 -967.002959469685
47 19_20304765 19_41984459 -966.991524131642
48 19_20626923 19_41984459 -967.180141020571
49 19_20633442 19_41984459 -967.085120112152
50 19_20639961 19_41984459 -966.783717468711
51 19_20756178 19_41984459 -966.388262629456
52 19_20775432 19_41984459 -965.993210453372
53 19_20794687 19_41984459 -965.892525590196
54 19_20796932 19_41984459 -965.809315059641
55 19_20798905 19_41984459 -965.746746853491
56 19_20801032 19_41984459 -965.707781742977
57 19_20803231 19_41984459 -965.694885931835
58 19_20805430 19_41984459 -965.709768112893
59 19_20807629 19_41984459 -965.753169360575
60 19_20902553 19_41984459 -964.746869126459
61 19_20998510 19_41984459 -964.497354721876
62 19_21094467 19_41984459 -963.082316188219
63 19_21182134 19_41984459 -962.490184486025
64 19_21270329 19_41984459 -962.449689040159
65 19_21326896 19_41984459 -962.417073525753
66 19_21332327 19_41984459 -962.414261453404
67 19_21336729 19_41984459 -962.413869916217
68 19_21341131 19_41984459 -962.415892803692
69 19_21345533 19_41984459 -962.420300207872
70 19_21349935 19_41984459 -962.427040032061
71 19_21356079 19_41984459 -962.439477959095
72 19_21515834 19_41984459 -962.624929249076
73 19_21518274 19_41984459 -962.593489582951
74 19_21520713 19_41984459 -962.504622145719
75 19_21523152 19_41984459 -962.598748909691
76 19_21533417 19_41984459 -962.718217030766
77 19_21545048 19_41984459 -962.882481664127
78 19_21727395 19_41984459 -962.792037250884
79 19_21740049 19_41984459 -962.549968473154
80 19_21752704 19_41984459 -962.376225398762
81 19_21835817 19_41984459 -961.961821255232
82 19_21840919 19_41984459 -961.639742799612
83 19_21846022 19_41984459 -961.702703003549
84 19_21936950 19_41984459 -961.826788836199
85 19_21970456 19_41984459 -961.999803296325
86 19_22003963 19_41984459 -962.146686935807
87 19_22156073 19_41984459 -962.198184922017
88 19_22172322 19_41984459 -962.2466178792
89 19_22187306 19_41984459 -962.259407682139
90 19_22191696 19_41984459 -962.235861459466
91 19_22195207 19_41984459 -962.22080609078
92 19_22198718 19_41984459 -962.196641799125
93 19_22202229 19_41984459 -962.175618707118
94 19_22205740 19_41984459 -962.16553003872
95 19_22209250 19_41984459 -962.166539700392
96 19_22212761 19_41984459 -962.178684607
97 19_22216272 19_41984459 -962.20186548359
98 19_22219783 19_41984459 -962.235869995075
99 19_22223294 19_41984459 -962.280357816434
100 19_22226805 19_41984459 -962.334890207004
101 19_22230316 19_41984459 -962.40228702344
102 19_22233827 19_41984459 -962.494495949358
103 19_22237338 19_41984459 -961.811650682455
104 19_22240848 19_41984459 -959.156311485258
105 19_22244457 19_41984459 -958.062970164653
106 19_22264004 19_41984459 -957.675915292813
107 19_22288023 19_41984459 -957.725368862804
108 19_22294213 19_41984459 -957.778584158446
109 19_22298836 19_41984459 -957.870192373437
110 19_22303459 19_41984459 -957.97362392292
111 19_22333838 19_41984459 -958.083387971683
112 19_22382301 19_41984459 -958.199158673007
113 19_22413259 19_41984459 -958.321298132835
114 19_22419242 19_41984459 -958.449704929682
115 19_22425226 19_41984459 -958.583354359184
116 19_22431209 19_41984459 -958.722999065841
117 19_22435586 19_41984459 -958.867401621742
118 19_22436965 19_41984459 -959.016301113203
119 19_22438344 19_41984459 -959.168233987085
120 19_22439723 19_41984459 -959.322580375797
121 19_22441102 19_41984459 -959.478702264482
122 19_22442482 19_41984459 -959.635966547407
123 19_22443861 19_41984459 -959.793751830249
124 19_22445240 19_41984459 -959.951445849063
125 19_22446619 19_41984459 -959.825330229094
126 19_22447998 19_41984459 -959.784308424973
127 19_22449377 19_41984459 -959.750386019958
128 19_22450756 19_41984459 -959.717201262855
129 19_22452135 19_41984459 -959.684839028998
130 19_22453515 19_41984459 -959.653293029032
131 19_22454894 19_41984459 -959.622603997475
132 19_22456273 19_41984459 -959.592803452529
133 19_22507525 19_41984459 -959.563689822499
134 19_22560818 19_41984459 -959.542228159773
135 19_22567436 19_41984459 -959.54139557178
136 19_22570782 19_41984459 -959.547338914128
137 19_22574128 19_41984459 -959.56009455209
138 19_22577474 19_41984459 -959.579615255045
139 19_22580820 19_41984459 -959.60530605629
140 19_22584166 19_41984459 -959.627292089134
141 19_22587512 19_41984459 -959.650683983751
142 19_22590858 19_41984459 -959.675413489512
143 19_22594203 19_41984459 -959.657205605142
144 19_22597549 19_41984459 -959.538043093967
145 19_22600895 19_41984459 -959.401982138618
146 19_22604768 19_41984459 -959.378024534613
147 19_22611929 19_41984459 -959.378799309001
148 19_22615951 19_41984459 -959.385698755243
149 19_22616579 19_41984459 -959.395293798461
150 19_22617111 19_41984459 -959.407293949638
151 19_22617643 19_41984459 -959.421878247756
152 19_22618175 19_41984459 -959.193821947185
153 19_22618707 19_41984459 -958.631209034422
154 19_22619240 19_41984459 -958.10156001867
155 19_22619772 19_41984459 -957.618924275457
156 19_22620304 19_41984459 -957.209130547593
157 19_22620537 19_41984459 -956.975604282121
158 19_22620655 19_41984459 -956.814867986401
159 19_22620774 19_41984459 -956.726362709283
160 19_22621212 19_41984459 -956.768487085817
161 19_22623056 19_41984459 -956.840802566291
162 19_22625940 19_41984459 -956.929510525478
163 19_22632448 19_41984459 -957.034017490861
164 19_22638956 19_41984459 -957.153163447267
165 19_22645464 19_41984459 -957.197107777519
166 19_22651972 19_41984459 -957.258803806149
167 19_22658480 19_41984459 -957.333134540831
168 19_22692039 19_41984459 -957.400546797452
169 19_22776340 19_41984459 -957.262860168762
170 19_22788765 19_41984459 -957.272412750187
171 19_22792288 19_41984459 -957.28132989266
172 19_22794125 19_41984459 -957.290251943223
173 19_22795963 19_41984459 -957.299182328421
174 19_22797800 19_41984459 -957.308123598625
175 19_22799638 19_41984459 -957.317069271977
176 19_22858304 19_41984459 -957.275416723729
177 19_22891650 19_41984459 -957.467212696459
