marker1 marker2 loglik
1 19_18147123 19_32822102 -840.317042135444
2 19_18147270 19_32822102 -840.290970261121
3 19_18147416 19_32822102 -840.265622335399
4 19_18170066 19_32822102 -840.241385974135
5 19_18210494 19_32822102 -840.231256468452
6 19_18211151 19_32822102 -840.221312192808
7 19_18211808 19_32822102 -840.21174350767
8 19_18224115 19_32822102 -840.117170611716
9 19_18226843 19_32822102 -839.97793205868
10 19_18229572 19_32822102 -839.721869554264
11 19_18232300 19_32822102 -839.480777175774
12 19_18235779 19_32822102 -839.268518379568
13 19_18244123 19_32822102 -839.171200683635
14 19_18252467 19_32822102 -839.084930172284
15 19_18275473 19_32822102 -839.233452866044
16 19_18288997 19_32822102 -839.495186406872
17 19_18302521 19_32822102 -839.573171190345
18 19_18316045 19_32822102 -839.649353879174
19 19_18333753 19_32822102 -839.72030156801
20 19_18357444 19_32822102 -839.707724245045
21 19_18363542 19_32822102 -839.672891930495
22 19_18369640 19_32822102 -839.632490084031
23 19_18375737 19_32822102 -839.231096843851
24 19_18381835 19_32822102 -838.691433215109
25 19_18387932 19_32822102 -838.065188476232
26 19_18660511 19_32822102 -838.121603790221
27 19_18668463 19_32822102 -838.283007264857
28 19_18676416 19_32822102 -838.391443469848
29 19_18975648 19_32822102 -838.865663655201
30 19_19274879 19_32822102 -838.967830216082
31 19_19305304 19_32822102 -839.235777175077
32 19_19335729 19_32822102 -839.323826737036
33 19_19461226 19_32822102 -839.259550669535
34 19_19464083 19_32822102 -839.186834307708
35 19_19466941 19_32822102 -839.110906427379
36 19_19537824 19_32822102 -839.032153717676
37 19_19548156 19_32822102 -838.950972372214
38 19_19558489 19_32822102 -838.867759530689
39 19_19870145 19_32822102 -838.848088714596
40 19_19874630 19_32822102 -838.830464112663
41 19_19879115 19_32822102 -838.813363990768
42 19_20125475 19_32822102 -838.794885379569
43 19_20137919 19_32822102 -838.777912509271
44 19_20150362 19_32822102 -838.763088233274
45 19_20302600 19_32822102 -838.769793899707
46 19_20303683 19_32822102 -838.788599978576
47 19_20304765 19_32822102 -838.810920462253
48 19_20626923 19_32822102 -838.796098109533
49 19_20633442 19_32822102 -838.913227425144
50 19_20639961 19_32822102 -839.078444555171
51 19_20756178 19_32822102 -839.217635477991
52 19_20775432 19_32822102 -839.317580238007
53 19_20794687 19_32822102 -839.263265716776
54 19_20796932 19_32822102 -839.213234486313
55 19_20798905 19_32822102 -839.168733281699
56 19_20801032 19_32822102 -839.130863392173
57 19_20803231 19_32822102 -839.100504340411
58 19_20805430 19_32822102 -839.078252207983
59 19_20807629 19_32822102 -839.064385561832
60 19_20902553 19_32822102 -838.867717856569
61 19_20998510 19_32822102 -838.835397190109
62 19_21094467 19_32822102 -838.760066478292
63 19_21182134 19_32822102 -838.649978031559
64 19_21270329 19_32822102 -838.65671574359
65 19_21326896 19_32822102 -838.735004009469
66 19_21332327 19_32822102 -838.72579227226
67 19_21336729 19_32822102 -838.715857683145
68 19_21341131 19_32822102 -838.705268614522
69 19_21345533 19_32822102 -838.6940995665
70 19_21349935 19_32822102 -838.682428724757
71 19_21356079 19_32822102 -838.667439633668
72 19_21515834 19_32822102 -838.649891471804
73 19_21518274 19_32822102 -838.617492059753
74 19_21520713 19_32822102 -838.251213571088
75 19_21523152 19_32822102 -837.855014685864
76 19_21533417 19_32822102 -837.45139631077
77 19_21545048 19_32822102 -837.059273848908
78 19_21727395 19_32822102 -836.821023160258
79 19_21740049 19_32822102 -836.658100334426
80 19_21752704 19_32822102 -836.495324964496
81 19_21835817 19_32822102 -836.363461518619
82 19_21840919 19_32822102 -836.526647369306
83 19_21846022 19_32822102 -836.520990409073
84 19_21936950 19_32822102 -836.481428134948
85 19_21970456 19_32822102 -836.516978571312
86 19_22003963 19_32822102 -836.565258142535
87 19_22156073 19_32822102 -836.580151692456
88 19_22172322 19_32822102 -836.574328839997
89 19_22187306 19_32822102 -836.559009663121
90 19_22191696 19_32822102 -836.534285431965
91 19_22195207 19_32822102 -836.50841207465
92 19_22198718 19_32822102 -836.495574585705
93 19_22202229 19_32822102 -836.488786436025
94 19_22205740 19_32822102 -836.482527375273
95 19_22209250 19_32822102 -836.47679830802
96 19_22212761 19_32822102 -836.471597077891
97 19_22216272 19_32822102 -836.466918808542
98 19_22219783 19_32822102 -836.4627578667
99 19_22223294 19_32822102 -836.459105955145
100 19_22226805 19_32822102 -836.455954790734
101 19_22230316 19_32822102 -836.456346232889
102 19_22233827 19_32822102 -836.471480159903
103 19_22237338 19_32822102 -836.26893154152
104 19_22240848 19_32822102 -834.452891680415
105 19_22244457 19_32822102 -834.399674848405
106 19_22264004 19_32822102 -834.425542310419
107 19_22288023 19_32822102 -834.4237894722
108 19_22294213 19_32822102 -834.423762640451
109 19_22298836 19_32822102 -834.383306150995
110 19_22303459 19_32822102 -834.335928286216
111 19_22333838 19_32822102 -834.288192090761
112 19_22382301 19_32822102 -834.240512961048
