marker1 marker2 loglik
1 19_18147123 19_18147123 -1023.92811700992
2 19_18147270 19_18147123 -1023.92233378719
3 19_18147416 19_18147123 -1023.91802247963
4 19_18170066 19_18147123 -1023.91517128401
5 19_18210494 19_18147123 -1023.91107053491
6 19_18211151 19_18147123 -1023.90870619796
7 19_18211808 19_18147123 -1023.90827103132
8 19_18224115 19_18147123 -1023.94311251182
9 19_18226843 19_18147123 -1023.98266756219
10 19_18229572 19_18147123 -1024.04069531377
11 19_18232300 19_18147123 -1024.10576217287
12 19_18235779 19_18147123 -1024.17491828078
13 19_18244123 19_18147123 -1024.16718981084
14 19_18252467 19_18147123 -1024.15737128306
15 19_18275473 19_18147123 -1024.19486173636
16 19_18288997 19_18147123 -1024.20493409226
17 19_18302521 19_18147123 -1024.23992470014
18 19_18316045 19_18147123 -1024.26350104082
19 19_18333753 19_18147123 -1024.2585323736
20 19_18357444 19_18147123 -1024.25213285087
21 19_18363542 19_18147123 -1024.24541648304
22 19_18369640 19_18147123 -1024.238755667
23 19_18375737 19_18147123 -1024.25775249668
24 19_18381835 19_18147123 -1024.14409675364
25 19_18387932 19_18147123 -1023.99176127172
26 19_18660511 19_18147123 -1024.00360080277
27 19_18668463 19_18147123 -1024.03413057985
28 19_18676416 19_18147123 -1024.30614683754
29 19_18975648 19_18147123 -1023.90063940406
30 19_19274879 19_18147123 -1023.87477896797
31 19_19305304 19_18147123 -1023.82656094601
32 19_19335729 19_18147123 -1023.74904469145
33 19_19461226 19_18147123 -1023.66708257641
34 19_19464083 19_18147123 -1023.58602119647
35 19_19466941 19_18147123 -1023.5031611042
36 19_19537824 19_18147123 -1023.41914048877
37 19_19548156 19_18147123 -1023.33461990128
38 19_19558489 19_18147123 -1023.25026005046
39 19_19870145 19_18147123 -1023.23257323755
40 19_19874630 19_18147123 -1023.23682292858
41 19_19879115 19_18147123 -1023.24226595123
42 19_20125475 19_18147123 -1023.27367032626
43 19_20137919 19_18147123 -1023.30703885821
44 19_20150362 19_18147123 -1023.33532060695
45 19_20302600 19_18147123 -1023.35253592748
46 19_20303683 19_18147123 -1023.36717098028
47 19_20304765 19_18147123 -1023.38190687872
48 19_20626923 19_18147123 -1023.48307881159
49 19_20633442 19_18147123 -1023.52626452307
50 19_20639961 19_18147123 -1023.54502902193
51 19_20756178 19_18147123 -1023.53161360703
52 19_20775432 19_18147123 -1023.51311009493
53 19_20794687 19_18147123 -1023.56277463445
54 19_20796932 19_18147123 -1023.61775850953
55 19_20798905 19_18147123 -1023.67739439187
