marker1 marker2 loglik
1 19_18147123 19_37259427 -980.693006793417
2 19_18147270 19_37259427 -980.558449386281
3 19_18147416 19_37259427 -980.423062101299
4 19_18170066 19_37259427 -980.287297589937
5 19_18210494 19_37259427 -980.211812805455
6 19_18211151 19_37259427 -980.142830717349
7 19_18211808 19_37259427 -980.078608944938
8 19_18224115 19_37259427 -979.984097081532
9 19_18226843 19_37259427 -979.883968171118
10 19_18229572 19_37259427 -979.781342593156
11 19_18232300 19_37259427 -979.656813407155
12 19_18235779 19_37259427 -979.517559559044
13 19_18244123 19_37259427 -979.449715259276
14 19_18252467 19_37259427 -979.385599574796
15 19_18275473 19_37259427 -980.080821374666
16 19_18288997 19_37259427 -980.306256175072
17 19_18302521 19_37259427 -980.306633426037
18 19_18316045 19_37259427 -980.304906851063
19 19_18333753 19_37259427 -980.300951363068
20 19_18357444 19_37259427 -980.31160367022
21 19_18363542 19_37259427 -980.332677050131
22 19_18369640 19_37259427 -980.356570026733
23 19_18375737 19_37259427 -980.054150256315
24 19_18381835 19_37259427 -979.847611787794
25 19_18387932 19_37259427 -979.841500044606
26 19_18660511 19_37259427 -979.890261439059
27 19_18668463 19_37259427 -979.849012203001
28 19_18676416 19_37259427 -980.466802623392
29 19_18975648 19_37259427 -981.188608488419
30 19_19274879 19_37259427 -981.347735958078
31 19_19305304 19_37259427 -981.695597118426
32 19_19335729 19_37259427 -981.864632418986
33 19_19461226 19_37259427 -981.894499585434
34 19_19464083 19_37259427 -981.919406392284
35 19_19466941 19_37259427 -981.944672320069
36 19_19537824 19_37259427 -981.970162371884
37 19_19548156 19_37259427 -981.995747622069
38 19_19558489 19_37259427 -982.021299576573
39 19_19870145 19_37259427 -982.025337499558
40 19_19874630 19_37259427 -982.04885508286
41 19_19879115 19_37259427 -982.072940032894
42 19_20125475 19_37259427 -982.111367370173
43 19_20137919 19_37259427 -982.158926936722
44 19_20150362 19_37259427 -982.211805679702
45 19_20302600 19_37259427 -982.086559825144
46 19_20303683 19_37259427 -981.899663363597
47 19_20304765 19_37259427 -981.709976756646
48 19_20626923 19_37259427 -981.469822208101
49 19_20633442 19_37259427 -981.379992682126
50 19_20639961 19_37259427 -981.435662670691
51 19_20756178 19_37259427 -981.418603787846
52 19_20775432 19_37259427 -981.393922091873
53 19_20794687 19_37259427 -981.522257394626
54 19_20796932 19_37259427 -981.665995697015
55 19_20798905 19_37259427 -981.822999024975
56 19_20801032 19_37259427 -981.990746798228
57 19_20803231 19_37259427 -982.166479968207
58 19_20805430 19_37259427 -982.347357270839
59 19_20807629 19_37259427 -982.530611442217
60 19_20902553 19_37259427 -982.593908016956
61 19_20998510 19_37259427 -982.65823158283
62 19_21094467 19_37259427 -982.745354890058
63 19_21182134 19_37259427 -982.802358778543
64 19_21270329 19_37259427 -982.835443591
65 19_21326896 19_37259427 -982.899522547181
66 19_21332327 19_37259427 -982.883270467698
67 19_21336729 19_37259427 -982.863834813044
68 19_21341131 19_37259427 -982.841560542097
69 19_21345533 19_37259427 -982.816837007747
70 19_21349935 19_37259427 -982.790080234536
71 19_21356079 19_37259427 -982.731340076246
72 19_21515834 19_37259427 -982.698296270128
73 19_21518274 19_37259427 -982.677028852934
74 19_21520713 19_37259427 -982.638609239484
75 19_21523152 19_37259427 -982.632824010741
76 19_21533417 19_37259427 -982.64018975505
77 19_21545048 19_37259427 -982.6607459767
78 19_21727395 19_37259427 -982.676791223788
79 19_21740049 19_37259427 -982.686408962937
80 19_21752704 19_37259427 -982.699303478799
81 19_21835817 19_37259427 -982.829496567741
82 19_21840919 19_37259427 -982.821748156772
83 19_21846022 19_37259427 -982.862386702535
84 19_21936950 19_37259427 -982.99448157656
85 19_21970456 19_37259427 -982.930926759166
86 19_22003963 19_37259427 -982.842433410637
87 19_22156073 19_37259427 -982.793802968362
88 19_22172322 19_37259427 -982.77027260618
89 19_22187306 19_37259427 -982.753294571812
90 19_22191696 19_37259427 -982.744381363469
91 19_22195207 19_37259427 -982.736367227304
92 19_22198718 19_37259427 -982.729152556765
93 19_22202229 19_37259427 -982.722574704723
94 19_22205740 19_37259427 -982.716616473551
95 19_22209250 19_37259427 -982.711252680631
96 19_22212761 19_37259427 -982.706454448509
97 19_22216272 19_37259427 -982.702189386326
98 19_22219783 19_37259427 -982.698423011921
99 19_22223294 19_37259427 -982.695118697268
100 19_22226805 19_37259427 -982.692238803795
101 19_22230316 19_37259427 -982.68803581773
102 19_22233827 19_37259427 -982.675916757204
103 19_22237338 19_37259427 -982.741261837918
104 19_22240848 19_37259427 -982.991736838837
105 19_22244457 19_37259427 -983.142441977831
106 19_22264004 19_37259427 -983.218342754586
107 19_22288023 19_37259427 -983.207590303344
108 19_22294213 19_37259427 -983.201472499637
109 19_22298836 19_37259427 -983.193086339028
110 19_22303459 19_37259427 -983.183976711745
111 19_22333838 19_37259427 -983.174506224595
112 19_22382301 19_37259427 -983.164804442092
113 19_22413259 19_37259427 -983.154769190749
114 19_22419242 19_37259427 -983.144356934188
115 19_22425226 19_37259427 -983.133598115239
116 19_22431209 19_37259427 -983.122298116891
117 19_22435586 19_37259427 -983.110912162337
118 19_22436965 19_37259427 -983.099512599657
119 19_22438344 19_37259427 -983.087916857556
120 19_22439723 19_37259427 -983.076156009664
121 19_22441102 19_37259427 -983.06426000456
122 19_22442482 19_37259427 -983.052258052587
123 19_22443861 19_37259427 -983.040177898635
124 19_22445240 19_37259427 -983.028045737978
125 19_22446619 19_37259427 -983.080408062276
126 19_22447998 19_37259427 -983.128075345219
127 19_22449377 19_37259427 -983.129186271468
128 19_22450756 19_37259427 -983.129741561108
129 19_22452135 19_37259427 -983.129139254588
130 19_22453515 19_37259427 -983.128325087022
131 19_22454894 19_37259427 -983.127301616011
132 19_22456273 19_37259427 -983.126071719238
133 19_22507525 19_37259427 -983.124595113478
134 19_22560818 19_37259427 -983.117238643993
135 19_22567436 19_37259427 -983.098611974382
136 19_22570782 19_37259427 -983.080770655381
137 19_22574128 19_37259427 -983.063838918896
138 19_22577474 19_37259427 -983.047906389337
139 19_22580820 19_37259427 -983.033118248944
140 19_22584166 19_37259427 -983.019604615507
141 19_22587512 19_37259427 -983.00581749282
142 19_22590858 19_37259427 -982.991761981148
143 19_22594203 19_37259427 -982.981956092105
144 19_22597549 19_37259427 -982.977830680848
145 19_22600895 19_37259427 -983.17615580714
146 19_22604768 19_37259427 -983.019981544772
147 19_22611929 19_37259427 -982.93475011037
148 19_22615951 19_37259427 -982.916034225159
149 19_22616579 19_37259427 -982.89687153143
150 19_22617111 19_37259427 -982.877259611228
151 19_22617643 19_37259427 -982.857270738782
152 19_22618175 19_37259427 -982.755749127684
153 19_22618707 19_37259427 -982.560620867386
154 19_22619240 19_37259427 -982.376270224216
155 19_22619772 19_37259427 -982.213645178987
156 19_22620304 19_37259427 -982.089097765155
157 19_22620537 19_37259427 -982.052039508712
158 19_22620655 19_37259427 -982.020343925014
159 19_22620774 19_37259427 -981.993485307621
160 19_22621212 19_37259427 -981.928690502702
161 19_22623056 19_37259427 -981.859740393645
162 19_22625940 19_37259427 -981.793626198179
163 19_22632448 19_37259427 -981.730586798197
164 19_22638956 19_37259427 -981.670485835506
165 19_22645464 19_37259427 -981.535155210897
166 19_22651972 19_37259427 -981.404463685246
167 19_22658480 19_37259427 -981.28368159508
168 19_22692039 19_37259427 -981.177255574573
169 19_22776340 19_37259427 -979.93263682974
170 19_22788765 19_37259427 -979.692262001262
171 19_22792288 19_37259427 -979.693884661589
172 19_22794125 19_37259427 -979.695503259704
173 19_22795963 19_37259427 -979.697117358931
174 19_22797800 19_37259427 -979.698727422053
175 19_22799638 19_37259427 -979.700332696836
176 19_22858304 19_37259427 -979.657606013916
177 19_22891650 19_37259427 -979.401236031486
178 19_22894267 19_37259427 -979.148853928026
179 19_22896884 19_37259427 -978.904317803292
180 19_22899501 19_37259427 -978.67134518688
181 19_22902118 19_37259427 -979.959188193452
182 19_22904734 19_37259427 -980.172125450669
183 19_22907351 19_37259427 -980.167314202044
184 19_22909968 19_37259427 -980.161167893802
185 19_22912585 19_37259427 -980.152746099596
