marker1 marker2 loglik
1 19_18147123 19_41984459 -844.986623720467
2 19_18147270 19_41984459 -844.989767454548
3 19_18147416 19_41984459 -845.001352742306
4 19_18170066 19_41984459 -845.021011526909
5 19_18210494 19_41984459 -844.97396962965
6 19_18211151 19_41984459 -844.92608751597
7 19_18211808 19_41984459 -844.879201170155
8 19_18224115 19_41984459 -844.837675602357
9 19_18226843 19_41984459 -844.767164327796
10 19_18229572 19_41984459 -844.498465335296
11 19_18232300 19_41984459 -844.265299047804
12 19_18235779 19_41984459 -844.07629202128
13 19_18244123 19_41984459 -844.011004226639
14 19_18252467 19_41984459 -843.951944236928
15 19_18275473 19_41984459 -843.637582216183
16 19_18288997 19_41984459 -843.54632631607
17 19_18302521 19_41984459 -843.520547912557
18 19_18316045 19_41984459 -843.567034280122
19 19_18333753 19_41984459 -843.800615306214
20 19_18357444 19_41984459 -844.034542927009
21 19_18363542 19_41984459 -844.263950727997
22 19_18369640 19_41984459 -844.490404515556
23 19_18375737 19_41984459 -844.59269734454
24 19_18381835 19_41984459 -844.497689823878
25 19_18387932 19_41984459 -844.377751380398
26 19_18660511 19_41984459 -844.530811919341
27 19_18668463 19_41984459 -844.87762153862
28 19_18676416 19_41984459 -844.648699208643
29 19_18975648 19_41984459 -844.678338561093
30 19_19274879 19_41984459 -844.727849716766
31 19_19305304 19_41984459 -844.936425136762
32 19_19335729 19_41984459 -845.082829031477
33 19_19461226 19_41984459 -845.252383671962
34 19_19464083 19_41984459 -845.444557316953
35 19_19466941 19_41984459 -845.640718553616
36 19_19537824 19_41984459 -845.840200234967
37 19_19548156 19_41984459 -846.042330084668
38 19_19558489 19_41984459 -846.246434059894
39 19_19870145 19_41984459 -846.365194197955
40 19_19874630 19_41984459 -846.429674796585
41 19_19879115 19_41984459 -846.493668274187
42 19_20125475 19_41984459 -846.506555625848
43 19_20137919 19_41984459 -846.498372238134
44 19_20150362 19_41984459 -846.481023234513
45 19_20302600 19_41984459 -846.411074897918
46 19_20303683 19_41984459 -846.335343458426
47 19_20304765 19_41984459 -846.258328564684
48 19_20626923 19_41984459 -845.882552351866
49 19_20633442 19_41984459 -845.7589615999
50 19_20639961 19_41984459 -845.796885181147
51 19_20756178 19_41984459 -845.887920349717
52 19_20775432 19_41984459 -845.997535936071
53 19_20794687 19_41984459 -845.964738561049
54 19_20796932 19_41984459 -845.957260076299
55 19_20798905 19_41984459 -845.976062355345
56 19_20801032 19_41984459 -846.021425196795
57 19_20803231 19_41984459 -846.092854531371
58 19_20805430 19_41984459 -846.189056597757
59 19_20807629 19_41984459 -846.307938492176
60 19_20902553 19_41984459 -846.517524043221
61 19_20998510 19_41984459 -846.671623530545
62 19_21094467 19_41984459 -845.530001775769
63 19_21182134 19_41984459 -845.427225859124
64 19_21270329 19_41984459 -845.453742197108
65 19_21326896 19_41984459 -845.519321720337
66 19_21332327 19_41984459 -845.540848864332
67 19_21336729 19_41984459 -845.559958923915
68 19_21341131 19_41984459 -845.576616269772
69 19_21345533 19_41984459 -845.590823835569
70 19_21349935 19_41984459 -845.602618846483
71 19_21356079 19_41984459 -845.850332776898
72 19_21515834 19_41984459 -845.999540332712
