marker1 marker2 loglik
1 19_18147123 19_22441102 -1030.64852452773
2 19_18147270 19_22441102 -1030.52619218803
3 19_18147416 19_22441102 -1030.40413848007
4 19_18170066 19_22441102 -1030.28280833754
5 19_18210494 19_22441102 -1030.21318916295
6 19_18211151 19_22441102 -1030.15081083482
7 19_18211808 19_22441102 -1030.09426207644
8 19_18224115 19_22441102 -1029.99937539719
9 19_18226843 19_22441102 -1029.89884882112
10 19_18229572 19_22441102 -1029.80607692396
11 19_18232300 19_22441102 -1029.69737166757
12 19_18235779 19_22441102 -1029.57938801526
13 19_18244123 19_22441102 -1029.52474639497
14 19_18252467 19_22441102 -1029.47341889494
15 19_18275473 19_22441102 -1030.14550975341
16 19_18288997 19_22441102 -1030.33722713762
17 19_18302521 19_22441102 -1030.33604909205
18 19_18316045 19_22441102 -1030.33355251737
19 19_18333753 19_22441102 -1030.3293694041
20 19_18357444 19_22441102 -1030.34362239681
21 19_18363542 19_22441102 -1030.36941466571
22 19_18369640 19_22441102 -1030.39775635642
23 19_18375737 19_22441102 -1030.167674785
24 19_18381835 19_22441102 -1030.03455617483
25 19_18387932 19_22441102 -1030.09442783828
26 19_18660511 19_22441102 -1029.93214795377
27 19_18668463 19_22441102 -1029.67491628495
28 19_18676416 19_22441102 -1030.09843480621
29 19_18975648 19_22441102 -1030.80059228713
30 19_19274879 19_22441102 -1030.98244467704
31 19_19305304 19_22441102 -1031.37710749854
32 19_19335729 19_22441102 -1031.56931993563
33 19_19461226 19_22441102 -1031.60785083366
34 19_19464083 19_22441102 -1031.64193789636
35 19_19466941 19_22441102 -1031.6770139265
36 19_19537824 19_22441102 -1031.7129170859
37 19_19548156 19_22441102 -1031.74949287531
38 19_19558489 19_22441102 -1031.78658843642
39 19_19870145 19_22441102 -1031.78632889836
40 19_19874630 19_22441102 -1031.81157236072
41 19_19879115 19_22441102 -1031.83741996343
42 19_20125475 19_22441102 -1031.88613801723
43 19_20137919 19_22441102 -1031.94756991312
44 19_20150362 19_22441102 -1032.01565913296
45 19_20302600 19_22441102 -1031.89338273795
46 19_20303683 19_22441102 -1031.70862089677
47 19_20304765 19_22441102 -1031.52335405206
48 19_20626923 19_22441102 -1031.22043149107
49 19_20633442 19_22441102 -1031.09909909036
50 19_20639961 19_22441102 -1031.15957899663
51 19_20756178 19_22441102 -1031.1382962996
52 19_20775432 19_22441102 -1031.1109695548
53 19_20794687 19_22441102 -1031.26475355308
54 19_20796932 19_22441102 -1031.4392467399
55 19_20798905 19_22441102 -1031.63197987197
56 19_20801032 19_22441102 -1031.83991737559
57 19_20803231 19_22441102 -1032.05963195842
58 19_20805430 19_22441102 -1032.28750581814
59 19_20807629 19_22441102 -1032.51993797839
60 19_20902553 19_22441102 -1032.65093588543
61 19_20998510 19_22441102 -1032.73309343466
62 19_21094467 19_22441102 -1032.8481571966
63 19_21182134 19_22441102 -1032.91255320258
64 19_21270329 19_22441102 -1032.950656113
65 19_21326896 19_22441102 -1033.02561858601
66 19_21332327 19_22441102 -1033.01371635382
67 19_21336729 19_22441102 -1032.99807199472
68 19_21341131 19_22441102 -1032.97899733354
69 19_21345533 19_22441102 -1032.95686815796
70 19_21349935 19_22441102 -1032.93210544519
71 19_21356079 19_22441102 -1032.84445021258
72 19_21515834 19_22441102 -1032.79161654046
73 19_21518274 19_22441102 -1032.76553103563
74 19_21520713 19_22441102 -1032.70512460827
75 19_21523152 19_22441102 -1032.68370111409
76 19_21533417 19_22441102 -1032.67986237954
77 19_21545048 19_22441102 -1032.69366278627
78 19_21727395 19_22441102 -1032.70263282449
79 19_21740049 19_22441102 -1032.7034538766
80 19_21752704 19_22441102 -1032.70797661233
81 19_21835817 19_22441102 -1032.83195544949
82 19_21840919 19_22441102 -1032.80414349536
83 19_21846022 19_22441102 -1032.83826474006
84 19_21936950 19_22441102 -1032.96626995826
