marker1 marker2 loglik
1 19_18147123 19_40068263 -1009.19673954438
2 19_18147270 19_40068263 -1009.14504091262
3 19_18147416 19_40068263 -1009.08539528733
4 19_18170066 19_40068263 -1009.01847348431
5 19_18210494 19_40068263 -1009.01452681706
6 19_18211151 19_40068263 -1009.00630878909
7 19_18211808 19_40068263 -1008.99214353699
8 19_18224115 19_40068263 -1008.93742115714
9 19_18226843 19_40068263 -1008.87336975677
10 19_18229572 19_40068263 -1008.8671975006
11 19_18232300 19_40068263 -1008.83222289658
12 19_18235779 19_40068263 -1008.76793434166
13 19_18244123 19_40068263 -1008.74293896502
14 19_18252467 19_40068263 -1008.71941675837
15 19_18275473 19_40068263 -1008.79104991347
16 19_18288997 19_40068263 -1008.66604478476
17 19_18302521 19_40068263 -1008.60926217043
18 19_18316045 19_40068263 -1008.55017562099
19 19_18333753 19_40068263 -1008.48571696702
20 19_18357444 19_40068263 -1008.39284003658
21 19_18363542 19_40068263 -1008.2820408839
22 19_18369640 19_40068263 -1008.16332155949
23 19_18375737 19_40068263 -1007.89258145826
24 19_18381835 19_40068263 -1007.62392151277
25 19_18387932 19_40068263 -1007.3330321648
26 19_18660511 19_40068263 -1007.32441370246
27 19_18668463 19_40068263 -1007.33583496178
28 19_18676416 19_40068263 -1007.01803441518
29 19_18975648 19_40068263 -1006.9704826456
30 19_19274879 19_40068263 -1006.62739075198
31 19_19305304 19_40068263 -1006.01735248821
32 19_19335729 19_40068263 -1005.89758165513
33 19_19461226 19_40068263 -1005.88011626985
34 19_19464083 19_40068263 -1005.85173484161
35 19_19466941 19_40068263 -1005.82611295526
36 19_19537824 19_40068263 -1005.80341755371
37 19_19548156 19_40068263 -1005.78375902906
38 19_19558489 19_40068263 -1005.7671978367
39 19_19870145 19_40068263 -1006.14032019729
40 19_19874630 19_40068263 -1006.12520708167
41 19_19879115 19_40068263 -1006.12737310049
42 19_20125475 19_40068263 -1006.14158423945
43 19_20137919 19_40068263 -1006.15697790971
44 19_20150362 19_40068263 -1006.17401583809
45 19_20302600 19_40068263 -1006.20405111234
46 19_20303683 19_40068263 -1006.23999653363
47 19_20304765 19_40068263 -1006.26911770681
48 19_20626923 19_40068263 -1006.40713780993
49 19_20633442 19_40068263 -1006.56510863329
50 19_20639961 19_40068263 -1006.7082175858
51 19_20756178 19_40068263 -1006.85212346526
52 19_20775432 19_40068263 -1006.97319534496
53 19_20794687 19_40068263 -1006.81283680089
54 19_20796932 19_40068263 -1006.64302978935
55 19_20798905 19_40068263 -1006.46641753773
56 19_20801032 19_40068263 -1006.28593679628
57 19_20803231 19_40068263 -1006.10466845976
58 19_20805430 19_40068263 -1005.92567313041
59 19_20807629 19_40068263 -1005.75181414479
60 19_20902553 19_40068263 -1006.2374063207
61 19_20998510 19_40068263 -1006.32017363741
62 19_21094467 19_40068263 -1006.73035542282
63 19_21182134 19_40068263 -1006.94043504069
64 19_21270329 19_40068263 -1006.96959973201
65 19_21326896 19_40068263 -1006.92969113999
66 19_21332327 19_40068263 -1006.9808626154
67 19_21336729 19_40068263 -1007.03294028488
68 19_21341131 19_40068263 -1007.08578829221
69 19_21345533 19_40068263 -1007.13927000493
70 19_21349935 19_40068263 -1007.19324815012
71 19_21356079 19_40068263 -1007.2115533413
72 19_21515834 19_40068263 -1007.1445902503
73 19_21518274 19_40068263 -1007.06047827187
74 19_21520713 19_40068263 -1006.98366232883
75 19_21523152 19_40068263 -1006.97055806782
76 19_21533417 19_40068263 -1006.95703580201
77 19_21545048 19_40068263 -1006.94792731996
78 19_21727395 19_40068263 -1006.99042817669
79 19_21740049 19_40068263 -1007.06898436117
80 19_21752704 19_40068263 -1007.15016450175
81 19_21835817 19_40068263 -1007.0308928508
82 19_21840919 19_40068263 -1006.80018587891
83 19_21846022 19_40068263 -1006.78463502732
84 19_21936950 19_40068263 -1007.02895862603
85 19_21970456 19_40068263 -1007.07002441757
86 19_22003963 19_40068263 -1007.07335788627
87 19_22156073 19_40068263 -1007.0906418987
88 19_22172322 19_40068263 -1007.10849657704
89 19_22187306 19_40068263 -1007.14685829951
90 19_22191696 19_40068263 -1007.20771553406
91 19_22195207 19_40068263 -1007.2669572556
92 19_22198718 19_40068263 -1007.32075930689
93 19_22202229 19_40068263 -1007.37085055655
94 19_22205740 19_40068263 -1007.41838644621
95 19_22209250 19_40068263 -1007.4631462437
96 19_22212761 19_40068263 -1007.50494967473
97 19_22216272 19_40068263 -1007.54366233732
98 19_22219783 19_40068263 -1007.57919533833
99 19_22223294 19_40068263 -1007.61150802091
100 19_22226805 19_40068263 -1007.64060483876
101 19_22230316 19_40068263 -1007.66920463481
102 19_22233827 19_40068263 -1007.70898546193
