marker1 marker2 loglik
1 19_18147123 19_22441102 -901.467059304278
2 19_18147270 19_22441102 -901.404090726453
3 19_18147416 19_22441102 -901.342575747627
4 19_18170066 19_22441102 -901.283594275412
5 19_18210494 19_22441102 -901.344281829352
6 19_18211151 19_22441102 -901.408756504601
7 19_18211808 19_22441102 -901.474258376154
8 19_18224115 19_22441102 -901.506014381588
9 19_18226843 19_22441102 -901.558535068737
10 19_18229572 19_22441102 -901.728016121863
11 19_18232300 19_22441102 -901.925092525345
12 19_18235779 19_22441102 -902.140548924549
13 19_18244123 19_22441102 -902.11384092105
14 19_18252467 19_22441102 -902.073352879474
15 19_18275473 19_22441102 -901.832821590766
16 19_18288997 19_22441102 -901.680935565775
17 19_18302521 19_22441102 -901.667287844826
18 19_18316045 19_22441102 -901.652732929621
19 19_18333753 19_22441102 -901.629262292362
20 19_18357444 19_22441102 -901.659092960305
21 19_18363542 19_22441102 -901.698441818324
22 19_18369640 19_22441102 -901.738190344975
23 19_18375737 19_22441102 -901.548152040214
24 19_18381835 19_22441102 -901.349515149783
25 19_18387932 19_22441102 -901.139802237472
26 19_18660511 19_22441102 -901.081537581336
27 19_18668463 19_22441102 -901.003431619645
28 19_18676416 19_22441102 -900.955380275306
29 19_18975648 19_22441102 -900.532114283181
30 19_19274879 19_22441102 -900.735347857855
31 19_19305304 19_22441102 -901.430909427876
32 19_19335729 19_22441102 -901.844287269841
33 19_19461226 19_22441102 -901.827444744554
34 19_19464083 19_22441102 -901.800092896516
35 19_19466941 19_22441102 -901.771920821071
36 19_19537824 19_22441102 -901.743121550572
37 19_19548156 19_22441102 -901.713860250751
38 19_19558489 19_22441102 -901.684281764094
39 19_19870145 19_22441102 -901.888807497489
40 19_19874630 19_22441102 -901.920363834727
41 19_19879115 19_22441102 -901.968099187745
42 19_20125475 19_22441102 -901.999024847497
43 19_20137919 19_22441102 -902.026180639831
44 19_20150362 19_22441102 -902.058962585633
45 19_20302600 19_22441102 -902.107632201828
46 19_20303683 19_22441102 -902.161262591968
47 19_20304765 19_22441102 -902.135418065646
48 19_20626923 19_22441102 -902.050425105792
49 19_20633442 19_22441102 -901.941730662656
50 19_20639961 19_22441102 -901.828049439767
51 19_20756178 19_22441102 -901.706999746868
52 19_20775432 19_22441102 -901.598846092793
53 19_20794687 19_22441102 -901.406852090966
54 19_20796932 19_22441102 -901.215421728558
55 19_20798905 19_22441102 -901.028402848548
56 19_20801032 19_22441102 -900.849713698403
57 19_20803231 19_22441102 -900.683066387444
58 19_20805430 19_22441102 -900.531699407384
59 19_20807629 19_22441102 -900.398139084384
60 19_20902553 19_22441102 -899.968442118204
61 19_20998510 19_22441102 -899.989615647282
62 19_21094467 19_22441102 -900.695317987807
63 19_21182134 19_22441102 -900.746622552881
64 19_21270329 19_22441102 -900.734594998638
65 19_21326896 19_22441102 -900.918891042402
66 19_21332327 19_22441102 -900.905452643864
67 19_21336729 19_22441102 -900.889045947505
68 19_21341131 19_22441102 -900.870616030862
69 19_21345533 19_22441102 -900.851116807359
70 19_21349935 19_22441102 -900.831467412925
71 19_21356079 19_22441102 -900.732875094564
72 19_21515834 19_22441102 -900.631733014691
73 19_21518274 19_22441102 -900.518935431438
74 19_21520713 19_22441102 -900.430131788873
75 19_21523152 19_22441102 -900.354612810573
76 19_21533417 19_22441102 -900.29042412443
77 19_21545048 19_22441102 -900.310093521076
78 19_21727395 19_22441102 -900.314743591224
79 19_21740049 19_22441102 -900.289072871172
80 19_21752704 19_22441102 -900.282087334646
81 19_21835817 19_22441102 -900.3569207261
82 19_21840919 19_22441102 -900.492096198097
83 19_21846022 19_22441102 -900.619760097065
84 19_21936950 19_22441102 -900.622416090261
85 19_21970456 19_22441102 -900.673488380921
