marker1 marker2 loglik
1 19_18147123 19_31192742 -897.599268209689
2 19_18147270 19_31192742 -897.578727319568
3 19_18147416 19_31192742 -897.553495907467
4 19_18170066 19_31192742 -897.524321437515
5 19_18210494 19_31192742 -897.512791989051
6 19_18211151 19_31192742 -897.501314858565
7 19_18211808 19_31192742 -897.490540959872
8 19_18224115 19_31192742 -897.482791346868
9 19_18226843 19_31192742 -897.487941347439
10 19_18229572 19_31192742 -897.581232750348
11 19_18232300 19_31192742 -897.671394220233
12 19_18235779 19_31192742 -897.757059709426
13 19_18244123 19_31192742 -897.758390865564
14 19_18252467 19_31192742 -897.752418365451
15 19_18275473 19_31192742 -897.81359843823
16 19_18288997 19_31192742 -897.816898731956
17 19_18302521 19_31192742 -897.864027592071
18 19_18316045 19_31192742 -897.933530086849
19 19_18333753 19_31192742 -898.075122027437
20 19_18357444 19_31192742 -898.203855421114
21 19_18363542 19_31192742 -898.335958828823
22 19_18369640 19_31192742 -898.469463745197
23 19_18375737 19_31192742 -898.141011276774
24 19_18381835 19_31192742 -897.54418858237
25 19_18387932 19_31192742 -896.935590784831
26 19_18660511 19_31192742 -897.249934751223
27 19_18668463 19_31192742 -897.777150317684
28 19_18676416 19_31192742 -897.439149689939
29 19_18975648 19_31192742 -897.513447346926
30 19_19274879 19_31192742 -897.393310602798
31 19_19305304 19_31192742 -896.986865980221
32 19_19335729 19_31192742 -896.776367668366
33 19_19461226 19_31192742 -896.702044762052
34 19_19464083 19_31192742 -896.61845677789
35 19_19466941 19_31192742 -896.53485844803
36 19_19537824 19_31192742 -896.451780509817
37 19_19548156 19_31192742 -896.369721247204
38 19_19558489 19_31192742 -896.289139854439
39 19_19870145 19_31192742 -896.379363049719
40 19_19874630 19_31192742 -896.328744143343
41 19_19879115 19_31192742 -896.288314308261
42 19_20125475 19_31192742 -896.274033795275
43 19_20137919 19_31192742 -896.267972956555
44 19_20150362 19_31192742 -896.26630211259
45 19_20302600 19_31192742 -896.288762476075
46 19_20303683 19_31192742 -896.318675693192
47 19_20304765 19_31192742 -896.32878391625
48 19_20626923 19_31192742 -896.355227872771
49 19_20633442 19_31192742 -896.371725866915
50 19_20639961 19_31192742 -896.325496623897
