marker1 marker2 loglik
1 19_18147123 19_31814623 -973.636126545782
2 19_18147270 19_31814623 -973.600631382954
3 19_18147416 19_31814623 -973.567108250416
4 19_18170066 19_31814623 -973.535551190869
5 19_18210494 19_31814623 -973.591297030249
6 19_18211151 19_31814623 -973.655829027109
7 19_18211808 19_31814623 -973.726328487704
8 19_18224115 19_31814623 -973.765971262535
9 19_18226843 19_31814623 -973.792463857182
10 19_18229572 19_31814623 -973.739658789214
11 19_18232300 19_31814623 -973.697280641472
12 19_18235779 19_31814623 -973.66927798943
13 19_18244123 19_31814623 -973.760131299977
14 19_18252467 19_31814623 -973.862713493396
15 19_18275473 19_31814623 -973.844865020719
16 19_18288997 19_31814623 -973.924117091602
17 19_18302521 19_31814623 -974.0448380341
18 19_18316045 19_31814623 -974.091258085028
19 19_18333753 19_31814623 -973.969596138939
20 19_18357444 19_31814623 -973.868810742807
21 19_18363542 19_31814623 -973.757083466573
22 19_18369640 19_31814623 -973.632578947452
23 19_18375737 19_31814623 -973.142724974467
24 19_18381835 19_31814623 -972.730229145864
25 19_18387932 19_31814623 -972.32932224109
26 19_18660511 19_31814623 -972.429782622899
27 19_18668463 19_31814623 -972.73979473215
28 19_18676416 19_31814623 -972.576592077849
29 19_18975648 19_31814623 -972.96565890989
30 19_19274879 19_31814623 -972.97144059951
31 19_19305304 19_31814623 -973.008382075514
32 19_19335729 19_31814623 -973.017307755749
33 19_19461226 19_31814623 -973.000658581366
34 19_19464083 19_31814623 -972.984080637357
35 19_19466941 19_31814623 -972.961640909328
36 19_19537824 19_31814623 -972.933289241741
37 19_19548156 19_31814623 -972.899055528661
38 19_19558489 19_31814623 -972.859040371649
39 19_19870145 19_31814623 -973.041358652663
40 19_19874630 19_31814623 -973.085317346081
41 19_19879115 19_31814623 -973.12493588208
42 19_20125475 19_31814623 -973.1160535059
43 19_20137919 19_31814623 -973.096921016785
44 19_20150362 19_31814623 -973.079024820714
45 19_20302600 19_31814623 -973.062719303856
46 19_20303683 19_31814623 -973.050908267023
47 19_20304765 19_31814623 -973.037675727308
48 19_20626923 19_31814623 -973.163631606069
49 19_20633442 19_31814623 -973.209319633001
50 19_20639961 19_31814623 -973.189742946734
51 19_20756178 19_31814623 -973.157576135867
52 19_20775432 19_31814623 -973.134229283557
53 19_20794687 19_31814623 -973.200945744274
54 19_20796932 19_31814623 -973.255800525273
55 19_20798905 19_31814623 -973.298286928962
56 19_20801032 19_31814623 -973.328617035908
57 19_20803231 19_31814623 -973.347707718537
58 19_20805430 19_31814623 -973.357068494006
59 19_20807629 19_31814623 -973.358626250689
60 19_20902553 19_31814623 -973.505130328451
61 19_20998510 19_31814623 -973.434119210708
62 19_21094467 19_31814623 -971.519709394745
63 19_21182134 19_31814623 -970.77987808248
64 19_21270329 19_31814623 -970.800997220817
65 19_21326896 19_31814623 -970.895927672576
66 19_21332327 19_31814623 -970.87250373275
67 19_21336729 19_31814623 -970.844730566687
68 19_21341131 19_31814623 -970.813118310694
69 19_21345533 19_31814623 -970.778247060397
70 19_21349935 19_31814623 -970.740739854642
71 19_21356079 19_31814623 -970.60026244498
72 19_21515834 19_31814623 -970.589826147749
73 19_21518274 19_31814623 -970.495947630132
74 19_21520713 19_31814623 -970.321199826178
75 19_21523152 19_31814623 -970.339045232516
76 19_21533417 19_31814623 -970.380171194046
77 19_21545048 19_31814623 -970.446483799207
78 19_21727395 19_31814623 -970.477119411708
79 19_21740049 19_31814623 -970.481931229885
80 19_21752704 19_31814623 -970.507061300095
81 19_21835817 19_31814623 -970.47404440483
82 19_21840919 19_31814623 -970.357578652676
83 19_21846022 19_31814623 -970.371027522662
84 19_21936950 19_31814623 -970.420810627397
85 19_21970456 19_31814623 -970.545995973306
86 19_22003963 19_31814623 -970.669378303208
87 19_22156073 19_31814623 -970.71352406854
88 19_22172322 19_31814623 -970.725407970415
89 19_22187306 19_31814623 -970.687204997671
90 19_22191696 19_31814623 -970.589675613785
91 19_22195207 19_31814623 -970.493268491389
92 19_22198718 19_31814623 -970.39111462794
93 19_22202229 19_31814623 -970.288201637857
94 19_22205740 19_31814623 -970.188049744952
95 19_22209250 19_31814623 -970.091173085832
96 19_22212761 19_31814623 -969.998062674161
97 19_22216272 19_31814623 -969.909175891038
98 19_22219783 19_31814623 -969.824931043894
99 19_22223294 19_31814623 -969.745695396909
100 19_22226805 19_31814623 -969.671782396373
101 19_22230316 19_31814623 -969.608555234904
102 19_22233827 19_31814623 -969.57592241768
103 19_22237338 19_31814623 -969.07664587933
104 19_22240848 19_31814623 -967.949952166732
105 19_22244457 19_31814623 -966.868255866424
106 19_22264004 19_31814623 -966.361286656203
107 19_22288023 19_31814623 -966.354159862872
108 19_22294213 19_31814623 -966.346813528371
109 19_22298836 19_31814623 -966.315154831279
110 19_22303459 19_31814623 -966.282532082384
111 19_22333838 19_31814623 -966.25338636476
112 19_22382301 19_31814623 -966.227972998762
113 19_22413259 19_31814623 -966.206362420092
114 19_22419242 19_31814623 -966.18869295901
115 19_22425226 19_31814623 -966.175193965279
116 19_22431209 19_31814623 -966.166201589149
117 19_22435586 19_31814623 -966.161696445609
118 19_22436965 19_31814623 -966.161811477547
119 19_22438344 19_31814623 -966.166331458423
120 19_22439723 19_31814623 -966.175196755954
121 19_22441102 19_31814623 -966.188303428846
122 19_22442482 19_31814623 -966.205509949684
123 19_22443861 19_31814623 -966.226639672314
124 19_22445240 19_31814623 -966.251483055899
125 19_22446619 19_31814623 -966.549090203637
126 19_22447998 19_31814623 -966.828113585633
127 19_22449377 19_31814623 -966.831785831627
128 19_22450756 19_31814623 -966.835314294219
129 19_22452135 19_31814623 -966.837561685708
130 19_22453515 19_31814623 -966.840315239572
131 19_22454894 19_31814623 -966.843574244127
132 19_22456273 19_31814623 -966.847336121234
133 19_22507525 19_31814623 -966.851578981093
134 19_22560818 19_31814623 -966.844618068443
135 19_22567436 19_31814623 -966.817249116069
136 19_22570782 19_31814623 -966.793351998161
137 19_22574128 19_31814623 -966.77293372861
138 19_22577474 19_31814623 -966.755956812127
139 19_22580820 19_31814623 -966.742223732814
140 19_22584166 19_31814623 -966.728454153409
141 19_22587512 19_31814623 -966.715616991232
142 19_22590858 19_31814623 -966.703656887978
143 19_22594203 19_31814623 -966.695443526294
144 19_22597549 19_31814623 -966.677146800499
145 19_22600895 19_31814623 -966.671839372425
146 19_22604768 19_31814623 -966.630688691308
147 19_22611929 19_31814623 -966.594818897912
148 19_22615951 19_31814623 -966.564047614357
149 19_22616579 19_31814623 -966.53563186317
150 19_22617111 19_31814623 -966.509653859222
151 19_22617643 19_31814623 -966.486336617291
152 19_22618175 19_31814623 -966.416075348664
153 19_22618707 19_31814623 -966.203053952166
154 19_22619240 19_31814623 -966.02730694561
155 19_22619772 19_31814623 -965.894192023629
156 19_22620304 19_31814623 -965.814684136367
157 19_22620537 19_31814623 -965.850050484124
158 19_22620655 19_31814623 -965.919509505721
159 19_22620774 19_31814623 -966.020940673438
160 19_22621212 19_31814623 -966.114400756265
161 19_22623056 19_31814623 -966.201445787242
162 19_22625940 19_31814623 -966.285320137274
163 19_22632448 19_31814623 -966.365472646632
164 19_22638956 19_31814623 -966.441157320127
165 19_22645464 19_31814623 -966.421530017459
166 19_22651972 19_31814623 -966.38593507364
167 19_22658480 19_31814623 -966.345749194102
168 19_22692039 19_31814623 -966.305480770435
169 19_22776340 19_31814623 -965.962262274801
170 19_22788765 19_31814623 -965.992495462027
171 19_22792288 19_31814623 -965.998250031399
172 19_22794125 19_31814623 -966.003994727899
173 19_22795963 19_31814623 -966.009730435057
174 19_22797800 19_31814623 -966.015457804059
175 19_22799638 19_31814623 -966.021175237589
176 19_22858304 19_31814623 -966.011586290401
177 19_22891650 19_31814623 -966.060695750162
178 19_22894267 19_31814623 -966.151761608467
179 19_22896884 19_31814623 -966.281973449617
180 19_22899501 19_31814623 -966.44956772005
181 19_22902118 19_31814623 -966.357744943961
