marker1 marker2 loglik
1 19_18147123 19_37793257 -950.300652970432
2 19_18147270 19_37793257 -950.268249092462
3 19_18147416 19_37793257 -950.233281741163
4 19_18170066 19_37793257 -950.195668542601
5 19_18210494 19_37793257 -950.172802425441
6 19_18211151 19_37793257 -950.147726940859
7 19_18211808 19_37793257 -950.119866784467
8 19_18224115 19_37793257 -950.048250020758
9 19_18226843 19_37793257 -949.9429343229
10 19_18229572 19_37793257 -949.803574631091
11 19_18232300 19_37793257 -949.63879322922
12 19_18235779 19_37793257 -949.457455119937
13 19_18244123 19_37793257 -949.413448635513
14 19_18252467 19_37793257 -949.383718630408
15 19_18275473 19_37793257 -949.001923207905
16 19_18288997 19_37793257 -948.725494659265
17 19_18302521 19_37793257 -948.71750309872
18 19_18316045 19_37793257 -948.716370292703
19 19_18333753 19_37793257 -948.727114240779
20 19_18357444 19_37793257 -948.728154189749
21 19_18363542 19_37793257 -948.730157387435
22 19_18369640 19_37793257 -948.737197401845
23 19_18375737 19_37793257 -948.270209577658
24 19_18381835 19_37793257 -947.491132891521
25 19_18387932 19_37793257 -946.580739015075
26 19_18660511 19_37793257 -946.59563746632
27 19_18668463 19_37793257 -946.796898657066
28 19_18676416 19_37793257 -946.508070244905
29 19_18975648 19_37793257 -947.797391359873
30 19_19274879 19_37793257 -948.191629010864
31 19_19305304 19_37793257 -948.653137087725
32 19_19335729 19_37793257 -948.689652663913
33 19_19461226 19_37793257 -948.664627229154
34 19_19464083 19_37793257 -948.625007984291
35 19_19466941 19_37793257 -948.582548368445
36 19_19537824 19_37793257 -948.537452744371
37 19_19548156 19_37793257 -948.489951690206
38 19_19558489 19_37793257 -948.440289798945
39 19_19870145 19_37793257 -948.48279494452
40 19_19874630 19_37793257 -948.480235843046
41 19_19879115 19_37793257 -948.474687445628
42 19_20125475 19_37793257 -948.47049223717
43 19_20137919 19_37793257 -948.466380377663
44 19_20150362 19_37793257 -948.461080082904
45 19_20302600 19_37793257 -948.536738904134
46 19_20303683 19_37793257 -948.633879838714
47 19_20304765 19_37793257 -948.753242871403
48 19_20626923 19_37793257 -948.879991899434
49 19_20633442 19_37793257 -948.956386756949
50 19_20639961 19_37793257 -948.997089434411
51 19_20756178 19_37793257 -949.03112817548
52 19_20775432 19_37793257 -949.053046909335
53 19_20794687 19_37793257 -949.105675165059
54 19_20796932 19_37793257 -949.152750424042
55 19_20798905 19_37793257 -949.192788358732
56 19_20801032 19_37793257 -949.224312416171
57 19_20803231 19_37793257 -949.245897343351
58 19_20805430 19_37793257 -949.256229208099
59 19_20807629 19_37793257 -949.25417369101
60 19_20902553 19_37793257 -949.302642064283
61 19_20998510 19_37793257 -949.287032512558
62 19_21094467 19_37793257 -948.621915422411
63 19_21182134 19_37793257 -948.233653560283
64 19_21270329 19_37793257 -948.214530636573
65 19_21326896 19_37793257 -948.162714880444
66 19_21332327 19_37793257 -948.15470534372
67 19_21336729 19_37793257 -948.147267886438
68 19_21341131 19_37793257 -948.140406174049
69 19_21345533 19_37793257 -948.134112567872
70 19_21349935 19_37793257 -948.12836979509
71 19_21356079 19_37793257 -948.08252043273
72 19_21515834 19_37793257 -948.42581043627
73 19_21518274 19_37793257 -948.721624110993
74 19_21520713 19_37793257 -948.886381261708
75 19_21523152 19_37793257 -948.908905975917
76 19_21533417 19_37793257 -948.933783930014
77 19_21545048 19_37793257 -948.956613733867
78 19_21727395 19_37793257 -948.90790479961
79 19_21740049 19_37793257 -948.81220268918
80 19_21752704 19_37793257 -948.742431280799
