marker1 marker2 loglik
1 19_18147123 19_25246239 -1007.70310733164
2 19_18147270 19_25246239 -1007.72134250005
3 19_18147416 19_25246239 -1007.74371873688
4 19_18170066 19_25246239 -1007.76988730819
5 19_18210494 19_25246239 -1007.78188828983
6 19_18211151 19_25246239 -1007.79648264294
7 19_18211808 19_25246239 -1007.81334220994
8 19_18224115 19_25246239 -1007.84090685281
9 19_18226843 19_25246239 -1007.85707103587
10 19_18229572 19_25246239 -1007.78216783294
11 19_18232300 19_25246239 -1007.71823280219
12 19_18235779 19_25246239 -1007.66872028437
13 19_18244123 19_25246239 -1007.6263431997
14 19_18252467 19_25246239 -1007.57259550835
15 19_18275473 19_25246239 -1007.56547224068
16 19_18288997 19_25246239 -1007.75806923578
17 19_18302521 19_25246239 -1007.83962315558
18 19_18316045 19_25246239 -1007.90852379738
19 19_18333753 19_25246239 -1007.9541560496
20 19_18357444 19_25246239 -1008.00875647672
21 19_18363542 19_25246239 -1008.07925368748
22 19_18369640 19_25246239 -1008.14993959895
23 19_18375737 19_25246239 -1008.22785507009
24 19_18381835 19_25246239 -1008.15790314862
25 19_18387932 19_25246239 -1007.95762644244
26 19_18660511 19_25246239 -1008.23913532263
27 19_18668463 19_25246239 -1008.59788291699
28 19_18676416 19_25246239 -1008.7507072282
29 19_18975648 19_25246239 -1008.60461021187
30 19_19274879 19_25246239 -1008.72175684657
31 19_19305304 19_25246239 -1008.80800885502
32 19_19335729 19_25246239 -1008.80612767242
33 19_19461226 19_25246239 -1008.84450759134
34 19_19464083 19_25246239 -1008.88455075727
35 19_19466941 19_25246239 -1008.92512076267
36 19_19537824 19_25246239 -1008.96602944567
37 19_19548156 19_25246239 -1009.00708473434
38 19_19558489 19_25246239 -1009.04808912987
39 19_19870145 19_25246239 -1009.07801720186
40 19_19874630 19_25246239 -1009.09756756429
41 19_19879115 19_25246239 -1009.11828265925
42 19_20125475 19_25246239 -1009.09837084305
43 19_20137919 19_25246239 -1009.06942856696
44 19_20150362 19_25246239 -1009.04256291041
45 19_20302600 19_25246239 -1009.03533251923
46 19_20303683 19_25246239 -1009.0248062257
47 19_20304765 19_25246239 -1008.99215687478
48 19_20626923 19_25246239 -1008.84710782904
49 19_20633442 19_25246239 -1008.65210822213
50 19_20639961 19_25246239 -1008.45470289722
51 19_20756178 19_25246239 -1008.29147085566
52 19_20775432 19_25246239 -1008.17436306945
53 19_20794687 19_25246239 -1008.24032515327
54 19_20796932 19_25246239 -1008.30237019727
55 19_20798905 19_25246239 -1008.36016055378
56 19_20801032 19_25246239 -1008.41325655386
57 19_20803231 19_25246239 -1008.46108392384
58 19_20805430 19_25246239 -1008.50293092812
59 19_20807629 19_25246239 -1008.53798486065
60 19_20902553 19_25246239 -1008.69186624099
61 19_20998510 19_25246239 -1008.77678199885
62 19_21094467 19_25246239 -1008.73204472964
63 19_21182134 19_25246239 -1008.59787390766
64 19_21270329 19_25246239 -1008.55456718068
65 19_21326896 19_25246239 -1008.48758582912
66 19_21332327 19_25246239 -1008.45916542536
67 19_21336729 19_25246239 -1008.43026367987
68 19_21341131 19_25246239 -1008.40117279934
69 19_21345533 19_25246239 -1008.37217578665
70 19_21349935 19_25246239 -1008.34353707884
71 19_21356079 19_25246239 -1008.33587976695
72 19_21515834 19_25246239 -1008.36861589511
73 19_21518274 19_25246239 -1008.39531612405
74 19_21520713 19_25246239 -1008.34683892667
75 19_21523152 19_25246239 -1008.25402263272
76 19_21533417 19_25246239 -1008.16286297764
77 19_21545048 19_25246239 -1008.08394252543
78 19_21727395 19_25246239 -1008.07652740274
79 19_21740049 19_25246239 -1008.10226629734
80 19_21752704 19_25246239 -1008.13975915464
81 19_21835817 19_25246239 -1008.20860988496
82 19_21840919 19_25246239 -1008.26708493657
83 19_21846022 19_25246239 -1008.31892548588
84 19_21936950 19_25246239 -1008.42098076851
85 19_21970456 19_25246239 -1008.56631267803
86 19_22003963 19_25246239 -1008.70204151249
87 19_22156073 19_25246239 -1008.75681711809
88 19_22172322 19_25246239 -1008.77372594018
89 19_22187306 19_25246239 -1008.77444322474
90 19_22191696 19_25246239 -1008.75308093643
91 19_22195207 19_25246239 -1008.72776360523
92 19_22198718 19_25246239 -1008.69799828091
93 19_22202229 19_25246239 -1008.66409951511
94 19_22205740 19_25246239 -1008.62644930272
95 19_22209250 19_25246239 -1008.58526821418
96 19_22212761 19_25246239 -1008.54081071484
97 19_22216272 19_25246239 -1008.49336133459
98 19_22219783 19_25246239 -1008.44322961825
99 19_22223294 19_25246239 -1008.39073771236
100 19_22226805 19_25246239 -1008.33621886946
101 19_22230316 19_25246239 -1008.2895537398
102 19_22233827 19_25246239 -1008.28765688382
103 19_22237338 19_25246239 -1008.24424558946
104 19_22240848 19_25246239 -1008.26312220522
105 19_22244457 19_25246239 -1008.30960270919
106 19_22264004 19_25246239 -1008.35663632752
107 19_22288023 19_25246239 -1008.38500390413
108 19_22294213 19_25246239 -1008.41253588687
109 19_22298836 19_25246239 -1008.44193817769
110 19_22303459 19_25246239 -1008.46988233393
111 19_22333838 19_25246239 -1008.49580574939
112 19_22382301 19_25246239 -1008.51964373852
113 19_22413259 19_25246239 -1008.54150715886
114 19_22419242 19_25246239 -1008.56137635816
115 19_22425226 19_25246239 -1008.57911017931
116 19_22431209 19_25246239 -1008.59487824225
117 19_22435586 19_25246239 -1008.60855134376
118 19_22436965 19_25246239 -1008.62015879177
119 19_22438344 19_25246239 -1008.6296490256
120 19_22439723 19_25246239 -1008.63708556699
121 19_22441102 19_25246239 -1008.6425422929
122 19_22442482 19_25246239 -1008.64610426859
123 19_22443861 19_25246239 -1008.64786431397
124 19_22445240 19_25246239 -1008.64792012293
125 19_22446619 19_25246239 -1008.65440169777
126 19_22447998 19_25246239 -1008.66207981034
127 19_22449377 19_25246239 -1008.66404536442
128 19_22450756 19_25246239 -1008.66573966819
129 19_22452135 19_25246239 -1008.66699421069
