marker1 marker2 loglik
1 19_18147123 19_37259427 -876.313185859913
2 19_18147270 19_37259427 -876.251591743398
3 19_18147416 19_37259427 -876.188525093543
4 19_18170066 19_37259427 -876.124281148223
5 19_18210494 19_37259427 -876.023682488277
6 19_18211151 19_37259427 -875.920369997094
7 19_18211808 19_37259427 -875.815950885919
8 19_18224115 19_37259427 -875.707182278944
9 19_18226843 19_37259427 -875.617271370406
10 19_18229572 19_37259427 -875.643784777189
11 19_18232300 19_37259427 -875.671468645362
12 19_18235779 19_37259427 -875.694466295036
13 19_18244123 19_37259427 -875.608008986675
14 19_18252467 19_37259427 -875.521544624166
15 19_18275473 19_37259427 -875.305549076367
16 19_18288997 19_37259427 -875.388336324862
17 19_18302521 19_37259427 -875.471646111977
18 19_18316045 19_37259427 -875.571682196154
19 19_18333753 19_37259427 -875.690984068137
20 19_18357444 19_37259427 -875.734751748375
21 19_18363542 19_37259427 -875.769981048841
22 19_18369640 19_37259427 -875.80151748542
23 19_18375737 19_37259427 -875.625339439168
24 19_18381835 19_37259427 -875.363230833738
25 19_18387932 19_37259427 -875.170177703955
26 19_18660511 19_37259427 -875.021536675757
27 19_18668463 19_37259427 -874.90082864461
28 19_18676416 19_37259427 -875.055766244527
29 19_18975648 19_37259427 -875.981114015819
30 19_19274879 19_37259427 -876.006973545283
31 19_19305304 19_37259427 -875.971706556233
32 19_19335729 19_37259427 -875.949209481013
33 19_19461226 19_37259427 -876.002917488265
34 19_19464083 19_37259427 -876.062712926875
35 19_19466941 19_37259427 -876.120677556512
36 19_19537824 19_37259427 -876.176513319549
37 19_19548156 19_37259427 -876.229967093068
38 19_19558489 19_37259427 -876.280835271798
39 19_19870145 19_37259427 -876.02898406717
40 19_19874630 19_37259427 -876.046463178512
41 19_19879115 19_37259427 -876.065063083551
42 19_20125475 19_37259427 -876.056935963991
43 19_20137919 19_37259427 -876.04185252122
44 19_20150362 19_37259427 -876.027263649329
45 19_20302600 19_37259427 -875.94204719855
46 19_20303683 19_37259427 -875.83430368148
47 19_20304765 19_37259427 -875.710956798777
48 19_20626923 19_37259427 -875.52416802294
49 19_20633442 19_37259427 -875.400034742703
50 19_20639961 19_37259427 -875.317940675544
51 19_20756178 19_37259427 -875.182905819968
52 19_20775432 19_37259427 -875.046665985009
53 19_20794687 19_37259427 -875.070213813205
54 19_20796932 19_37259427 -875.098369658623
55 19_20798905 19_37259427 -875.131492013048
56 19_20801032 19_37259427 -875.169787453912
57 19_20803231 19_37259427 -875.213264817372
58 19_20805430 19_37259427 -875.261729239861
59 19_20807629 19_37259427 -875.31480015857
60 19_20902553 19_37259427 -876.114853768603
61 19_20998510 19_37259427 -876.140816514
62 19_21094467 19_37259427 -876.40493476358
63 19_21182134 19_37259427 -876.406354818763
64 19_21270329 19_37259427 -876.422459940567
65 19_21326896 19_37259427 -876.504326458837
66 19_21332327 19_37259427 -876.487757795589
67 19_21336729 19_37259427 -876.465023395912
68 19_21341131 19_37259427 -876.436594846237
69 19_21345533 19_37259427 -876.40303846977
70 19_21349935 19_37259427 -876.364987741052
71 19_21356079 19_37259427 -876.407642391574
72 19_21515834 19_37259427 -876.410593106545
73 19_21518274 19_37259427 -876.43277947464
74 19_21520713 19_37259427 -876.404189383484
75 19_21523152 19_37259427 -876.297470132415
76 19_21533417 19_37259427 -876.18443596781
77 19_21545048 19_37259427 -876.074444448795
78 19_21727395 19_37259427 -876.022662568192
79 19_21740049 19_37259427 -876.001260740529
80 19_21752704 19_37259427 -875.965342945686
81 19_21835817 19_37259427 -875.813676038553
82 19_21840919 19_37259427 -875.74343652376
83 19_21846022 19_37259427 -875.758768797079
84 19_21936950 19_37259427 -875.795954341004
85 19_21970456 19_37259427 -875.796708630882
86 19_22003963 19_37259427 -875.789445362915
87 19_22156073 19_37259427 -875.781609787608
88 19_22172322 19_37259427 -875.764699265655
89 19_22187306 19_37259427 -875.767908348175
90 19_22191696 19_37259427 -875.792636889274
91 19_22195207 19_37259427 -875.815660473727
92 19_22198718 19_37259427 -875.852284044713
93 19_22202229 19_37259427 -875.89594080041
94 19_22205740 19_37259427 -875.94080216378
95 19_22209250 19_37259427 -875.986806246798
96 19_22212761 19_37259427 -876.033873851798
97 19_22216272 19_37259427 -876.081902285303
98 19_22219783 19_37259427 -876.130767876166
99 19_22223294 19_37259427 -876.180332221391
100 19_22226805 19_37259427 -876.230434704351
101 19_22230316 19_37259427 -876.283305597992
102 19_22233827 19_37259427 -876.348322622018
103 19_22237338 19_37259427 -876.427623838179
104 19_22240848 19_37259427 -876.553597175464
105 19_22244457 19_37259427 -876.866629697158
106 19_22264004 19_37259427 -877.029731235078
107 19_22288023 19_37259427 -877.023265962021
108 19_22294213 19_37259427 -877.018848008989
109 19_22298836 19_37259427 -876.991169082082
110 19_22303459 19_37259427 -876.957126939921
111 19_22333838 19_37259427 -876.920457097977
112 19_22382301 19_37259427 -876.881541355921
113 19_22413259 19_37259427 -876.840308203409
114 19_22419242 19_37259427 -876.796793244448
115 19_22425226 19_37259427 -876.751127838113
116 19_22431209 19_37259427 -876.703896423259
117 19_22435586 19_37259427 -876.655352901067
118 19_22436965 19_37259427 -876.605825394443
119 19_22438344 19_37259427 -876.555041892132
120 19_22439723 19_37259427 -876.503299480984
121 19_22441102 19_37259427 -876.450898854197
122 19_22442482 19_37259427 -876.39813719903
123 19_22443861 19_37259427 -876.345304080546
124 19_22445240 19_37259427 -876.292676020072
125 19_22446619 19_37259427 -876.267929420315
