marker1 marker2 loglik
1 19_18147123 19_21835817 -1014.91982949859
2 19_18147270 19_21835817 -1014.89174163466
3 19_18147416 19_21835817 -1014.86621300987
4 19_18170066 19_21835817 -1014.84322038855
5 19_18210494 19_21835817 -1014.91491652539
6 19_18211151 19_21835817 -1014.99478198434
7 19_18211808 19_21835817 -1015.07953131677
8 19_18224115 19_21835817 -1015.12919525438
9 19_18226843 19_21835817 -1015.16139750109
10 19_18229572 19_21835817 -1015.1151401238
11 19_18232300 19_21835817 -1015.07723125495
12 19_18235779 19_21835817 -1015.05122904291
13 19_18244123 19_21835817 -1015.14639752556
14 19_18252467 19_21835817 -1015.25128405892
15 19_18275473 19_21835817 -1015.30070677682
16 19_18288997 19_21835817 -1015.37119032503
17 19_18302521 19_21835817 -1015.47206090487
18 19_18316045 19_21835817 -1015.49388636672
19 19_18333753 19_21835817 -1015.33976190731
20 19_18357444 19_21835817 -1015.20746442255
21 19_18363542 19_21835817 -1015.06328099773
22 19_18369640 19_21835817 -1014.90550652878
23 19_18375737 19_21835817 -1014.38015694337
24 19_18381835 19_21835817 -1013.95946954975
25 19_18387932 19_21835817 -1013.56699117495
26 19_18660511 19_21835817 -1013.5377468103
27 19_18668463 19_21835817 -1013.70482418023
28 19_18676416 19_21835817 -1013.40622994268
29 19_18975648 19_21835817 -1013.80314607477
30 19_19274879 19_21835817 -1013.81345976741
31 19_19305304 19_21835817 -1013.85713449845
32 19_19335729 19_21835817 -1013.8643320488
33 19_19461226 19_21835817 -1013.83051284796
34 19_19464083 19_21835817 -1013.79348307653
35 19_19466941 19_21835817 -1013.75110596429
36 19_19537824 19_21835817 -1013.70338816181
37 19_19548156 19_21835817 -1013.65041867105
38 19_19558489 19_21835817 -1013.59236079349
39 19_19870145 19_21835817 -1013.78862352799
40 19_19874630 19_21835817 -1013.82147211731
41 19_19879115 19_21835817 -1013.84959498818
42 19_20125475 19_21835817 -1013.83565912854
43 19_20137919 19_21835817 -1013.81403372814
44 19_20150362 19_21835817 -1013.79458559394
45 19_20302600 19_21835817 -1013.77754599875
46 19_20303683 19_21835817 -1013.7636557471
47 19_20304765 19_21835817 -1013.74648427024
48 19_20626923 19_21835817 -1013.84664556103
49 19_20633442 19_21835817 -1013.89070627021
50 19_20639961 19_21835817 -1013.87354803063
51 19_20756178 19_21835817 -1013.83347037318
52 19_20775432 19_21835817 -1013.80110355077
53 19_20794687 19_21835817 -1013.9031291113
54 19_20796932 19_21835817 -1013.997669192
55 19_20798905 19_21835817 -1014.08340427362
56 19_20801032 19_21835817 -1014.15958547993
57 19_20803231 19_21835817 -1014.22609413168
58 19_20805430 19_21835817 -1014.28340889417
59 19_20807629 19_21835817 -1014.33249857425
60 19_20902553 19_21835817 -1014.42338782272
61 19_20998510 19_21835817 -1014.3432435312
62 19_21094467 19_21835817 -1012.34076136935
63 19_21182134 19_21835817 -1011.57882348067
64 19_21270329 19_21835817 -1011.59153217591
