marker1 marker2 loglik
1 19_18147123 19_26986998 -917.820340906799
2 19_18147270 19_26986998 -917.809464701227
3 19_18147416 19_26986998 -917.799024854462
4 19_18170066 19_26986998 -917.789288473691
5 19_18210494 19_26986998 -917.78716500072
6 19_18211151 19_26986998 -917.785489310379
7 19_18211808 19_26986998 -917.784469258532
8 19_18224115 19_26986998 -917.719251212589
9 19_18226843 19_26986998 -917.613510423605
10 19_18229572 19_26986998 -917.392863780665
11 19_18232300 19_26986998 -917.181777037103
12 19_18235779 19_26986998 -916.992664208152
13 19_18244123 19_26986998 -916.903831375529
14 19_18252467 19_26986998 -916.825158963749
15 19_18275473 19_26986998 -916.912951978572
16 19_18288997 19_26986998 -917.156240377643
17 19_18302521 19_26986998 -917.227816061578
18 19_18316045 19_26986998 -917.299366570942
19 19_18333753 19_26986998 -917.370079318758
20 19_18357444 19_26986998 -917.355150256213
21 19_18363542 19_26986998 -917.315533094336
22 19_18369640 19_26986998 -917.270067546072
23 19_18375737 19_26986998 -916.998703253572
24 19_18381835 19_26986998 -916.618081970538
25 19_18387932 19_26986998 -916.13973811419
26 19_18660511 19_26986998 -916.071639525178
27 19_18668463 19_26986998 -916.078627556988
28 19_18676416 19_26986998 -916.105232827019
29 19_18975648 19_26986998 -916.365340749106
30 19_19274879 19_26986998 -916.429688406777
31 19_19305304 19_26986998 -916.619883953439
32 19_19335729 19_26986998 -916.669899797739
33 19_19461226 19_26986998 -916.591315816149
34 19_19464083 19_26986998 -916.505457369646
35 19_19466941 19_26986998 -916.417240582275
36 19_19537824 19_26986998 -916.327154868406
37 19_19548156 19_26986998 -916.235688980732
38 19_19558489 19_26986998 -916.143320133088
39 19_19870145 19_26986998 -916.163897651271
40 19_19874630 19_26986998 -916.147134991708
41 19_19879115 19_26986998 -916.130704165172
42 19_20125475 19_26986998 -916.111946258926
43 19_20137919 19_26986998 -916.094206681836
44 19_20150362 19_26986998 -916.078347921519
45 19_20302600 19_26986998 -916.084702173152
46 19_20303683 19_26986998 -916.105410235183
47 19_20304765 19_26986998 -916.13277672701
48 19_20626923 19_26986998 -916.105359201778
49 19_20633442 19_26986998 -916.218629435143
50 19_20639961 19_26986998 -916.39499905004
51 19_20756178 19_26986998 -916.548641336513
52 19_20775432 19_26986998 -916.667853340799
53 19_20794687 19_26986998 -916.622793569185
54 19_20796932 19_26986998 -916.582635479998
55 19_20798905 19_26986998 -916.548504712047
56 19_20801032 19_26986998 -916.52135304145
57 19_20803231 19_26986998 -916.501891178804
58 19_20805430 19_26986998 -916.490539123852
59 19_20807629 19_26986998 -916.487404367171
60 19_20902553 19_26986998 -916.338267098445
61 19_20998510 19_26986998 -916.304923778728
62 19_21094467 19_26986998 -916.326681032423
63 19_21182134 19_26986998 -916.277214286426
64 19_21270329 19_26986998 -916.281565072674
65 19_21326896 19_26986998 -916.368184946039
66 19_21332327 19_26986998 -916.355979613655
67 19_21336729 19_26986998 -916.343024008054
68 19_21341131 19_26986998 -916.329424985182
69 19_21345533 19_26986998 -916.315290884632
70 19_21349935 19_26986998 -916.300728149443
71 19_21356079 19_26986998 -916.285421123279
72 19_21515834 19_26986998 -916.265871194784
73 19_21518274 19_26986998 -916.231476779114
74 19_21520713 19_26986998 -915.90169500493
75 19_21523152 19_26986998 -915.548545417124
76 19_21533417 19_26986998 -915.186017253025
77 19_21545048 19_26986998 -914.830240023574
78 19_21727395 19_26986998 -914.615768169013
79 19_21740049 19_26986998 -914.473234415722
80 19_21752704 19_26986998 -914.334085035484
81 19_21835817 19_26986998 -914.215994703925
82 19_21840919 19_26986998 -914.393227967551
83 19_21846022 19_26986998 -914.385342084682
84 19_21936950 19_26986998 -914.353797797468
85 19_21970456 19_26986998 -914.420333091003
86 19_22003963 19_26986998 -914.496775755755
87 19_22156073 19_26986998 -914.516124669768
88 19_22172322 19_26986998 -914.50180875916
89 19_22187306 19_26986998 -914.479775186683
90 19_22191696 19_26986998 -914.450315207547
91 19_22195207 19_26986998 -914.419677109147
92 19_22198718 19_26986998 -914.403066109633
93 19_22202229 19_26986998 -914.392883288357
94 19_22205740 19_26986998 -914.38320700511
95 19_22209250 19_26986998 -914.374049530997
96 19_22212761 19_26986998 -914.365419368902
97 19_22216272 19_26986998 -914.357321160877
98 19_22219783 19_26986998 -914.34975751398
99 19_22223294 19_26986998 -914.342727114146
100 19_22226805 19_26986998 -914.336227036193
101 19_22230316 19_26986998 -914.334727688952
102 19_22233827 19_26986998 -914.355107943772
103 19_22237338 19_26986998 -914.196932039136
104 19_22240848 19_26986998 -912.714779680979
105 19_22244457 19_26986998 -912.747492343997
106 19_22264004 19_26986998 -912.801423612232
107 19_22288023 19_26986998 -912.799868285663
108 19_22294213 19_26986998 -912.799716766226
109 19_22298836 19_26986998 -912.765172956422
110 19_22303459 19_26986998 -912.724891787781
111 19_22333838 19_26986998 -912.684488541268
112 19_22382301 19_26986998 -912.644352050104
113 19_22413259 19_26986998 -912.604496412407
114 19_22419242 19_26986998 -912.565124470575
115 19_22425226 19_26986998 -912.526534689446
116 19_22431209 19_26986998 -912.489162790395
117 19_22435586 19_26986998 -912.45293691002
118 19_22436965 19_26986998 -912.418059984656
