marker1 marker2 loglik
1 19_18147123 19_30181824 -884.402400034806
2 19_18147270 19_30181824 -884.350541568357
3 19_18147416 19_30181824 -884.297042748376
4 19_18170066 19_30181824 -884.242088913566
5 19_18210494 19_30181824 -884.138067898809
6 19_18211151 19_30181824 -884.030311989841
7 19_18211808 19_30181824 -883.920643228039
8 19_18224115 19_30181824 -883.809732422267
9 19_18226843 19_30181824 -883.70918265597
10 19_18229572 19_30181824 -883.678261079431
11 19_18232300 19_30181824 -883.648252534226
12 19_18235779 19_30181824 -883.615763477863
13 19_18244123 19_30181824 -883.526262482091
14 19_18252467 19_30181824 -883.439741345598
15 19_18275473 19_30181824 -883.212237757398
16 19_18288997 19_30181824 -883.288160357402
17 19_18302521 19_30181824 -883.361508075151
18 19_18316045 19_30181824 -883.452460803042
19 19_18333753 19_30181824 -883.564300467126
20 19_18357444 19_30181824 -883.610707363899
21 19_18363542 19_30181824 -883.649837328589
22 19_18369640 19_30181824 -883.684739182029
23 19_18375737 19_30181824 -883.555839526063
24 19_18381835 19_30181824 -883.358991350765
25 19_18387932 19_30181824 -883.223589470146
26 19_18660511 19_30181824 -882.996933960227
27 19_18668463 19_30181824 -882.776350257101
28 19_18676416 19_30181824 -882.708412989275
29 19_18975648 19_30181824 -883.336814647892
30 19_19274879 19_30181824 -883.349631082281
31 19_19305304 19_30181824 -883.30639496604
32 19_19335729 19_30181824 -883.292301877606
33 19_19461226 19_30181824 -883.358690480381
34 19_19464083 19_30181824 -883.431300829754
35 19_19466941 19_30181824 -883.500989418712
36 19_19537824 19_30181824 -883.567454365822
37 19_19548156 19_30181824 -883.630460085353
38 19_19558489 19_30181824 -883.689840573235
39 19_19870145 19_30181824 -883.498579215101
40 19_19874630 19_30181824 -883.513957966101
41 19_19879115 19_30181824 -883.529994254529
42 19_20125475 19_30181824 -883.516969532792
43 19_20137919 19_30181824 -883.496220808791
44 19_20150362 19_30181824 -883.475742581832
45 19_20302600 19_30181824 -883.394493841333
46 19_20303683 19_30181824 -883.292925369653
47 19_20304765 19_30181824 -883.174526107955
48 19_20626923 19_30181824 -882.980057960114
49 19_20633442 19_30181824 -882.83764984603
50 19_20639961 19_30181824 -882.734743461624
51 19_20756178 19_30181824 -882.573799433908
