marker1 marker2 loglik
1 19_18147123 19_38421678 -987.468864364876
2 19_18147270 19_38421678 -987.469783686047
3 19_18147416 19_38421678 -987.473893680117
4 19_18170066 19_38421678 -987.480908208399
5 19_18210494 19_38421678 -987.486334469182
6 19_18211151 19_38421678 -987.491931712137
7 19_18211808 19_38421678 -987.49712581648
8 19_18224115 19_38421678 -987.432299615846
9 19_18226843 19_38421678 -987.382384213301
10 19_18229572 19_38421678 -987.473492638729
11 19_18232300 19_38421678 -987.628847701727
12 19_18235779 19_38421678 -987.839723524246
13 19_18244123 19_38421678 -987.867412753071
14 19_18252467 19_38421678 -987.879582872243
15 19_18275473 19_38421678 -987.418268432823
16 19_18288997 19_38421678 -987.146490613869
17 19_18302521 19_38421678 -987.203115725863
18 19_18316045 19_38421678 -987.265101188639
19 19_18333753 19_38421678 -987.351592355924
20 19_18357444 19_38421678 -987.369166741693
21 19_18363542 19_38421678 -987.381406296467
22 19_18369640 19_38421678 -987.404662169061
23 19_18375737 19_38421678 -987.102793544202
24 19_18381835 19_38421678 -986.61715898234
25 19_18387932 19_38421678 -986.083097067474
26 19_18660511 19_38421678 -986.142561504912
27 19_18668463 19_38421678 -986.332807034133
28 19_18676416 19_38421678 -985.536496005815
29 19_18975648 19_38421678 -987.581781654789
30 19_19274879 19_38421678 -988.005983633814
31 19_19305304 19_38421678 -989.214963275007
32 19_19335729 19_38421678 -989.698702548409
33 19_19461226 19_38421678 -989.692138760033
34 19_19464083 19_38421678 -989.668538475866
35 19_19466941 19_38421678 -989.636430351851
36 19_19537824 19_38421678 -989.595617775199
37 19_19548156 19_38421678 -989.546064107703
38 19_19558489 19_38421678 -989.487893315675
39 19_19870145 19_38421678 -989.427336508883
40 19_19874630 19_38421678 -989.370365955913
41 19_19879115 19_38421678 -989.314838427775
42 19_20125475 19_38421678 -989.282387453881
43 19_20137919 19_38421678 -989.255963385246
44 19_20150362 19_38421678 -989.229827743251
45 19_20302600 19_38421678 -989.175290194054
46 19_20303683 19_38421678 -989.09627530446
47 19_20304765 19_38421678 -989.016470639504
48 19_20626923 19_38421678 -988.660409663163
49 19_20633442 19_38421678 -988.685688189888
50 19_20639961 19_38421678 -988.938223467504
51 19_20756178 19_38421678 -989.189098252504
52 19_20775432 19_38421678 -989.411550237251
53 19_20794687 19_38421678 -989.363391372838
54 19_20796932 19_38421678 -989.324558441279
55 19_20798905 19_38421678 -989.295966864631
56 19_20801032 19_38421678 -989.277933934237
57 19_20803231 19_38421678 -989.270143121226
58 19_20805430 19_38421678 -989.271673654576
59 19_20807629 19_38421678 -989.281105653346
60 19_20902553 19_38421678 -989.288492100936
61 19_20998510 19_38421678 -989.339462751308
62 19_21094467 19_38421678 -989.654088194288
63 19_21182134 19_38421678 -989.64263133866
64 19_21270329 19_38421678 -989.600761776808
65 19_21326896 19_38421678 -989.592208429458
66 19_21332327 19_38421678 -989.594111287565
67 19_21336729 19_38421678 -989.591021750393
68 19_21341131 19_38421678 -989.583086249048
69 19_21345533 19_38421678 -989.570548911955
70 19_21349935 19_38421678 -989.553736271986
71 19_21356079 19_38421678 -989.514356271355
72 19_21515834 19_38421678 -989.433341155393
73 19_21518274 19_38421678 -989.363254263533
74 19_21520713 19_38421678 -989.320428386363
75 19_21523152 19_38421678 -989.324717217324
76 19_21533417 19_38421678 -989.327519992821
77 19_21545048 19_38421678 -989.327641637901
78 19_21727395 19_38421678 -989.278073131995
79 19_21740049 19_38421678 -989.199412958665
80 19_21752704 19_38421678 -989.107509372635
81 19_21835817 19_38421678 -988.856137492659
82 19_21840919 19_38421678 -988.792073012593
83 19_21846022 19_38421678 -988.719684057396
84 19_21936950 19_38421678 -988.639984750411
85 19_21970456 19_38421678 -988.5717641787
86 19_22003963 19_38421678 -988.515822658888
87 19_22156073 19_38421678 -988.481787502885
88 19_22172322 19_38421678 -988.452028993962
89 19_22187306 19_38421678 -988.438185075804
90 19_22191696 19_38421678 -988.442764973169
91 19_22195207 19_38421678 -988.447613582727
92 19_22198718 19_38421678 -988.432534955954
93 19_22202229 19_38421678 -988.409046550079
94 19_22205740 19_38421678 -988.385012357909
95 19_22209250 19_38421678 -988.360206131581
96 19_22212761 19_38421678 -988.334397045787
97 19_22216272 19_38421678 -988.307358286922
98 19_22219783 19_38421678 -988.278873413165
99 19_22223294 19_38421678 -988.2487418507
100 19_22226805 19_38421678 -988.216788023979
101 19_22230316 19_38421678 -988.166294549809
102 19_22233827 19_38421678 -988.034395206535
103 19_22237338 19_38421678 -987.829207862127
104 19_22240848 19_38421678 -987.871989420432
105 19_22244457 19_38421678 -987.734153248454
106 19_22264004 19_38421678 -987.749245720282
107 19_22288023 19_38421678 -987.771458287707
108 19_22294213 19_38421678 -987.775220700299
109 19_22298836 19_38421678 -987.771847334889
110 19_22303459 19_38421678 -987.768360196265
111 19_22333838 19_38421678 -987.76611624615
112 19_22382301 19_38421678 -987.765154745862
113 19_22413259 19_38421678 -987.765613346562
114 19_22419242 19_38421678 -987.767637153165
115 19_22425226 19_38421678 -987.771011584906
116 19_22431209 19_38421678 -987.77563449873
117 19_22435586 19_38421678 -987.782216774825
118 19_22436965 19_38421678 -987.790957193775
119 19_22438344 19_38421678 -987.801084715067
120 19_22439723 19_38421678 -987.812540998988
121 19_22441102 19_38421678 -987.825252360566
122 19_22442482 19_38421678 -987.839131185527
123 19_22443861 19_38421678 -987.854079814448
124 19_22445240 19_38421678 -987.869987773721
125 19_22446619 19_38421678 -987.840141020301
126 19_22447998 19_38421678 -987.830063362006
127 19_22449377 19_38421678 -987.816801509825
128 19_22450756 19_38421678 -987.803058183867
129 19_22452135 19_38421678 -987.788770028828
130 19_22453515 19_38421678 -987.774069155865
131 19_22454894 19_38421678 -987.758968802011
132 19_22456273 19_38421678 -987.743483494052
133 19_22507525 19_38421678 -987.727253128289
134 19_22560818 19_38421678 -987.709240595551
135 19_22567436 19_38421678 -987.69143723196
136 19_22570782 19_38421678 -987.676120687005
137 19_22574128 19_38421678 -987.663304315121
138 19_22577474 19_38421678 -987.653016734431
139 19_22580820 19_38421678 -987.64577836026
140 19_22584166 19_38421678 -987.647134601855
141 19_22587512 19_38421678 -987.648528123372
142 19_22590858 19_38421678 -987.649957939232
143 19_22594203 19_38421678 -987.665698738652
144 19_22597549 19_38421678 -987.719084091148
145 19_22600895 19_38421678 -987.810538502705
146 19_22604768 19_38421678 -987.831415734015
147 19_22611929 19_38421678 -987.841935038431
148 19_22615951 19_38421678 -987.851752942124
149 19_22616579 19_38421678 -987.862274919206
150 19_22617111 19_38421678 -987.873607623726
151 19_22617643 19_38421678 -987.885652212028
152 19_22618175 19_38421678 -987.877951263391
153 19_22618707 19_38421678 -987.795175358008
154 19_22619240 19_38421678 -987.716823972906
155 19_22619772 19_38421678 -987.644954497883
156 19_22620304 19_38421678 -987.587804731937
157 19_22620537 19_38421678 -987.606174160649
158 19_22620655 19_38421678 -987.639634166047
159 19_22620774 19_38421678 -987.68701333289
160 19_22621212 19_38421678 -987.719510317779
161 19_22623056 19_38421678 -987.747377694568
162 19_22625940 19_38421678 -987.773963633663
163 19_22632448 19_38421678 -987.799135897914
164 19_22638956 19_38421678 -987.822309475239
165 19_22645464 19_38421678 -987.718437998302
166 19_22651972 19_38421678 -987.614636049044
167 19_22658480 19_38421678 -987.517251575299
168 19_22692039 19_38421678 -987.427006913846
169 19_22776340 19_38421678 -987.164218116288
170 19_22788765 19_38421678 -987.133553057464
171 19_22792288 19_38421678 -987.130654847214
