marker1 marker2 loglik
1 19_18147123 19_38421678 -989.451509696562
2 19_18147270 19_38421678 -989.457479395739
3 19_18147416 19_38421678 -989.474887134603
4 19_18170066 19_38421678 -989.50360564288
5 19_18210494 19_38421678 -989.521641513315
6 19_18211151 19_38421678 -989.541291342377
7 19_18211808 19_38421678 -989.56253063686
8 19_18224115 19_38421678 -989.57750278667
9 19_18226843 19_38421678 -989.632242885473
10 19_18229572 19_38421678 -989.965307354121
11 19_18232300 19_38421678 -990.305822853291
12 19_18235779 19_38421678 -990.641450769374
13 19_18244123 19_38421678 -990.726576818544
14 19_18252467 19_38421678 -990.803083676368
15 19_18275473 19_38421678 -990.368326221567
16 19_18288997 19_38421678 -990.435113535983
17 19_18302521 19_38421678 -990.47127826838
18 19_18316045 19_38421678 -990.454146547364
19 19_18333753 19_38421678 -990.321534885435
20 19_18357444 19_38421678 -990.163624154942
21 19_18363542 19_38421678 -990.02377918655
22 19_18369640 19_38421678 -989.924144082962
23 19_18375737 19_38421678 -989.823236232281
24 19_18381835 19_38421678 -989.754053414691
25 19_18387932 19_38421678 -989.681307556471
26 19_18660511 19_38421678 -989.216968863833
27 19_18668463 19_38421678 -988.80886922747
28 19_18676416 19_38421678 -988.643495297561
29 19_18975648 19_38421678 -988.117911033974
30 19_19274879 19_38421678 -987.966171250179
31 19_19305304 19_38421678 -987.815087817607
32 19_19335729 19_38421678 -987.688594886476
33 19_19461226 19_38421678 -987.495773554371
34 19_19464083 19_38421678 -987.307776946649
35 19_19466941 19_38421678 -987.134422834606
36 19_19537824 19_38421678 -986.976478362394
37 19_19548156 19_38421678 -986.834518782091
38 19_19558489 19_38421678 -986.708918076026
39 19_19870145 19_38421678 -986.669952813893
40 19_19874630 19_38421678 -986.6594988018
41 19_19879115 19_38421678 -986.650562657372
42 19_20125475 19_38421678 -986.649137653133
43 19_20137919 19_38421678 -986.651409910688
44 19_20150362 19_38421678 -986.655631848207
45 19_20302600 19_38421678 -986.687204376276
46 19_20303683 19_38421678 -986.747992963663
47 19_20304765 19_38421678 -986.833869253134
48 19_20626923 19_38421678 -986.814503723881
49 19_20633442 19_38421678 -986.76945264458
50 19_20639961 19_38421678 -986.733685854918
51 19_20756178 19_38421678 -986.58039014588
52 19_20775432 19_38421678 -986.404566457006
53 19_20794687 19_38421678 -985.863456947886
54 19_20796932 19_38421678 -985.360248020145
55 19_20798905 19_38421678 -984.904538086605
56 19_20801032 19_38421678 -984.504673481702
57 19_20803231 19_38421678 -984.167223172778
58 19_20805430 19_38421678 -983.896612829125
59 19_20807629 19_38421678 -983.69494321319
60 19_20902553 19_38421678 -983.084805074887
61 19_20998510 19_38421678 -983.101987900439
62 19_21094467 19_38421678 -982.715572616902
63 19_21182134 19_38421678 -982.339926684911
64 19_21270329 19_38421678 -982.327148262806
65 19_21326896 19_38421678 -982.156320522647
66 19_21332327 19_38421678 -982.166302669926
67 19_21336729 19_38421678 -982.177864954799
68 19_21341131 19_38421678 -982.190963386964
69 19_21345533 19_38421678 -982.205524216487
70 19_21349935 19_38421678 -982.221447490303
71 19_21356079 19_38421678 -982.576785730644
72 19_21515834 19_38421678 -982.987653778222
73 19_21518274 19_38421678 -983.139121495548
74 19_21520713 19_38421678 -983.281029063761
75 19_21523152 19_38421678 -983.29700287788
76 19_21533417 19_38421678 -983.311472155318
77 19_21545048 19_38421678 -983.315720849389
78 19_21727395 19_38421678 -983.341519833128
79 19_21740049 19_38421678 -983.381544969724
80 19_21752704 19_38421678 -983.413643407831
81 19_21835817 19_38421678 -983.354008034236
82 19_21840919 19_38421678 -983.253703317486
83 19_21846022 19_38421678 -983.261927245718
84 19_21936950 19_38421678 -983.307148745294
85 19_21970456 19_38421678 -982.926829607753
86 19_22003963 19_38421678 -982.560029787865
87 19_22156073 19_38421678 -982.46381662167
88 19_22172322 19_38421678 -982.50732071415
89 19_22187306 19_38421678 -982.546743584079
90 19_22191696 19_38421678 -982.581270294716
91 19_22195207 19_38421678 -982.619327648127
92 19_22198718 19_38421678 -982.656395229855
93 19_22202229 19_38421678 -982.695340158064
94 19_22205740 19_38421678 -982.737942967284
95 19_22209250 19_38421678 -982.784111667424
96 19_22212761 19_38421678 -982.833742329041
97 19_22216272 19_38421678 -982.886715975317
98 19_22219783 19_38421678 -982.942902404239
99 19_22223294 19_38421678 -983.002161393827
100 19_22226805 19_38421678 -983.064341960535
101 19_22230316 19_38421678 -983.144196166177
102 19_22233827 19_38421678 -983.307362707562
103 19_22237338 19_38421678 -983.521712207056
104 19_22240848 19_38421678 -983.993433447796
105 19_22244457 19_38421678 -984.017321720784
106 19_22264004 19_38421678 -984.033184042824
107 19_22288023 19_38421678 -984.032780419227
108 19_22294213 19_38421678 -984.026402980286
109 19_22298836 19_38421678 -984.017951095189
110 19_22303459 19_38421678 -984.009672893408
111 19_22333838 19_38421678 -984.001964398635
112 19_22382301 19_38421678 -983.994780632795
113 19_22413259 19_38421678 -983.988169349733
114 19_22419242 19_38421678 -983.982466193799
115 19_22425226 19_38421678 -983.977348881533
116 19_22431209 19_38421678 -983.9723527034
117 19_22435586 19_38421678 -983.968037143674
118 19_22436965 19_38421678 -983.96439991708
119 19_22438344 19_38421678 -983.961450137599
120 19_22439723 19_38421678 -983.959172057311
121 19_22441102 19_38421678 -983.957544037301
122 19_22442482 19_38421678 -983.956539110576
123 19_22443861 19_38421678 -983.956126614996
124 19_22445240 19_38421678 -983.956271065096
125 19_22446619 19_38421678 -983.950322621829
126 19_22447998 19_38421678 -983.944931799754
127 19_22449377 19_38421678 -983.94518799056
128 19_22450756 19_38421678 -983.945522988173
129 19_22452135 19_38421678 -983.946166807083
130 19_22453515 19_38421678 -983.946750322292
131 19_22454894 19_38421678 -983.947271408711
132 19_22456273 19_38421678 -983.947727094454
133 19_22507525 19_38421678 -983.94811359847
134 19_22560818 19_38421678 -983.951218521757
135 19_22567436 19_38421678 -983.953648929817
136 19_22570782 19_38421678 -983.94992340389
137 19_22574128 19_38421678 -983.940225805767
138 19_22577474 19_38421678 -983.924416459528
139 19_22580820 19_38421678 -983.901590131908
140 19_22584166 19_38421678 -983.863447820939
141 19_22587512 19_38421678 -983.824130300085
142 19_22590858 19_38421678 -983.783628791847
143 19_22594203 19_38421678 -983.745008103383
144 19_22597549 19_38421678 -983.630305287989
145 19_22600895 19_38421678 -983.109767512004
146 19_22604768 19_38421678 -982.623448744113
147 19_22611929 19_38421678 -982.292667288512
148 19_22615951 19_38421678 -982.102005538008
149 19_22616579 19_38421678 -981.914569766102
150 19_22617111 19_38421678 -981.730860842214
151 19_22617643 19_38421678 -981.551178519305
152 19_22618175 19_38421678 -981.241480153523
153 19_22618707 19_38421678 -980.802034057638
154 19_22619240 19_38421678 -980.440900675407
155 19_22619772 19_38421678 -980.162704649157
156 19_22620304 19_38421678 -979.971363567128
157 19_22620537 19_38421678 -979.895766386226
158 19_22620655 19_38421678 -979.840497212385
159 19_22620774 19_38421678 -979.80497273683
160 19_22621212 19_38421678 -979.312055385465
161 19_22623056 19_38421678 -978.75944243848
162 19_22625940 19_38421678 -978.227298238022
163 19_22632448 19_38421678 -977.718819775223
164 19_22638956 19_38421678 -977.237284576007
165 19_22645464 19_38421678 -976.892445955276
166 19_22651972 19_38421678 -976.569731945139
167 19_22658480 19_38421678 -976.276565516489
168 19_22692039 19_38421678 -976.034427332364
169 19_22776340 19_38421678 -974.94872307833
170 19_22788765 19_38421678 -974.837634414703
171 19_22792288 19_38421678 -974.815305349712
172 19_22794125 19_38421678 -974.792996504886
173 19_22795963 19_38421678 -974.770708423574
174 19_22797800 19_38421678 -974.74844145204
175 19_22799638 19_38421678 -974.72619454479
176 19_22858304 19_38421678 -974.626875270396
177 19_22891650 19_38421678 -974.013650647368
178 19_22894267 19_38421678 -973.412890328911
179 19_22896884 19_38421678 -972.844068064886
180 19_22899501 19_38421678 -972.317195194967
181 19_22902118 19_38421678 -952.566105518165
182 19_22904734 19_38421678 -950.930238508118
183 19_22907351 19_38421678 -950.907467031385
184 19_22909968 19_38421678 -951.044725817392
185 19_22912585 19_38421678 -951.334920537411
186 19_23342789 19_38421678 -952.175106750201
187 19_23344991 19_38421678 -951.216315511192
188 19_23347193 19_38421678 -950.472110939849
189 19_23350338 19_38421678 -946.777541526283
190 19_23359294 19_38421678 -945.969616751055
191 19_23368249 19_38421678 -945.496011478985
192 19_23376634 19_38421678 -945.056475996435
193 19_23378430 19_38421678 -944.642814057559
194 19_23380227 19_38421678 -944.174888793341
195 19_23382024 19_38421678 -943.755625556078
196 19_23383821 19_38421678 -943.386438375805
197 19_23385618 19_38421678 -943.06797583469
198 19_23868659 19_38421678 -942.391802126908
199 19_23870233 19_38421678 -939.351312882349
200 19_23871808 19_38421678 -936.584868930156
201 19_23873382 19_38421678 -934.195683079289
202 19_23874956 19_38421678 -932.26837248765
203 19_23876530 19_38421678 -930.859612503435
204 19_23917687 19_38421678 -929.911788943963
205 19_23917752 19_38421678 -928.033760800585
