marker1 marker2 loglik
1 19_18147123 19_26986998 -1016.04414965194
2 19_18147270 19_26986998 -1015.8637576562
3 19_18147416 19_26986998 -1015.69424381748
4 19_18170066 19_26986998 -1015.53730105677
5 19_18210494 19_26986998 -1015.54017361398
6 19_18211151 19_26986998 -1015.54583551315
7 19_18211808 19_26986998 -1015.55079167549
8 19_18224115 19_26986998 -1015.49225871382
9 19_18226843 19_26986998 -1015.35760020288
10 19_18229572 19_26986998 -1014.95105608251
11 19_18232300 19_26986998 -1014.57857680485
12 19_18235779 19_26986998 -1014.24578627565
13 19_18244123 19_26986998 -1014.2513695121
14 19_18252467 19_26986998 -1014.28051162526
15 19_18275473 19_26986998 -1013.92595687775
16 19_18288997 19_26986998 -1013.66594762222
17 19_18302521 19_26986998 -1013.51538468246
18 19_18316045 19_26986998 -1013.39672530079
19 19_18333753 19_26986998 -1013.32199795894
20 19_18357444 19_26986998 -1013.39879429618
21 19_18363542 19_26986998 -1013.49835738676
22 19_18369640 19_26986998 -1013.6044792201
23 19_18375737 19_26986998 -1013.59439936784
24 19_18381835 19_26986998 -1013.5608468669
25 19_18387932 19_26986998 -1013.58942042543
26 19_18660511 19_26986998 -1013.06010379889
27 19_18668463 19_26986998 -1012.46895890407
28 19_18676416 19_26986998 -1012.39417651869
29 19_18975648 19_26986998 -1011.41610945997
30 19_19274879 19_26986998 -1011.48146987115
31 19_19305304 19_26986998 -1011.58267907754
32 19_19335729 19_26986998 -1011.55682106282
33 19_19461226 19_26986998 -1011.51148488313
34 19_19464083 19_26986998 -1011.478556619
35 19_19466941 19_26986998 -1011.45308537069
36 19_19537824 19_26986998 -1011.43562908938
37 19_19548156 19_26986998 -1011.42662474638
38 19_19558489 19_26986998 -1011.42637922114
39 19_19870145 19_26986998 -1011.86703181383
40 19_19874630 19_26986998 -1011.83942383263
41 19_19879115 19_26986998 -1011.81112997692
42 19_20125475 19_26986998 -1011.85650352777
43 19_20137919 19_26986998 -1011.92322178856
44 19_20150362 19_26986998 -1011.99190253326
45 19_20302600 19_26986998 -1011.95337665951
46 19_20303683 19_26986998 -1011.87633958136
47 19_20304765 19_26986998 -1011.81656566781
48 19_20626923 19_26986998 -1011.347599868
49 19_20633442 19_26986998 -1011.00700315897
50 19_20639961 19_26986998 -1010.71557233204
51 19_20756178 19_26986998 -1010.45913082096
52 19_20775432 19_26986998 -1010.28603437454
53 19_20794687 19_26986998 -1010.33882211718
54 19_20796932 19_26986998 -1010.43436409413
55 19_20798905 19_26986998 -1010.57321896757
56 19_20801032 19_26986998 -1010.75463295648
57 19_20803231 19_26986998 -1010.97650408516
58 19_20805430 19_26986998 -1011.23544800752
59 19_20807629 19_26986998 -1011.52696891969
60 19_20902553 19_26986998 -1012.31321822124
61 19_20998510 19_26986998 -1012.46388873402
62 19_21094467 19_26986998 -1012.01149859609
63 19_21182134 19_26986998 -1011.79447040122
64 19_21270329 19_26986998 -1011.88048141301
65 19_21326896 19_26986998 -1012.02046114201
66 19_21332327 19_26986998 -1012.14427914122
67 19_21336729 19_26986998 -1012.26967366041
68 19_21341131 19_26986998 -1012.39524241013
69 19_21345533 19_26986998 -1012.5196179426
70 19_21349935 19_26986998 -1012.64151626458
71 19_21356079 19_26986998 -1012.84047714347
72 19_21515834 19_26986998 -1013.07548497266
73 19_21518274 19_26986998 -1013.25144936073
74 19_21520713 19_26986998 -1013.2520098902
75 19_21523152 19_26986998 -1013.09125171511
76 19_21533417 19_26986998 -1012.93243412661
77 19_21545048 19_26986998 -1012.79340122724
78 19_21727395 19_26986998 -1012.74341801692
79 19_21740049 19_26986998 -1012.7356681293
80 19_21752704 19_26986998 -1012.70790943147
81 19_21835817 19_26986998 -1012.7018861303
82 19_21840919 19_26986998 -1012.87433472637
83 19_21846022 19_26986998 -1012.85415872597
84 19_21936950 19_26986998 -1012.6956934319
85 19_21970456 19_26986998 -1012.5783894692
86 19_22003963 19_26986998 -1012.52307924912
87 19_22156073 19_26986998 -1012.45271754851
88 19_22172322 19_26986998 -1012.33561256587
89 19_22187306 19_26986998 -1012.22428561428
90 19_22191696 19_26986998 -1012.11823504767
91 19_22195207 19_26986998 -1012.01192321533
92 19_22198718 19_26986998 -1011.85757098778
93 19_22202229 19_26986998 -1011.68401435628
94 19_22205740 19_26986998 -1011.51097372985
95 19_22209250 19_26986998 -1011.33876686304
96 19_22212761 19_26986998 -1011.16773022462
97 19_22216272 19_26986998 -1010.99822074571
98 19_22219783 19_26986998 -1010.83061200166
99 19_22223294 19_26986998 -1010.66529595109
100 19_22226805 19_26986998 -1010.50267568708
101 19_22230316 19_26986998 -1010.35596365998
102 19_22233827 19_26986998 -1010.27851514852
103 19_22237338 19_26986998 -1010.27883665181
104 19_22240848 19_26986998 -1010.49657808508
105 19_22244457 19_26986998 -1010.72999645719
106 19_22264004 19_26986998 -1010.81400760551
107 19_22288023 19_26986998 -1010.80181274362
108 19_22294213 19_26986998 -1010.80174976081
109 19_22298836 19_26986998 -1010.7860039932
110 19_22303459 19_26986998 -1010.76688206482
111 19_22333838 19_26986998 -1010.7470648984
112 19_22382301 19_26986998 -1010.72682574257
113 19_22413259 19_26986998 -1010.70614167848
114 19_22419242 19_26986998 -1010.68503339672
115 19_22425226 19_26986998 -1010.66352129526
116 19_22431209 19_26986998 -1010.6421323401
117 19_22435586 19_26986998 -1010.62078037066
118 19_22436965 19_26986998 -1010.59962352234
119 19_22438344 19_26986998 -1010.57846413932
120 19_22439723 19_26986998 -1010.55744521147
121 19_22441102 19_26986998 -1010.53670627172
122 19_22442482 19_26986998 -1010.51637885191
123 19_22443861 19_26986998 -1010.49658634081
124 19_22445240 19_26986998 -1010.47744079471
125 19_22446619 19_26986998 -1010.50966677692
126 19_22447998 19_26986998 -1010.51831553967
127 19_22449377 19_26986998 -1010.51506166379
128 19_22450756 19_26986998 -1010.51105707376
129 19_22452135 19_26986998 -1010.50516045425
130 19_22453515 19_26986998 -1010.49922459338
131 19_22454894 19_26986998 -1010.49325361091
132 19_22456273 19_26986998 -1010.48725242256
133 19_22507525 19_26986998 -1010.48116872001
134 19_22560818 19_26986998 -1010.47550324522
135 19_22567436 19_26986998 -1010.47041188234
136 19_22570782 19_26986998 -1010.46499732361
137 19_22574128 19_26986998 -1010.45944627126
138 19_22577474 19_26986998 -1010.45376891814
139 19_22580820 19_26986998 -1010.44853642198
140 19_22584166 19_26986998 -1010.45135922193
141 19_22587512 19_26986998 -1010.45414590196
142 19_22590858 19_26986998 -1010.4568952165
143 19_22594203 19_26986998 -1010.40369725391
144 19_22597549 19_26986998 -1010.25690945833
145 19_22600895 19_26986998 -1010.08259651671
146 19_22604768 19_26986998 -1010.00215318922
147 19_22611929 19_26986998 -1009.96750591442
148 19_22615951 19_26986998 -1009.9671792624
149 19_22616579 19_26986998 -1009.96806163817
150 19_22617111 19_26986998 -1009.97016012933
151 19_22617643 19_26986998 -1009.97342598687
152 19_22618175 19_26986998 -1010.00155410836
153 19_22618707 19_26986998 -1010.05994236002
154 19_22619240 19_26986998 -1010.12769107065
155 19_22619772 19_26986998 -1010.20436554502
156 19_22620304 19_26986998 -1010.28419372753
157 19_22620537 19_26986998 -1010.31617772379
158 19_22620655 19_26986998 -1010.34911461815
159 19_22620774 19_26986998 -1010.38308971174
160 19_22621212 19_26986998 -1010.40667004112
161 19_22623056 19_26986998 -1010.42659989874
162 19_22625940 19_26986998 -1010.44411725634
163 19_22632448 19_26986998 -1010.45889689281
164 19_22638956 19_26986998 -1010.47076462717
165 19_22645464 19_26986998 -1010.49076839423
166 19_22651972 19_26986998 -1010.51239522204
167 19_22658480 19_26986998 -1010.53335012921
168 19_22692039 19_26986998 -1010.55001330116
169 19_22776340 19_26986998 -1009.52514839191
170 19_22788765 19_26986998 -1009.51960612827
171 19_22792288 19_26986998 -1009.52327485747
172 19_22794125 19_26986998 -1009.52698236013
173 19_22795963 19_26986998 -1009.53072842764
174 19_22797800 19_26986998 -1009.53451287448
175 19_22799638 19_26986998 -1009.53833588227
176 19_22858304 19_26986998 -1009.54951946327
177 19_22891650 19_26986998 -1009.18658864683
178 19_22894267 19_26986998 -1008.87291376133
179 19_22896884 19_26986998 -1008.63143673662
180 19_22899501 19_26986998 -1008.47110719927
181 19_22902118 19_26986998 -1010.65345406153
182 19_22904734 19_26986998 -1010.92189838464
183 19_22907351 19_26986998 -1010.88143013111
184 19_22909968 19_26986998 -1010.88378523102
185 19_22912585 19_26986998 -1010.92667006689
186 19_23342789 19_26986998 -1010.51654285254
187 19_23344991 19_26986998 -1010.59710109974
188 19_23347193 19_26986998 -1010.69854519497
189 19_23350338 19_26986998 -1010.73860426405
190 19_23359294 19_26986998 -1010.70394776145
191 19_23368249 19_26986998 -1010.66445881334
192 19_23376634 19_26986998 -1010.63736145161
193 19_23378430 19_26986998 -1010.59363187406
194 19_23380227 19_26986998 -1010.22460858653
195 19_23382024 19_26986998 -1009.86905886394
196 19_23383821 19_26986998 -1009.52910610273
197 19_23385618 19_26986998 -1009.20672849076
198 19_23868659 19_26986998 -1009.47367676574
199 19_23870233 19_26986998 -1009.36810634208
200 19_23871808 19_26986998 -1009.31308734388
201 19_23873382 19_26986998 -1009.31041751079
202 19_23874956 19_26986998 -1009.35924292815
203 19_23876530 19_26986998 -1009.45615672443
204 19_23917687 19_26986998 -1009.5837862456
205 19_23917752 19_26986998 -1009.52576812623
206 19_23917817 19_26986998 -1009.47037398118
207 19_23918175 19_26986998 -1009.42299778077
208 19_23925367 19_26986998 -1009.43716428668
209 19_23932559 19_26986998 -1009.4752224349
210 19_23988954 19_26986998 -1009.50591451144
211 19_23999542 19_26986998 -1009.50273226941
212 19_24010131 19_26986998 -1009.53656689769
213 19_24048529 19_26986998 -1009.59924431542
214 19_24058490 19_26986998 -1009.56531614583
215 19_24068452 19_26986998 -1009.4182363493
216 19_24078414 19_26986998 -1009.26051473793
217 19_24151901 19_26986998 -1009.08752914013
218 19_24152632 19_26986998 -1008.9545770739
219 19_24153364 19_26986998 -1008.86716492134
220 19_24154095 19_26986998 -1008.82611253599
221 19_24154826 19_26986998 -1008.82801057299
222 19_24155557 19_26986998 -1008.87977373008
223 19_24307454 19_26986998 -1008.72310427754
224 19_24332887 19_26986998 -1008.72636322405
225 19_24358320 19_26986998 -1008.77470021406
226 19_24382219 19_26986998 -1008.36712302986
227 19_24382803 19_26986998 -1007.8794509197
228 19_24383257 19_26986998 -1007.35984701401
229 19_24383620 19_26986998 -1006.85631885019
230 19_24383973 19_26986998 -1006.42310107442
231 19_24384325 19_26986998 -1006.12163633924
232 19_24384678 19_26986998 -1006.02229298896
233 19_24385081 19_26986998 -1005.94879209085
234 19_24386149 19_26986998 -1005.89211675948
235 19_24615398 19_26986998 -1005.33034136201
236 19_24623533 19_26986998 -1004.70221236177
237 19_24631669 19_26986998 -1004.08218523219
238 19_24646048 19_26986998 -1003.58656412857
239 19_24651380 19_26986998 -1003.17566398439
240 19_24655682 19_26986998 -1002.85343265123
241 19_24659983 19_26986998 -1002.20749726019
242 19_24661370 19_26986998 -1001.76995040816
243 19_24662705 19_26986998 -1001.57116355429
244 19_24664113 19_26986998 -1001.68022025809
245 19_24687303 19_26986998 -1001.81559602278
246 19_24729734 19_26986998 -1002.27589335454
247 19_24741223 19_26986998 -1003.64881971989
248 19_24745602 19_26986998 -1004.01209899306
249 19_24749981 19_26986998 -1004.047607262
250 19_24754360 19_26986998 -1004.02506078876
251 19_24758506 19_26986998 -1004.01768339573
252 19_24762609 19_26986998 -1004.01767741894
253 19_24809264 19_26986998 -1004.01912372189
254 19_24874336 19_26986998 -1004.0195359047
255 19_24939407 19_26986998 -1004.01496623299
256 19_25004478 19_26986998 -1004.00700680927
257 19_25069550 19_26986998 -1003.93995465279
258 19_25094384 19_26986998 -1002.96966126108
259 19_25099509 19_26986998 -1001.79689144688
260 19_25100587 19_26986998 -1000.66900279878
261 19_25101665 19_26986998 -999.622752364709
262 19_25102743 19_26986998 -998.693801740895
263 19_25103820 19_26986998 -997.912504299695
264 19_25104898 19_26986998 -997.300198319316
265 19_25105976 19_26986998 -996.866936759063
266 19_25108018 19_26986998 -996.611155916032
267 19_25121124 19_26986998 -996.593780959965
268 19_25124172 19_26986998 -996.638521670895
269 19_25127220 19_26986998 -996.917506202525
270 19_25131012 19_26986998 -996.548833287173
271 19_25164884 19_26986998 -992.488032807359
272 19_25174425 19_26986998 -992.403721522637
273 19_25179040 19_26986998 -992.352494861132
274 19_25181248 19_26986998 -992.365600082401
275 19_25183456 19_26986998 -992.381108606611
276 19_25185664 19_26986998 -992.39897659155
277 19_25213450 19_26986998 -992.418569058879
278 19_25225757 19_26986998 -992.43797710694
279 19_25234484 19_26986998 -992.34924450717
280 19_25240804 19_26986998 -991.570131985335
281 19_25246239 19_26986998 -991.491980355551
282 19_25251673 19_26986998 -991.654136167715
283 19_25257107 19_26986998 -991.820125390276
284 19_25262541 19_26986998 -991.941545218596
285 19_25267975 19_26986998 -991.988556235429
286 19_25275395 19_26986998 -992.03653152222
287 19_25334339 19_26986998 -992.078659689035
288 19_25375580 19_26986998 -992.017911468471
289 19_25376735 19_26986998 -992.23659512565
290 19_25377890 19_26986998 -992.769583546341
291 19_25430429 19_26986998 -993.332659933396
292 19_25445245 19_26986998 -993.366218435539
293 19_25460061 19_26986998 -993.339086434618
294 19_25474762 19_26986998 -993.344487917318
295 19_25487123 19_26986998 -993.617309417574
296 19_25500518 19_26986998 -994.070501561359
297 19_25532899 19_26986998 -993.6835810662
298 19_25565280 19_26986998 -993.736861722739
299 19_25588832 19_26986998 -993.785647385763
300 19_25599495 19_26986998 -993.831213884051
301 19_25603706 19_26986998 -993.83128330577
302 19_25607918 19_26986998 -993.829639797692
303 19_25612129 19_26986998 -992.97926071036
304 19_25616341 19_26986998 -992.283138005661
305 19_25620552 19_26986998 -992.240252957655
306 19_25624763 19_26986998 -992.207713974516
307 19_25628975 19_26986998 -990.25172484656
308 19_25633186 19_26986998 -988.652478429824
309 19_25666923 19_26986998 -987.658021630482
310 19_25705655 19_26986998 -986.803840846602
311 19_25717202 19_26986998 -986.404090974921
312 19_25724298 19_26986998 -986.381263069027
313 19_25725807 19_26986998 -986.361296389033
314 19_25727315 19_26986998 -986.342707721758
315 19_25728824 19_26986998 -986.274666493986
316 19_25730332 19_26986998 -986.20265950696
317 19_25731841 19_26986998 -986.16364440222
318 19_25733349 19_26986998 -986.113245306463
319 19_25735898 19_26986998 -987.750668862303
320 19_25748084 19_26986998 -989.825159932262
321 19_25768410 19_26986998 -990.280055458299
322 19_26254994 19_26986998 -990.127226061175
323 19_26266960 19_26986998 -990.137305935816
324 19_26278925 19_26986998 -990.09138054811
325 19_26290890 19_26986998 -990.043445748023
326 19_26302855 19_26986998 -990.000492252887
327 19_26319456 19_26986998 -989.964951082589
328 19_26336053 19_26986998 -989.974867869631
329 19_26358240 19_26986998 -989.997011099533
330 19_26382916 19_26986998 -990.059214198038
331 19_26407592 19_26986998 -990.169592870516
332 19_26432269 19_26986998 -990.290071729245
333 19_26456945 19_26986998 -990.434605307406
334 19_26480897 19_26986998 -990.308480616021
335 19_26493222 19_26986998 -990.169917073592
336 19_26505548 19_26986998 -990.041807032885
337 19_26517873 19_26986998 -989.922253116453
338 19_26527366 19_26986998 -989.812978388798
339 19_26531695 19_26986998 -989.715760732336
340 19_26535156 19_26986998 -989.630815191852
341 19_26537007 19_26986998 -989.558338216389
342 19_26538859 19_26986998 -989.498508722085
343 19_26540710 19_26986998 -989.336927315915
344 19_26542561 19_26986998 -988.972824423394
345 19_26545521 19_26986998 -988.704452495704
346 19_26587902 19_26986998 -988.55016909599
347 19_26597204 19_26986998 -988.453008434002
348 19_26606506 19_26986998 -988.431924491308
349 19_26780867 19_26986998 -987.975699807994
350 19_26890064 19_26986998 -986.318266103736
351 19_26898865 19_26986998 -985.766322558
352 19_26899453 19_26986998 -985.229673103397
353 19_26900040 19_26986998 -984.718712278291
354 19_26900628 19_26986998 -984.244545097807
355 19_26901215 19_26986998 -983.817764981023
356 19_26901803 19_26986998 -983.447067040662
357 19_26902390 19_26986998 -983.138042646973
358 19_26905901 19_26986998 -982.892495606753
359 19_26909897 19_26986998 -982.70846377404
360 19_26986720 19_26986998 -982.483340275261
361 19_26986998 19_26986998 -982.034837743678
362 19_26987276 19_26986998 -981.611229078224
363 19_26987554 19_26986998 -981.214631159348
364 19_26988057 19_26986998 -980.84690169435
365 19_26989339 19_26986998 -980.509590857648
366 19_26991692 19_26986998 -980.203903801929
367 19_27134620 19_26986998 -979.351206068613
368 19_27135444 19_26986998 -978.530105946507
369 19_27136269 19_26986998 -978.104545444867
370 19_27381090 19_26986998 -980.774207608947
371 19_27491492 19_26986998 -980.650255394137
372 19_27491815 19_26986998 -981.539851053828
373 19_27492138 19_26986998 -983.444851274059
374 19_27536651 19_26986998 -984.052043832103
375 19_27541278 19_26986998 -984.136539343388
376 19_27545905 19_26986998 -984.225756030501
377 19_27600054 19_26986998 -984.310909281825
378 19_27604802 19_26986998 -984.387646935008
379 19_27609550 19_26986998 -984.458126761809
380 19_27662666 19_26986998 -988.683048790553
381 19_27666470 19_26986998 -988.731644138891
382 19_27670273 19_26986998 -988.781086591433
383 19_27765374 19_26986998 -988.840510333019
384 19_27811657 19_26986998 -990.272151121933
385 19_27845848 19_26986998 -991.232734445844
386 19_27880039 19_26986998 -991.181738403243
