marker1 marker2 loglik
1 19_18147123 19_30181824 -898.856586219082
2 19_18147270 19_30181824 -898.717089952049
3 19_18147416 19_30181824 -898.576747038457
4 19_18170066 19_30181824 -898.437354419031
5 19_18210494 19_30181824 -898.417259656555
6 19_18211151 19_30181824 -898.399994710997
7 19_18211808 19_30181824 -898.383639595556
8 19_18224115 19_30181824 -898.376358244923
9 19_18226843 19_30181824 -898.341842118702
10 19_18229572 19_30181824 -898.092059128392
11 19_18232300 19_30181824 -897.840058427804
12 19_18235779 19_30181824 -897.596333633203
13 19_18244123 19_30181824 -897.665138206767
14 19_18252467 19_30181824 -897.752989709077
15 19_18275473 19_30181824 -897.965188296723
16 19_18288997 19_30181824 -897.771973589305
17 19_18302521 19_30181824 -897.672718648778
18 19_18316045 19_30181824 -897.606677272333
19 19_18333753 19_30181824 -897.644887965216
20 19_18357444 19_30181824 -897.792156285091
21 19_18363542 19_30181824 -897.951934360037
22 19_18369640 19_30181824 -898.101980157621
23 19_18375737 19_30181824 -898.081414666365
24 19_18381835 19_30181824 -897.830067597718
25 19_18387932 19_30181824 -897.550091705184
26 19_18660511 19_30181824 -896.874458024227
27 19_18668463 19_30181824 -896.246198277786
28 19_18676416 19_30181824 -894.763100285096
29 19_18975648 19_30181824 -893.244853699647
30 19_19274879 19_30181824 -893.117544310323
31 19_19305304 19_30181824 -892.851360704714
32 19_19335729 19_30181824 -892.710310375683
33 19_19461226 19_30181824 -892.656271457739
34 19_19464083 19_30181824 -892.6165355598
35 19_19466941 19_30181824 -892.585291453674
36 19_19537824 19_30181824 -892.563141475185
37 19_19548156 19_30181824 -892.550577889977
38 19_19558489 19_30181824 -892.547960284573
39 19_19870145 19_30181824 -892.59923367329
40 19_19874630 19_30181824 -892.523211811459
41 19_19879115 19_30181824 -892.454773317321
42 19_20125475 19_30181824 -892.468883930869
43 19_20137919 19_30181824 -892.49987960518
44 19_20150362 19_30181824 -892.529587852144
45 19_20302600 19_30181824 -892.530204095053
46 19_20303683 19_30181824 -892.5247163334
47 19_20304765 19_30181824 -892.494682633501
48 19_20626923 19_30181824 -892.62218143146
49 19_20633442 19_30181824 -892.777860533433
50 19_20639961 19_30181824 -892.849457987794
51 19_20756178 19_30181824 -892.834927959678
52 19_20775432 19_30181824 -892.775051556041
53 19_20794687 19_30181824 -892.52464535044
54 19_20796932 19_30181824 -892.307454562679
55 19_20798905 19_30181824 -892.12963560154
56 19_20801032 19_30181824 -891.996290164931
57 19_20803231 19_30181824 -891.911065517663
58 19_20805430 19_30181824 -891.875911096523
59 19_20807629 19_30181824 -891.890934661894
60 19_20902553 19_30181824 -892.502593925487
61 19_20998510 19_30181824 -892.517341060275
62 19_21094467 19_30181824 -892.372342632156
63 19_21182134 19_30181824 -892.32169058459
64 19_21270329 19_30181824 -892.282297908347
65 19_21326896 19_30181824 -892.102348770621
66 19_21332327 19_30181824 -892.014084601763
67 19_21336729 19_30181824 -891.929271723101
68 19_21341131 19_30181824 -891.848922354949
69 19_21345533 19_30181824 -891.773899431425
70 19_21349935 19_30181824 -891.70489410221
71 19_21356079 19_30181824 -891.727524520118
72 19_21515834 19_30181824 -891.655913118668
73 19_21518274 19_30181824 -891.532591088201
74 19_21520713 19_30181824 -891.434561256661
75 19_21523152 19_30181824 -891.423835894521
76 19_21533417 19_30181824 -891.405594370607
77 19_21545048 19_30181824 -891.381872888844
78 19_21727395 19_30181824 -891.305015699735
79 19_21740049 19_30181824 -891.216640243974
80 19_21752704 19_30181824 -891.158859400382
81 19_21835817 19_30181824 -891.257175038574
82 19_21840919 19_30181824 -891.115951151771
83 19_21846022 19_30181824 -891.125671535828
84 19_21936950 19_30181824 -890.777960240208
85 19_21970456 19_30181824 -890.218862137996
86 19_22003963 19_30181824 -889.718242233911
87 19_22156073 19_30181824 -889.510519903548
88 19_22172322 19_30181824 -889.477350335447
89 19_22187306 19_30181824 -889.418661472154
90 19_22191696 19_30181824 -889.330004777455
91 19_22195207 19_30181824 -889.244645206635
92 19_22198718 19_30181824 -889.156062349156
93 19_22202229 19_30181824 -889.068929742707
94 19_22205740 19_30181824 -888.986427265366
95 19_22209250 19_30181824 -888.908896468232
96 19_22212761 19_30181824 -888.836639768153
97 19_22216272 19_30181824 -888.769927533653
98 19_22219783 19_30181824 -888.708988359316
99 19_22223294 19_30181824 -888.65400140211
100 19_22226805 19_30181824 -888.605107793405
101 19_22230316 19_30181824 -888.558011067395
102 19_22233827 19_30181824 -888.492413787751
103 19_22237338 19_30181824 -888.50159514916
104 19_22240848 19_30181824 -888.786962080051
105 19_22244457 19_30181824 -888.965722571482
106 19_22264004 19_30181824 -889.076263270081
107 19_22288023 19_30181824 -889.061412044035
108 19_22294213 19_30181824 -889.037517313074
109 19_22298836 19_30181824 -888.944305187475
110 19_22303459 19_30181824 -888.842982351738
111 19_22333838 19_30181824 -888.745304842528
112 19_22382301 19_30181824 -888.651803907556
113 19_22413259 19_30181824 -888.562302287422
114 19_22419242 19_30181824 -888.477080858511
115 19_22425226 19_30181824 -888.397251350096
116 19_22431209 19_30181824 -888.32158989828
117 19_22435586 19_30181824 -888.252396120002
118 19_22436965 19_30181824 -888.189948921327
119 19_22438344 19_30181824 -888.134695909572
120 19_22439723 19_30181824 -888.086861878125
121 19_22441102 19_30181824 -888.046593578572
122 19_22442482 19_30181824 -888.013961359824
123 19_22443861 19_30181824 -887.98895915184
124 19_22445240 19_30181824 -887.971508296588
125 19_22446619 19_30181824 -887.985932100415
126 19_22447998 19_30181824 -888.004042746618
127 19_22449377 19_30181824 -888.003192980546
128 19_22450756 19_30181824 -888.001429426669
129 19_22452135 19_30181824 -887.997761382052
130 19_22453515 19_30181824 -887.99375126151
131 19_22454894 19_30181824 -887.989400729211
132 19_22456273 19_30181824 -887.984715808545
133 19_22507525 19_30181824 -887.979123655981
134 19_22560818 19_30181824 -887.981182728014
135 19_22567436 19_30181824 -887.999790268702
136 19_22570782 19_30181824 -888.019112921113
137 19_22574128 19_30181824 -888.039233817585
138 19_22577474 19_30181824 -888.060130025412
139 19_22580820 19_30181824 -888.080514072452
140 19_22584166 19_30181824 -888.083646373189
141 19_22587512 19_30181824 -888.088244072936
142 19_22590858 19_30181824 -888.094254413639
143 19_22594203 19_30181824 -888.096749562467
144 19_22597549 19_30181824 -888.09532995545
145 19_22600895 19_30181824 -888.008218396174
146 19_22604768 19_30181824 -887.973543221788
147 19_22611929 19_30181824 -887.957273445247
148 19_22615951 19_30181824 -887.965252603175
149 19_22616579 19_30181824 -887.974339935707
150 19_22617111 19_30181824 -887.984551458892
151 19_22617643 19_30181824 -887.995702405992
152 19_22618175 19_30181824 -888.022599407809
153 19_22618707 19_30181824 -888.066552737835
154 19_22619240 19_30181824 -888.129965218753
155 19_22619772 19_30181824 -888.213470332156
156 19_22620304 19_30181824 -888.324679666993
157 19_22620537 19_30181824 -888.531122729174
158 19_22620655 19_30181824 -888.753290489284
159 19_22620774 19_30181824 -888.989327385306
160 19_22621212 19_30181824 -889.084875066989
161 19_22623056 19_30181824 -889.161413132965
162 19_22625940 19_30181824 -889.24247789284
163 19_22632448 19_30181824 -889.327325462304
164 19_22638956 19_30181824 -889.415073080527
165 19_22645464 19_30181824 -889.469853044737
166 19_22651972 19_30181824 -889.521703792661
167 19_22658480 19_30181824 -889.571843275874
168 19_22692039 19_30181824 -889.61070422854
169 19_22776340 19_30181824 -884.43670368894
170 19_22788765 19_30181824 -883.497702369342
171 19_22792288 19_30181824 -883.478764335818
172 19_22794125 19_30181824 -883.45982673057
173 19_22795963 19_30181824 -883.44089028752
174 19_22797800 19_30181824 -883.421954299317
175 19_22799638 19_30181824 -883.403023100937
176 19_22858304 19_30181824 -883.339498068929
177 19_22891650 19_30181824 -883.01570663316
178 19_22894267 19_30181824 -882.748554698198
179 19_22896884 19_30181824 -882.544783383719
180 19_22899501 19_30181824 -882.409401461033
181 19_22902118 19_30181824 -880.815919765563
182 19_22904734 19_30181824 -880.703371154854
183 19_22907351 19_30181824 -880.685250489414
184 19_22909968 19_30181824 -880.683358512767
185 19_22912585 19_30181824 -880.69848300325
186 19_23342789 19_30181824 -880.365609042808
187 19_23344991 19_30181824 -880.400990659651
188 19_23347193 19_30181824 -880.440038065477
189 19_23350338 19_30181824 -880.47317054575
190 19_23359294 19_30181824 -880.526984102983
191 19_23368249 19_30181824 -880.597126610372
192 19_23376634 19_30181824 -880.685949430043
193 19_23378430 19_30181824 -880.793710279957
194 19_23380227 19_30181824 -880.883647993551
195 19_23382024 19_30181824 -881.017329048052
196 19_23383821 19_30181824 -881.192928938036
197 19_23385618 19_30181824 -881.408007971856
198 19_23868659 19_30181824 -883.05681344682
199 19_23870233 19_30181824 -883.452804446421
200 19_23871808 19_30181824 -883.861335839707
201 19_23873382 19_30181824 -884.275008310911
202 19_23874956 19_30181824 -884.685867710824
203 19_23876530 19_30181824 -885.086050657011
204 19_23917687 19_30181824 -885.452447392742
205 19_23917752 19_30181824 -885.542114452351
206 19_23917817 19_30181824 -885.646559378981
207 19_23918175 19_30181824 -885.764336146904
208 19_23925367 19_30181824 -885.846951738261
209 19_23932559 19_30181824 -885.912360035283
210 19_23988954 19_30181824 -885.983158593803
211 19_23999542 19_30181824 -885.976216305583
212 19_24010131 19_30181824 -885.953555950064
213 19_24048529 19_30181824 -885.912208051311
214 19_24058490 19_30181824 -885.974049812495
215 19_24068452 19_30181824 -886.272378598206
216 19_24078414 19_30181824 -886.57334492932
217 19_24151901 19_30181824 -886.821428802709
218 19_24152632 19_30181824 -887.107610897019
219 19_24153364 19_30181824 -887.416337837123
220 19_24154095 19_30181824 -887.731189872459
221 19_24154826 19_30181824 -888.037602539902
222 19_24155557 19_30181824 -888.325583548986
223 19_24307454 19_30181824 -888.27547006933
224 19_24332887 19_30181824 -888.28456418187
225 19_24358320 19_30181824 -888.287094016839
226 19_24382219 19_30181824 -888.66055632932
227 19_24382803 19_30181824 -889.109074140365
228 19_24383257 19_30181824 -889.609426624514
229 19_24383620 19_30181824 -890.143732840164
230 19_24383973 19_30181824 -890.688041408967
231 19_24384325 19_30181824 -891.138968935104
232 19_24384678 19_30181824 -891.051061963417
233 19_24385081 19_30181824 -891.026977299661
234 19_24386149 19_30181824 -891.063356258573
235 19_24615398 19_30181824 -891.238880300245
236 19_24623533 19_30181824 -891.49084460722
237 19_24631669 19_30181824 -891.812490082246
238 19_24646048 19_30181824 -892.073036423893
239 19_24651380 19_30181824 -892.42229740929
240 19_24655682 19_30181824 -892.761248109211
241 19_24659983 19_30181824 -893.010632129368
242 19_24661370 19_30181824 -893.236210163787
