marker1 marker2 loglik
1 19_18147123 19_32822102 -881.379536197002
2 19_18147270 19_32822102 -881.402998104706
3 19_18147416 19_32822102 -881.429673416859
4 19_18170066 19_32822102 -881.459357944984
5 19_18210494 19_32822102 -881.4254027498
6 19_18211151 19_32822102 -881.390688331049
7 19_18211808 19_32822102 -881.357013337375
8 19_18224115 19_32822102 -881.341135370305
9 19_18226843 19_32822102 -881.327440876595
10 19_18229572 19_32822102 -881.26360813911
11 19_18232300 19_32822102 -881.195024806351
12 19_18235779 19_32822102 -881.125591441031
13 19_18244123 19_32822102 -880.997265092587
14 19_18252467 19_32822102 -880.865779146346
15 19_18275473 19_32822102 -880.755744843172
16 19_18288997 19_32822102 -880.688502365098
17 19_18302521 19_32822102 -880.639958275141
18 19_18316045 19_32822102 -880.631077969093
19 19_18333753 19_32822102 -880.718609853446
20 19_18357444 19_32822102 -880.845946847628
21 19_18363542 19_32822102 -880.975780978672
22 19_18369640 19_32822102 -881.101137982125
23 19_18375737 19_32822102 -881.256343011223
24 19_18381835 19_32822102 -881.071468717578
25 19_18387932 19_32822102 -880.84900695949
26 19_18660511 19_32822102 -880.459560622066
27 19_18668463 19_32822102 -880.136868110103
28 19_18676416 19_32822102 -880.026849199578
29 19_18975648 19_32822102 -879.389870434438
30 19_19274879 19_32822102 -879.639733508846
31 19_19305304 19_32822102 -880.193595491693
32 19_19335729 19_32822102 -880.461994406051
33 19_19461226 19_32822102 -880.605285402699
34 19_19464083 19_32822102 -880.767605080877
35 19_19466941 19_32822102 -880.933101025103
36 19_19537824 19_32822102 -881.100639385099
37 19_19548156 19_32822102 -881.269055003827
38 19_19558489 19_32822102 -881.437179762002
39 19_19870145 19_32822102 -881.483022550507
40 19_19874630 19_32822102 -881.515435535113
41 19_19879115 19_32822102 -881.546731877635
42 19_20125475 19_32822102 -881.504218725901
43 19_20137919 19_32822102 -881.441563475558
44 19_20150362 19_32822102 -881.376947302704
45 19_20302600 19_32822102 -881.384861006024
46 19_20303683 19_32822102 -881.405773222251
47 19_20304765 19_32822102 -881.395827974442
48 19_20626923 19_32822102 -881.433928200612
49 19_20633442 19_32822102 -881.497336017691
50 19_20639961 19_32822102 -881.560701130981
51 19_20756178 19_32822102 -881.615991879662
52 19_20775432 19_32822102 -881.671577884328
53 19_20794687 19_32822102 -881.7380356423
54 19_20796932 19_32822102 -881.804230460689
55 19_20798905 19_32822102 -881.869405793669
56 19_20801032 19_32822102 -881.93292188382
57 19_20803231 19_32822102 -881.994274782295
58 19_20805430 19_32822102 -882.05309034042
59 19_20807629 19_32822102 -882.109113503276
60 19_20902553 19_32822102 -883.613325551594
61 19_20998510 19_32822102 -883.647832305255
62 19_21094467 19_32822102 -883.185278811793
63 19_21182134 19_32822102 -883.013850390935
64 19_21270329 19_32822102 -883.04527994436
65 19_21326896 19_32822102 -883.096746212226
66 19_21332327 19_32822102 -883.129167220499
67 19_21336729 19_32822102 -883.158696115004
68 19_21341131 19_32822102 -883.185005862338
69 19_21345533 19_32822102 -883.207837470801
70 19_21349935 19_32822102 -883.227005961407
71 19_21356079 19_32822102 -883.276213094682
72 19_21515834 19_32822102 -883.215187507053
73 19_21518274 19_32822102 -883.144023774894
74 19_21520713 19_32822102 -882.900741064968
75 19_21523152 19_32822102 -882.648125257112
76 19_21533417 19_32822102 -882.388926218521
77 19_21545048 19_32822102 -882.140954342931
78 19_21727395 19_32822102 -882.143260127613
79 19_21740049 19_32822102 -882.274849264518
80 19_21752704 19_32822102 -882.391866529874
81 19_21835817 19_32822102 -882.550649312466
82 19_21840919 19_32822102 -882.218787356689
83 19_21846022 19_32822102 -882.168709848437
84 19_21936950 19_32822102 -882.149623793776
85 19_21970456 19_32822102 -882.33882588853
86 19_22003963 19_32822102 -882.565478736341
87 19_22156073 19_32822102 -882.636615367645
88 19_22172322 19_32822102 -882.595805680088
89 19_22187306 19_32822102 -882.550948755393
90 19_22191696 19_32822102 -882.500918880573
91 19_22195207 19_32822102 -882.448557286524
92 19_22198718 19_32822102 -882.418851594006
93 19_22202229 19_32822102 -882.396867885812
94 19_22205740 19_32822102 -882.372241791601
95 19_22209250 19_32822102 -882.344799490986
96 19_22212761 19_32822102 -882.314398003948
97 19_22216272 19_32822102 -882.280932281586
98 19_22219783 19_32822102 -882.244336080829
99 19_22223294 19_32822102 -882.204581791709
100 19_22226805 19_32822102 -882.161684850158
101 19_22230316 19_32822102 -882.116272484941
102 19_22233827 19_32822102 -882.071723153105
103 19_22237338 19_32822102 -881.904823441712
104 19_22240848 19_32822102 -881.677389980718
105 19_22244457 19_32822102 -881.711718339347
106 19_22264004 19_32822102 -881.730508253089
107 19_22288023 19_32822102 -881.727479814416
108 19_22294213 19_32822102 -881.72789666373
109 19_22298836 19_32822102 -881.720784819341
110 19_22303459 19_32822102 -881.711855715241
111 19_22333838 19_32822102 -881.70222929386
112 19_22382301 19_32822102 -881.691903782444
113 19_22413259 19_32822102 -881.680906164923
114 19_22419242 19_32822102 -881.669280008344
115 19_22425226 19_32822102 -881.657187414089
116 19_22431209 19_32822102 -881.644776541092
117 19_22435586 19_32822102 -881.631848229929
118 19_22436965 19_32822102 -881.618427904239
119 19_22438344 19_32822102 -881.604799341637
120 19_22439723 19_32822102 -881.591032773224
121 19_22441102 19_32822102 -881.577198195724
122 19_22442482 19_32822102 -881.563360822227
123 19_22443861 19_32822102 -881.549582241553
124 19_22445240 19_32822102 -881.535918179451
125 19_22446619 19_32822102 -881.515544899046
126 19_22447998 19_32822102 -881.510111891758
127 19_22449377 19_32822102 -881.498984651287
128 19_22450756 19_32822102 -881.488204607297
129 19_22452135 19_32822102 -881.47768306447
130 19_22453515 19_32822102 -881.467601635662
131 19_22454894 19_32822102 -881.457972110392
132 19_22456273 19_32822102 -881.448806380997
133 19_22507525 19_32822102 -881.440174184877
134 19_22560818 19_32822102 -881.432599750062
135 19_22567436 19_32822102 -881.426539329068
136 19_22570782 19_32822102 -881.420523064995
137 19_22574128 19_32822102 -881.414558457761
138 19_22577474 19_32822102 -881.408636253321
139 19_22580820 19_32822102 -881.402684616941
140 19_22584166 19_32822102 -881.395838484576
141 19_22587512 19_32822102 -881.389004566273
142 19_22590858 19_32822102 -881.382199526914
143 19_22594203 19_32822102 -881.373047452795
144 19_22597549 19_32822102 -881.357823892054
145 19_22600895 19_32822102 -881.346870878322
146 19_22604768 19_32822102 -881.305258370825
147 19_22611929 19_32822102 -881.271247032271
148 19_22615951 19_32822102 -881.256359004994
149 19_22616579 19_32822102 -881.241836126002
150 19_22617111 19_32822102 -881.227709222968
151 19_22617643 19_32822102 -881.213989055641
152 19_22618175 19_32822102 -881.250065968024
153 19_22618707 19_32822102 -881.342918264029
154 19_22619240 19_32822102 -881.42304096246
155 19_22619772 19_32822102 -881.487371350007
156 19_22620304 19_32822102 -881.533011771181
157 19_22620537 19_32822102 -881.55146295947
158 19_22620655 19_32822102 -881.581569258965
159 19_22620774 19_32822102 -881.622892782067
160 19_22621212 19_32822102 -881.603372995848
161 19_22623056 19_32822102 -881.570820837885
162 19_22625940 19_32822102 -881.536090739176
163 19_22632448 19_32822102 -881.499418331975
164 19_22638956 19_32822102 -881.461007630812
165 19_22645464 19_32822102 -881.419175960858
166 19_22651972 19_32822102 -881.401795413487
167 19_22658480 19_32822102 -881.410305502495
168 19_22692039 19_32822102 -881.43374601689
169 19_22776340 19_32822102 -881.959689957698
170 19_22788765 19_32822102 -881.885024173953
171 19_22792288 19_32822102 -881.874068839817
172 19_22794125 19_32822102 -881.863093743373
173 19_22795963 19_32822102 -881.852099049199
174 19_22797800 19_32822102 -881.841084684819
175 19_22799638 19_32822102 -881.83005239392
176 19_22858304 19_32822102 -881.827003352623
177 19_22891650 19_32822102 -881.756747764054
178 19_22894267 19_32822102 -881.691009117474
179 19_22896884 19_32822102 -881.636034537289
180 19_22899501 19_32822102 -881.593350893084
181 19_22902118 19_32822102 -881.591838101453
182 19_22904734 19_32822102 -881.514023551016
183 19_22907351 19_32822102 -881.443576728431
184 19_22909968 19_32822102 -881.386010643811
185 19_22912585 19_32822102 -881.341986110623
186 19_23342789 19_32822102 -881.167437266187
187 19_23344991 19_32822102 -881.019354138567
188 19_23347193 19_32822102 -880.87801829656
189 19_23350338 19_32822102 -880.490475022723
190 19_23359294 19_32822102 -880.351092077435
191 19_23368249 19_32822102 -880.313542641601
192 19_23376634 19_32822102 -880.274975765785
193 19_23378430 19_32822102 -880.219449354844
194 19_23380227 19_32822102 -880.082223202585
195 19_23382024 19_32822102 -879.945397460052
196 19_23383821 19_32822102 -879.809245748246
197 19_23385618 19_32822102 -879.674062952844
198 19_23868659 19_32822102 -879.038716479454
199 19_23870233 19_32822102 -878.809272658832
200 19_23871808 19_32822102 -878.53481056677
201 19_23873382 19_32822102 -878.219174634512
202 19_23874956 19_32822102 -877.869036376625
203 19_23876530 19_32822102 -877.493319924568
204 19_23917687 19_32822102 -877.098284260998
205 19_23917752 19_32822102 -876.647020713309
206 19_23917817 19_32822102 -876.233529256149
207 19_23918175 19_32822102 -875.866746595619
208 19_23925367 19_32822102 -875.421064292814
209 19_23932559 19_32822102 -874.920646123118
210 19_23988954 19_32822102 -874.445140063246
211 19_23999542 19_32822102 -874.444033002338
212 19_24010131 19_32822102 -874.529473697301
213 19_24048529 19_32822102 -874.715479572158
214 19_24058490 19_32822102 -874.714306038336
215 19_24068452 19_32822102 -874.627229910847
216 19_24078414 19_32822102 -874.59454510838
217 19_24151901 19_32822102 -874.684366592871
218 19_24152632 19_32822102 -874.80125922647
219 19_24153364 19_32822102 -874.939439357288
220 19_24154095 19_32822102 -875.091409575386
221 19_24154826 19_32822102 -875.249323921562
222 19_24155557 19_32822102 -875.411399623786
223 19_24307454 19_32822102 -874.760233237634
224 19_24332887 19_32822102 -874.745017506215
225 19_24358320 19_32822102 -874.734249123084
226 19_24382219 19_32822102 -874.815293743743
227 19_24382803 19_32822102 -874.921719617575
228 19_24383257 19_32822102 -875.041521204896
229 19_24383620 19_32822102 -875.166119536685
230 19_24383973 19_32822102 -875.288031699002
231 19_24384325 19_32822102 -875.475440092053
