marker1 marker2 loglik
1 19_18147123 19_25768410 -1021.44728903194
2 19_18147270 19_25768410 -1021.31756615235
3 19_18147416 19_25768410 -1021.17596796107
4 19_18170066 19_25768410 -1021.02330177404
5 19_18210494 19_25768410 -1020.92878704066
6 19_18211151 19_25768410 -1020.83316940952
7 19_18211808 19_25768410 -1020.73527405256
8 19_18224115 19_25768410 -1020.66465742934
9 19_18226843 19_25768410 -1020.58769835438
10 19_18229572 19_25768410 -1020.4713910077
11 19_18232300 19_25768410 -1020.32202308832
12 19_18235779 19_25768410 -1020.14710018718
13 19_18244123 19_25768410 -1020.03289628466
14 19_18252467 19_25768410 -1019.93244194009
15 19_18275473 19_25768410 -1019.83590998937
16 19_18288997 19_25768410 -1020.10144376896
17 19_18302521 19_25768410 -1020.14774600706
18 19_18316045 19_25768410 -1020.12367049866
19 19_18333753 19_25768410 -1019.926919114
20 19_18357444 19_25768410 -1019.72879696093
21 19_18363542 19_25768410 -1019.54342028109
22 19_18369640 19_25768410 -1019.3780410636
23 19_18375737 19_25768410 -1019.42607957596
24 19_18381835 19_25768410 -1019.28217965554
25 19_18387932 19_25768410 -1019.08878668814
26 19_18660511 19_25768410 -1018.8630678819
27 19_18668463 19_25768410 -1018.82513043675
28 19_18676416 19_25768410 -1019.32382461786
29 19_18975648 19_25768410 -1021.73900341006
30 19_19274879 19_25768410 -1021.67484495474
31 19_19305304 19_25768410 -1021.59504296995
32 19_19335729 19_25768410 -1021.5412868048
33 19_19461226 19_25768410 -1021.45610989478
34 19_19464083 19_25768410 -1021.36011175815
35 19_19466941 19_25768410 -1021.2623220814
36 19_19537824 19_25768410 -1021.16285506291
37 19_19548156 19_25768410 -1021.06185455034
38 19_19558489 19_25768410 -1020.95949611443
39 19_19870145 19_25768410 -1020.88424586254
40 19_19874630 19_25768410 -1020.82044753171
41 19_19879115 19_25768410 -1020.75732260248
42 19_20125475 19_25768410 -1020.72510462536
43 19_20137919 19_25768410 -1020.69553699151
44 19_20150362 19_25768410 -1020.66039244946
45 19_20302600 19_25768410 -1020.57610149847
46 19_20303683 19_25768410 -1020.47923962547
47 19_20304765 19_25768410 -1020.39977856939
48 19_20626923 19_25768410 -1020.58105318857
49 19_20633442 19_25768410 -1020.90297680319
50 19_20639961 19_25768410 -1021.21128891461
51 19_20756178 19_25768410 -1021.38810093044
52 19_20775432 19_25768410 -1021.47802225453
53 19_20794687 19_25768410 -1021.33428487504
54 19_20796932 19_25768410 -1021.20118322893
55 19_20798905 19_25768410 -1021.08080283739
56 19_20801032 19_25768410 -1020.97502840346
57 19_20803231 19_25768410 -1020.88546039485
58 19_20805430 19_25768410 -1020.81334631716
59 19_20807629 19_25768410 -1020.75952966909
60 19_20902553 19_25768410 -1020.64538543324
61 19_20998510 19_25768410 -1020.8446637997
62 19_21094467 19_25768410 -1021.21067395939
63 19_21182134 19_25768410 -1021.28408160144
64 19_21270329 19_25768410 -1021.34538796178
65 19_21326896 19_25768410 -1021.40193781285
66 19_21332327 19_25768410 -1021.40222503679
67 19_21336729 19_25768410 -1021.38556506721
68 19_21341131 19_25768410 -1021.35256674324
69 19_21345533 19_25768410 -1021.3041804081
70 19_21349935 19_25768410 -1021.24164032496
71 19_21356079 19_25768410 -1021.34660831566
72 19_21515834 19_25768410 -1021.4678606552
73 19_21518274 19_25768410 -1021.49794869461
74 19_21520713 19_25768410 -1021.52442518306
75 19_21523152 19_25768410 -1021.54156752345
76 19_21533417 19_25768410 -1021.56198385729
77 19_21545048 19_25768410 -1021.58154460768
78 19_21727395 19_25768410 -1021.59304129325
79 19_21740049 19_25768410 -1021.60014926773
80 19_21752704 19_25768410 -1021.62049428475
81 19_21835817 19_25768410 -1021.74908346828
82 19_21840919 19_25768410 -1022.79531973532
83 19_21846022 19_25768410 -1022.76953297087
84 19_21936950 19_25768410 -1022.77391684631
85 19_21970456 19_25768410 -1022.73685359979
86 19_22003963 19_25768410 -1022.70316105711
87 19_22156073 19_25768410 -1022.67830265813
88 19_22172322 19_25768410 -1022.66651082589
89 19_22187306 19_25768410 -1022.61817323169
90 19_22191696 19_25768410 -1022.52615896758
91 19_22195207 19_25768410 -1022.43476255035
92 19_22198718 19_25768410 -1022.34522346445
93 19_22202229 19_25768410 -1022.25722988899
94 19_22205740 19_25768410 -1022.17070223378
95 19_22209250 19_25768410 -1022.08595600058
96 19_22212761 19_25768410 -1022.00329865691
97 19_22216272 19_25768410 -1021.92301873805
98 19_22219783 19_25768410 -1021.84538622388
99 19_22223294 19_25768410 -1021.77064700145
100 19_22226805 19_25768410 -1021.6990164293
101 19_22230316 19_25768410 -1021.65001268583
102 19_22233827 19_25768410 -1021.69849278464
103 19_22237338 19_25768410 -1021.80772865654
104 19_22240848 19_25768410 -1022.10364155468
