marker1 marker2 loglik
1 19_18147123 19_25246239 -1024.81527221237
2 19_18147270 19_25246239 -1024.76820937997
3 19_18147416 19_25246239 -1024.72391126188
4 19_18170066 19_25246239 -1024.68256365689
5 19_18210494 19_25246239 -1024.63021363189
6 19_18211151 19_25246239 -1024.5805946033
7 19_18211808 19_25246239 -1024.53453638033
8 19_18224115 19_25246239 -1024.44574358442
9 19_18226843 19_25246239 -1024.33351277481
10 19_18229572 19_25246239 -1024.14931527399
11 19_18232300 19_25246239 -1023.84698400226
12 19_18235779 19_25246239 -1023.44028549611
13 19_18244123 19_25246239 -1023.3814355816
14 19_18252467 19_25246239 -1023.35440809204
15 19_18275473 19_25246239 -1023.51653405402
16 19_18288997 19_25246239 -1023.67252969263
17 19_18302521 19_25246239 -1023.67629508598
18 19_18316045 19_25246239 -1023.68942007075
19 19_18333753 19_25246239 -1023.72534528107
20 19_18357444 19_25246239 -1023.81520855434
21 19_18363542 19_25246239 -1023.92705493189
22 19_18369640 19_25246239 -1024.03502268367
23 19_18375737 19_25246239 -1023.85691765226
24 19_18381835 19_25246239 -1023.72075675266
25 19_18387932 19_25246239 -1023.63117301347
26 19_18660511 19_25246239 -1023.59162709355
27 19_18668463 19_25246239 -1023.51745534211
28 19_18676416 19_25246239 -1024.15199493096
29 19_18975648 19_25246239 -1024.56505737173
30 19_19274879 19_25246239 -1024.59947094062
31 19_19305304 19_25246239 -1024.63661404161
32 19_19335729 19_25246239 -1024.73557872447
33 19_19461226 19_25246239 -1024.86299573257
34 19_19464083 19_25246239 -1024.98689969177
35 19_19466941 19_25246239 -1025.10940904962
36 19_19537824 19_25246239 -1025.23001633253
37 19_19548156 19_25246239 -1025.34824086983
38 19_19558489 19_25246239 -1025.46363315375
39 19_19870145 19_25246239 -1025.42473171185
40 19_19874630 19_25246239 -1025.48568949084
41 19_19879115 19_25246239 -1025.54631009395
42 19_20125475 19_25246239 -1025.51182606558
43 19_20137919 19_25246239 -1025.45926415484
44 19_20150362 19_25246239 -1025.41372978206
45 19_20302600 19_25246239 -1025.40175336918
46 19_20303683 19_25246239 -1025.39370315558
47 19_20304765 19_25246239 -1025.37473789688
48 19_20626923 19_25246239 -1025.37621010238
49 19_20633442 19_25246239 -1025.41634813404
50 19_20639961 19_25246239 -1025.48378895767
51 19_20756178 19_25246239 -1025.46615902078
52 19_20775432 19_25246239 -1025.42257940979
53 19_20794687 19_25246239 -1025.44218648252
54 19_20796932 19_25246239 -1025.46196201862
55 19_20798905 19_25246239 -1025.48355481888
56 19_20801032 19_25246239 -1025.50841814269
57 19_20803231 19_25246239 -1025.53766802782
58 19_20805430 19_25246239 -1025.57198333777
59 19_20807629 19_25246239 -1025.61156832735
60 19_20902553 19_25246239 -1025.64088459783
61 19_20998510 19_25246239 -1025.63664444172
62 19_21094467 19_25246239 -1025.68343718382
63 19_21182134 19_25246239 -1025.57841159384
64 19_21270329 19_25246239 -1025.57935319598
65 19_21326896 19_25246239 -1025.60993336806
66 19_21332327 19_25246239 -1025.60538995916
67 19_21336729 19_25246239 -1025.60098126556
68 19_21341131 19_25246239 -1025.59676919079
69 19_21345533 19_25246239 -1025.59280960421
70 19_21349935 19_25246239 -1025.58915065517
71 19_21356079 19_25246239 -1025.56407262978
72 19_21515834 19_25246239 -1025.55443577055
73 19_21518274 19_25246239 -1025.5527749225
74 19_21520713 19_25246239 -1025.61249217691
75 19_21523152 19_25246239 -1025.68659334008
76 19_21533417 19_25246239 -1025.75984424587
77 19_21545048 19_25246239 -1025.8288660262
78 19_21727395 19_25246239 -1025.89240976542
79 19_21740049 19_25246239 -1025.94701702288
80 19_21752704 19_25246239 -1025.98779663374
81 19_21835817 19_25246239 -1026.02729925982
82 19_21840919 19_25246239 -1026.26270896392
83 19_21846022 19_25246239 -1026.26679762384
84 19_21936950 19_25246239 -1026.26595287382
85 19_21970456 19_25246239 -1026.23624584178
86 19_22003963 19_25246239 -1026.2037304568
87 19_22156073 19_25246239 -1026.19499085224
88 19_22172322 19_25246239 -1026.20250147454
89 19_22187306 19_25246239 -1026.19493678855
90 19_22191696 19_25246239 -1026.16943242734
91 19_22195207 19_25246239 -1026.14400163933
92 19_22198718 19_25246239 -1026.11551126931
93 19_22202229 19_25246239 -1026.08595642192
94 19_22205740 19_25246239 -1026.05666546904
95 19_22209250 19_25246239 -1026.02767740238
96 19_22212761 19_25246239 -1025.99903000003
97 19_22216272 19_25246239 -1025.9707604527
98 19_22219783 19_25246239 -1025.94290592376
99 19_22223294 19_25246239 -1025.91550162738
100 19_22226805 19_25246239 -1025.8885831603
101 19_22230316 19_25246239 -1025.86113911343
102 19_22233827 19_25246239 -1025.83045551128
103 19_22237338 19_25246239 -1025.96394930074
104 19_22240848 19_25246239 -1026.82975189848
105 19_22244457 19_25246239 -1027.11121788255
106 19_22264004 19_25246239 -1027.27617737662
107 19_22288023 19_25246239 -1027.28133627152
108 19_22294213 19_25246239 -1027.28187400892
109 19_22298836 19_25246239 -1027.28757767544
