marker1 marker2 loglik
1 19_18147123 19_25768410 -984.085563516259
2 19_18147270 19_25768410 -984.166073487517
3 19_18147416 19_25768410 -984.256231292339
4 19_18170066 19_25768410 -984.355256135788
5 19_18210494 19_25768410 -984.383301337103
6 19_18211151 19_25768410 -984.411109224637
7 19_18211808 19_25768410 -984.440252360414
8 19_18224115 19_25768410 -984.470072883322
9 19_18226843 19_25768410 -984.495037741967
10 19_18229572 19_25768410 -984.497214107482
11 19_18232300 19_25768410 -984.524816368254
12 19_18235779 19_25768410 -984.577394985935
13 19_18244123 19_25768410 -984.544529482086
14 19_18252467 19_25768410 -984.511388792574
15 19_18275473 19_25768410 -984.05743371937
16 19_18288997 19_25768410 -984.178341136959
17 19_18302521 19_25768410 -984.371197155302
18 19_18316045 19_25768410 -984.580344681911
19 19_18333753 19_25768410 -984.798134292264
20 19_18357444 19_25768410 -984.848909683503
21 19_18363542 19_25768410 -984.88770565259
22 19_18369640 19_25768410 -984.924414148621
23 19_18375737 19_25768410 -984.787630165928
24 19_18381835 19_25768410 -984.443641085838
25 19_18387932 19_25768410 -984.056817108492
26 19_18660511 19_25768410 -984.075633451474
27 19_18668463 19_25768410 -984.209408970144
28 19_18676416 19_25768410 -984.090373664146
29 19_18975648 19_25768410 -984.275177323135
30 19_19274879 19_25768410 -984.225291246204
31 19_19305304 19_25768410 -984.224739322756
32 19_19335729 19_25768410 -984.17190200619
33 19_19461226 19_25768410 -984.014167521929
34 19_19464083 19_25768410 -983.853736566488
35 19_19466941 19_25768410 -983.694708094167
36 19_19537824 19_25768410 -983.5381028011
37 19_19548156 19_25768410 -983.38489018319
38 19_19558489 19_25768410 -983.235960606023
39 19_19870145 19_25768410 -983.012942070534
40 19_19874630 19_25768410 -982.950235869916
41 19_19879115 19_25768410 -982.885984407775
42 19_20125475 19_25768410 -982.928462675848
43 19_20137919 19_25768410 -983.003127160107
44 19_20150362 19_25768410 -983.082778694247
45 19_20302600 19_25768410 -983.306369709126
46 19_20303683 19_25768410 -983.567059856674
47 19_20304765 19_25768410 -983.82173339516
48 19_20626923 19_25768410 -984.127207034471
49 19_20633442 19_25768410 -984.284390881187
50 19_20639961 19_25768410 -984.338365574367
51 19_20756178 19_25768410 -984.362688926042
52 19_20775432 19_25768410 -984.373853843386
53 19_20794687 19_25768410 -984.396518124424
54 19_20796932 19_25768410 -984.439556317042
55 19_20798905 19_25768410 -984.503242542439
56 19_20801032 19_25768410 -984.587152330849
57 19_20803231 19_25768410 -984.690151576812
58 19_20805430 19_25768410 -984.810455905136
59 19_20807629 19_25768410 -984.945743072985
60 19_20902553 19_25768410 -983.197323530783
61 19_20998510 19_25768410 -983.069231340975
62 19_21094467 19_25768410 -982.760325041392
63 19_21182134 19_25768410 -982.554103120436
64 19_21270329 19_25768410 -982.480344089113
65 19_21326896 19_25768410 -982.464261629437
66 19_21332327 19_25768410 -982.423250905739
67 19_21336729 19_25768410 -982.379942372562
68 19_21341131 19_25768410 -982.334942829944
69 19_21345533 19_25768410 -982.288884169697
70 19_21349935 19_25768410 -982.242398952352
71 19_21356079 19_25768410 -982.141985308014
72 19_21515834 19_25768410 -983.567662210716
73 19_21518274 19_25768410 -984.950494987502
74 19_21520713 19_25768410 -985.857699734002
75 19_21523152 19_25768410 -985.86065027423
76 19_21533417 19_25768410 -985.86479357671
77 19_21545048 19_25768410 -985.868384343218
78 19_21727395 19_25768410 -985.937976077924
79 19_21740049 19_25768410 -986.047163279692
80 19_21752704 19_25768410 -986.161276746313
81 19_21835817 19_25768410 -986.451343682181
82 19_21840919 19_25768410 -986.310739460039
83 19_21846022 19_25768410 -986.320414596529
84 19_21936950 19_25768410 -986.382791393819
85 19_21970456 19_25768410 -986.641207607985
86 19_22003963 19_25768410 -986.914549500226
87 19_22156073 19_25768410 -987.036986349676
88 19_22172322 19_25768410 -987.064216380156
89 19_22187306 19_25768410 -987.110388275445
90 19_22191696 19_25768410 -987.180324198648
91 19_22195207 19_25768410 -987.250283360692
92 19_22198718 19_25768410 -987.295366201931
93 19_22202229 19_25768410 -987.329780793547
94 19_22205740 19_25768410 -987.363347950208
95 19_22209250 19_25768410 -987.395902746783
96 19_22212761 19_25768410 -987.427285739573
97 19_22216272 19_25768410 -987.457344542198
98 19_22219783 19_25768410 -987.485938575126
99 19_22223294 19_25768410 -987.512940401573
100 19_22226805 19_25768410 -987.538238440385
101 19_22230316 19_25768410 -987.55657864638
102 19_22233827 19_25768410 -987.548812287043
103 19_22237338 19_25768410 -987.605568142994
104 19_22240848 19_25768410 -986.90359948292
105 19_22244457 19_25768410 -987.059815168184
106 19_22264004 19_25768410 -987.124748861223
107 19_22288023 19_25768410 -987.102115611479
108 19_22294213 19_25768410 -987.079467240726
109 19_22298836 19_25768410 -987.053089731015
110 19_22303459 19_25768410 -987.025447761224
111 19_22333838 19_25768410 -986.997191604561
112 19_22382301 19_25768410 -986.968457855615
113 19_22413259 19_25768410 -986.939150928464
114 19_22419242 19_25768410 -986.909264965208
115 19_22425226 19_25768410 -986.878808473153
116 19_22431209 19_25768410 -986.84763359046
117 19_22435586 19_25768410 -986.81622336299
118 19_22436965 19_25768410 -986.784692011928
119 19_22438344 19_25768410 -986.752851916392
120 19_22439723 19_25768410 -986.720765010495
121 19_22441102 19_25768410 -986.688490635143
122 19_22442482 19_25768410 -986.656086215233
123 19_22443861 19_25768410 -986.623606387554
124 19_22445240 19_25768410 -986.591102652429
125 19_22446619 19_25768410 -986.563527967545
126 19_22447998 19_25768410 -986.549987021542
127 19_22449377 19_25768410 -986.551503451984
128 19_22450756 19_25768410 -986.553052993557
129 19_22452135 19_25768410 -986.554664875872
130 19_22453515 19_25768410 -986.556286195945
131 19_22454894 19_25768410 -986.557915998359
132 19_22456273 19_25768410 -986.559552531687
133 19_22507525 19_25768410 -986.561327914429
134 19_22560818 19_25768410 -986.568844324357
135 19_22567436 19_25768410 -986.586220689543
136 19_22570782 19_25768410 -986.603133169582
137 19_22574128 19_25768410 -986.619390954034
138 19_22577474 19_25768410 -986.634858655985
139 19_22580820 19_25768410 -986.647394098513
140 19_22584166 19_25768410 -986.630168493341
141 19_22587512 19_25768410 -986.612870737924
142 19_22590858 19_25768410 -986.595579942447
143 19_22594203 19_25768410 -986.606498167003
144 19_22597549 19_25768410 -986.674654839178
145 19_22600895 19_25768410 -986.650993531594
146 19_22604768 19_25768410 -986.749324630146
147 19_22611929 19_25768410 -986.781644938313
148 19_22615951 19_25768410 -986.78375311152
149 19_22616579 19_25768410 -986.785906012856
150 19_22617111 19_25768410 -986.788058364673
151 19_22617643 19_25768410 -986.790275759856
152 19_22618175 19_25768410 -986.743426720378
153 19_22618707 19_25768410 -986.630064878588
154 19_22619240 19_25768410 -986.519115125212
155 19_22619772 19_25768410 -986.412962436991
156 19_22620304 19_25768410 -986.322771080867
157 19_22620537 19_25768410 -986.330396693095
158 19_22620655 19_25768410 -986.346232827703
159 19_22620774 19_25768410 -986.370280620135
160 19_22621212 19_25768410 -986.405293062871
161 19_22623056 19_25768410 -986.44630020447
162 19_22625940 19_25768410 -986.492272431186
163 19_22632448 19_25768410 -986.542734375235
164 19_22638956 19_25768410 -986.597125287489
165 19_22645464 19_25768410 -986.648289458628
166 19_22651972 19_25768410 -986.698365297652
167 19_22658480 19_25768410 -986.746785861998
168 19_22692039 19_25768410 -986.784565645153
169 19_22776340 19_25768410 -987.289826995952
170 19_22788765 19_25768410 -987.380966950547
171 19_22792288 19_25768410 -987.383635499202
172 19_22794125 19_25768410 -987.386296370422
173 19_22795963 19_25768410 -987.388949591217
174 19_22797800 19_25768410 -987.391595700457
175 19_22799638 19_25768410 -987.394233667217
176 19_22858304 19_25768410 -987.38735860818
177 19_22891650 19_25768410 -987.435480867371
178 19_22894267 19_25768410 -987.479853272718
179 19_22896884 19_25768410 -987.514969516902
180 19_22899501 19_25768410 -987.539433427318
181 19_22902118 19_25768410 -987.386647158501
182 19_22904734 19_25768410 -987.245440284433
183 19_22907351 19_25768410 -987.203402156359
184 19_22909968 19_25768410 -987.147656742552
185 19_22912585 19_25768410 -987.079688588934
186 19_23342789 19_25768410 -986.99801902326
187 19_23344991 19_25768410 -987.035444066851
188 19_23347193 19_25768410 -987.071081969467
189 19_23350338 19_25768410 -987.312350715598
190 19_23359294 19_25768410 -987.353266257736
191 19_23368249 19_25768410 -987.339953392838
192 19_23376634 19_25768410 -987.320545308793
193 19_23378430 19_25768410 -987.275292369427
194 19_23380227 19_25768410 -987.217929213602
195 19_23382024 19_25768410 -987.168450312601
196 19_23383821 19_25768410 -987.127498332686
197 19_23385618 19_25768410 -987.095395353771
198 19_23868659 19_25768410 -986.805563836064
199 19_23870233 19_25768410 -986.587429577704
200 19_23871808 19_25768410 -986.312791436939
201 19_23873382 19_25768410 -985.983915101918
202 19_23874956 19_25768410 -985.605576645576
203 19_23876530 19_25768410 -985.184760668739
204 19_23917687 19_25768410 -984.761571464435
205 19_23917752 19_25768410 -984.865630899039
206 19_23917817 19_25768410 -984.96886805458
207 19_23918175 19_25768410 -985.070430810124
208 19_23925367 19_25768410 -985.126235830148
209 19_23932559 19_25768410 -985.154663129633
210 19_23988954 19_25768410 -985.17849215545
211 19_23999542 19_25768410 -985.179807476258
212 19_24010131 19_25768410 -985.181529947244
213 19_24048529 19_25768410 -985.183743686141
214 19_24058490 19_25768410 -985.18495109672
215 19_24068452 19_25768410 -985.195618023009
216 19_24078414 19_25768410 -985.222935167227
217 19_24151901 19_25768410 -985.213676833249
218 19_24152632 19_25768410 -985.191848256019
219 19_24153364 19_25768410 -985.159503294305
220 19_24154095 19_25768410 -985.119633140653
221 19_24154826 19_25768410 -985.075583836297
222 19_24155557 19_25768410 -985.029914966655
223 19_24307454 19_25768410 -984.657631038704
224 19_24332887 19_25768410 -984.530167012153
225 19_24358320 19_25768410 -984.527185900808
226 19_24382219 19_25768410 -984.434355749731
227 19_24382803 19_25768410 -984.355979350729
228 19_24383257 19_25768410 -984.298417156534
229 19_24383620 19_25768410 -984.264536899349
230 19_24383973 19_25768410 -984.254516364347
231 19_24384325 19_25768410 -984.239762423301
232 19_24384678 19_25768410 -984.049783782965
233 19_24385081 19_25768410 -983.863296030499
234 19_24386149 19_25768410 -983.682892271269
235 19_24615398 19_25768410 -983.641213460517
236 19_24623533 19_25768410 -983.619160609375
237 19_24631669 19_25768410 -983.598600598718
238 19_24646048 19_25768410 -983.461510303582
239 19_24651380 19_25768410 -983.140155918584
