marker1 marker2 loglik
1 19_18147123 19_19879115 -862.423074403642
2 19_18147270 19_19879115 -862.425202253126
3 19_18147416 19_19879115 -862.436719564343
4 19_18170066 19_19879115 -862.457234016973
5 19_18210494 19_19879115 -862.406288244955
6 19_18211151 19_19879115 -862.354506477676
7 19_18211808 19_19879115 -862.30389062807
8 19_18224115 19_19879115 -862.257782674199
9 19_18226843 19_19879115 -862.17998501812
10 19_18229572 19_19879115 -861.892129221201
11 19_18232300 19_19879115 -861.64353486444
12 19_18235779 19_19879115 -861.443220548618
13 19_18244123 19_19879115 -861.375456046221
14 19_18252467 19_19879115 -861.314465921885
15 19_18275473 19_19879115 -860.993120010241
16 19_18288997 19_19879115 -860.910236642524
17 19_18302521 19_19879115 -860.886163867828
18 19_18316045 19_19879115 -860.936631115439
19 19_18333753 19_19879115 -861.180834231859
20 19_18357444 19_19879115 -861.42525713565
21 19_18363542 19_19879115 -861.665750543663
22 19_18369640 19_19879115 -861.9036631374
23 19_18375737 19_19879115 -862.039521003169
24 19_18381835 19_19879115 -861.965716506714
25 19_18387932 19_19879115 -861.865480590214
26 19_18660511 19_19879115 -861.976488741253
27 19_18668463 19_19879115 -862.280448100859
28 19_18676416 19_19879115 -861.928096234635
29 19_18975648 19_19879115 -861.976709336351
30 19_19274879 19_19879115 -862.040190699678
31 19_19305304 19_19879115 -862.247247138191
32 19_19335729 19_19879115 -862.380686795816
33 19_19461226 19_19879115 -862.559456989485
34 19_19464083 19_19879115 -862.762787798591
35 19_19466941 19_19879115 -862.970554468541
36 19_19537824 19_19879115 -863.182066305709
37 19_19548156 19_19879115 -863.396624107764
38 19_19558489 19_19879115 -863.613523081434
39 19_19870145 19_19879115 -863.729269460114
40 19_19874630 19_19879115 -863.788967788683
41 19_19879115 19_19879115 -863.847817030824
42 19_20125475 19_19879115 -863.868926138812
43 19_20137919 19_19879115 -863.872077426049
44 19_20150362 19_19879115 -863.865700682975
45 19_20302600 19_19879115 -863.801712546274
46 19_20303683 19_19879115 -863.730780311155
47 19_20304765 19_19879115 -863.656506072748
48 19_20626923 19_19879115 -863.258173857351
49 19_20633442 19_19879115 -863.127681957547
50 19_20639961 19_19879115 -863.165527745266
51 19_20756178 19_19879115 -863.266992833579
52 19_20775432 19_19879115 -863.38981400922
53 19_20794687 19_19879115 -863.368438316965
54 19_20796932 19_19879115 -863.375274935683
55 19_20798905 19_19879115 -863.411189327755
56 19_20801032 19_19879115 -863.476251519632
57 19_20803231 19_19879115 -863.569652651822
58 19_20805430 19_19879115 -863.689699274956
59 19_20807629 19_19879115 -863.833839058256
60 19_20902553 19_19879115 -864.047188935715
61 19_20998510 19_19879115 -864.197938403151
62 19_21094467 19_19879115 -862.940098259716
63 19_21182134 19_19879115 -862.813107117656
64 19_21270329 19_19879115 -862.834747246365
65 19_21326896 19_19879115 -862.899061636744
66 19_21332327 19_19879115 -862.916897540119
67 19_21336729 19_19879115 -862.932402072744
68 19_21341131 19_19879115 -862.945563623373
69 19_21345533 19_19879115 -862.956405505821
70 19_21349935 19_19879115 -862.964981403001
71 19_21356079 19_19879115 -863.214929103388
72 19_21515834 19_19879115 -863.374242960797
73 19_21518274 19_19879115 -863.414205090683
74 19_21520713 19_19879115 -863.460093518659
75 19_21523152 19_19879115 -863.461433892491
76 19_21533417 19_19879115 -863.462819857098
77 19_21545048 19_19879115 -863.463279218392
78 19_21727395 19_19879115 -863.502799591899
79 19_21740049 19_19879115 -863.561864324838
80 19_21752704 19_19879115 -863.599771589438
81 19_21835817 19_19879115 -863.542313530155
82 19_21840919 19_19879115 -863.168170711294
83 19_21846022 19_19879115 -863.152299643667
84 19_21936950 19_19879115 -863.19926019888
85 19_21970456 19_19879115 -863.115474065429
86 19_22003963 19_19879115 -863.016420399281
87 19_22156073 19_19879115 -862.962932820878
88 19_22172322 19_19879115 -862.92810229053
89 19_22187306 19_19879115 -862.897793811117
90 19_22191696 19_19879115 -862.871663744827
91 19_22195207 19_19879115 -862.848558990742
92 19_22198718 19_19879115 -862.827868221529
93 19_22202229 19_19879115 -862.810626740603
94 19_22205740 19_19879115 -862.797276392481
95 19_22209250 19_19879115 -862.787855831887
96 19_22212761 19_19879115 -862.782377109771
97 19_22216272 19_19879115 -862.780833013884
98 19_22219783 19_19879115 -862.783192455067
99 19_22223294 19_19879115 -862.789403699555
100 19_22226805 19_19879115 -862.799397998891
101 19_22230316 19_19879115 -862.818404234376
102 19_22233827 19_19879115 -862.86674056427
103 19_22237338 19_19879115 -862.739202776125
104 19_22240848 19_19879115 -862.336102922542
105 19_22244457 19_19879115 -862.04476744371
106 19_22264004 19_19879115 -861.744188154132
107 19_22288023 19_19879115 -861.714624045399
108 19_22294213 19_19879115 -861.735367275304
109 19_22298836 19_19879115 -861.765751155287
110 19_22303459 19_19879115 -861.791701337838
111 19_22333838 19_19879115 -861.811068942484
112 19_22382301 19_19879115 -861.823654583791
113 19_22413259 19_19879115 -861.829338029467
114 19_22419242 19_19879115 -861.828009270613
115 19_22425226 19_19879115 -861.819460371248
116 19_22431209 19_19879115 -861.802965072969
117 19_22435586 19_19879115 -861.780004095643
118 19_22436965 19_19879115 -861.750815930753
119 19_22438344 19_19879115 -861.715097102106
