marker1 marker2 loglik
1 19_18147123 19_21835817 -1022.23299222677
2 19_18147270 19_21835817 -1022.31514557686
3 19_18147416 19_21835817 -1022.39895458993
4 19_18170066 19_21835817 -1022.48337923566
5 19_18210494 19_21835817 -1022.48110819877
6 19_18211151 19_21835817 -1022.48096863295
7 19_18211808 19_21835817 -1022.48494271606
8 19_18224115 19_21835817 -1022.51184691019
9 19_18226843 19_21835817 -1022.55383806724
10 19_18229572 19_21835817 -1022.64869565013
11 19_18232300 19_21835817 -1022.75407942881
12 19_18235779 19_21835817 -1022.86579761121
13 19_18244123 19_21835817 -1022.91734350416
14 19_18252467 19_21835817 -1022.96573608601
15 19_18275473 19_21835817 -1023.36513385246
16 19_18288997 19_21835817 -1023.62344072716
17 19_18302521 19_21835817 -1023.66287116584
18 19_18316045 19_21835817 -1023.68634504761
19 19_18333753 19_21835817 -1023.67996644891
20 19_18357444 19_21835817 -1023.68399747957
21 19_18363542 19_21835817 -1023.69092611847
22 19_18369640 19_21835817 -1023.69673763078
23 19_18375737 19_21835817 -1023.63835087186
24 19_18381835 19_21835817 -1023.57795588948
25 19_18387932 19_21835817 -1023.48702701889
26 19_18660511 19_21835817 -1023.38488192376
27 19_18668463 19_21835817 -1023.33053005304
28 19_18676416 19_21835817 -1023.49630497519
29 19_18975648 19_21835817 -1023.5262879795
30 19_19274879 19_21835817 -1023.44108970922
31 19_19305304 19_21835817 -1023.37074072332
32 19_19335729 19_21835817 -1023.42387238702
33 19_19461226 19_21835817 -1023.40743602877
34 19_19464083 19_21835817 -1023.39102397556
35 19_19466941 19_21835817 -1023.37815748303
36 19_19537824 19_21835817 -1023.36883833552
37 19_19548156 19_21835817 -1023.3630042509
38 19_19558489 19_21835817 -1023.36053262883
39 19_19870145 19_21835817 -1023.31673063143
40 19_19874630 19_21835817 -1023.32120762682
41 19_19879115 19_21835817 -1023.32829205756
42 19_20125475 19_21835817 -1023.34262984433
43 19_20137919 19_21835817 -1023.34018313886
44 19_20150362 19_21835817 -1023.31736307617
45 19_20302600 19_21835817 -1023.3863657467
46 19_20303683 19_21835817 -1023.48539795499
47 19_20304765 19_21835817 -1023.59674348088
48 19_20626923 19_21835817 -1023.59119078947
49 19_20633442 19_21835817 -1023.59841311271
50 19_20639961 19_21835817 -1023.62611735108
51 19_20756178 19_21835817 -1023.65716410969
52 19_20775432 19_21835817 -1023.69231411392
53 19_20794687 19_21835817 -1023.62741655857
54 19_20796932 19_21835817 -1023.56394958593
55 19_20798905 19_21835817 -1023.50353698598
56 19_20801032 19_21835817 -1023.44788693102
57 19_20803231 19_21835817 -1023.39866237296
58 19_20805430 19_21835817 -1023.35734952439
59 19_20807629 19_21835817 -1023.32512669946
60 19_20902553 19_21835817 -1022.19705232961
61 19_20998510 19_21835817 -1022.08891651368
62 19_21094467 19_21835817 -1021.96487013137
63 19_21182134 19_21835817 -1021.86148405973
64 19_21270329 19_21835817 -1021.69627497741
65 19_21326896 19_21835817 -1021.28476521221
66 19_21332327 19_21835817 -1021.14769931294
67 19_21336729 19_21835817 -1021.01238508773
68 19_21341131 19_21835817 -1020.88049540463
69 19_21345533 19_21835817 -1020.75355914108
70 19_21349935 19_21835817 -1020.63291225585
71 19_21356079 19_21835817 -1020.5596493386
72 19_21515834 19_21835817 -1020.30922759076
73 19_21518274 19_21835817 -1020.06319542252
74 19_21520713 19_21835817 -1019.87905068137
75 19_21523152 19_21835817 -1019.87849904201
76 19_21533417 19_21835817 -1019.88444116254
77 19_21545048 19_21835817 -1019.87714947668
78 19_21727395 19_21835817 -1019.87197815888
79 19_21740049 19_21835817 -1019.87853874802
80 19_21752704 19_21835817 -1019.88380382465
81 19_21835817 19_21835817 -1019.95723921474
82 19_21840919 19_21835817 -1020.2635965792
83 19_21846022 19_21835817 -1020.32716683294
84 19_21936950 19_21835817 -1020.38665910089
85 19_21970456 19_21835817 -1020.54364044035
86 19_22003963 19_21835817 -1020.70686950226
87 19_22156073 19_21835817 -1020.7997089398
88 19_22172322 19_21835817 -1020.84093873638
89 19_22187306 19_21835817 -1020.85296762532
90 19_22191696 19_21835817 -1020.83071106855
91 19_22195207 19_21835817 -1020.81226955696
92 19_22198718 19_21835817 -1020.78449188897
93 19_22202229 19_21835817 -1020.75431967708
94 19_22205740 19_21835817 -1020.72711174603
95 19_22209250 19_21835817 -1020.70297202688
96 19_22212761 19_21835817 -1020.68197364637
97 19_22216272 19_21835817 -1020.66415741257
98 19_22219783 19_21835817 -1020.64953110067
99 19_22223294 19_21835817 -1020.63807381675
100 19_22226805 19_21835817 -1020.62973524941
101 19_22230316 19_21835817 -1020.62691833566
102 19_22233827 19_21835817 -1020.63841759652
103 19_22237338 19_21835817 -1020.65664007064
104 19_22240848 19_21835817 -1020.52621240084
105 19_22244457 19_21835817 -1020.58735168647
106 19_22264004 19_21835817 -1020.64245216383
107 19_22288023 19_21835817 -1020.67705602097
108 19_22294213 19_21835817 -1020.70736644754
109 19_22298836 19_21835817 -1020.72149792028
110 19_22303459 19_21835817 -1020.73364739615
111 19_22333838 19_21835817 -1020.74635441873
112 19_22382301 19_21835817 -1020.75943891143
113 19_22413259 19_21835817 -1020.77324481254
114 19_22419242 19_21835817 -1020.78792642532
115 19_22425226 19_21835817 -1020.80347396303
116 19_22431209 19_21835817 -1020.8199030565
117 19_22435586 19_21835817 -1020.83725272594
118 19_22436965 19_21835817 -1020.85554260546
119 19_22438344 19_21835817 -1020.87472313162
