marker1 marker2 loglik
1 19_18147123 19_18147123 -932.504061155539
2 19_18147270 19_18147123 -932.455122685463
3 19_18147416 19_18147123 -932.404284296415
4 19_18170066 19_18147123 -932.352519188176
5 19_18210494 19_18147123 -932.350675314329
6 19_18211151 19_18147123 -932.350812881494
7 19_18211808 19_18147123 -932.352950905323
8 19_18224115 19_18147123 -932.350282158983
9 19_18226843 19_18147123 -932.359171592837
10 19_18229572 19_18147123 -932.450143575215
11 19_18232300 19_18147123 -932.552949453216
12 19_18235779 19_18147123 -932.666585421171
13 19_18244123 19_18147123 -932.677672285542
14 19_18252467 19_18147123 -932.680266049112
15 19_18275473 19_18147123 -932.705962887844
16 19_18288997 19_18147123 -932.706767490718
17 19_18302521 19_18147123 -932.774689106486
18 19_18316045 19_18147123 -932.861968661038
19 19_18333753 19_18147123 -933.015065879661
20 19_18357444 19_18147123 -933.144556176244
21 19_18363542 19_18147123 -933.27672997
22 19_18369640 19_18147123 -933.411460184311
23 19_18375737 19_18147123 -933.027525957666
24 19_18381835 19_18147123 -932.463164004847
25 19_18387932 19_18147123 -931.942430230419
26 19_18660511 19_18147123 -932.317867610701
27 19_18668463 19_18147123 -932.895927053096
28 19_18676416 19_18147123 -932.566191024985
29 19_18975648 19_18147123 -932.516612657985
30 19_19274879 19_18147123 -932.390662169802
31 19_19305304 19_18147123 -931.963630109492
32 19_19335729 19_18147123 -931.749636463166
33 19_19461226 19_18147123 -931.680698525343
34 19_19464083 19_18147123 -931.60540599375
35 19_19466941 19_18147123 -931.532496805374
36 19_19537824 19_18147123 -931.462455342778
37 19_19548156 19_18147123 -931.395700722806
38 19_19558489 19_18147123 -931.332584100808
39 19_19870145 19_18147123 -931.446997155004
40 19_19874630 19_18147123 -931.405614237459
41 19_19879115 19_18147123 -931.374819904021
42 19_20125475 19_18147123 -931.36892046384
43 19_20137919 19_18147123 -931.372081984923
44 19_20150362 19_18147123 -931.38093198074
45 19_20302600 19_18147123 -931.410029611539
46 19_20303683 19_18147123 -931.446463301051
47 19_20304765 19_18147123 -931.458809204518
48 19_20626923 19_18147123 -931.453121806713
49 19_20633442 19_18147123 -931.454446102561
50 19_20639961 19_18147123 -931.400497731095
51 19_20756178 19_18147123 -931.18587504239
52 19_20775432 19_18147123 -930.933004499815
53 19_20794687 19_18147123 -930.703595788937
54 19_20796932 19_18147123 -930.502654985847
55 19_20798905 19_18147123 -930.335633907861
56 19_20801032 19_18147123 -930.206830205359
57 19_20803231 19_18147123 -930.119071966579
58 19_20805430 19_18147123 -930.07353879697
59 19_20807629 19_18147123 -930.069730015654
60 19_20902553 19_18147123 -930.030825470071
61 19_20998510 19_18147123 -930.102438059765
62 19_21094467 19_18147123 -929.666545443636
63 19_21182134 19_18147123 -929.760377563904
64 19_21270329 19_18147123 -929.782403318491
65 19_21326896 19_18147123 -929.604221919129
66 19_21332327 19_18147123 -929.636664272877
67 19_21336729 19_18147123 -929.670485599772
68 19_21341131 19_18147123 -929.705568065146
69 19_21345533 19_18147123 -929.741794998232
70 19_21349935 19_18147123 -929.779052402774
71 19_21356079 19_18147123 -929.715120645789
72 19_21515834 19_18147123 -929.800937335585
73 19_21518274 19_18147123 -929.872803355433
74 19_21520713 19_18147123 -930.019345850264
75 19_21523152 19_18147123 -930.166149462513
76 19_21533417 19_18147123 -930.313245517783
77 19_21545048 19_18147123 -930.462623326642
78 19_21727395 19_18147123 -930.573000475404
79 19_21740049 19_18147123 -930.666712763682
80 19_21752704 19_18147123 -930.772750166376
81 19_21835817 19_18147123 -930.883152719822
82 19_21840919 19_18147123 -931.503636455222
83 19_21846022 19_18147123 -931.533427537852
84 19_21936950 19_18147123 -931.569140092583
85 19_21970456 19_18147123 -931.628472323952
86 19_22003963 19_18147123 -931.688050721185
87 19_22156073 19_18147123 -931.666081923092
88 19_22172322 19_18147123 -931.597802785946
89 19_22187306 19_18147123 -931.512527011072
90 19_22191696 19_18147123 -931.405526964161
91 19_22195207 19_18147123 -931.297601181669
92 19_22198718 19_18147123 -931.192244709113
93 19_22202229 19_18147123 -931.084840858877
94 19_22205740 19_18147123 -930.973597282989
95 19_22209250 19_18147123 -930.858606580717
96 19_22212761 19_18147123 -930.740004494533
97 19_22216272 19_18147123 -930.617969859299
98 19_22219783 19_18147123 -930.492723089684
99 19_22223294 19_18147123 -930.36452325005
100 19_22226805 19_18147123 -930.233663813259
101 19_22230316 19_18147123 -930.103255396416
102 19_22233827 19_18147123 -929.985475923628
103 19_22237338 19_18147123 -929.823952282172
104 19_22240848 19_18147123 -930.235301218465
105 19_22244457 19_18147123 -930.135317299337
106 19_22264004 19_18147123 -930.097136998521
107 19_22288023 19_18147123 -930.081898732375
108 19_22294213 19_18147123 -930.065517964095
109 19_22298836 19_18147123 -930.042918371186
110 19_22303459 19_18147123 -930.018608558682
111 19_22333838 19_18147123 -929.993718918634
112 19_22382301 19_18147123 -929.968310519515
113 19_22413259 19_18147123 -929.942305723484
114 19_22419242 19_18147123 -929.915760235116
115 19_22425226 19_18147123 -929.888598170993
116 19_22431209 19_18147123 -929.860428424818
117 19_22435586 19_18147123 -929.832293287219
118 19_22436965 19_18147123 -929.804384088073
119 19_22438344 19_18147123 -929.776246374855
120 19_22439723 19_18147123 -929.747968568861
121 19_22441102 19_18147123 -929.719638468433
122 19_22442482 19_18147123 -929.691343280009
123 19_22443861 19_18147123 -929.663166281368
124 19_22445240 19_18147123 -929.6351890484
125 19_22446619 19_18147123 -929.582805930494
126 19_22447998 19_18147123 -929.554840689903
127 19_22449377 19_18147123 -929.561022544952
128 19_22450756 19_18147123 -929.566910082793
129 19_22452135 19_18147123 -929.572620541185
130 19_22453515 19_18147123 -929.57795621887
131 19_22454894 19_18147123 -929.582914503054
132 19_22456273 19_18147123 -929.587492597427
133 19_22507525 19_18147123 -929.59154295854
134 19_22560818 19_18147123 -929.560721472405
135 19_22567436 19_18147123 -929.462763065114
136 19_22570782 19_18147123 -929.365739287466
137 19_22574128 19_18147123 -929.269726873981
138 19_22577474 19_18147123 -929.174915004227
139 19_22580820 19_18147123 -929.086502741183
140 19_22584166 19_18147123 -929.071601594618
141 19_22587512 19_18147123 -929.056693211408
142 19_22590858 19_18147123 -929.041847809094
143 19_22594203 19_18147123 -928.987835154666
144 19_22597549 19_18147123 -928.867736020965
145 19_22600895 19_18147123 -928.792747543225
146 19_22604768 19_18147123 -928.695666741333
147 19_22611929 19_18147123 -928.645361693881
148 19_22615951 19_18147123 -928.627484567062
149 19_22616579 19_18147123 -928.610201244442
