marker1 marker2 loglik
1 19_18147123 19_28063998 -1021.81750969259
2 19_18147270 19_28063998 -1021.83872039139
3 19_18147416 19_28063998 -1021.86226716794
4 19_18170066 19_28063998 -1021.88786229293
5 19_18210494 19_28063998 -1021.87284303823
6 19_18211151 19_28063998 -1021.85796835765
7 19_18211808 19_28063998 -1021.84398574312
8 19_18224115 19_28063998 -1021.87183106333
9 19_18226843 19_28063998 -1021.92571306517
10 19_18229572 19_28063998 -1022.06001253324
11 19_18232300 19_28063998 -1022.18536046809
12 19_18235779 19_28063998 -1022.29511942048
13 19_18244123 19_28063998 -1022.30964788611
14 19_18252467 19_28063998 -1022.32073782916
15 19_18275473 19_28063998 -1022.56596935355
16 19_18288997 19_28063998 -1022.71081546265
17 19_18302521 19_28063998 -1022.7250516846
18 19_18316045 19_28063998 -1022.73696612711
19 19_18333753 19_28063998 -1022.74803952081
20 19_18357444 19_28063998 -1022.75589281236
21 19_18363542 19_28063998 -1022.76677448375
22 19_18369640 19_28063998 -1022.77877406405
23 19_18375737 19_28063998 -1023.03843664126
24 19_18381835 19_28063998 -1023.17280001117
25 19_18387932 19_28063998 -1023.29408677926
26 19_18660511 19_28063998 -1023.37484968381
27 19_18668463 19_28063998 -1023.44534535586
28 19_18676416 19_28063998 -1023.46547410048
29 19_18975648 19_28063998 -1023.30879083
30 19_19274879 19_28063998 -1023.35113057888
31 19_19305304 19_28063998 -1023.49503047658
32 19_19335729 19_28063998 -1023.60179385093
33 19_19461226 19_28063998 -1023.61957615717
34 19_19464083 19_28063998 -1023.63798154293
35 19_19466941 19_28063998 -1023.6566161247
36 19_19537824 19_28063998 -1023.675324581
37 19_19548156 19_28063998 -1023.69395217826
38 19_19558489 19_28063998 -1023.71235049995
39 19_19870145 19_28063998 -1023.74321890835
40 19_19874630 19_28063998 -1023.75280765853
41 19_19879115 19_28063998 -1023.7659744112
42 19_20125475 19_28063998 -1023.74486371048
43 19_20137919 19_28063998 -1023.70970514198
44 19_20150362 19_28063998 -1023.67033694873
45 19_20302600 19_28063998 -1023.66557751038
46 19_20303683 19_28063998 -1023.6626579181
47 19_20304765 19_28063998 -1023.63635062722
48 19_20626923 19_28063998 -1023.56467430974
49 19_20633442 19_28063998 -1023.52762475233
50 19_20639961 19_28063998 -1023.51496957475
51 19_20756178 19_28063998 -1023.49258537148
52 19_20775432 19_28063998 -1023.46354416435
53 19_20794687 19_28063998 -1023.43266801369
54 19_20796932 19_28063998 -1023.39801425238
55 19_20798905 19_28063998 -1023.36002501892
56 19_20801032 19_28063998 -1023.31916226781
57 19_20803231 19_28063998 -1023.27588161217
58 19_20805430 19_28063998 -1023.23061098608
59 19_20807629 19_28063998 -1023.183736257
60 19_20902553 19_28063998 -1023.41758893368
61 19_20998510 19_28063998 -1023.46244850103
62 19_21094467 19_28063998 -1023.40818155753
63 19_21182134 19_28063998 -1023.37974768875
64 19_21270329 19_28063998 -1023.4143233612
65 19_21326896 19_28063998 -1023.43524860574
66 19_21332327 19_28063998 -1023.44231154302
67 19_21336729 19_28063998 -1023.44044840001
68 19_21341131 19_28063998 -1023.42978078579
69 19_21345533 19_28063998 -1023.41062481438
70 19_21349935 19_28063998 -1023.38346759055
71 19_21356079 19_28063998 -1023.35012739271
72 19_21515834 19_28063998 -1023.21837941475
73 19_21518274 19_28063998 -1023.06672285022
74 19_21520713 19_28063998 -1022.83950755896
75 19_21523152 19_28063998 -1022.70236295843
76 19_21533417 19_28063998 -1022.56080317577
77 19_21545048 19_28063998 -1022.43273640108
78 19_21727395 19_28063998 -1022.42067505518
79 19_21740049 19_28063998 -1022.47288657436
80 19_21752704 19_28063998 -1022.52194709068
81 19_21835817 19_28063998 -1022.41170845576
82 19_21840919 19_28063998 -1022.4170742626
83 19_21846022 19_28063998 -1022.4264240375
84 19_21936950 19_28063998 -1022.48577617274
85 19_21970456 19_28063998 -1022.59537355291
86 19_22003963 19_28063998 -1022.70492577023
87 19_22156073 19_28063998 -1022.75140279784
88 19_22172322 19_28063998 -1022.75267555919
89 19_22187306 19_28063998 -1022.75806573584
90 19_22191696 19_28063998 -1022.76827140177
91 19_22195207 19_28063998 -1022.77836996986
92 19_22198718 19_28063998 -1022.77292648305
93 19_22202229 19_28063998 -1022.76031386793
94 19_22205740 19_28063998 -1022.74663950614
95 19_22209250 19_28063998 -1022.73188875978
96 19_22212761 19_28063998 -1022.7160555954
97 19_22216272 19_28063998 -1022.69914278983
98 19_22219783 19_28063998 -1022.68116235243
99 19_22223294 19_28063998 -1022.6621358527
100 19_22226805 19_28063998 -1022.6420943146
101 19_22230316 19_28063998 -1022.62024708248
102 19_22233827 19_28063998 -1022.59364416905
103 19_22237338 19_28063998 -1022.58969528316
104 19_22240848 19_28063998 -1022.65394624998
105 19_22244457 19_28063998 -1022.71149733932
106 19_22264004 19_28063998 -1022.72721525076
107 19_22288023 19_28063998 -1022.72282640975
108 19_22294213 19_28063998 -1022.72146056496
109 19_22298836 19_28063998 -1022.71797630823
110 19_22303459 19_28063998 -1022.71400001591
111 19_22333838 19_28063998 -1022.70991926266
112 19_22382301 19_28063998 -1022.70591594878
113 19_22413259 19_28063998 -1022.70192367481
114 19_22419242 19_28063998 -1022.69797406571
115 19_22425226 19_28063998 -1022.69395847854
116 19_22431209 19_28063998 -1022.69012694417
117 19_22435586 19_28063998 -1022.68623795795
118 19_22436965 19_28063998 -1022.68231796784
119 19_22438344 19_28063998 -1022.67835895574
120 19_22439723 19_28063998 -1022.6743760667
121 19_22441102 19_28063998 -1022.67038427831
122 19_22442482 19_28063998 -1022.66639638781
123 19_22443861 19_28063998 -1022.66242487352
124 19_22445240 19_28063998 -1022.65847918707
125 19_22446619 19_28063998 -1022.66709695104
126 19_22447998 19_28063998 -1022.67339376002
127 19_22449377 19_28063998 -1022.67679881426
128 19_22450756 19_28063998 -1022.68024772889
129 19_22452135 19_28063998 -1022.68386946541
130 19_22453515 19_28063998 -1022.68744664989
131 19_22454894 19_28063998 -1022.69097294896
132 19_22456273 19_28063998 -1022.69444185954
133 19_22507525 19_28063998 -1022.69782490133
134 19_22560818 19_28063998 -1022.70420522745
135 19_22567436 19_28063998 -1022.71525658782
136 19_22570782 19_28063998 -1022.72438579676
137 19_22574128 19_28063998 -1022.73138648347
138 19_22577474 19_28063998 -1022.73616824975
139 19_22580820 19_28063998 -1022.73814547504
140 19_22584166 19_28063998 -1022.73134441241
141 19_22587512 19_28063998 -1022.7240209098
142 19_22590858 19_28063998 -1022.71618007624
143 19_22594203 19_28063998 -1022.73300060028
144 19_22597549 19_28063998 -1022.80320388103
145 19_22600895 19_28063998 -1022.85641405226
146 19_22604768 19_28063998 -1022.8282105597
147 19_22611929 19_28063998 -1022.82122643024
148 19_22615951 19_28063998 -1022.83144982554
149 19_22616579 19_28063998 -1022.84102795733
150 19_22617111 19_28063998 -1022.84996736023
151 19_22617643 19_28063998 -1022.85829650332
152 19_22618175 19_28063998 -1022.93391648294
153 19_22618707 19_28063998 -1023.06654784165
154 19_22619240 19_28063998 -1023.20345991551
155 19_22619772 19_28063998 -1023.33682723962
156 19_22620304 19_28063998 -1023.45142640831
157 19_22620537 19_28063998 -1023.49300293879
158 19_22620655 19_28063998 -1023.52352891122
159 19_22620774 19_28063998 -1023.54282464966
160 19_22621212 19_28063998 -1023.57415943379
161 19_22623056 19_28063998 -1023.60638796385
162 19_22625940 19_28063998 -1023.6361693764
163 19_22632448 19_28063998 -1023.66331842664
164 19_22638956 19_28063998 -1023.68773756603
165 19_22645464 19_28063998 -1023.71774836195
166 19_22651972 19_28063998 -1023.7385692018
167 19_22658480 19_28063998 -1023.75098765803
168 19_22692039 19_28063998 -1023.7543987388
169 19_22776340 19_28063998 -1023.2225635504
170 19_22788765 19_28063998 -1023.04025033303
171 19_22792288 19_28063998 -1023.03734138064
172 19_22794125 19_28063998 -1023.03441992156
173 19_22795963 19_28063998 -1023.03148629633
174 19_22797800 19_28063998 -1023.02854025447
175 19_22799638 19_28063998 -1023.02558209782
176 19_22858304 19_28063998 -1023.0134829771
177 19_22891650 19_28063998 -1022.92310254606
178 19_22894267 19_28063998 -1022.82878888943
179 19_22896884 19_28063998 -1022.73416007313
180 19_22899501 19_28063998 -1022.64122553778
181 19_22902118 19_28063998 -1022.71273935535
182 19_22904734 19_28063998 -1022.65189639574
183 19_22907351 19_28063998 -1022.57349090995
184 19_22909968 19_28063998 -1022.49595612001
185 19_22912585 19_28063998 -1022.42037241096
186 19_23342789 19_28063998 -1022.45158475254
187 19_23344991 19_28063998 -1022.50863670021
188 19_23347193 19_28063998 -1022.55841839081
189 19_23350338 19_28063998 -1022.69530702154
190 19_23359294 19_28063998 -1022.71842843368
191 19_23368249 19_28063998 -1022.72398706004
192 19_23376634 19_28063998 -1022.72554287292
193 19_23378430 19_28063998 -1022.71233151035
194 19_23380227 19_28063998 -1022.69936413814
195 19_23382024 19_28063998 -1022.68284015295
196 19_23383821 19_28063998 -1022.66235912889
197 19_23385618 19_28063998 -1022.63758715015
198 19_23868659 19_28063998 -1022.86054070058
199 19_23870233 19_28063998 -1022.82214622237
200 19_23871808 19_28063998 -1022.77896224603
201 19_23873382 19_28063998 -1022.73137484164
202 19_23874956 19_28063998 -1022.67995856914
203 19_23876530 19_28063998 -1022.62546842602
204 19_23917687 19_28063998 -1022.57046337069
205 19_23917752 19_28063998 -1022.54319763495
206 19_23917817 19_28063998 -1022.51571034667
207 19_23918175 19_28063998 -1022.48799487354
208 19_23925367 19_28063998 -1022.46198663318
209 19_23932559 19_28063998 -1022.43617813503
210 19_23988954 19_28063998 -1022.41024853162
211 19_23999542 19_28063998 -1022.41024580288
212 19_24010131 19_28063998 -1022.39157245403
213 19_24048529 19_28063998 -1022.3561685942
214 19_24058490 19_28063998 -1022.33836980448
215 19_24068452 19_28063998 -1022.2863181757
216 19_24078414 19_28063998 -1022.22782433891
217 19_24151901 19_28063998 -1022.15476600154
218 19_24152632 19_28063998 -1022.08359121332
219 19_24153364 19_28063998 -1022.01731419117
220 19_24154095 19_28063998 -1021.95818616249
221 19_24154826 19_28063998 -1021.90744972732
222 19_24155557 19_28063998 -1021.86363387717
223 19_24307454 19_28063998 -1022.57706432315
224 19_24332887 19_28063998 -1022.6330113074
225 19_24358320 19_28063998 -1022.65119180908
226 19_24382219 19_28063998 -1022.702909791
227 19_24382803 19_28063998 -1022.75770362362
228 19_24383257 19_28063998 -1022.81303373675
229 19_24383620 19_28063998 -1022.86789812351
230 19_24383973 19_28063998 -1022.92127977573
231 19_24384325 19_28063998 -1022.97354513314
232 19_24384678 19_28063998 -1023.03326128619
233 19_24385081 19_28063998 -1023.09441518663
234 19_24386149 19_28063998 -1023.15713569104
235 19_24615398 19_28063998 -1023.14192381194
236 19_24623533 19_28063998 -1023.10443856134
237 19_24631669 19_28063998 -1023.05351086759
238 19_24646048 19_28063998 -1023.02034742624
239 19_24651380 19_28063998 -1023.0890371273
240 19_24655682 19_28063998 -1023.14420118301
241 19_24659983 19_28063998 -1023.08451382309
242 19_24661370 19_28063998 -1023.02901284496
243 19_24662705 19_28063998 -1022.98221441407
244 19_24664113 19_28063998 -1022.98240301274
245 19_24687303 19_28063998 -1022.98238371138
246 19_24729734 19_28063998 -1023.04798378082
247 19_24741223 19_28063998 -1023.20460558019
248 19_24745602 19_28063998 -1023.22225589133
249 19_24749981 19_28063998 -1023.22383328271
250 19_24754360 19_28063998 -1023.22537807709
251 19_24758506 19_28063998 -1023.21911307427
252 19_24762609 19_28063998 -1023.20925458311
253 19_24809264 19_28063998 -1023.1991213805
254 19_24874336 19_28063998 -1023.18851911939
255 19_24939407 19_28063998 -1023.17726129041
256 19_25004478 19_28063998 -1023.167989331
257 19_25069550 19_28063998 -1023.15348514093
258 19_25094384 19_28063998 -1023.19252942669
259 19_25099509 19_28063998 -1023.24217931648
260 19_25100587 19_28063998 -1023.27526301777
261 19_25101665 19_28063998 -1023.28921470313
262 19_25102743 19_28063998 -1023.28242535864
263 19_25103820 19_28063998 -1023.25453939633
264 19_25104898 19_28063998 -1023.20655458503
265 19_25105976 19_28063998 -1023.14068686829
266 19_25108018 19_28063998 -1023.06003743443
267 19_25121124 19_28063998 -1023.05982443188
268 19_25124172 19_28063998 -1023.09380929061
269 19_25127220 19_28063998 -1023.12856042887
270 19_25131012 19_28063998 -1023.12799141451
271 19_25164884 19_28063998 -1022.9085017607
272 19_25174425 19_28063998 -1022.99461687117
273 19_25179040 19_28063998 -1022.99821887722
274 19_25181248 19_28063998 -1022.99901599319
275 19_25183456 19_28063998 -1022.99949856156
276 19_25185664 19_28063998 -1022.99966898675
277 19_25213450 19_28063998 -1022.99931020959
278 19_25225757 19_28063998 -1022.99733025459
279 19_25234484 19_28063998 -1023.15150546341
280 19_25240804 19_28063998 -1023.26187352776
281 19_25246239 19_28063998 -1023.29329757194
282 19_25251673 19_28063998 -1023.28383355992
283 19_25257107 19_28063998 -1023.27304549546
284 19_25262541 19_28063998 -1023.26357330232
285 19_25267975 19_28063998 -1023.2577182981
286 19_25275395 19_28063998 -1023.25167926488
287 19_25334339 19_28063998 -1023.24635292878
288 19_25375580 19_28063998 -1023.36171748159
289 19_25376735 19_28063998 -1023.51473674684
290 19_25377890 19_28063998 -1023.59830068857
291 19_25430429 19_28063998 -1023.63901877491
292 19_25445245 19_28063998 -1023.65226526395
293 19_25460061 19_28063998 -1023.65785252334
294 19_25474762 19_28063998 -1023.66486332739
295 19_25487123 19_28063998 -1023.65366201876
296 19_25500518 19_28063998 -1023.64176305769
297 19_25532899 19_28063998 -1023.68103541631
298 19_25565280 19_28063998 -1023.71137373572
299 19_25588832 19_28063998 -1023.75253417913
300 19_25599495 19_28063998 -1023.78973995231
301 19_25603706 19_28063998 -1023.80560481082
302 19_25607918 19_28063998 -1023.8191120539
303 19_25612129 19_28063998 -1023.83785975853
304 19_25616341 19_28063998 -1023.8555241964
305 19_25620552 19_28063998 -1023.86612989497
306 19_25624763 19_28063998 -1023.87003540278
307 19_25628975 19_28063998 -1023.68288643647
308 19_25633186 19_28063998 -1023.38865959845
309 19_25666923 19_28063998 -1023.31457629118
310 19_25705655 19_28063998 -1023.21658112969
311 19_25717202 19_28063998 -1023.22005051114
312 19_25724298 19_28063998 -1023.2506159674
313 19_25725807 19_28063998 -1023.27893594582
314 19_25727315 19_28063998 -1023.30509677771
315 19_25728824 19_28063998 -1023.319807359
316 19_25730332 19_28063998 -1023.32484460505
317 19_25731841 19_28063998 -1023.32514558083
318 19_25733349 19_28063998 -1023.31396275783
319 19_25735898 19_28063998 -1023.14289505469
320 19_25748084 19_28063998 -1022.91355607939
321 19_25768410 19_28063998 -1022.82589598283
322 19_26254994 19_28063998 -1022.79549401986
323 19_26266960 19_28063998 -1022.76956190074
