marker1 marker2 loglik
1 19_18147123 19_25768410 -853.096664160359
2 19_18147270 19_25768410 -853.10112113248
3 19_18147416 19_25768410 -853.114295750131
4 19_18170066 19_25768410 -853.135801345673
5 19_18210494 19_25768410 -853.085964646922
6 19_18211151 19_25768410 -853.035135409236
7 19_18211808 19_25768410 -852.985270945173
8 19_18224115 19_25768410 -852.941666568012
9 19_18226843 19_25768410 -852.86819364385
10 19_18229572 19_25768410 -852.590807839225
11 19_18232300 19_25768410 -852.34968318752
12 19_18235779 19_25768410 -852.153630431107
13 19_18244123 19_25768410 -852.080385667475
14 19_18252467 19_25768410 -852.013247711415
15 19_18275473 19_25768410 -851.674111367796
16 19_18288997 19_25768410 -851.589646481449
17 19_18302521 19_25768410 -851.566318167268
18 19_18316045 19_25768410 -851.617759861314
19 19_18333753 19_25768410 -851.861694057275
20 19_18357444 19_25768410 -852.103802459121
21 19_18363542 19_25768410 -852.341145814955
22 19_18369640 19_25768410 -852.575151486369
23 19_18375737 19_25768410 -852.690307694118
24 19_18381835 19_25768410 -852.600863409031
25 19_18387932 19_25768410 -852.484934644492
26 19_18660511 19_25768410 -852.617838677707
27 19_18668463 19_25768410 -852.949826493469
28 19_18676416 19_25768410 -852.678699981248
29 19_18975648 19_25768410 -852.752644899793
30 19_19274879 19_25768410 -852.809565810661
31 19_19305304 19_25768410 -853.020116756375
32 19_19335729 19_25768410 -853.160934814414
33 19_19461226 19_25768410 -853.335361386151
34 19_19464083 19_25768410 -853.533596364446
35 19_19466941 19_25768410 -853.735988263599
36 19_19537824 19_25768410 -853.941850131145
37 19_19548156 19_25768410 -854.150488030345
38 19_19558489 19_25768410 -854.361204693983
39 19_19870145 19_25768410 -854.483276313072
40 19_19874630 19_25768410 -854.545711739562
41 19_19879115 19_25768410 -854.607551165519
42 19_20125475 19_25768410 -854.618420134062
43 19_20137919 19_25768410 -854.608275002186
44 19_20150362 19_25768410 -854.589042412317
45 19_20302600 19_25768410 -854.518676073954
46 19_20303683 19_25768410 -854.443090858765
47 19_20304765 19_25768410 -854.364501990913
48 19_20626923 19_25768410 -853.981781127708
49 19_20633442 19_25768410 -853.853337309951
50 19_20639961 19_25768410 -853.887361321642
51 19_20756178 19_25768410 -853.977586153975
52 19_20775432 19_25768410 -854.086937573499
53 19_20794687 19_25768410 -854.050588741275
54 19_20796932 19_25768410 -854.040030817833
55 19_20798905 19_25768410 -854.056293954404
56 19_20801032 19_25768410 -854.099711561881
57 19_20803231 19_25768410 -854.169825301186
58 19_20805430 19_25768410 -854.26536044351
59 19_20807629 19_25768410 -854.384223985101
60 19_20902553 19_25768410 -854.600376658701
61 19_20998510 19_25768410 -854.75216842105
62 19_21094467 19_25768410 -853.513945877821
63 19_21182134 19_25768410 -853.385457427507
64 19_21270329 19_25768410 -853.410733882612
65 19_21326896 19_25768410 -853.478290473299
66 19_21332327 19_25768410 -853.499228629282
67 19_21336729 19_25768410 -853.517740510424
68 19_21341131 19_25768410 -853.533787548876
69 19_21345533 19_25768410 -853.547369456854
70 19_21349935 19_25768410 -853.558520253495
71 19_21356079 19_25768410 -853.807114114247
72 19_21515834 19_25768410 -853.976029412097
73 19_21518274 19_25768410 -854.031467018156
74 19_21520713 19_25768410 -854.091352778168
75 19_21523152 19_25768410 -854.093024467531
76 19_21533417 19_25768410 -854.094790951758
77 19_21545048 19_25768410 -854.095800356894
78 19_21727395 19_25768410 -854.138090668082
79 19_21740049 19_25768410 -854.201626849546
80 19_21752704 19_25768410 -854.244978313787
81 19_21835817 19_25768410 -854.201581837254
82 19_21840919 19_25768410 -853.852789638357
83 19_21846022 19_25768410 -853.836767118331
84 19_21936950 19_25768410 -853.88348302788
85 19_21970456 19_25768410 -853.79774070111
86 19_22003963 19_25768410 -853.696455853762
87 19_22156073 19_25768410 -853.640487514772
88 19_22172322 19_25768410 -853.603178646572
89 19_22187306 19_25768410 -853.568714157578
90 19_22191696 19_25768410 -853.536312834116
91 19_22195207 19_25768410 -853.506691706824
92 19_22198718 19_25768410 -853.478440657742
93 19_22202229 19_25768410 -853.45316917802
94 19_22205740 19_25768410 -853.431684184081
95 19_22209250 19_25768410 -853.41404831279
96 19_22212761 19_25768410 -853.400297966327
97 19_22216272 19_25768410 -853.390449826323
98 19_22219783 19_25768410 -853.384496220563
99 19_22223294 19_25768410 -853.382408080675
100 19_22226805 19_25768410 -853.384137901816
101 19_22230316 19_25768410 -853.395341878151
102 19_22233827 19_25768410 -853.437976770717
103 19_22237338 19_25768410 -853.303775591202
104 19_22240848 19_25768410 -852.88589825247
105 19_22244457 19_25768410 -852.589462963518
106 19_22264004 19_25768410 -852.284058711639
107 19_22288023 19_25768410 -852.252032989874
108 19_22294213 19_25768410 -852.270601976301
109 19_22298836 19_25768410 -852.300857063779
110 19_22303459 19_25768410 -852.326951510134
111 19_22333838 19_25768410 -852.346404507968
112 19_22382301 19_25768410 -852.359008437417
113 19_22413259 19_25768410 -852.364624426889
114 19_22419242 19_25768410 -852.363126315691
115 19_22425226 19_25768410 -852.354293789872
116 19_22431209 19_25768410 -852.337378480883
117 19_22435586 19_25768410 -852.313885399763
118 19_22436965 19_25768410 -852.284049296624
119 19_22438344 19_25768410 -852.247531856842
120 19_22439723 19_25768410 -852.204663686602
121 19_22441102 19_25768410 -852.155831241167
122 19_22442482 19_25768410 -852.101467846195
123 19_22443861 19_25768410 -852.042042981698
124 19_22445240 19_25768410 -851.978054945791
125 19_22446619 19_25768410 -851.923664335494
126 19_22447998 19_25768410 -851.891832600755
127 19_22449377 19_25768410 -851.898710819694
128 19_22450756 19_25768410 -851.905452365088
129 19_22452135 19_25768410 -851.9117844895
130 19_22453515 19_25768410 -851.91812326249
131 19_22454894 19_25768410 -851.924464104007
132 19_22456273 19_25768410 -851.930805660118
133 19_22507525 19_25768410 -851.936625271686
134 19_22560818 19_25768410 -851.948699446569
135 19_22567436 19_25768410 -851.974632124617
136 19_22570782 19_25768410 -852.000795992365
137 19_22574128 19_25768410 -852.027324979138
138 19_22577474 19_25768410 -852.054145766313
139 19_22580820 19_25768410 -852.079060378529
140 19_22584166 19_25768410 -852.073255155864
141 19_22587512 19_25768410 -852.067420594598
142 19_22590858 19_25768410 -852.061582324483
143 19_22594203 19_25768410 -852.061291935219
144 19_22597549 19_25768410 -852.062465436371
145 19_22600895 19_25768410 -851.992732758001
146 19_22604768 19_25768410 -852.048316150477
147 19_22611929 19_25768410 -852.073949262184
148 19_22615951 19_25768410 -852.04124301476
149 19_22616579 19_25768410 -852.008399498754
150 19_22617111 19_25768410 -851.975367180865
151 19_22617643 19_25768410 -851.942379385
152 19_22618175 19_25768410 -851.783297342708
153 19_22618707 19_25768410 -851.391598553996
154 19_22619240 19_25768410 -851.008862017453
155 19_22619772 19_25768410 -850.653484959314
156 19_22620304 19_25768410 -850.365534140039
157 19_22620537 19_25768410 -850.336362871956
158 19_22620655 19_25768410 -850.31136542987
159 19_22620774 19_25768410 -850.290815778883
160 19_22621212 19_25768410 -850.303583000279
161 19_22623056 19_25768410 -850.318732719762
162 19_22625940 19_25768410 -850.330908749337
163 19_22632448 19_25768410 -850.339935615932
164 19_22638956 19_25768410 -850.345713845323
165 19_22645464 19_25768410 -850.347840163632
166 19_22651972 19_25768410 -850.333563329111
167 19_22658480 19_25768410 -850.306208534985
168 19_22692039 19_25768410 -850.265718117167
169 19_22776340 19_25768410 -849.381437405823
170 19_22788765 19_25768410 -849.320207900024
171 19_22792288 19_25768410 -849.323000343499
172 19_22794125 19_25768410 -849.325832249875
173 19_22795963 19_25768410 -849.328702029353
174 19_22797800 19_25768410 -849.331609142205
175 19_22799638 19_25768410 -849.334555581589
176 19_22858304 19_25768410 -849.282563131543
177 19_22891650 19_25768410 -848.645045198937
178 19_22894267 19_25768410 -848.022075540697
179 19_22896884 19_25768410 -847.448342850587
180 19_22899501 19_25768410 -846.9406063443
181 19_22902118 19_25768410 -844.54442247203
182 19_22904734 19_25768410 -843.974058378465
183 19_22907351 19_25768410 -843.555620990115
184 19_22909968 19_25768410 -843.20797432779
185 19_22912585 19_25768410 -842.932005373644
186 19_23342789 19_25768410 -842.508975219628
187 19_23344991 19_25768410 -842.349771239022
188 19_23347193 19_25768410 -842.205797895694
189 19_23350338 19_25768410 -841.124654657684
190 19_23359294 19_25768410 -840.758713206996
191 19_23368249 19_25768410 -840.764632331646
192 19_23376634 19_25768410 -840.795129453738
193 19_23378430 19_25768410 -840.830926706291
194 19_23380227 19_25768410 -840.68418241491
195 19_23382024 19_25768410 -840.563279405463
196 19_23383821 19_25768410 -840.468686286781
197 19_23385618 19_25768410 -840.400542914542
198 19_23868659 19_25768410 -839.496335549757
199 19_23870233 19_25768410 -838.924363800575
200 19_23871808 19_25768410 -838.442329880092
201 19_23873382 19_25768410 -838.063728453979
202 19_23874956 19_25768410 -837.797287395459
203 19_23876530 19_25768410 -837.646284595832
204 19_23917687 19_25768410 -837.577089728105
205 19_23917752 19_25768410 -837.026761360317
206 19_23917817 19_25768410 -836.489877250406
207 19_23918175 19_25768410 -835.969209661834
208 19_23925367 19_25768410 -835.467493904411
209 19_23932559 19_25768410 -834.983443409859
210 19_23988954 19_25768410 -834.53148113402
211 19_23999542 19_25768410 -834.525472362053
212 19_24010131 19_25768410 -834.552584312208
213 19_24048529 19_25768410 -834.622403962529
214 19_24058490 19_25768410 -834.607783555995
215 19_24068452 19_25768410 -834.511563405926
216 19_24078414 19_25768410 -834.38877992924
217 19_24151901 19_25768410 -834.394667551392
218 19_24152632 19_25768410 -834.429770373724
219 19_24153364 19_25768410 -834.490756058249
220 19_24154095 19_25768410 -834.572047485587
221 19_24154826 19_25768410 -834.66691671039
222 19_24155557 19_25768410 -834.778461703792
223 19_24307454 19_25768410 -835.144591904329
224 19_24332887 19_25768410 -835.166214034936
225 19_24358320 19_25768410 -835.175573325787
226 19_24382219 19_25768410 -834.950196307928
227 19_24382803 19_25768410 -834.787311118673
228 19_24383257 19_25768410 -834.698263604367
229 19_24383620 19_25768410 -834.679702477978
230 19_24383973 19_25768410 -834.721957673544
231 19_24384325 19_25768410 -834.807570006514
232 19_24384678 19_25768410 -834.918158048305
233 19_24385081 19_25768410 -835.093759337033
234 19_24386149 19_25768410 -835.329237027329
235 19_24615398 19_25768410 -835.829867647151
236 19_24623533 19_25768410 -836.506826888574
237 19_24631669 19_25768410 -837.328227660758
238 19_24646048 19_25768410 -838.407732426047
239 19_24651380 19_25768410 -839.170907789388
240 19_24655682 19_25768410 -839.961664386859
241 19_24659983 19_25768410 -841.035327046137
242 19_24661370 19_25768410 -842.478991094005
243 19_24662705 19_25768410 -844.130531496058
244 19_24664113 19_25768410 -844.13185560815
245 19_24687303 19_25768410 -844.132507661511
246 19_24729734 19_25768410 -842.894644403901
247 19_24741223 19_25768410 -840.507601848953
248 19_24745602 19_25768410 -840.327607616435
249 19_24749981 19_25768410 -840.30969898392
250 19_24754360 19_25768410 -840.28130862534
251 19_24758506 19_25768410 -840.243860171805
252 19_24762609 19_25768410 -840.203244186074
253 19_24809264 19_25768410 -840.163461718785
254 19_24874336 19_25768410 -840.12408377147
255 19_24939407 19_25768410 -840.084343385963
256 19_25004478 19_25768410 -840.04109712485
257 19_25069550 19_25768410 -840.017831991799
258 19_25094384 19_25768410 -840.180765548217
259 19_25099509 19_25768410 -840.517638822864
260 19_25100587 19_25768410 -841.029009817174
261 19_25101665 19_25768410 -841.709041482205
262 19_25102743 19_25768410 -842.539920687734
263 19_25103820 19_25768410 -843.492878683916
264 19_25104898 19_25768410 -844.531205873346
265 19_25105976 19_25768410 -845.614657187798
266 19_25108018 19_25768410 -846.704182619269
267 19_25121124 19_25768410 -847.014392871338
268 19_25124172 19_25768410 -847.033164825313
269 19_25127220 19_25768410 -847.097422310291
270 19_25131012 19_25768410 -847.020062886603
271 19_25164884 19_25768410 -847.196957119969
272 19_25174425 19_25768410 -847.072555528544
273 19_25179040 19_25768410 -847.06915782413
274 19_25181248 19_25768410 -847.051170546028
275 19_25183456 19_25768410 -847.033428842317
276 19_25185664 19_25768410 -847.015944283839
277 19_25213450 19_25768410 -846.998938430708
278 19_25225757 19_25768410 -846.981462978345
279 19_25234484 19_25768410 -847.172058585853
280 19_25240804 19_25768410 -847.199227201283
281 19_25246239 19_25768410 -847.17525110167
282 19_25251673 19_25768410 -847.161630273919
283 19_25257107 19_25768410 -847.148559964051
284 19_25262541 19_25768410 -847.136937142953
285 19_25267975 19_25768410 -847.127048026337
286 19_25275395 19_25768410 -847.117421127452
287 19_25334339 19_25768410 -847.107881545646
288 19_25375580 19_25768410 -846.906478603064
289 19_25376735 19_25768410 -846.718298618689
290 19_25377890 19_25768410 -846.707579858007
291 19_25430429 19_25768410 -846.820924459134
292 19_25445245 19_25768410 -846.827393497052
293 19_25460061 19_25768410 -846.959713139
294 19_25474762 19_25768410 -847.068572257566
295 19_25487123 19_25768410 -846.87312291327
296 19_25500518 19_25768410 -846.716765119681
297 19_25532899 19_25768410 -846.568564003895
298 19_25565280 19_25768410 -846.573692673811
299 19_25588832 19_25768410 -846.604667851099
300 19_25599495 19_25768410 -846.639171580897
301 19_25603706 19_25768410 -846.684003732159
302 19_25607918 19_25768410 -846.732488749942
303 19_25612129 19_25768410 -846.985795175954
304 19_25616341 19_25768410 -847.305870915368
305 19_25620552 19_25768410 -847.483091375454
306 19_25624763 19_25768410 -847.499486055181
307 19_25628975 19_25768410 -846.786480554726
308 19_25633186 19_25768410 -846.204348900282
309 19_25666923 19_25768410 -846.384677891316
310 19_25705655 19_25768410 -846.631087740208
311 19_25717202 19_25768410 -846.819842008233
312 19_25724298 19_25768410 -846.877669501629
313 19_25725807 19_25768410 -846.93726151331
314 19_25727315 19_25768410 -846.99863320314
315 19_25728824 19_25768410 -847.083186453844
316 19_25730332 19_25768410 -847.190935481201
317 19_25731841 19_25768410 -847.31089562993
318 19_25733349 19_25768410 -847.625165144579
319 19_25735898 19_25768410 -848.507906826599
320 19_25748084 19_25768410 -850.229077228552
321 19_25768410 19_25768410 -850.682190903729
322 19_26254994 19_25768410 -850.932309526799
323 19_26266960 19_25768410 -851.007758933034
324 19_26278925 19_25768410 -851.084314232988
325 19_26290890 19_25768410 -851.168654036199
326 19_26302855 19_25768410 -851.260282545424
327 19_26319456 19_25768410 -851.340366055828
328 19_26336053 19_25768410 -851.300514278158
329 19_26358240 19_25768410 -851.257552012879
330 19_26382916 19_25768410 -851.273253770653
331 19_26407592 19_25768410 -851.349011106125
332 19_26432269 19_25768410 -851.453130738322
333 19_26456945 19_25768410 -851.943066553547
334 19_26480897 19_25768410 -852.049525664596
335 19_26493222 19_25768410 -852.151248330942
336 19_26505548 19_25768410 -852.264674775776
337 19_26517873 19_25768410 -852.389016409818
338 19_26527366 19_25768410 -852.523785660356
339 19_26531695 19_25768410 -852.668713441463
340 19_26535156 19_25768410 -852.823157601854
341 19_26537007 19_25768410 -852.986390306455
342 19_26538859 19_25768410 -853.157613342591
343 19_26540710 19_25768410 -853.357552510284
344 19_26542561 19_25768410 -853.627496756679
345 19_26545521 19_25768410 -853.923242194304
346 19_26587902 19_25768410 -854.111646205248
347 19_26597204 19_25768410 -854.11352243882
348 19_26606506 19_25768410 -854.112698859213
349 19_26780867 19_25768410 -853.506427804942
350 19_26890064 19_25768410 -854.110530725298
351 19_26898865 19_25768410 -854.090305887684
352 19_26899453 19_25768410 -854.073396763664
353 19_26900040 19_25768410 -854.060034191219
354 19_26900628 19_25768410 -854.050418589069
355 19_26901215 19_25768410 -854.044685807411
356 19_26901803 19_25768410 -854.042876667811
357 19_26902390 19_25768410 -854.044919640122
358 19_26905901 19_25768410 -854.050632929388
359 19_26909897 19_25768410 -854.059746070963
360 19_26986720 19_25768410 -854.029497522685
361 19_26986998 19_25768410 -853.951252650074
362 19_26987276 19_25768410 -853.874771504106
363 19_26987554 19_25768410 -853.800187655738
364 19_26988057 19_25768410 -853.727618361357
365 19_26989339 19_25768410 -853.657164912566
366 19_26991692 19_25768410 -853.588913727711
367 19_27134620 19_25768410 -853.511093162605
368 19_27135444 19_25768410 -853.770846316071
369 19_27136269 19_25768410 -854.075424674428
370 19_27381090 19_25768410 -857.216425504301
371 19_27491492 19_25768410 -857.697624541607
372 19_27491815 19_25768410 -858.150779874074
373 19_27492138 19_25768410 -858.411440799637
374 19_27536651 19_25768410 -858.450662547764
375 19_27541278 19_25768410 -858.457681177168
376 19_27545905 19_25768410 -858.464651233538
377 19_27600054 19_25768410 -858.490742491896
378 19_27604802 19_25768410 -858.558591843586
379 19_27609550 19_25768410 -858.661068573882
380 19_27662666 19_25768410 -857.974214194076
381 19_27666470 19_25768410 -857.958446858759
382 19_27670273 19_25768410 -857.94478946518
383 19_27765374 19_25768410 -857.899690191642
384 19_27811657 19_25768410 -857.676422003251
385 19_27845848 19_25768410 -857.558594688899
386 19_27880039 19_25768410 -857.567627481093
387 19_27914230 19_25768410 -857.577134324898
388 19_27948421 19_25768410 -857.564730316994
389 19_27982612 19_25768410 -857.457795822498
390 19_28008491 19_25768410 -857.239609959757
391 19_28029718 19_25768410 -857.002088193301
392 19_28037254 19_25768410 -856.77170126491
393 19_28040225 19_25768410 -856.539435607956
394 19_28043197 19_25768410 -856.311635866892
395 19_28046169 19_25768410 -856.143097915769
396 19_28049140 19_25768410 -855.951449742472
397 19_28052112 19_25768410 -855.763309500543
398 19_28055084 19_25768410 -855.587491154834
399 19_28058055 19_25768410 -855.426628257176
400 19_28061027 19_25768410 -855.308698083203
401 19_28063998 19_25768410 -855.246422390898
402 19_28066347 19_25768410 -855.262589795253
403 19_28066583 19_25768410 -855.281190212419
404 19_28066818 19_25768410 -855.302211640283
405 19_28072860 19_25768410 -855.32562444746
406 19_28081013 19_25768410 -855.35137445709
407 19_28089166 19_25768410 -855.379258416093
408 19_28102914 19_25768410 -855.651448620046
409 19_28174689 19_25768410 -855.502940343526
410 19_28190324 19_25768410 -855.32254928305
411 19_28205958 19_25768410 -855.168183972866
412 19_28276718 19_25768410 -855.117506672231
413 19_28433340 19_25768410 -856.221024083485
414 19_28433429 19_25768410 -856.226247223282
415 19_28433519 19_25768410 -856.231426149861
416 19_28433608 19_25768410 -856.236560814214
417 19_28434587 19_25768410 -856.24164970324
418 19_28435733 19_25768410 -856.246714290102
419 19_28448079 19_25768410 -856.251730624465
420 19_28502530 19_25768410 -855.869146921006
421 19_28510569 19_25768410 -856.041437395633
422 19_28518489 19_25768410 -856.224079563654
423 19_28519386 19_25768410 -856.380354776684
424 19_28519882 19_25768410 -856.553714755734
425 19_28520378 19_25768410 -856.736219432724
426 19_28520873 19_25768410 -856.84090550842
427 19_28521369 19_25768410 -856.8502300214
428 19_28521865 19_25768410 -856.857162092913
429 19_28616997 19_25768410 -856.861883287236
430 19_28711861 19_25768410 -856.857746023454
431 19_28714631 19_25768410 -856.855779226682
432 19_28717401 19_25768410 -856.854442815948
433 19_28720171 19_25768410 -856.855928671396
434 19_28730951 19_25768410 -856.807147816597
435 19_28738709 19_25768410 -856.751003542166
436 19_28746466 19_25768410 -856.698805592932
437 19_28754224 19_25768410 -856.651161522344
438 19_28759411 19_25768410 -856.608106023984
439 19_28764166 19_25768410 -856.569374869367
440 19_28768921 19_25768410 -856.535685716098
441 19_28771409 19_25768410 -856.512124990061
442 19_28773513 19_25768410 -856.489127724218
443 19_28775617 19_25768410 -856.469823041888
444 19_28777722 19_25768410 -856.43516976346
445 19_28779826 19_25768410 -856.428001765894
446 19_28781930 19_25768410 -856.429019911456
447 19_28784034 19_25768410 -856.43814152477
448 19_28786138 19_25768410 -856.455184992786
449 19_28788242 19_25768410 -856.479872644231
450 19_28790346 19_25768410 -856.511836671581
451 19_28792691 19_25768410 -856.550064427611
452 19_28939708 19_25768410 -856.563534394411
453 19_28966461 19_25768410 -856.587278765333
454 19_28979138 19_25768410 -856.609218334229
455 19_28991815 19_25768410 -856.629117171408
456 19_29004492 19_25768410 -856.686595005704
457 19_29017169 19_25768410 -856.746026613442
458 19_29029846 19_25768410 -856.853699215786
459 19_29089975 19_25768410 -856.981313309964
460 19_29244528 19_25768410 -857.134757953341
461 19_29367672 19_25768410 -857.503062937997
462 19_29395445 19_25768410 -858.354501914262
463 19_29423219 19_25768410 -858.707912979752
464 19_29450992 19_25768410 -858.724105483676
465 19_29551490 19_25768410 -858.749492017977
466 19_29699985 19_25768410 -858.735839746629
467 19_29826905 19_25768410 -858.741738062081
468 19_29868828 19_25768410 -858.752001656217
469 19_29898206 19_25768410 -858.780403493353
470 19_29927583 19_25768410 -858.815584122011
471 19_29939649 19_25768410 -858.850160370655
472 19_29945780 19_25768410 -858.832297517618
473 19_29951911 19_25768410 -858.77612442911
474 19_29958042 19_25768410 -858.816760809276
475 19_30077227 19_25768410 -858.792249888693
476 19_30166670 19_25768410 -858.850493607343
477 19_30172106 19_25768410 -858.847477480759
478 19_30177542 19_25768410 -858.857371324424
479 19_30181155 19_25768410 -858.896872630936
480 19_30181489 19_25768410 -858.971633898585
481 19_30181824 19_25768410 -859.063479531338
482 19_30198765 19_25768410 -859.164332835713
483 19_30223345 19_25768410 -859.184189945032
484 19_30235407 19_25768410 -859.180654607039
485 19_30239974 19_25768410 -859.175219204886
486 19_30244541 19_25768410 -859.169612771601
487 19_30249108 19_25768410 -859.163839293131
488 19_30253675 19_25768410 -859.157893275898
489 19_30258951 19_25768410 -859.15177871566
490 19_30270322 19_25768410 -859.145499028478
491 19_30281692 19_25768410 -859.139049047424
492 19_30322270 19_25768410 -859.132437287535
493 19_30431504 19_25768410 -859.13231894025
494 19_30438286 19_25768410 -859.160534269051
495 19_30445067 19_25768410 -859.195774412038
496 19_30451849 19_25768410 -859.237727394827
497 19_30574351 19_25768410 -859.233030711526
