marker1 marker2 loglik
1 19_18147123 19_32822102 -884.593392836027
2 19_18147270 19_32822102 -884.56592600753
3 19_18147416 19_32822102 -884.543412621518
4 19_18170066 19_32822102 -884.525733185061
5 19_18210494 19_32822102 -884.534741125904
6 19_18211151 19_32822102 -884.546831834763
7 19_18211808 19_32822102 -884.560787277351
8 19_18224115 19_32822102 -884.588661827639
9 19_18226843 19_32822102 -884.637258286967
10 19_18229572 19_32822102 -884.820254206436
11 19_18232300 19_32822102 -885.010198686904
12 19_18235779 19_32822102 -885.202045991497
13 19_18244123 19_32822102 -885.276386847179
14 19_18252467 19_32822102 -885.344380323441
15 19_18275473 19_32822102 -885.685630492386
16 19_18288997 19_32822102 -885.791425417686
17 19_18302521 19_32822102 -885.811796746221
18 19_18316045 19_32822102 -885.85124050377
19 19_18333753 19_32822102 -885.910183692691
20 19_18357444 19_32822102 -885.926817266238
21 19_18363542 19_32822102 -885.935144047633
22 19_18369640 19_32822102 -885.940371561586
23 19_18375737 19_32822102 -885.376380869187
24 19_18381835 19_32822102 -884.680499431553
25 19_18387932 19_32822102 -884.063342530604
26 19_18660511 19_32822102 -884.236502690619
27 19_18668463 19_32822102 -884.548983502135
28 19_18676416 19_32822102 -884.89148898128
29 19_18975648 19_32822102 -884.715464362465
30 19_19274879 19_32822102 -884.671168624979
31 19_19305304 19_32822102 -884.641717762244
32 19_19335729 19_32822102 -884.583177714737
33 19_19461226 19_32822102 -884.390060289302
34 19_19464083 19_32822102 -884.169669123792
35 19_19466941 19_32822102 -883.939086295796
36 19_19537824 19_32822102 -883.699968000479
37 19_19548156 19_32822102 -883.454058807108
38 19_19558489 19_32822102 -883.203153019027
39 19_19870145 19_32822102 -883.171539874187
40 19_19874630 19_32822102 -883.018759963381
41 19_19879115 19_32822102 -882.855615922865
42 19_20125475 19_32822102 -882.825888667289
43 19_20137919 19_32822102 -882.837440340412
44 19_20150362 19_32822102 -882.853552895839
45 19_20302600 19_32822102 -882.821053407097
46 19_20303683 19_32822102 -882.788364613248
47 19_20304765 19_32822102 -882.817693679342
48 19_20626923 19_32822102 -883.206049064928
49 19_20633442 19_32822102 -883.460700349521
50 19_20639961 19_32822102 -883.528553528548
51 19_20756178 19_32822102 -883.590590444722
52 19_20775432 19_32822102 -883.619723362658
53 19_20794687 19_32822102 -883.453731606732
54 19_20796932 19_32822102 -883.302633902458
55 19_20798905 19_32822102 -883.16917370773
56 19_20801032 19_32822102 -883.055650910646
57 19_20803231 19_32822102 -882.96377013146
58 19_20805430 19_32822102 -882.894527247898
59 19_20807629 19_32822102 -882.848173988944
60 19_20902553 19_32822102 -881.93246664121
61 19_20998510 19_32822102 -881.946446277559
62 19_21094467 19_32822102 -881.888990442843
63 19_21182134 19_32822102 -881.794174074242
64 19_21270329 19_32822102 -881.746086946948
65 19_21326896 19_32822102 -881.808452602869
66 19_21332327 19_32822102 -881.739902518451
67 19_21336729 19_32822102 -881.669077388601
68 19_21341131 19_32822102 -881.596256096166
69 19_21345533 19_32822102 -881.521720435286
70 19_21349935 19_32822102 -881.44575321402
71 19_21356079 19_32822102 -881.415202626887
72 19_21515834 19_32822102 -881.630130164274
73 19_21518274 19_32822102 -881.979075550304
74 19_21520713 19_32822102 -882.271131860411
75 19_21523152 19_32822102 -882.257744148689
76 19_21533417 19_32822102 -882.241704762308
77 19_21545048 19_32822102 -882.203712164308
78 19_21727395 19_32822102 -882.324464891605
79 19_21740049 19_32822102 -882.538334516591
80 19_21752704 19_32822102 -882.737556485195
81 19_21835817 19_32822102 -882.658894636696
82 19_21840919 19_32822102 -882.604145485153
83 19_21846022 19_32822102 -882.621985346445
84 19_21936950 19_32822102 -882.596619854554
85 19_21970456 19_32822102 -882.761954886757
86 19_22003963 19_32822102 -882.993030631227
87 19_22156073 19_32822102 -883.109474013285
88 19_22172322 19_32822102 -883.129825635295
89 19_22187306 19_32822102 -883.130234603153
90 19_22191696 19_32822102 -883.108909072215
91 19_22195207 19_32822102 -883.092255795089
92 19_22198718 19_32822102 -883.000998147077
93 19_22202229 19_32822102 -882.882690580818
94 19_22205740 19_32822102 -882.770063509296
95 19_22209250 19_32822102 -882.66348945268
96 19_22212761 19_32822102 -882.563278590708
