marker1 marker2 loglik
1 19_18147123 19_24659983 -987.331631316584
2 19_18147270 19_24659983 -987.279972913738
3 19_18147416 19_24659983 -987.226106408185
4 19_18170066 19_24659983 -987.170419238641
5 19_18210494 19_24659983 -987.135017528931
6 19_18211151 19_24659983 -987.096972607636
7 19_18211808 19_24659983 -987.055828519974
8 19_18224115 19_24659983 -986.995696524383
9 19_18226843 19_24659983 -986.934915433147
10 19_18229572 19_24659983 -986.864239282551
11 19_18232300 19_24659983 -986.816061835174
12 19_18235779 19_24659983 -986.793010726867
13 19_18244123 19_24659983 -986.783389768392
14 19_18252467 19_24659983 -986.759652165962
15 19_18275473 19_24659983 -986.948221281598
16 19_18288997 19_24659983 -986.961596081552
17 19_18302521 19_24659983 -986.955468639815
18 19_18316045 19_24659983 -986.979422078285
19 19_18333753 19_24659983 -987.071023020472
20 19_18357444 19_24659983 -987.133836534516
21 19_18363542 19_24659983 -987.184414232923
22 19_18369640 19_24659983 -987.229292158371
23 19_18375737 19_24659983 -987.13068218367
24 19_18381835 19_24659983 -986.944589328605
25 19_18387932 19_24659983 -986.761088914386
26 19_18660511 19_24659983 -986.7530971853
27 19_18668463 19_24659983 -986.772621234652
28 19_18676416 19_24659983 -985.541583851014
29 19_18975648 19_24659983 -985.319157538791
30 19_19274879 19_24659983 -985.539682886613
31 19_19305304 19_24659983 -985.742687409568
32 19_19335729 19_24659983 -985.645022241063
33 19_19461226 19_24659983 -985.562255047827
34 19_19464083 19_24659983 -985.476899312454
35 19_19466941 19_24659983 -985.386767463353
36 19_19537824 19_24659983 -985.293114536195
37 19_19548156 19_24659983 -985.19729879958
38 19_19558489 19_24659983 -985.100737956141
39 19_19870145 19_24659983 -985.117372977222
40 19_19874630 19_24659983 -985.097157724074
41 19_19879115 19_24659983 -985.078583348159
42 19_20125475 19_24659983 -985.057601236919
43 19_20137919 19_24659983 -985.036386289078
44 19_20150362 19_24659983 -985.015445887363
45 19_20302600 19_24659983 -984.834388719756
46 19_20303683 19_24659983 -984.604547690925
47 19_20304765 19_24659983 -984.386205200552
48 19_20626923 19_24659983 -984.352562329204
49 19_20633442 19_24659983 -984.380537672115
50 19_20639961 19_24659983 -984.358006070229
51 19_20756178 19_24659983 -984.225373905893
52 19_20775432 19_24659983 -984.049416469855
53 19_20794687 19_24659983 -984.085502191371
