marker1 marker2 loglik
1 19_18147123 19_35170959 -910.378687669421
2 19_18147270 19_35170959 -910.356541165633
3 19_18147416 19_35170959 -910.336190019707
4 19_18170066 19_35170959 -910.317790104781
5 19_18210494 19_35170959 -910.377349916144
6 19_18211151 19_35170959 -910.440133265081
7 19_18211808 19_35170959 -910.502915255232
8 19_18224115 19_35170959 -910.558991429029
9 19_18226843 19_35170959 -910.60514300311
10 19_18229572 19_35170959 -910.583719483206
11 19_18232300 19_35170959 -910.55455305197
12 19_18235779 19_35170959 -910.521205235405
13 19_18244123 19_35170959 -910.533940359988
14 19_18252467 19_35170959 -910.556694832055
15 19_18275473 19_35170959 -910.716167349794
16 19_18288997 19_35170959 -910.853137625531
17 19_18302521 19_35170959 -910.862496929978
18 19_18316045 19_35170959 -910.873605296682
19 19_18333753 19_35170959 -910.885353473427
20 19_18357444 19_35170959 -910.894731202411
21 19_18363542 19_35170959 -910.906855611711
22 19_18369640 19_35170959 -910.918769282131
23 19_18375737 19_35170959 -911.024029069657
24 19_18381835 19_35170959 -911.026764771071
25 19_18387932 19_35170959 -911.038504054567
26 19_18660511 19_35170959 -911.038709032685
27 19_18668463 19_35170959 -911.015278255543
28 19_18676416 19_35170959 -910.992751618033
29 19_18975648 19_35170959 -910.887504591882
30 19_19274879 19_35170959 -910.86807199532
31 19_19305304 19_35170959 -910.860871838964
32 19_19335729 19_35170959 -910.859700523611
33 19_19461226 19_35170959 -910.89311154519
34 19_19464083 19_35170959 -910.930296563266
35 19_19466941 19_35170959 -910.966005391363
36 19_19537824 19_35170959 -910.999962711288
37 19_19548156 19_35170959 -911.031904524591
38 19_19558489 19_35170959 -911.061585783269
39 19_19870145 19_35170959 -911.092615779696
40 19_19874630 19_35170959 -911.102167675459
41 19_19879115 19_35170959 -911.111402275814
42 19_20125475 19_35170959 -911.020333261625
43 19_20137919 19_35170959 -910.897232905083
44 19_20150362 19_35170959 -910.768073800074
45 19_20302600 19_35170959 -910.775159118269
46 19_20303683 19_35170959 -910.816860258651
47 19_20304765 19_35170959 -910.856144507512
48 19_20626923 19_35170959 -910.824892067715
49 19_20633442 19_35170959 -910.763454030498
50 19_20639961 19_35170959 -910.715685625379
51 19_20756178 19_35170959 -910.698578370037
52 19_20775432 19_35170959 -910.695914159357
53 19_20794687 19_35170959 -910.619741119168
54 19_20796932 19_35170959 -910.544175547561
55 19_20798905 19_35170959 -910.470264931625
56 19_20801032 19_35170959 -910.399181339952
57 19_20803231 19_35170959 -910.332184234531
