marker1 marker2 loglik
1 19_18147123 19_22441102 -1019.44063341171
2 19_18147270 19_22441102 -1019.45278077046
3 19_18147416 19_22441102 -1019.47640812982
4 19_18170066 19_22441102 -1019.51130460897
5 19_18210494 19_22441102 -1019.52976798313
6 19_18211151 19_22441102 -1019.55004007812
7 19_18211808 19_22441102 -1019.57225410474
8 19_18224115 19_22441102 -1019.59131126913
9 19_18226843 19_22441102 -1019.64575623304
10 19_18229572 19_22441102 -1019.94719299439
11 19_18232300 19_22441102 -1020.26061416485
12 19_18235779 19_22441102 -1020.57507674877
13 19_18244123 19_22441102 -1020.66275872669
14 19_18252467 19_22441102 -1020.74442763817
15 19_18275473 19_22441102 -1020.3496641531
16 19_18288997 19_22441102 -1020.43002683805
17 19_18302521 19_22441102 -1020.46435375406
18 19_18316045 19_22441102 -1020.44016262789
19 19_18333753 19_22441102 -1020.28837816842
20 19_18357444 19_22441102 -1020.11765493968
21 19_18363542 19_22441102 -1019.96678320214
22 19_18369640 19_22441102 -1019.85692574522
23 19_18375737 19_22441102 -1019.75318109507
24 19_18381835 19_22441102 -1019.68425901494
25 19_18387932 19_22441102 -1019.60914679302
26 19_18660511 19_22441102 -1019.11915708841
27 19_18668463 19_22441102 -1018.67276501988
28 19_18676416 19_22441102 -1018.40884523425
29 19_18975648 19_22441102 -1017.7801292269
30 19_19274879 19_22441102 -1017.63038811469
31 19_19305304 19_22441102 -1017.47868077545
32 19_19335729 19_22441102 -1017.34655285012
33 19_19461226 19_22441102 -1017.15372211826
34 19_19464083 19_22441102 -1016.96710910924
35 19_19466941 19_22441102 -1016.79622443902
36 19_19537824 19_22441102 -1016.64179101559
37 19_19548156 19_22441102 -1016.50432678455
38 19_19558489 19_22441102 -1016.38413684432
39 19_19870145 19_22441102 -1016.31470211021
40 19_19874630 19_22441102 -1016.30541648401
41 19_19879115 19_22441102 -1016.29754772483
42 19_20125475 19_22441102 -1016.29806973954
43 19_20137919 19_22441102 -1016.3025372077
44 19_20150362 19_22441102 -1016.30893941776
45 19_20302600 19_22441102 -1016.33481739351
46 19_20303683 19_22441102 -1016.38739118863
47 19_20304765 19_22441102 -1016.46362213231
48 19_20626923 19_22441102 -1016.43532524805
49 19_20633442 19_22441102 -1016.39546331214
50 19_20639961 19_22441102 -1016.37013714035
51 19_20756178 19_22441102 -1016.20766891047
52 19_20775432 19_22441102 -1016.01468136863
53 19_20794687 19_22441102 -1015.45319604036
54 19_20796932 19_22441102 -1014.93351884429
55 19_20798905 19_22441102 -1014.46548293427
56 19_20801032 19_22441102 -1014.05752362942
57 19_20803231 19_22441102 -1013.71614996241
58 19_20805430 19_22441102 -1013.44559049818
59 19_20807629 19_22441102 -1013.24763495004
60 19_20902553 19_22441102 -1012.56092683026
61 19_20998510 19_22441102 -1012.58051567558
62 19_21094467 19_22441102 -1012.14362501654
63 19_21182134 19_22441102 -1011.7524331246
64 19_21270329 19_22441102 -1011.74019787451
65 19_21326896 19_22441102 -1011.57100594129
66 19_21332327 19_22441102 -1011.58098374607
67 19_21336729 19_22441102 -1011.59281560369
68 19_21341131 19_22441102 -1011.60644876335
69 19_21345533 19_22441102 -1011.62179527808
70 19_21349935 19_22441102 -1011.63873644703
71 19_21356079 19_22441102 -1011.98646351578
72 19_21515834 19_22441102 -1012.41386971814
73 19_21518274 19_22441102 -1012.58791735671
74 19_21520713 19_22441102 -1012.7470906782
75 19_21523152 19_22441102 -1012.76141178584
76 19_21533417 19_22441102 -1012.77421174071
77 19_21545048 19_22441102 -1012.77599675753
78 19_21727395 19_22441102 -1012.80327724783
79 19_21740049 19_22441102 -1012.84661758435
80 19_21752704 19_22441102 -1012.88090570505
81 19_21835817 19_22441102 -1012.80648603395
82 19_21840919 19_22441102 -1012.71871020205
83 19_21846022 19_22441102 -1012.72922258277
84 19_21936950 19_22441102 -1012.76923906685
85 19_21970456 19_22441102 -1012.37390638841
86 19_22003963 19_22441102 -1011.99441807487
87 19_22156073 19_22441102 -1011.89519196836
88 19_22172322 19_22441102 -1011.94065633152
89 19_22187306 19_22441102 -1011.98125428427
90 19_22191696 19_22441102 -1012.01610912592
91 19_22195207 19_22441102 -1012.05482853832
92 19_22198718 19_22441102 -1012.09236641655
93 19_22202229 19_22441102 -1012.131892386
94 19_22205740 19_22441102 -1012.17540520726
95 19_22209250 19_22441102 -1012.22281652457
96 19_22212761 19_22441102 -1012.27402435011
97 19_22216272 19_22441102 -1012.32890950096
98 19_22219783 19_22441102 -1012.3873396588
99 19_22223294 19_22441102 -1012.44917056573
100 19_22226805 19_22441102 -1012.51424517937
101 19_22230316 19_22441102 -1012.59781466219
102 19_22233827 19_22441102 -1012.7682298431
103 19_22237338 19_22441102 -1012.99264822426
104 19_22240848 19_22441102 -1013.53048947953
105 19_22244457 19_22441102 -1013.5664867211
106 19_22264004 19_22441102 -1013.59273725327
107 19_22288023 19_22441102 -1013.59226807646
108 19_22294213 19_22441102 -1013.58574254969
109 19_22298836 19_22441102 -1013.57736906919
110 19_22303459 19_22441102 -1013.56917001909
111 19_22333838 19_22441102 -1013.56150475136
112 19_22382301 19_22441102 -1013.55432186983
113 19_22413259 19_22441102 -1013.54766737394
114 19_22419242 19_22441102 -1013.5418604358
115 19_22425226 19_22441102 -1013.53659601871
116 19_22431209 19_22441102 -1013.53141010483
