marker1 marker2 loglik
1 19_18147123 19_32822102 -945.023977829265
2 19_18147270 19_32822102 -945.075178108286
3 19_18147416 19_32822102 -945.130216821128
4 19_18170066 19_32822102 -945.188720185321
5 19_18210494 19_32822102 -945.285178702758
6 19_18211151 19_32822102 -945.382499118864
7 19_18211808 19_32822102 -945.479430491529
8 19_18224115 19_32822102 -945.600891172862
9 19_18226843 19_32822102 -945.732799527356
10 19_18229572 19_32822102 -945.873782706572
11 19_18232300 19_32822102 -946.017489074297
12 19_18235779 19_32822102 -946.161295336818
13 19_18244123 19_32822102 -946.263746502354
14 19_18252467 19_32822102 -946.361536122597
15 19_18275473 19_32822102 -946.497079794336
16 19_18288997 19_32822102 -946.755091406149
17 19_18302521 19_32822102 -946.815186646959
18 19_18316045 19_32822102 -946.859471301456
19 19_18333753 19_32822102 -946.871423428703
20 19_18357444 19_32822102 -946.8483116641
21 19_18363542 19_32822102 -946.813763293758
22 19_18369640 19_32822102 -946.775347773964
23 19_18375737 19_32822102 -946.950355076729
24 19_18381835 19_32822102 -947.237867724817
25 19_18387932 19_32822102 -947.540865997071
26 19_18660511 19_32822102 -947.67539189092
27 19_18668463 19_32822102 -947.753235076401
28 19_18676416 19_32822102 -947.95853588556
29 19_18975648 19_32822102 -948.123066911804
30 19_19274879 19_32822102 -948.151065687379
31 19_19305304 19_32822102 -947.721450064859
32 19_19335729 19_32822102 -947.305945822231
33 19_19461226 19_32822102 -947.283828299221
34 19_19464083 19_32822102 -947.260552960656
35 19_19466941 19_32822102 -947.23793250269
36 19_19537824 19_32822102 -947.216261010765
37 19_19548156 19_32822102 -947.195806734518
38 19_19558489 19_32822102 -947.176796422897
39 19_19870145 19_32822102 -947.142520978995
40 19_19874630 19_32822102 -947.149806712455
41 19_19879115 19_32822102 -947.165627473295
42 19_20125475 19_32822102 -947.18991881973
43 19_20137919 19_32822102 -947.214988555687
44 19_20150362 19_32822102 -947.239949209427
45 19_20302600 19_32822102 -947.237595937828
46 19_20303683 19_32822102 -947.230553617927
47 19_20304765 19_32822102 -947.232791006567
48 19_20626923 19_32822102 -947.322564456254
49 19_20633442 19_32822102 -947.384504537864
50 19_20639961 19_32822102 -947.4061722233
51 19_20756178 19_32822102 -947.480480430814
52 19_20775432 19_32822102 -947.571245924781
53 19_20794687 19_32822102 -947.632658634738
54 19_20796932 19_32822102 -947.694847116325
55 19_20798905 19_32822102 -947.757456658001
56 19_20801032 19_32822102 -947.820044958906
57 19_20803231 19_32822102 -947.882090201271
58 19_20805430 19_32822102 -947.943015475597
59 19_20807629 19_32822102 -948.002220391201
60 19_20902553 19_32822102 -947.887120007274
61 19_20998510 19_32822102 -947.985566641637
62 19_21094467 19_32822102 -947.99064843274
63 19_21182134 19_32822102 -948.050163515979
64 19_21270329 19_32822102 -948.042429236401
65 19_21326896 19_32822102 -947.97956499568
66 19_21332327 19_32822102 -947.937047937941
67 19_21336729 19_32822102 -947.892671354454
68 19_21341131 19_32822102 -947.847000647865
69 19_21345533 19_32822102 -947.800604793014
70 19_21349935 19_32822102 -947.754034889317
71 19_21356079 19_32822102 -947.854793287544
72 19_21515834 19_32822102 -947.840796037445
73 19_21518274 19_32822102 -947.761384793314
74 19_21520713 19_32822102 -947.705669629773
75 19_21523152 19_32822102 -947.717013810636
76 19_21533417 19_32822102 -947.732248791071
77 19_21545048 19_32822102 -947.751560224902
78 19_21727395 19_32822102 -947.777764648306
79 19_21740049 19_32822102 -947.811803611408
80 19_21752704 19_32822102 -947.852160218968
81 19_21835817 19_32822102 -947.920610148539
82 19_21840919 19_32822102 -947.870651573182
83 19_21846022 19_32822102 -947.847009693875
84 19_21936950 19_32822102 -947.747962695654
85 19_21970456 19_32822102 -947.593707424255
86 19_22003963 19_32822102 -947.435367420693
87 19_22156073 19_32822102 -947.361293438134
88 19_22172322 19_32822102 -947.343718198361
89 19_22187306 19_32822102 -947.341029260431
90 19_22191696 19_32822102 -947.355574669583
91 19_22195207 19_32822102 -947.369168457556
92 19_22198718 19_32822102 -947.366589230709
93 19_22202229 19_32822102 -947.356965109212
94 19_22205740 19_32822102 -947.346493630277
95 19_22209250 19_32822102 -947.335189796711
96 19_22212761 19_32822102 -947.323072796747
97 19_22216272 19_32822102 -947.310167117843
98 19_22219783 19_32822102 -947.296502345466
99 19_22223294 19_32822102 -947.282113181172
100 19_22226805 19_32822102 -947.267039754033
101 19_22230316 19_32822102 -947.252399057608
102 19_22233827 19_32822102 -947.241951525366
103 19_22237338 19_32822102 -947.213085687031
104 19_22240848 19_32822102 -947.264827721373
105 19_22244457 19_32822102 -947.253625941591
106 19_22264004 19_32822102 -947.22311032614
107 19_22288023 19_32822102 -947.221311311582
108 19_22294213 19_32822102 -947.220939104619
109 19_22298836 19_32822102 -947.176090585541
110 19_22303459 19_32822102 -947.123919231669
111 19_22333838 19_32822102 -947.0718007047
112 19_22382301 19_32822102 -947.020313730338
113 19_22413259 19_32822102 -946.969424037128
114 19_22419242 19_32822102 -946.919378433331
115 19_22425226 19_32822102 -946.870451868741
116 19_22431209 19_32822102 -946.823170865812
117 19_22435586 19_32822102 -946.777507004808
118 19_22436965 19_32822102 -946.733729875147
119 19_22438344 19_32822102 -946.692140485852
120 19_22439723 19_32822102 -946.652960716389
121 19_22441102 19_32822102 -946.616380286655
122 19_22442482 19_32822102 -946.582552425283
123 19_22443861 19_32822102 -946.551593409771
124 19_22445240 19_32822102 -946.523582641283
125 19_22446619 19_32822102 -946.437129315249
126 19_22447998 19_32822102 -946.371671781516
127 19_22449377 19_32822102 -946.3616936419
128 19_22450756 19_32822102 -946.351326848791
129 19_22452135 19_32822102 -946.340365671334
130 19_22453515 19_32822102 -946.329167321671
131 19_22454894 19_32822102 -946.317743568632
132 19_22456273 19_32822102 -946.306108468534
133 19_22507525 19_32822102 -946.294227549942
134 19_22560818 19_32822102 -946.281439071548
135 19_22567436 19_32822102 -946.267721473901
136 19_22570782 19_32822102 -946.252807832412
137 19_22574128 19_32822102 -946.236778193092
138 19_22577474 19_32822102 -946.219679617183
139 19_22580820 19_32822102 -946.202500479162
140 19_22584166 19_32822102 -946.198013220444
141 19_22587512 19_32822102 -946.192769773496
142 19_22590858 19_32822102 -946.186758593565
143 19_22594203 19_32822102 -946.152874100931
144 19_22597549 19_32822102 -946.072336545117
145 19_22600895 19_32822102 -946.127814277661
146 19_22604768 19_32822102 -946.113318355687
147 19_22611929 19_32822102 -946.115247360681
148 19_22615951 19_32822102 -946.112049913766
149 19_22616579 19_32822102 -946.108120345356
150 19_22617111 19_32822102 -946.103420871404
151 19_22617643 19_32822102 -946.098037192842
152 19_22618175 19_32822102 -946.047147486041
153 19_22618707 19_32822102 -945.973657070129
154 19_22619240 19_32822102 -945.909741653196
155 19_22619772 19_32822102 -945.85199615793
156 19_22620304 19_32822102 -945.783920791474
157 19_22620537 19_32822102 -945.593462205181
158 19_22620655 19_32822102 -945.399528652745
159 19_22620774 19_32822102 -945.203590446073
160 19_22621212 19_32822102 -945.101168672473
161 19_22623056 19_32822102 -945.010514380987
162 19_22625940 19_32822102 -944.916679160021
163 19_22632448 19_32822102 -944.820269677326
164 19_22638956 19_32822102 -944.721994972852
165 19_22645464 19_32822102 -944.635094449381
166 19_22651972 19_32822102 -944.550909269973
167 19_22658480 19_32822102 -944.472123608914
168 19_22692039 19_32822102 -944.403036150798
169 19_22776340 19_32822102 -943.296771921714
170 19_22788765 19_32822102 -943.165443724467
171 19_22792288 19_32822102 -943.162704422773
172 19_22794125 19_32822102 -943.159981203689
173 19_22795963 19_32822102 -943.15727427517
174 19_22797800 19_32822102 -943.154582797663
175 19_22799638 19_32822102 -943.151908597168
176 19_22858304 19_32822102 -943.156667591062
177 19_22891650 19_32822102 -943.181052182509
178 19_22894267 19_32822102 -943.225598234127
179 19_22896884 19_32822102 -943.288018172426
180 19_22899501 19_32822102 -943.366936883559
181 19_22902118 19_32822102 -943.824755723945
182 19_22904734 19_32822102 -943.928860147952
183 19_22907351 19_32822102 -944.02676456764
184 19_22909968 19_32822102 -944.127744474091
185 19_22912585 19_32822102 -944.231992290938
186 19_23342789 19_32822102 -944.253095590904
187 19_23344991 19_32822102 -944.485824077768
188 19_23347193 19_32822102 -944.689889575082
189 19_23350338 19_32822102 -944.85788263626
190 19_23359294 19_32822102 -944.941857844306
191 19_23368249 19_32822102 -945.024053582007
192 19_23376634 19_32822102 -945.110451430358
193 19_23378430 19_32822102 -945.215033871438
194 19_23380227 19_32822102 -945.324012933063
195 19_23382024 19_32822102 -945.436767869222
196 19_23383821 19_32822102 -945.552214060786
197 19_23385618 19_32822102 -945.669188119177
198 19_23868659 19_32822102 -945.97383907734
199 19_23870233 19_32822102 -945.967683467908
200 19_23871808 19_32822102 -945.958599351518
201 19_23873382 19_32822102 -945.946009946455
202 19_23874956 19_32822102 -945.929445060174
203 19_23876530 19_32822102 -945.908580380027
204 19_23917687 19_32822102 -945.885838118932
205 19_23917752 19_32822102 -945.910286727632
206 19_23917817 19_32822102 -945.943781268593
207 19_23918175 19_32822102 -945.985727046202
208 19_23925367 19_32822102 -946.013717414075
209 19_23932559 19_32822102 -946.034845783159
210 19_23988954 19_32822102 -946.059254477131
211 19_23999542 19_32822102 -946.047469682255
212 19_24010131 19_32822102 -946.081411848326
213 19_24048529 19_32822102 -946.134913598815
214 19_24058490 19_32822102 -946.09956480206
215 19_24068452 19_32822102 -945.983986834335
216 19_24078414 19_32822102 -945.891658399476
217 19_24151901 19_32822102 -945.834795270614
218 19_24152632 19_32822102 -945.790381200081
219 19_24153364 19_32822102 -945.760289191386
220 19_24154095 19_32822102 -945.744738490638
221 19_24154826 19_32822102 -945.742463227097
222 19_24155557 19_32822102 -945.75182415182
223 19_24307454 19_32822102 -945.758964129761
224 19_24332887 19_32822102 -945.718890084006
225 19_24358320 19_32822102 -945.684443788414
226 19_24382219 19_32822102 -945.340606514879
227 19_24382803 19_32822102 -945.006935777289
228 19_24383257 19_32822102 -944.717078299221
229 19_24383620 19_32822102 -944.486844018887
230 19_24383973 19_32822102 -944.323335325049
231 19_24384325 19_32822102 -944.240393603607
232 19_24384678 19_32822102 -944.309335004259
233 19_24385081 19_32822102 -944.382350451838
234 19_24386149 19_32822102 -944.456495749526
235 19_24615398 19_32822102 -944.243269075286
236 19_24623533 19_32822102 -943.937068639552
237 19_24631669 19_32822102 -943.572667232781
238 19_24646048 19_32822102 -943.458405475064
239 19_24651380 19_32822102 -943.372580243899
240 19_24655682 19_32822102 -943.213208188703
